,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
79,6366782.exe ,0.08,0.0,31.3216645,0.8141979576727641,31.39575,0.8201593976173159,0.0025541426765490066
94,8028684.exe ,0.0975,0.004330127018922191,38.993344375,0.4583096969844575,39.042125,0.46791383755452093,0.0025004267154502056
99,8516128.exe ,0.1,0.0,41.504784875,0.1425697206057764,41.549625,0.13235552264639383,0.0024093607592755896
40,3933685.exe ,0.11124999999999999,0.0033071891388307363,44.614002,0.6148266790994831,44.667375,0.6237757885450493,0.0024936117589271635
41,3933710.exe ,0.11374999999999999,0.0048412291827592685,45.67362575,1.107051379802643,45.738625,1.103646222471223,0.002490496388936234
21,2589378.exe ,0.155,0.0050000000000000044,63.63937249999999,1.3292483455647952,63.652874999999995,1.378771231704155,0.0024355991253684974
20,2512213.exe ,0.17125,0.0033071891388307415,67.672203,1.5851127676189958,67.708875,1.5590903948697132,0.002530581130926091
30,3221292.exe ,0.18000000000000002,0.0,70.3231475,0.7336641519554447,70.35537500000001,0.7431936049072267,0.002559612395051004
93,7854578.exe ,0.23875,0.003307189138830732,90.99301775,1.3765119634544356,90.999625,1.376333801944498,0.0026238276947354016
81,6606177.exe ,0.22999999999999998,0.0,98.55583625,0.325968052408802,98.595125,0.33072852821460424,0.002333702485325926
90,7568135.exe ,0.28250000000000003,0.004330127018922197,115.41784725,1.4931908508778888,115.46125,1.4940182185970836,0.00244762839310365
74,6084326.exe ,0.43374999999999997,0.009921567416492173,183.502448625,2.4480300471351395,183.513875,2.4418451239534003,0.0023637286763753124
70,5913099.exe ,0.52125,0.005994789404140905,212.638199375,1.2154027963269993,212.620875,1.1941013815313208,0.002451346942986217
16,2278847.exe ,0.5425000000000001,0.006614378277661482,214.869299,2.971304319112946,214.82975,2.9651006201307872,0.0025247906635558954
8,1710633.exe ,0.5387500000000001,0.010532687216470457,218.53497637499999,4.419042593336423,218.554,4.421231474374526,0.002465280427584827
72,5979210.exe ,0.57625,0.0048412291827592754,231.696053125,2.2812994760127014,231.67837500000002,2.2659449429266787,0.0024870945889143535
37,3705119.exe ,0.60125,0.014523687548277806,242.29390237500002,5.522219366694178,242.244625,5.507099530095224,0.002481490430037488
3,1599310.exe ,0.625,0.011180339887498959,252.6498925,5.304974570058274,252.647625,5.323072818811985,0.0024737790062586314
39,3822869.exe ,0.635,0.008660254037844393,256.3653935,3.5876407039542326,256.29812499999997,3.5678210590464072,0.002476933377515324
52,5009868.exe ,0.6775,0.008291561975888507,273.55396725,5.431368832143608,273.534875,5.445699574836547,0.002476659383926372
44,4253487.exe ,0.69625,0.009921567416492224,279.211351625,3.562056324154309,279.15587500000004,3.565303578852018,0.0024936307064445987
31,3226189.exe ,0.755,0.020615528128088322,304.693714,8.256745586933139,304.61275,8.21421821827859,0.0024778981820412615
7,1691152.exe ,0.7725,0.015612494995996009,309.08398112500004,7.51596099364989,308.985625,7.518970440450942,0.002499320725675475
23,2765293.exe ,0.9025,0.008291561975888507,364.433965875,3.0580650876797693,364.383625,3.0575697022921653,0.002476443154339668
43,4153746.exe ,0.9312499999999999,0.01615355997915012,375.8142545,5.458645014589403,375.72574999999995,5.413054769490151,0.00247795284199365
27,2919323.exe ,0.9362499999999999,0.017984368212422715,377.702516125,7.187282019452116,377.571,7.158334687621123,0.0024788026556067464
26,2827190.exe ,0.9574999999999999,0.016393596310755015,387.84351575000005,6.739273000163075,387.70112500000005,6.706383124261175,0.002468779188298186
33,3341392.exe ,0.96,0.021794494717703387,388.36872325,8.844322778155592,388.329,8.814979282448727,0.002471877735071963
84,6902322.exe ,0.9412499999999999,0.005994789404140905,391.14755175,4.03538361386724,391.024375,4.0554547814487,0.0024063809061026543
35,3562925.exe ,0.9724999999999999,0.009682458365518551,392.129082125,5.085317340164319,392.092625,5.08314496491838,0.0024800506882322834
38,3744664.exe ,0.98,0.01581138830084191,395.248486375,6.949159985469332,395.11699999999996,6.888205771461833,0.002479452885419035
61,5569369.exe ,0.9612499999999999,0.013635890143294655,395.85345475,4.459738387328957,395.7835,4.475826152790118,0.0024282976148511178
36,3660935.exe ,0.9774999999999999,0.006614378277661482,396.113047125,2.9205571862221102,396.01525,2.8619885023353744,0.0024677298743243205
50,4844341.exe ,0.9937499999999999,0.016535945694153707,400.38788962499996,6.464471115832541,400.260375,6.426634810254512,0.002481968175737628
0,1489349.exe ,0.99375,0.0193245310421754,400.94014675,8.061058735829613,400.742875,7.889449243095186,0.0024785494993586595
51,4977530.exe ,0.9937499999999999,0.014086784586980818,401.41738475,4.612326005091575,401.35425,4.653352816787053,0.0024756027958751725
