,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1285040.exe ,3.5862499999999997,0.034255474015111836,395.5845795,1.3932522736300272,395.444375,1.3249775410832405,0.009065697162747972
1,1369343.exe ,5.735,0.026457513110645932,449.733555875,0.6147304573466406,449.673875,0.6264831277656329,0.01275199487581487
2,1591395.exe ,3.3225,0.026339134382131816,363.102791375,0.1762934405862411,363.00412500000004,0.17180034742397585,0.009150301454357692
3,1782229.exe ,3.31625,0.004841229182759168,363.38316299999997,0.17258333629656505,363.330875,0.20160074249614587,0.009126041979000552
4,181251.exe  ,3.37375,0.013169567191065937,364.288872125,0.18058797492248505,364.24637499999994,0.17828343830820914,0.009261194228415384
5,2042950.exe ,3.30125,0.014523687548277795,319.15483737499994,0.3882699496406942,319.071125,0.4023712332846515,0.010343725406615422
6,2045625.exe ,3.9212499999999997,0.01536025715930566,396.152911125,0.3888411739966706,396.09137499999997,0.3971775224946821,0.00989832433356197
7,2048339.exe ,3.9675000000000002,0.0192028643696714,404.9158795,0.4217575185278167,404.844375,0.44076749468966353,0.00979833145812697
8,2075294.exe ,3.2950000000000004,0.016583123951777065,336.29709025,1.2384109992949262,336.2225,1.2414855013249313,0.009797884357401157
9,2110646.exe ,3.59875,0.018998355191963353,394.93739625,0.3077595878424151,394.865,0.33192845614679917,0.009112203691447718
10,2117851.exe ,4.782500000000001,0.008291561975888323,381.195060125,0.5500915991365558,381.08175,0.5492237135266304,0.012546070241392272
11,2266288.exe ,1.7225,0.01198957880828181,150.030542625,0.24091644552984404,149.992,0.22682041354340077,0.0114809956017114
12,2275011.exe ,1.75625,0.011110243021644496,170.236455,0.2887906760090221,170.19099999999997,0.29528757169918024,0.010316532965867974
13,232022.exe  ,2.1274999999999995,0.008291561975888524,170.35647112499998,0.23226696099447763,170.3325,0.23032368527791083,0.012488518844928026
14,2358242.exe ,6.20375,0.03199120973017441,513.937861625,0.5783825989033732,513.86925,0.5916706748690558,0.01207101181528951
15,2361679.exe ,3.31125,0.0078062474979979915,362.910447375,0.30027367882356437,362.8555,0.3000112497890725,0.009124151767883506
16,2383883.exe ,3.2824999999999998,0.01920286436967163,331.698311875,0.3711589415794241,331.61012500000004,0.3895569398367929,0.009896040716773394
17,2434254.exe ,7.369999999999999,0.012247448713915992,763.422920375,0.25187096656071734,763.317375,0.2653139355085101,0.0096538888253182
18,2468821.exe ,3.5275,0.020463381929681158,396.20740187499996,1.124421537263551,396.141,1.1177864286168404,0.008903165320250367
19,2468926.exe ,3.57375,0.013169567191065849,369.070669,0.299478913573652,368.977875,0.32715838576291745,0.009683104890678808
20,2560483.exe ,3.40375,0.009921567416492185,322.85757875,0.2588335396605025,322.81399999999996,0.23707804622108578,0.010542574261933753
21,2578381.exe ,3.8775000000000004,0.0227760839478607,392.12440637500004,0.21547527916210088,392.07174999999995,0.22368043611366858,0.009888443404596025
22,2590789.exe ,2.0275,0.0066143782776614405,167.580285125,0.13597538825504282,167.540375,0.1590400401628407,0.012098678543765845
23,2597067.exe ,5.485,0.014142135623730649,445.1943005,0.19837926244129847,445.120625,0.19964527135646393,0.012320463208625468
24,2677392.exe ,1.9725,0.017853571071357047,160.794516875,0.2912514028590438,160.695375,0.3068875761170509,0.012267209344790041
25,2679630.exe ,3.6625,0.00968245836551848,315.636565875,0.40109146150704783,315.55925,0.3916406994938085,0.011603535191960118
26,2792238.exe ,3.5362500000000003,0.013169567191065937,342.803744,0.22028823095718728,342.7579999999999,0.24404610220201234,0.010315669131081603
27,2900204.exe ,3.38,0.008660254037844458,362.815486125,0.34109017412754816,362.747875,0.3530065287993978,0.009316030128977174
28,2950717.exe ,3.4475,0.02106537443294081,375.620259875,0.2931545096158428,375.51675,0.27760031970443194,0.009178152427526856
29,3093096.exe ,3.6862500000000002,0.014947825928876722,363.868990875,0.4456919233126264,363.817,0.4455995960500872,0.010130706634647903
30,3094511.exe ,4.7075,0.02277608394786064,363.67279325000004,0.3556825933377035,363.580875,0.29810377282920114,0.012944328218591587
31,3095657.exe ,4.0275,0.009682458365518537,367.991818375,0.3563242998891431,367.93375,0.35982973404098834,0.010944536804608516
32,3097233.exe ,3.65625,0.008569568250501269,393.17584925000006,0.3419210791940005,393.07725,0.3453117251122556,0.009299274121171113
33,3170097.exe ,3.0462499999999997,0.004841229182759168,321.53561612500005,0.18655063976869407,321.496,0.17673002008713212,0.009474067093132666
34,3264125.exe ,2.73875,0.009270248108869509,206.87870287500002,0.9322714099672703,206.78949999999998,0.9304842825109918,0.013238433738898702
