,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
81,6007350.exe ,0.84125,0.010532687216470457,70.71588037500001,0.18494133876376603,70.68225000000001,0.18915717670762913,0.011896196378224047
75,5484546.exe ,1.185,0.008660254037844347,92.71877337500001,0.2506457783940008,92.653625,0.2604918124912961,0.012780583228892396
11,2266288.exe ,1.7425,0.006614378277661482,150.05059749999998,0.2627094338599222,150.01125000000002,0.29536619220892857,0.01161274949271695
64,4654699.exe ,1.84,0.007071067811865481,157.54951862500002,0.20190300781373471,157.48,0.18532201704061374,0.011678867800158598
90,7427522.exe ,1.9925,0.008291561975888507,160.909868625,0.5729327445128095,160.836625,0.6164482819953315,0.012382708512698595
24,2677392.exe ,2.0,0.007071067811865403,160.97783262500002,0.3534337093090911,160.924875,0.3692443085207893,0.01242407086358919
82,6191697.exe ,1.78,0.007071067811865481,167.33437899999998,0.28238386361343043,167.28475,0.301663202097971,0.010637383726149904
22,2590789.exe ,2.04875,0.009270248108869629,167.438887125,0.23770637721170138,167.4065,0.22325265955862472,0.012235807554493145
12,2275011.exe ,1.785,0.008660254037844393,170.500478125,0.21070236358393982,170.474625,0.22548111755753847,0.01046917885292587
13,232022.exe  ,2.13375,0.008569568250501317,170.65134462499998,0.43600512404355796,170.623625,0.4278962892746383,0.012503563946061115
76,5705660.exe ,2.1674999999999995,0.006614378277661524,171.569558,0.17609635268653484,171.54062499999998,0.20416839710150575,0.012633360050971277
34,3264125.exe ,2.7775,0.011989578808281788,206.32953650000002,0.6616968725139574,206.276,0.7015260151983009,0.013461475497474399
71,5247010.exe ,2.6362499999999995,0.01727534370135653,213.766009,0.28901650748443203,213.712625,0.281029330097412,0.012332409686331373
78,5842014.exe ,2.7775,0.00968245836551858,289.427977,0.4386895850111557,289.38599999999997,0.4163421069265034,0.009596515267077999
55,4313247.exe ,2.98625,0.013169567191065937,294.6027335,0.37023460370520556,294.551375,0.3630082428471656,0.010136531879803484
72,5345045.exe ,3.5175,0.017853571071357117,305.210724,0.3547520873860343,305.14,0.3387377304050958,0.011524824402959051
25,2679630.exe ,3.6725,0.010897247358851541,315.817682875,0.09042007386973712,315.758625,0.10193985665576227,0.011628544565864502
5,2042950.exe ,3.355,0.012247448713915969,318.841211875,0.32073839858459247,318.7475,0.29969067386223225,0.010522479137092573
61,4647849.exe ,3.1375,0.02222048604328893,321.137381125,0.2421246056034189,321.099875,0.22914975316374728,0.009769961967706136
33,3170097.exe ,3.07625,0.015761900266148196,321.600276,0.2214226800640695,321.556375,0.21987492893686642,0.009565445770948281
20,2560483.exe ,3.44,0.011180339887498959,323.01221062499997,0.30648814674060176,322.965875,0.3093664645287134,0.010649752197738609
91,7491568.exe ,3.48,0.018708286933869722,324.55298025,0.3395502546633305,324.48875,0.32757737635556716,0.010722440438905814
16,2383883.exe ,3.33375,0.013169567191065937,331.6281285,0.28403547139618157,331.51225,0.28799555118092257,0.010052675613130327
8,2075294.exe ,3.3375,0.01639359631075501,335.661154125,0.25837169729065523,335.630875,0.25967548859104983,0.009943062993691302
99,8523429.exe ,4.265,0.004999999999999893,336.463277875,0.3466483129049613,336.385,0.36543193620699554,0.012675974706471523
26,2792238.exe ,3.6012500000000003,0.017633419974582346,342.823020375,0.35619774681206146,342.79212500000006,0.35529299088919764,0.010504691301245584
56,4356413.exe ,3.25,0.016583123951776982,342.86465975,0.3417768902196139,342.826375,0.3596859524293332,0.009478958847405678
51,4236232.exe ,4.33,0.021213203435596392,354.123578375,0.4068492089822479,354.078375,0.4169133415651356,0.012227369947715642
35,3292593.exe ,3.4524999999999997,0.022220486043288867,362.72002075,0.2467703647552477,362.63525000000004,0.2676367641039013,0.009518360725887777
49,420703.exe  ,3.4175,0.012990381056766602,362.72847037500003,0.16872790323471007,362.680375,0.146099227838469,0.00942164808973192
46,4003727.exe ,3.76375,0.014086784586980698,362.773272375,0.2807738903049625,362.6705,0.31211736574565413,0.010374937424026648
94,7947064.exe ,3.42,0.033541019662496806,362.8123055,0.21804782903871278,362.746125,0.21428919565623578,0.009426361642521522
27,2900204.exe ,3.4325,0.0383242742918896,362.904359,0.3533697339628823,362.821,0.31541322102917496,0.009458414909808234
69,496976.exe  ,3.43,0.025495097567963903,362.95256775,0.28326331392396426,362.85075,0.2947256139191072,0.009450270654546155
2,1591395.exe ,3.38625,0.008569568250501309,362.9611675,0.2325797871709935,362.866375,0.17875537579327255,0.00932951043585124
15,2361679.exe ,3.39,0.021794494717703363,362.99979025000005,0.19752747633160922,362.901875,0.20772062818843245,0.00933884837141445
60,4515279.exe ,3.32,0.009999999999999953,363.135129,0.26413774519177746,363.06337499999995,0.2740332723867654,0.00914260211933393
93,7870660.exe ,3.4412499999999997,0.014523687548277694,363.242099125,0.3892126512163485,363.166375,0.343452666862554,0.009473709155104806
48,4162675.exe ,3.39375,0.006959705453537489,363.54351262499995,0.2685542166057592,363.4805,0.27367316273249737,0.009335196151610877
3,1782229.exe ,3.3737500000000002,0.0149478259288768,363.612641875,0.41692252812646724,363.5455,0.4307037845201735,0.009278417776133873
30,3094511.exe ,4.7475000000000005,0.04085033659592036,363.782539375,0.3026428124770048,363.71574999999996,0.3424009893385294,0.013050378965841757
57,4445213.exe ,3.38375,0.015761900266148078,363.90330074999997,0.4249967152925367,363.835875,0.3484757658360102,0.009298486694201826
43,3890693.exe ,3.3425000000000002,0.015612494995996028,364.01548787499996,0.9448948882845993,363.98449999999997,0.9339701547694074,0.009182301608957331
29,3093096.exe ,3.70125,0.010532687216470415,364.03693699999997,0.513071803861548,363.97249999999997,0.46892563376296764,0.010167237507549956
58,4507097.exe ,3.4087500000000004,0.013635890143294627,364.433341875,0.12553122999720223,364.37037499999997,0.13500827520935407,0.009353562389385315
83,6441583.exe ,3.4675000000000002,0.016393596310755074,364.513615875,0.14179445957480066,364.42775,0.1335624853767053,0.009512676204636165
4,181251.exe  ,3.4275,0.011989578808281706,364.681813625,1.412879529710327,364.62012500000003,1.4182265719464664,0.00939860413089992
73,5363537.exe ,3.80125,0.012686114456365206,365.342270125,0.324997450791316,365.304,0.33455231280025516,0.010404626868660507
92,7743700.exe ,3.4825,0.01984313483298446,365.430125125,0.290370780043127,365.35974999999996,0.2953090542126914,0.009529865658472372
31,3095657.exe ,4.095,0.024494897427831668,367.7925985,0.1676238244097505,367.76700000000005,0.1763497944427566,0.011133992409583522
19,2468926.exe ,3.675,0.008660254037844393,368.73522775000004,0.21839822736330877,368.704625,0.21075871126717166,0.009966500956322039
28,2950717.exe ,3.4899999999999998,0.011180339887498959,375.442759375,0.2674084661309102,375.39475000000004,0.23859995284995014,0.009295691321387599
42,3889984.exe ,3.4775,0.009682458365518523,375.72681550000004,0.3932037890782625,375.6625,0.32206055331258254,0.009255394761676252
63,4652850.exe ,3.8025,0.006614378277661524,376.622303375,0.23569940458873842,376.521875,0.22793937653464336,0.010096321874527647
10,2117851.exe ,4.7925,0.009682458365518336,380.835328625,0.2257764203409788,380.761875,0.21721212989841102,0.012584179144574761
88,7112423.exe ,4.79125,0.022603926650031515,381.74802,0.28380749531460286,381.674125,0.2758380129260647,0.01255081820725619
89,7197652.exe ,3.58375,0.03351771919447982,389.424233625,0.35591445690429935,389.38075000000003,0.3480128409987264,0.00920268871467051
77,5790859.exe ,3.6900000000000004,0.014142135623730807,392.02922962499997,0.22186454843604395,391.9475,0.23870012568074195,0.009412563454846753
