,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
69,6293413.exe ,1.525,0.004999999999999893,133.46826349999998,0.536847851467249,133.40787500000002,0.547162781423407,0.01142593722289644
47,4445432.exe ,1.53,0.008660254037844395,134.50883499999998,0.5803330290848118,134.465625,0.5815982155878711,0.011374717504615963
11,1997898.exe ,1.54375,0.013169567191065937,134.951394,0.7943057986673018,134.883,0.816113349970459,0.011439303842982163
10,1992578.exe ,1.5299999999999998,0.007071067811865481,135.44610912500002,0.3224280338131456,135.3615,0.33666971945810437,0.011296005547032723
51,4757111.exe ,1.5499999999999998,0.03278719262150998,135.97024325,0.9304800454869774,135.886875,0.9145551428836903,0.011399553041543888
57,5445826.exe ,1.56875,0.011659223816361013,137.13055025,0.47676977971179624,137.07600000000002,0.48339218032566883,0.011439828667937545
86,7481054.exe ,1.57375,0.011110243021644543,137.291399375,0.5145895180738581,137.218125,0.510686654784521,0.0114628447751591
99,899348.exe  ,1.57375,0.012183492931011241,137.570823875,0.2489693699159789,137.529875,0.250181652754552,0.01143956222454512
77,7004988.exe ,1.60375,0.006959705453537489,137.91822975000002,0.3650759385198995,137.88375000000002,0.3711919146479324,0.011628267002172711
24,2736927.exe ,1.58,0.009999999999999953,139.48658849999998,0.6425818089883635,139.444625,0.6525806343855152,0.011327253874303481
43,4198999.exe ,1.5825,0.010897247358851758,139.779731125,0.5254544524279567,139.729125,0.5281778671763919,0.0113213839178502
19,2547962.exe ,1.5725,0.010897247358851732,141.40397074999998,0.3905754637124392,141.338625,0.3661423689973546,0.011120621236161433
87,7491295.exe ,1.60875,0.014523687548277809,141.635717625,0.7390432491527372,141.58125,0.7441533360134839,0.01135836374451384
50,4732044.exe ,1.6524999999999999,0.010897247358851694,143.03965775,0.5720950936131064,142.974625,0.585273640594722,0.011552740170059585
89,7602594.exe ,1.6625,0.011989578808281788,144.79447825,0.6637390571685072,144.7235,0.6671191797572601,0.011481791433576301
27,3005234.exe ,1.6125,0.01299038105676658,145.313617625,0.7713138598355912,145.264625,0.7934796685328577,0.011096688846886039
66,5949121.exe ,1.72875,0.014523687548277826,148.990945375,0.602114092565717,148.930125,0.6264661677816238,0.011603054102709764
13,2079377.exe ,1.6975,0.013919410907075068,149.3211925,0.7574949864466076,149.235,0.7614740639050037,0.011368111730021176
18,2536350.exe ,1.7512500000000002,0.009270248108869587,151.859680625,0.6423326091005956,151.811,0.6495921797558771,0.011532027413678753
90,7787632.exe ,1.76375,0.011110243021644454,152.01156724999998,0.4973639727711336,151.934875,0.492835783375162,0.011602735449068268
7,1558669.exe ,1.7425,0.013919410907075068,152.23190012499998,0.8156147234956312,152.15075000000002,0.7728175318275343,0.011446352561908549
91,7819092.exe ,1.71875,0.011659223816360984,152.502893625,0.35885473918597616,152.454125,0.3470073621337179,0.01127027795437347
30,3467583.exe ,1.6649999999999998,0.010000000000000009,152.51307475,0.22152188171868337,152.457625,0.22626363909165773,0.010917096797958301
61,5804368.exe ,1.74125,0.0033071891388307415,154.357274625,0.4529686215136599,154.297375,0.4630699022555881,0.011280647473403781
62,5810439.exe ,1.72875,0.007806247497998005,155.84508599999998,0.3344169680230782,155.797625,0.33813678352850257,0.011092746292943751
80,7241259.exe ,1.7462499999999999,0.006959705453537534,155.864053125,0.7350811946297899,155.80725,0.7370774637037735,0.011203673746373967
42,4173136.exe ,1.8074999999999997,0.010897247358851694,156.817899375,0.6345626536390913,156.780375,0.6331484694564169,0.011526107716044004
88,7511176.exe ,1.7725,0.01854049621773912,156.853780625,0.5700294213058027,156.8105,0.5834886459906519,0.011300333297274005
52,4873112.exe ,1.74875,0.016909686573085867,157.94865725,1.0698565491864693,157.89412499999997,1.0803310184267652,0.011071635748267812
56,5401467.exe ,1.7512500000000002,0.01615355997915012,157.9956995,0.546275381935936,157.94925,0.533637927343997,0.01108416245215586
73,6377946.exe ,1.77125,0.005994789404140905,158.07416087500002,0.7950868645266751,158.043375,0.8099797740530321,0.011205183631502228
28,3046173.exe ,1.77,0.014142135623730923,158.48240975,0.5922141004931726,158.4185,0.5661795210001943,0.011168431895956833
68,6293397.exe ,1.7887499999999998,0.007806247497997912,159.01982225,0.5722035394657968,158.945625,0.5409616293000814,0.011248597657138934
39,4124395.exe ,1.8399999999999999,0.013228756555322964,159.152599875,0.853539145319712,159.11987499999998,0.8395148059295945,0.011561231179667526
64,5916532.exe ,1.8074999999999999,0.010897247358851694,160.0844215,0.5740963147325525,160.03312499999998,0.5790378738692286,0.011290917523789159
5,145020.exe  ,1.8112499999999998,0.010532687216470457,160.94282487499999,0.6212687841871352,160.874625,0.6153297769286009,0.011253996575533887
97,8686515.exe ,1.7925,0.00661437827766143,161.0515665,0.2706051626618632,161.008125,0.28356279617573554,0.011129975565931548
6,1482288.exe ,1.7937499999999997,0.0048412291827592754,161.223306875,0.6610744097575981,161.190625,0.6549370079442722,0.011125872770930904
48,4514265.exe ,1.8575,0.006614378277661482,164.68507325000002,0.5894375057422931,164.6165,0.609111443005297,0.01127910358445312
49,4549636.exe ,1.9162499999999998,0.009921567416492224,165.05919625,0.4539718944653312,164.999625,0.43926186310103965,0.011609471289910026
45,4245198.exe ,1.8512499999999998,0.015360257159305647,165.198808375,0.5501737732641659,165.118625,0.5682197940718051,0.011206194634271676
0,1103772.exe ,1.94,0.014142135623730963,165.59701174999998,0.9111999409140057,165.53837499999997,0.9248918771267268,0.011715187245822992
83,7382941.exe ,1.86875,0.012686114456365286,165.615923,0.6282967670671258,165.559,0.6533396895949241,0.01128363726234222
26,2969923.exe ,1.93,0.008660254037844395,166.926858,0.4181178505027001,166.86075,0.4324834534407061,0.011561950084749093
17,2475670.exe ,1.905,0.008660254037844393,167.450601375,0.5086242248234282,167.394,0.5255787286411081,0.011376489450365224
20,2553709.exe ,1.955,0.01581138830084191,168.778929125,0.36862840198173424,168.71825,0.37048270877329165,0.0115831994558521
53,4981197.exe ,1.9625,0.009682458365518551,169.094632625,0.6038043903850281,169.031125,0.6173047135531974,0.011605927222729906
9,1892033.exe ,2.0225,0.01089724735885163,171.765936375,0.6853999835865772,171.698125,0.6902819057276549,0.011774744414890684
32,3730870.exe ,1.92875,0.009270248108869587,173.95913375,0.9197154882752756,173.91062499999998,0.9344166545899081,0.011087374134501287
31,3716781.exe ,1.9974999999999998,0.013919410907075118,174.14737925,0.6971059181151583,174.1125,0.7038694836402539,0.011470169741299737
78,7032575.exe ,1.9425,0.013919410907075068,174.8555385,0.7941931335366403,174.78725,0.7933356398775951,0.011109170556813675
2,1172017.exe ,1.94625,0.011110243021644496,174.904656875,0.8918040927419901,174.813125,0.8745803904587617,0.011127491027245412
14,2209419.exe ,2.015,0.013228756555323018,175.819091625,0.3195419001496309,175.770125,0.3213632825557404,0.011460643900366302
98,8704020.exe ,2.1075,0.0066143782776614405,178.716349625,0.5356190660408565,178.64237500000002,0.5473303247354394,0.011792429760467698
38,4042441.exe ,1.95875,0.013635890143294655,178.9510835,0.6146699103577835,178.8895,0.600506036605795,0.010945728640978024
58,5681711.exe ,2.1237500000000002,0.008569568250501317,183.46290012500003,1.1083358471663085,183.38887499999998,1.1293187589759626,0.011575909889972365
94,8157367.exe ,2.0562500000000004,0.006959705453537489,185.119871625,0.6711776681060186,185.04475,0.6527342012641839,0.01110766759910776
16,2417063.exe ,2.1574999999999998,0.01198957880828174,185.93016525,0.4922227494041032,185.848375,0.45547336296977975,0.01160381908497228
60,5733034.exe ,2.08,0.016583123951776847,186.8493575,0.7996687679425507,186.80087500000002,0.8148017301006333,0.011131962281433053
21,2677632.exe ,2.2675,0.01299038105676658,194.0293585,0.7603801685403827,193.9225,0.7328350769443315,0.011686375801732088
92,8030161.exe ,2.3475,0.016393596310755026,194.70655025,0.2726284464100106,194.63712500000003,0.2815001942716809,0.012056605168063677
81,7358513.exe ,2.3674999999999997,0.010897247358851656,195.9049115,0.5343326301034297,195.853,0.5108108749821252,0.012084944588027849
76,6925989.exe ,2.41,0.018708286933869663,196.396980875,0.4314960440854097,196.373625,0.4385880577204509,0.012271064398560603
8,1881529.exe ,2.4,0.019364916731037074,196.934975,1.0235684338676438,196.87437500000001,1.0441373158617548,0.012186763676690745
41,4168672.exe ,2.19625,0.008569568250501309,197.0226255,0.6584087269937255,196.967375,0.6882804547384771,0.011147196898967322
96,8600751.exe ,2.3762499999999998,0.012183492931011208,197.622176125,0.4276121375848235,197.592125,0.42316499072466185,0.012024207235209139
85,7479126.exe ,2.3987499999999997,0.010532687216470396,199.20049112499999,0.6228933476985559,199.128375,0.6274450050602096,0.012041887981565086
40,4136556.exe ,2.3187500000000005,0.01536025715930566,199.788880625,0.7531959157992897,199.69237499999997,0.7199123101982684,0.01160600125865989
1,1155269.exe ,2.4262499999999996,0.011110243021644386,200.01184575,0.4681065286950571,199.98112500000002,0.4796849063447813,0.01213053152378101
