,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
38,3523845.exe ,0.021249999999999998,0.0033071891388307376,2.2778375,0.0405308680544842,2.278875,0.032490142735912976,0.009329023690232512
55,4630635.exe ,0.11124999999999999,0.0033071891388307363,10.228753625,0.08257578822048488,10.221375,0.08863681162474189,0.010876202915680257
40,375888.exe  ,0.11249999999999999,0.004330127018922191,10.341248499999999,0.09097325955054052,10.340125,0.08724740325648647,0.010878763816573985
19,237541.exe  ,0.11124999999999999,0.005994789404140899,10.362388875,0.12164993987610287,10.365874999999999,0.12375523978805926,0.010735941426440626
6,1370229.exe ,0.1175,0.004330127018922191,10.446002875000001,0.1182910715337779,10.4465,0.11543504667127755,0.011248321621776308
51,4237499.exe ,0.11374999999999999,0.0048412291827592685,10.459510875,0.11217491322978335,10.4545,0.11702136557056572,0.010875269537878844
31,3187447.exe ,0.11374999999999999,0.0048412291827592685,10.573481125,0.2253585303047334,10.575624999999999,0.2264696102681327,0.010758046347767985
54,4581289.exe ,0.11249999999999999,0.004330127018922191,10.576414,0.11172271951689171,10.560749999999999,0.09914351970754313,0.010636875598856095
89,6841510.exe ,0.11374999999999999,0.0048412291827592685,10.588559,0.11071313755715761,10.575375000000001,0.0940743555651592,0.01074272712651457
93,779384.exe  ,0.11499999999999999,0.0049999999999999975,10.605828,0.12325117813432865,10.587875,0.12429243490655445,0.010843094947419474
28,2847173.exe ,0.1175,0.004330127018922191,10.62658575,0.12326634588843588,10.621875,0.12883753092558095,0.011057173278820998
94,7804624.exe ,0.11624999999999999,0.0048412291827592685,10.654369375,0.08824040896031923,10.64,0.08535074692116025,0.010911016495521115
23,2736242.exe ,0.12,0.0,10.673849375,0.06359284118699512,10.67325,0.0629041930239947,0.011242429585062419
22,2591738.exe ,0.11875,0.0033071891388307367,10.691491124999999,0.08729269052222746,10.695875000000001,0.08545969444714858,0.01110696334230928
37,3521600.exe ,0.11875,0.0033071891388307367,10.70169425,0.09679241144422197,10.70375,0.09908298289817456,0.011096373828844906
