,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
5,1394267.exe ,0.20500000000000002,0.007071067811865481,21.215308375,0.41329824834159945,21.1955,0.4078483173926306,0.009662833854518507
68,596008.exe  ,0.52625,0.0048412291827592754,49.966474875,0.29425503923953317,49.922,0.28030117730755094,0.010532061773749452
64,5550352.exe ,0.5325000000000001,0.006614378277661482,50.709785375,0.28261655259111246,50.682625,0.2994114800320784,0.010500931843078227
21,2882080.exe ,0.5387500000000001,0.0033071891388307415,50.986113375,0.13269955245020376,50.957625,0.1329943020395979,0.010566602636241835
54,4888119.exe ,0.535,0.0050000000000000044,51.100913625000004,0.3051508559917292,51.085750000000004,0.3144152310241991,0.010469480133487535
24,2956436.exe ,0.53125,0.007806247497998005,51.355230625000004,0.5352437436175549,51.326625,0.5287780577662053,0.010344613265963695
61,5470489.exe ,0.5337500000000001,0.006959705453537534,51.377878875,0.45144010217841596,51.37049999999999,0.4559865677846216,0.010388712256856478
19,2870679.exe ,0.54625,0.0048412291827592754,51.507201249999994,0.12343411558170393,51.48425,0.1265570523518954,0.010605313174534019
42,402806.exe  ,0.5387500000000001,0.005994789404140905,51.650304,0.4092606840673201,51.605375,0.41406308018827215,0.010430722731080151
37,3707962.exe ,0.5437500000000001,0.006959705453537534,51.733654875,0.5688917301739936,51.672625,0.5746768521308283,0.010510566116270362
29,3432659.exe ,0.54,0.007071067811865481,51.7808345,0.4104924238664466,51.75475,0.39133162087927426,0.010428568894539544
14,2317321.exe ,0.54125,0.005994789404140905,51.8370925,0.31053012764102317,51.808,0.32204890932900243,0.010441364935735931
36,3686555.exe ,0.54125,0.007806247497998005,51.858031374999996,0.3989372852964933,51.82225,0.3930310897371861,0.01043714899406939
63,5494547.exe ,0.5437500000000001,0.0048412291827592754,51.85937575,0.2864202311952443,51.839625,0.2637669129648352,0.01048508571760045
39,3754416.exe ,0.545,0.0050000000000000044,51.891329375,0.26640110108816156,51.8535,0.2615133839787162,0.010502718017907786
0,1141757.exe ,0.545,0.0050000000000000044,51.95427775,0.27611543969857555,51.954,0.2820664815251909,0.01048999280910993
27,315901.exe  ,0.54125,0.007806247497998005,51.9899015,0.3991924874684506,51.95325,0.4266247619395768,0.01041067561937966
33,3576195.exe ,0.5425000000000001,0.006614378277661482,52.061000625000005,0.3275996044182355,52.04600000000001,0.32613225844739757,0.01042046817170641
