,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1097798.exe ,0.545,0.0050000000000000044,42.508845625,0.40377761276349283,42.470625,0.4050774424415649,0.01282086097580308
1,1146371.exe ,0.77375,0.0048412291827592754,62.190587,0.3580776050844283,62.146,0.36485099698370016,0.0124415934520766
2,1168165.exe ,0.8487500000000001,0.005994789404140905,69.542315625,0.39713404116398154,69.50437500000001,0.42355192642107475,0.012204799227233097
3,1212213.exe ,0.7987500000000001,0.007806247497998005,66.596155125,0.37173591505712716,66.55362500000001,0.34800752057247486,0.011993935663414173
4,1240657.exe ,0.64375,0.006959705453537534,50.643658875,0.3059767985568659,50.58775,0.27868967957210067,0.012711364350449492
5,1405615.exe ,0.8075000000000001,0.004330127018922197,67.452712875,0.23641001722613142,67.396375,0.22777013494969078,0.011971349491849479
6,1673379.exe ,0.785,0.007071067811865481,65.480543625,0.5633742723551872,65.436375,0.5541698605797665,0.011988293873911773
7,1767663.exe ,0.98875,0.012686114456365286,80.923760375,0.6855475731572044,80.874125,0.6802072179674394,0.012218290344123174
8,1982510.exe ,0.8350000000000001,0.007071067811865481,69.16760975000001,0.32896833637477524,69.07975,0.3245861788493165,0.012072124553935448
9,2054877.exe ,0.8475000000000001,0.01198957880828181,71.19635175,0.29382537883654136,71.15437499999999,0.2989435304116825,0.011903699826866482
10,2139162.exe ,1.1612500000000001,0.007806247497998005,87.53801874999999,0.3286488291926322,87.49687499999999,0.32748031906512975,0.013265664640142432
11,2447183.exe ,1.5125,0.006614378277661482,118.63091750000001,0.22980020557813027,118.57900000000001,0.25958476457604457,0.012749627431651617
12,2581390.exe ,1.58,0.007071067811865481,124.557561875,0.6099133442730724,124.51525000000001,0.605676429704836,0.012684898260818658
13,2710332.exe ,1.1875,0.0096824583655185,90.351709875,0.7264237001942152,90.31125,0.7495870112935521,0.013143082755632245
14,2749622.exe ,0.615,0.008660254037844393,48.93731,0.5494711218476364,48.887375000000006,0.536680989392209,0.01256709860022956
15,2768057.exe ,1.7575,0.012990381056766602,145.194892375,0.6530406394432757,145.109875,0.6484241354044423,0.012104420281264733
16,2791177.exe ,0.51,0.0050000000000000044,40.0324775,0.2491931027155445,39.979625,0.2481103270220735,0.01273965619539785
17,282754.exe  ,0.57125,0.005994789404140905,45.17299425,0.4344137357651552,45.13575,0.4445710713710451,0.012645829869911711
18,2855608.exe ,1.4837500000000001,0.008569568250501312,117.52569025,0.5178525595417464,117.46675,0.5322108956983143,0.012624899261121337
19,2877258.exe ,1.3787500000000001,0.005994789404140905,106.513151875,0.1727393512242048,106.458625,0.18551882485343807,0.012944410861280788
20,3161939.exe ,1.415,0.0050000000000000044,110.82937100000001,0.4790219565233947,110.79487499999999,0.4578961229088944,0.012767373731643753
21,3205324.exe ,0.8462500000000001,0.0048412291827592754,68.53316425,0.306658145624225,68.454625,0.3197033537124671,0.01234803630127147
22,3497446.exe ,0.8462500000000001,0.006959705453537534,70.28705,0.18259572916349842,70.236125,0.21013949979715582,0.012039913469124116
23,3513410.exe ,0.5737500000000001,0.0048412291827592754,45.16592025,0.2954946456383556,45.113125,0.3311508106210832,0.012703161959818588
24,3527479.exe ,0.58125,0.005994789404140905,46.050088,0.6926178362314968,45.98675,0.6822773904358835,0.012622125716676156
25,3551732.exe ,0.99625,0.006959705453537534,81.029661375,0.4740370186620314,80.952375,0.49716871821847275,0.01229488045605201
26,3602496.exe ,0.54375,0.009921567416492224,43.61431575,0.41471290212258444,43.56225,0.41252598403009644,0.012467236746686778
27,3608768.exe ,0.77,0.010000000000000009,63.632876875,0.2839413317956006,63.58425,0.2677717078034948,0.012100663019095976
28,3639330.exe ,0.7425,0.006614378277661456,61.100041375,0.1631119878756135,61.070750000000004,0.16174497673807456,0.012152201263546198
29,3726166.exe ,0.79,0.014142135623730963,65.224985625,0.46093348145310803,65.18412500000001,0.4572306413343264,0.012111922945326061
30,3774449.exe ,0.55125,0.005994789404140905,43.200533875,0.3312226124985429,43.172875000000005,0.3307050942682923,0.012760258972609746
31,3942267.exe ,0.77125,0.007806247497998005,63.798199249999996,0.4792617907158742,63.723875,0.40650013453257405,0.012088899201962978
32,4050045.exe ,1.4475000000000002,0.006614378277661482,113.45791025,0.5068149233918516,113.4125,0.5104260475328425,0.012758035088170507
