,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
38,3523845.exe ,0.02,0.0,2.2265278749999995,0.045400497559050734,2.2283749999999998,0.04651327095571751,0.008982595827595469
55,4630635.exe ,0.125,0.0050000000000000044,9.47078175,0.04967452339164885,9.469375,0.05061357895861564,0.0131984880762351
19,237541.exe  ,0.12375,0.0048412291827592754,9.667673375,0.1555060228776825,9.653125,0.1376693843052987,0.012800391076513795
40,375888.exe  ,0.1275,0.004330127018922197,9.778453875,0.3121034994518793,9.7745,0.3167392460684343,0.013038871137488492
51,4237499.exe ,0.13125,0.0033071891388307415,9.799224125,0.08757367353182877,9.78275,0.06611495670421315,0.01339391755161024
6,1370229.exe ,0.12625,0.0048412291827592754,9.80684075,0.14486648965232599,9.778125,0.1272698290051491,0.012873666782036816
31,3187447.exe ,0.13125,0.0033071891388307415,9.821578625,0.09079531606853035,9.8,0.08118959292914334,0.013363432194689578
89,6841510.exe ,0.13125,0.0033071891388307415,9.973024124999998,0.09666191291097732,9.963875,0.10928224638522013,0.013160501604622362
93,779384.exe  ,0.1325,0.004330127018922197,9.977573249999999,0.09053184036259018,9.95275,0.10057180270831376,0.013279782235625284
54,4581289.exe ,0.13125,0.0033071891388307415,10.026309999999999,0.10600042414301929,10.01475,0.08606647140437448,0.01309055873995518
23,2736242.exe ,0.13,0.0,10.034393125,0.0961709434892338,10.016125,0.09095938310586814,0.012955442185747533
45,3903900.exe ,0.13,0.0050000000000000044,10.055340875,0.11407509181503821,10.052624999999999,0.112387652235466,0.012928452810904831
37,3521600.exe ,0.12875,0.0033071891388307415,10.063192749999999,0.12081092024807817,10.0645,0.11755105273879914,0.012794150246202928
86,6771116.exe ,0.13,0.0,10.074896125,0.05529342010682087,10.05875,0.060278001791698135,0.012903358842322556
53,4578708.exe ,0.13375,0.0048412291827592754,10.07520775,0.07722806407283243,10.061250000000001,0.08898841216697823,0.013275160504754852
83,6265278.exe ,0.135,0.0050000000000000044,10.111227625,0.07628223800947613,10.092375,0.08337406296325005,0.013351494497682226
22,2591738.exe ,0.1325,0.004330127018922197,10.113635375000001,0.09143308021161918,10.081750000000001,0.10359506503690237,0.013101124876177374
94,7804624.exe ,0.13375,0.0048412291827592754,10.131216,0.08325600377149958,10.13075,0.07580855822398956,0.013201771633336018
28,2847173.exe ,0.12875,0.0033071891388307415,10.159697625,0.4762808132501606,10.145,0.4510659596999087,0.012672621248410433
13,2203032.exe ,0.13625,0.0048412291827592754,10.487619500000001,0.08748014333407342,10.48275,0.08672910411159539,0.012991508702236957
29,2913642.exe ,0.13375,0.0048412291827592754,10.533254750000001,0.11612519073692636,10.528875,0.11674805940571345,0.012697879541933608
0,1061805.exe ,0.13125,0.0033071891388307415,10.56086475,0.1358630600584185,10.55575,0.13257332876563058,0.012427959557005026
15,2207605.exe ,0.14,0.0,10.642533625,0.12577863761579056,10.630125,0.12796428945217447,0.01315476228998055
62,5383429.exe ,0.14125000000000001,0.005994789404140905,10.646435499999999,0.12097733789743438,10.635375,0.12316040100210818,0.013267351312089387
7,1435015.exe ,0.16000000000000003,0.008660254037844381,12.474336875,0.1219057173530403,12.4675,0.12127138986587097,0.012826333103177481
44,3902315.exe ,0.16250000000000003,0.008291561975888496,12.47526375,0.22207171825603433,12.4575,0.2179518295403825,0.013025776709530493
11,2059363.exe ,0.16625,0.0048412291827592754,12.970189125000001,0.11940242368607701,12.929375,0.14226026984017667,0.012817854728082077
3,1141022.exe ,0.17,0.0,13.073204375,0.1020465797662243,13.058375,0.08998741231416744,0.013003697878776565
66,5734036.exe ,0.17125,0.0033071891388307415,13.081824125,0.07416578174339858,13.053125000000001,0.09134335977508147,0.013090682030553595
46,3903935.exe ,0.17,0.007071067811865481,13.17894025,0.08167263560359422,13.1675,0.09764860470073274,0.012899367989774445
63,5398757.exe ,0.16500000000000004,0.008660254037844381,13.205368125,0.4170449270514621,13.188749999999999,0.4221077321016512,0.01249491861477357
43,3901913.exe ,0.18125000000000002,0.007806247497997993,13.5410985,0.14962452596917433,13.541125000000001,0.1456291844892363,0.013385176985456536
82,6200657.exe ,0.19125,0.0033071891388307415,14.062661124999998,0.15863722920978962,14.021625,0.1506576728049389,0.013599844176007621
77,6079734.exe ,0.29250000000000004,0.004330127018922173,22.317211375,0.17647158707844235,22.3155,0.17793889400577872,0.013106476211793287
76,6047500.exe ,0.3,0.0049999999999999906,22.510101750000004,0.08103937262798581,22.50675,0.08687311149026469,0.013327349797519237
