,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
51,4207313.exe ,0.59125,0.015360257159305599,238.932466,4.782415203812816,238.90075000000002,4.819194013266115,0.0024745486032023796
23,2473478.exe ,0.6425000000000001,0.015612494995996009,256.398698375,5.371805011159793,256.336,5.358046309057068,0.0025058629551242945
46,4035360.exe ,0.64625,0.013169567191065936,261.733252625,9.0753341771591,261.679125,9.042354290193176,0.00246911691013109
37,3054390.exe ,0.6575000000000001,0.021065374432940914,264.548699875,9.012923850682917,264.54325,8.992993435864397,0.0024853646996211686
45,3895398.exe ,0.65375,0.017984368212422715,265.26106362499996,9.076055736431861,265.246125,9.073707420860288,0.0024645531879650745
55,4300786.exe ,0.6625,0.006614378277661482,267.35351475,2.162761331831701,267.330875,2.1387538683483456,0.0024779924835456085
20,2364548.exe ,0.68,0.010000000000000009,273.955043,3.816995742570515,273.9545,3.811515249871109,0.0024821590891466088
33,2993463.exe ,0.6825000000000001,0.013919410907075068,273.98470025,4.802895820871689,273.971875,4.77436538813013,0.002491015006959317
90,7928067.exe ,0.69625,0.0048412291827592754,278.040425625,0.2107563894434502,278.05125,0.21499462202575884,0.002504132262187836
96,985992.exe  ,0.7087500000000001,0.005994789404140879,284.59271012500005,2.9353302374138655,284.565875,2.965232977250696,0.0024904011058073127
50,420068.exe  ,0.72,0.016583123951776964,287.128385875,5.536708170618747,287.11575,5.533414627289379,0.002507589062662194
60,4563400.exe ,0.7212500000000001,0.010532687216470413,288.72510925,3.317506555977167,288.68837499999995,3.316122884389989,0.00249805083414303
84,6958673.exe ,0.7150000000000001,0.024494897427831754,291.239676125,8.663554594488026,291.116625,8.605983063216847,0.0024550226449679274
92,831340.exe  ,0.72875,0.015360257159305606,294.5233035,5.692830291851649,294.461,5.791887235608109,0.002474337315043731
63,4832806.exe ,0.74125,0.009270248108869587,296.10071174999996,3.6440711830465684,296.052125,3.6222571498135006,0.002503371219944391
98,994210.exe  ,0.745,0.01581138830084191,296.243302,6.159866843290252,296.160875,6.195527972608549,0.0025148247908740903
87,727417.exe  ,0.73625,0.008569568250501312,296.315523,2.861834129830375,296.31174999999996,2.8559668130949913,0.0024846825186407803
29,2984311.exe ,0.7437499999999999,0.011110243021644496,296.435990875,4.456698495591334,296.39525000000003,4.461958699663184,0.0025089733463357407
13,208205.exe  ,0.7725,0.03191786333700929,306.125034,10.036925100137442,306.04525,10.035870599380004,0.0025234786907365435
39,310302.exe  ,0.7725,0.010897247358851694,306.589603875,4.212071737437359,306.526,4.205915387879302,0.002519654907525686
2,1253440.exe ,0.7825,0.01785357107135714,312.12555875,7.142283637153398,312.08525000000003,7.139166228454131,0.0025070039221836075
44,3892773.exe ,0.795,0.010000000000000009,317.52531575,3.719578126824855,317.51725,3.7217113922898353,0.00250373737326171
17,2289173.exe ,0.805,0.018708286933869722,321.504359375,7.643648919253019,321.400875,7.697562332282547,0.0025038540739071437
41,3573059.exe ,0.8437500000000001,0.01996089927833911,340.046118375,7.514103433345845,339.982625,7.521382501533543,0.002481281080437212
68,5231619.exe ,0.8700000000000001,0.018708286933869635,348.85173325,7.84567790774532,348.84275,7.855869441856819,0.0024938961658434017
93,8357688.exe ,0.9149999999999999,0.020000000000000018,364.75945112500006,10.297936191830471,364.72737499999994,10.278771277948309,0.002508502513582402
22,2369365.exe ,0.99375,0.02232571387436471,382.25703262499997,8.857988698375122,382.202375,8.882638134832176,0.0025996905620697475
78,6393398.exe ,0.9974999999999999,0.017139136501002624,385.41492300000004,8.109410985400768,385.4005,8.103601606693164,0.0025881198170419565
14,2116056.exe ,0.985,0.020615528128088322,389.5761625,8.11683477001501,389.53925,8.14249798510875,0.0025283887845678954
