,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
50,5124430.exe ,0.01,0.0,4.5452955,0.17820840062971227,4.615,0.16694909403767366,0.0022000769806935546
73,5675116.exe ,0.01,0.0,4.56728925,0.15978154932888056,4.6388750000000005,0.16723145450243504,0.002189482525110491
55,5356631.exe ,0.01,0.0,4.667663125000001,0.19114019453822212,4.75475,0.1945364683035035,0.0021423996831390867
82,6776171.exe ,0.01,0.0,4.702803,0.15382076910888845,4.798125,0.15362652562301846,0.002126391430812645
25,3654061.exe ,0.01,0.0,4.712215,0.18548143302295783,4.792249999999999,0.1916583875023474,0.0021221442570001584
85,6967240.exe ,0.01,0.0,4.7942687500000005,0.2755248972836891,4.882625,0.27474439825954616,0.002085823828712147
97,8193633.exe ,0.01,0.0,4.818457,0.20557770603715764,4.897,0.21605554841290253,0.002075353168036988
81,6505953.exe ,0.01,0.0,4.819141625,0.14739379933780933,4.903124999999999,0.13746584803142917,0.0020750583357259187
11,2430690.exe ,0.01,0.0,4.839720375,0.33109859913473566,4.917875,0.33141003209770215,0.0020662350766494438
30,3883933.exe ,0.01,0.0,4.865602875,0.23016190449520402,4.947125,0.24095924836992666,0.0020552437707937682
2,1716934.exe ,0.01,0.0,4.93328875,0.19788406537714837,5.02375,0.20256588434383516,0.0020270453457645267
43,4650272.exe ,0.01,0.0,4.958523125,0.32921788923235834,5.0436250000000005,0.34334164381123367,0.0020167295277058934
32,4068144.exe ,0.01,0.0,4.98063425,0.1906146881838791,5.07025,0.20082875167664604,0.0020077764192381726
1,1659823.exe ,0.01,0.0,5.031215124999999,0.18929653522082596,5.11825,0.19881634112919383,0.0019875914170933012
3,1793587.exe ,0.01,0.0,5.084292,0.3239156023893415,5.1853750000000005,0.3369480440290461,0.001966842187663494
17,3043260.exe ,0.01,0.0,5.2770595,0.27003996179038015,5.380375,0.28385556956839864,0.0018949947409158453
78,5987333.exe ,0.1,0.0,39.59527250000001,1.4003450211102444,39.664125,1.4092347602067585,0.002525554029208916
38,4305280.exe ,0.1,0.0,40.110257000000004,1.0093823868498748,40.182625,1.0150556558016917,0.002493127879983417
18,3147371.exe ,0.1,0.0,40.76909025,0.5992524765133945,40.84725,0.6080416823705435,0.002452838642873568
39,4319837.exe ,0.10125,0.0033071891388307367,41.2743835,1.4908864939624016,41.361625,1.5092679465141365,0.0024530953926907234
10,2353585.exe ,0.1,0.0,41.750185125,1.2853855513170387,41.837875000000004,1.2831313687128831,0.002395198960210599
44,4690871.exe ,0.10250000000000001,0.004330127018922191,41.892799125,1.2985385517758437,41.939,1.3005755456719925,0.0024467212060516616
28,3765927.exe ,0.11,0.0,44.287934375,0.8508009846183082,44.34462499999999,0.8315822174475619,0.0024837464549282225
91,765889.exe  ,0.11375,0.0048412291827592754,46.70114475,0.2938693248464153,46.799125,0.29634331336306535,0.0024357004653510128
71,5674990.exe ,0.12125,0.007806247497997999,47.737663125,2.4580073047740028,47.77375000000001,2.4207460497747357,0.002539923240115663
47,480440.exe  ,0.12875,0.0033071891388307415,49.490812500000004,1.3036510981745661,49.545874999999995,1.3138458278561456,0.002601492953868963
16,2939537.exe ,0.13,0.0,50.548291625,1.2150898542737425,50.60874999999999,1.2014699070305506,0.002571798092889554
80,6346887.exe ,0.13,0.0,50.799648375000004,1.47450437341026,50.8685,1.4690731772107184,0.002559072831377644
33,4072037.exe ,0.1325,0.004330127018922197,51.226178125,2.1310954608258657,51.289625,2.135260050760798,0.0025865681346884596
15,279056.exe  ,0.1325,0.004330127018922197,51.638963875,1.7735170870651644,51.70975,1.785249964990897,0.0025658919168234377
65,5672644.exe ,0.135,0.0050000000000000044,52.889033250000004,1.693252582217635,52.962625,1.6841330067352163,0.0025525140412733863
52,5308953.exe ,0.1375,0.004330127018922197,53.438964,0.7900814761236653,53.508375,0.8065204488263159,0.0025730289232403533
0,1149166.exe ,0.135,0.0050000000000000044,53.999141625,2.85217238843929,54.0475,2.799712931712822,0.002500039740215037
5,1995279.exe ,0.13875,0.0033071891388307415,54.068671,1.2106026202046019,54.143375,1.220118225572832,0.002566181069995229
46,4771917.exe ,0.13875,0.0033071891388307415,54.313931499999995,1.144274644576315,54.388000000000005,1.1361785731125182,0.0025545931986160867
12,2545079.exe ,0.14,0.0,55.47783625,1.6280965914331338,55.54675,1.6325020482376134,0.002523530286385313
58,5455896.exe ,0.14,0.0,56.393133000000006,1.2184338460035478,56.45525,1.231027797208496,0.0024825717698642494
21,3439954.exe ,0.15,0.0,61.389972375,0.4820318505275198,61.449625,0.48785037088742716,0.002443395789197079
26,3729533.exe ,0.15,0.0,61.641406625,1.0056730794912851,61.710625,1.0097542940611832,0.002433429219299552
90,7590448.exe ,0.15875,0.0033071891388307415,62.967366125,2.8601293919123423,63.038125,2.87139079704853,0.002521147219098487
95,804800.exe  ,0.1575,0.004330127018922197,63.1614555,1.5367775776065464,63.221999999999994,1.523773769297791,0.002493609413418283
29,3822578.exe ,0.15625,0.006959705453537534,63.870786374999994,1.9296096151031388,63.943625000000004,1.944946524811159,0.0024463453304398117
84,6962942.exe ,0.16,0.008660254037844395,64.0237355,2.50420934989764,64.081625,2.5054558436290573,0.0024990731757599492
56,5426822.exe ,0.15875,0.005994789404140905,65.050329875,1.1085069641376224,65.12275,1.1110473381004076,0.002440418062522546
69,5674864.exe ,0.16125,0.0078062474979980045,65.42447262499999,2.1595117691319103,65.492875,2.1701789924738906,0.0024646740513179647
27,3732533.exe ,0.17,0.0,65.47265562499999,0.44699896995517296,65.518625,0.47684587066996575,0.0025965038133429165
