,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
50,5337658.exe ,0.08374999999999999,0.0048412291827592685,7.057713124999999,0.26186735894076096,7.020250000000001,0.2784877690312448,0.011866450012446489
32,4344120.exe ,0.1225,0.004330127018922197,9.318643875,0.07285757681503971,9.298625,0.08190533789076256,0.01314568961355442
88,7632862.exe ,0.25625,0.0048412291827592754,20.133357625000002,0.1414002634615098,20.0985,0.15598317216930743,0.01272763365022678
46,515165.exe  ,0.3775,0.004330127018922197,29.95507575,0.11452873692631683,29.898625,0.09713899513068909,0.012602204819996158
29,3675256.exe ,0.6024999999999999,0.006614378277661456,46.621232,0.30138757986934384,46.573750000000004,0.30074272642908584,0.012923296407096233
7,1623988.exe ,0.60375,0.0048412291827592754,47.375142749999995,0.23883470835954118,47.34525,0.22940725250087463,0.01274402492433651
52,5380609.exe ,0.6074999999999999,0.004330127018922197,47.511304375,0.4126555101198022,47.44775,0.3946522994991915,0.012786430681950728
4,1300054.exe ,0.60375,0.0048412291827592754,47.61364175,0.3667287495100263,47.570750000000004,0.3914098714902319,0.012680189496322238
75,7039042.exe ,0.61625,0.006959705453537534,47.693028125,0.3637525163306226,47.6465,0.37111588486616864,0.012921175782440423
41,4813948.exe ,0.6074999999999999,0.01198957880828179,47.73337050000001,0.3648250690049947,47.707875,0.369287299233267,0.012726945397664719
15,2307748.exe ,0.60875,0.005994789404140905,47.745450625000004,0.45968925741443406,47.683875,0.44240095996166207,0.012749905845086994
54,5528880.exe ,0.615,0.0050000000000000044,47.7702715,0.3109620056650811,47.69075000000001,0.32696396972755165,0.012874115651613996
25,2937986.exe ,0.6125,0.009682458365518518,47.8173305,0.23525416815329703,47.76025,0.2403397335023907,0.01280916340572379
40,4743460.exe ,0.6124999999999999,0.006614378277661482,47.82144525,0.4194037618336151,47.782125,0.4544541884227711,0.012808061253648539
48,5212184.exe ,0.6124999999999999,0.006614378277661482,47.905621624999995,0.3048508347150842,47.8595,0.30756584660849484,0.012785555832978924
5,1307935.exe ,0.6074999999999999,0.004330127018922197,47.920564625,0.37879866861135364,47.866375,0.3987784276700547,0.012677229593473305
39,4725509.exe ,0.61125,0.007806247497998005,48.0054805,0.5364169789116952,47.96125,0.5198681924295824,0.012732921192195962
70,6708561.exe ,0.61875,0.005994789404140905,48.016057625,0.3851525399127394,47.95825,0.383602577546084,0.012886314091680907
47,5182138.exe ,0.615,0.007071067811865481,48.075570125,0.5477058615350567,48.016999999999996,0.5435462261850399,0.012792359994919561
60,586115.exe  ,0.62,0.008660254037844395,48.42213725,0.400525203988073,48.367999999999995,0.39547692726630673,0.012804061018599504
64,6204632.exe ,0.62,0.007071067811865481,48.422729625,0.28286487396499865,48.375625,0.26587023973171503,0.012803904381299115
87,7609540.exe ,0.62,0.007071067811865481,48.59307275,0.38617030356235,48.55375,0.4128028433768349,0.01275902026590817
23,2759299.exe ,0.6175,0.006614378277661482,48.65213,0.3349484862236288,48.59225,0.3497669759997354,0.012692147291392999
80,724170.exe  ,0.64375,0.008569568250501312,49.6466085,0.38003030748053523,49.59875,0.34774442842409314,0.012966646049951227
44,4924593.exe ,0.6312500000000001,0.010532687216470457,49.824809125,0.5480382619476581,49.759625,0.5423707075193135,0.012669391234722568
17,243923.exe  ,0.6525,0.006614378277661482,50.210406125,0.3287946233701363,50.185874999999996,0.33560297879339496,0.01299531412623084
86,7568057.exe ,0.6475,0.004330127018922197,50.357782625,0.1697461221368085,50.307625,0.19200842266681892,0.012857992672587418
14,2248126.exe ,0.65625,0.0048412291827592754,51.3269785,0.3629410775666627,51.212,0.2997928451447764,0.012785673717380422
81,7244472.exe ,0.665,0.008660254037844393,51.4373435,0.17900041431027558,51.3795,0.15222269870160657,0.012928350391967658
11,1878441.exe ,0.65625,0.0048412291827592754,51.757137125,0.20812617960232535,51.675875,0.24604340953376333,0.012679410733539486
19,2545155.exe ,0.65875,0.0033071891388307415,51.757892625,0.26987196631316374,51.700874999999996,0.27544166238062134,0.012727527466638234
51,5376598.exe ,0.6575000000000001,0.006614378277661482,51.761790250000004,0.3428185058426508,51.679249999999996,0.372393860717387,0.012702420005652722
93,7867392.exe ,0.6675,0.004330127018922197,51.81625525,0.22251617392998035,51.748000000000005,0.2623895005521363,0.012882057894370899
28,3307018.exe ,0.65875,0.010532687216470457,51.98624325,0.617073346137789,51.869125,0.5857065044670404,0.012671621544801661
37,4526844.exe ,0.65625,0.008569568250501312,51.993187999999996,0.4327349966411312,51.94825,0.4261953044086715,0.012621845769488112
30,4074166.exe ,0.66875,0.0033071891388307415,52.099330875,0.3021296202995649,52.050124999999994,0.2948395485259747,0.012836057369038138
65,6303952.exe ,0.6637500000000001,0.006959705453537534,52.117335875,0.3294759722826666,52.048874999999995,0.33771527856317063,0.01273568552298914
77,7117658.exe ,0.6687500000000001,0.005994789404140905,52.172199125000006,0.40633949469484304,52.135999999999996,0.41065800856674084,0.01281812941021968
56,5576629.exe ,0.675,0.007071067811865481,52.18243425,0.7277348015633421,52.1215,0.7313236287718334,0.012935387352114568
53,5461201.exe ,0.6687500000000001,0.009270248108869587,52.364553875,0.26053650042337617,52.298125,0.2826576717073145,0.012771043587927447
36,4461484.exe ,0.665,0.008660254037844393,52.41511175,0.52460657808632,52.373374999999996,0.5087929189513172,0.012687180810980529
31,4166218.exe ,0.6787500000000001,0.005994789404140905,52.483966125,0.21184275039486092,52.420874999999995,0.2395586762674234,0.012932521112894458
33,4364603.exe ,0.67625,0.006959705453537534,52.57252175,0.32367101235967616,52.51625,0.32758920540823616,0.01286318360788923
62,6125866.exe ,0.66875,0.0033071891388307415,52.586525375,0.29896750347024936,52.488625,0.3380850253634429,0.012717136095816825
71,6734581.exe ,0.68,0.010000000000000009,52.597264,0.2710931736322403,52.537875,0.22942451781577294,0.012928429128937201
