,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
18,2838507.exe ,0.91125,0.005994789404140905,74.85703575,0.19898861199623333,74.795,0.21108943602179792,0.012173204440572577
70,6099013.exe ,0.9175000000000001,0.008291561975888507,78.14179425,0.2559730672218039,78.113,0.26693398060194495,0.0117414759771785
38,3994586.exe ,1.1525,0.010897247358851656,85.1185715,0.2166382929527938,85.024375,0.22219863720328972,0.013539935876390971
50,483031.exe  ,1.205,0.011180339887499008,89.68593975,0.4411856147863795,89.632125,0.44655275094326596,0.01343577380533608
11,2307838.exe ,1.21,0.011180339887498959,90.10684524999999,0.35038128614758907,90.04549999999999,0.3521523107974709,0.01342850253654841
6,1953417.exe ,1.09,0.007071067811865481,94.398992625,0.18176816593255585,94.346375,0.15829556018726512,0.011546733388671054
22,3229339.exe ,1.1625,0.004330127018922197,94.624313375,0.31393860204542157,94.58850000000001,0.3061829518441511,0.012285426002437295
71,6110657.exe ,1.175,0.004999999999999893,94.684718875,0.23484886471432886,94.59062499999999,0.23152588273236105,0.012409605414271765
24,3372074.exe ,1.1587500000000002,0.005994789404140905,95.424879125,0.23270391703161938,95.37475,0.23834101094859977,0.012143059657242192
32,3529361.exe ,1.1725,0.0043301270189221005,96.31701699999999,0.3037464718951498,96.27925,0.32091655846964373,0.01217334212084247
16,2534515.exe ,1.23,0.008660254037844395,97.663325375,0.36912618205971914,97.623375,0.3570647481550081,0.012594287520695637
55,5391029.exe ,1.25625,0.006959705453537534,100.374027875,0.27708552824643967,100.33099999999999,0.27827594218688506,0.012515687838735147
12,2337463.exe ,1.2525,0.008291561975888507,101.95612687500001,0.3651049696801018,101.89612500000001,0.35608581743029455,0.012284695764635967
89,722901.exe  ,1.23125,0.007806247497998005,104.148572125,0.18740923657095537,104.078625,0.2134917665274207,0.01182205358055455
79,6306884.exe ,1.3375000000000001,0.008291561975888507,109.34909825,0.295371892016551,109.295,0.31589990503322574,0.01223146803590582
39,4184640.exe ,1.3525,0.006614378277661482,110.73680250000001,0.22520423180693114,110.693125,0.22670048384377328,0.01221364505264634
72,6111112.exe ,1.4212500000000001,0.010532687216470408,118.79028812499999,0.5407355606166103,118.73975,0.5449772357631105,0.011964361922453249
52,5192715.exe ,1.4849999999999999,0.0050000000000000044,123.12163325,0.3175125029651395,123.038625,0.30495816823787675,0.012061243510185485
37,3883785.exe ,1.5550000000000002,0.010000000000000009,124.247441375,0.2155505665516466,124.202875,0.21263433254062958,0.012515348266261231
2,1723554.exe ,1.5650000000000002,0.010000000000000009,128.18286575000002,0.2709864531940471,128.13049999999998,0.26917373571728775,0.012209120078905709
20,2992391.exe ,1.5250000000000001,0.010000000000000009,135.999095375,0.45971941995660376,135.93875,0.4677295559401838,0.01121330988117979
28,3424191.exe ,1.5325,0.009682458365518551,136.095978625,0.1041969788044938,136.06212499999998,0.12008688261004861,0.011260435579971568
30,3428138.exe ,1.5325,0.013919410907075068,136.211768625,0.5277498389909544,136.17075,0.5443020186440639,0.01125086338331803
68,6085360.exe ,1.5362500000000001,0.0048412291827592754,136.6227515,0.2718277154536494,136.58624999999998,0.2798561014164215,0.011244466848554138
9,2046266.exe ,1.53375,0.006959705453537534,136.658684,0.23622125120371665,136.606875,0.26521709857209347,0.011223216520949375
40,4212368.exe ,1.57875,0.005994789404140905,136.7114745,0.20570750185396564,136.662625,0.20358900848277126,0.011548043101532051
98,911603.exe  ,1.52875,0.005994789404140905,136.73592925,0.3076100300712559,136.68275,0.30313394316704084,0.011180309435751322
43,4448337.exe ,1.48875,0.009270248108869587,137.323799375,0.7532662154709914,137.28525,0.7624319231905278,0.010841165237021758
47,4742667.exe ,1.55125,0.011659223816361029,138.06185900000003,0.206090028595516,137.981,0.2160445555898105,0.01123590549363818
58,5748910.exe ,1.545,0.007071067811865481,138.34758775,0.17046006575497064,138.265875,0.18455584351354662,0.011167523952726093
0,1091584.exe ,1.5450000000000002,0.010000000000000009,138.49307175,0.21765403825207458,138.4375,0.2393438948458848,0.011155792708453663
34,3663182.exe ,1.565,0.007071067811865481,138.78496575,0.3357332307687691,138.72,0.33472003226577157,0.011276437556061435
41,421866.exe  ,1.73,0.012247448713915901,139.551320375,0.2523577883897909,139.51737500000002,0.2531506159877885,0.012396873031019504
29,3425234.exe ,1.5662500000000001,0.01408678458698082,139.83864849999998,0.28364561618990736,139.77825,0.280445070379211,0.0112004085909054
21,3079464.exe ,1.54875,0.009270248108869587,140.27044325000003,0.20211222939480028,140.21675,0.2165437311491557,0.011041171355249138
10,2084242.exe ,1.5837500000000002,0.006959705453537534,140.396088625,0.3258573664342794,140.35649999999998,0.31856278815957395,0.011280584918788012
75,6114886.exe ,1.5275,0.009682458365518551,140.683835,1.0602706237154693,140.64675,1.0369054621806175,0.010857679562118848
5,1910626.exe ,1.5837500000000002,0.012183492931011215,140.95326425000002,0.2801254120879376,140.88975,0.303672418075799,0.011235993777277848
1,1680187.exe ,1.75125,0.0033071891388307415,141.198916,0.263289687888167,141.15300000000002,0.26431467987988067,0.012402715612915895
44,4492853.exe ,1.58875,0.010532687216470457,141.611608,0.4980977253328468,141.57049999999998,0.5064091725077672,0.011219066165818838
77,6170599.exe ,1.57875,0.007806247497998005,141.673961375,0.1690681177299114,141.63825,0.17199763806518345,0.011143543843043755
63,5955123.exe ,1.6275000000000002,0.006614378277661482,141.70767762499997,0.16796917467793537,141.65775,0.12749877450391445,0.011484910537499895
85,6952877.exe ,1.58875,0.014523687548277826,141.9460355,0.2706965967296199,141.8735,0.3070203576312167,0.011192633837244437
51,5172847.exe ,1.6450000000000002,0.011180339887498959,143.4757145,0.22820336503215696,143.40425,0.23232883484407385,0.011465354995670715
4,176146.exe  ,1.7662499999999999,0.012183492931011215,143.57008374999998,0.18608951495298806,143.53000000000003,0.18638937737972192,0.012302354041079955
35,3760856.exe ,1.73125,0.005994789404140905,143.815326625,0.1817861740857498,143.75300000000001,0.17254637057903513,0.012038007635404902
8,202443.exe  ,1.5775000000000001,0.004330127018922197,144.23080875,0.3583039266955308,144.21075000000002,0.36573171519571407,0.010937330336504823
60,5947083.exe ,1.5925,0.008291561975888507,144.349726,0.2053789400023816,144.30700000000002,0.2040900536527984,0.01103223431127261
13,2409014.exe ,1.7275,0.01198957880828181,144.36357299999997,0.8328903511944123,144.32512499999999,0.8294271272239655,0.011966315075895222
36,3881005.exe ,1.6,0.011180339887498959,144.67615375000003,0.7115716219370944,144.642625,0.7083277732624922,0.011059182584883998
87,7111492.exe ,1.8562500000000002,0.006959705453537534,145.22495012500002,0.32124080208872574,145.181875,0.33376505115874877,0.012781894560144542
42,424396.exe  ,1.6637500000000003,0.009921567416492224,145.39811187499998,0.2478079765778533,145.35812500000003,0.24815037653608749,0.011442720806652157
61,5949274.exe ,1.7925,0.009682458365518551,145.74893575,0.16904206906621635,145.666625,0.12444369961954901,0.012298546063311478
76,6134791.exe ,1.84,0.011180339887498959,146.489324625,0.156243454055631,146.422875,0.17843166584157566,0.012560642249599014
96,8445631.exe ,1.88625,0.008569568250501312,146.84340724999998,0.1594231472228515,146.818625,0.1577521295418803,0.012845316213540804
14,2451062.exe ,1.6687500000000002,0.007806247497998005,146.9419565,0.19366256148130465,146.9015,0.20133864507341717,0.011356524982706354
90,7350815.exe ,1.84,0.007071067811865481,147.228479125,0.33016651967470534,147.115,0.2842450527273888,0.012497582063846508
59,5945339.exe ,1.9100000000000001,0.008660254037844395,148.80330375,0.1971882153842788,148.75237499999997,0.19879319499168133,0.012835736518383586
54,5388267.exe ,1.61625,0.01494782592887676,150.93838475,0.24877747504635153,150.869,0.2445153369422845,0.010708011767033301
66,6062852.exe ,1.65125,0.005994789404140905,150.9784275,0.3212374872652662,150.878625,0.3259528100431077,0.010936992968747141
48,4782128.exe ,1.67625,0.011110243021644496,151.139310375,0.2087909508215933,151.116125,0.20320890574725473,0.011090761204619529
88,7114591.exe ,1.6787500000000002,0.007806247497998005,151.360317,0.44124192062688394,151.32150000000001,0.45148449585782896,0.011091084065316803
33,3661212.exe ,1.6600000000000001,0.0050000000000000044,151.424596,0.31483683855570366,151.385625,0.318201562496166,0.010962551948958147
95,8247616.exe ,1.6712500000000001,0.012686114456365286,151.45171625,0.23387624810343113,151.425875,0.23668620444588798,0.011034869999368528
23,3370629.exe ,1.6900000000000002,0.011180339887498959,151.61120375000002,0.2982955870750287,151.52687500000002,0.3281605695006632,0.011146933460054399
81,6426234.exe ,1.8337500000000002,0.014086784586980818,152.024211375,0.1947368986594042,151.959125,0.21903848834165415,0.012062223401223024
67,6083074.exe ,1.6975000000000002,0.009682458365518516,153.225118625,1.2592045121920135,153.111625,1.28180536134586,0.01107847078359539
82,6677723.exe ,1.8775,0.010897247358851694,153.48075237499998,0.3098287941000405,153.44600000000003,0.28169708908684143,0.012232804250351201
57,5610753.exe ,1.6800000000000002,0.015811388300841858,154.26672737500002,0.419439440313184,154.187375,0.40064882924451783,0.010890229076527721
7,2004438.exe ,1.6912500000000001,0.005994789404140905,154.92105149999998,0.2149063184692364,154.811625,0.21005828804167737,0.010916850767695703
99,993680.exe  ,1.7025000000000001,0.008291561975888507,154.95108,0.26214011451416286,154.902,0.24125090673404803,0.010987338713612065
15,2516802.exe ,1.73875,0.01763341997458237,156.96782875,0.6879028207188391,156.939375,0.6868609643697969,0.011077110601875481
78,6237236.exe ,1.8587500000000001,0.018328597873268994,157.478233375,0.30667536468346107,157.424125,0.30972949387327875,0.011803218515753814
17,2538223.exe ,1.85125,0.005994789404140905,163.3261435,0.16054260804923384,163.29674999999997,0.16419481569160108,0.011334682619258686
91,7356693.exe ,1.80375,0.012183492931011217,164.9901385,0.35333753298864795,164.938,0.3526131024224719,0.010932471579202898
56,5402227.exe ,1.8375000000000001,0.006614378277661482,166.426780375,0.457389178200832,166.36262499999998,0.4759293375859529,0.01104089135089717
53,526197.exe  ,1.86,0.014142135623730963,170.30438949999998,0.28478065755243814,170.21937499999999,0.2885112378660537,0.010921621019051891
65,6043669.exe ,2.0925,0.013919410907074959,170.86379425,0.17758791451471945,170.814125,0.14919487047147584,0.012246596824007961
31,3523688.exe ,1.895,0.0050000000000000044,174.251057375,0.3486527060008801,174.18824999999998,0.3551931692755403,0.010875113348218213
97,907797.exe  ,2.165,0.010000000000000037,184.453631125,0.33681830512474914,184.393875,0.3653544298007073,0.011737367200610051
26,3385679.exe ,3.3225,0.015612494995996,221.445100875,0.7096141869858593,221.35612500000002,0.6947586698811345,0.015003718695386558
83,6801212.exe ,3.34,0.014142135623731001,255.14496,0.2092298271506715,255.071375,0.23844230827392734,0.013090597595970541
73,6113121.exe ,3.4924999999999997,0.01089724735885172,255.8473465,0.49673629718695356,255.7765,0.5089516185257621,0.013650718085520578
19,2970400.exe ,3.5612500000000002,0.02260392665003151,259.21784037500004,0.3205116363562139,259.17125000000004,0.33152215235184324,0.013738444834075011
45,4504170.exe ,3.3375000000000004,0.015612494995995957,260.579777125,0.5067563808247596,260.541625,0.49959957403404986,0.012807977797904872
93,7512000.exe ,3.5875,0.019843134832984475,272.86604725,0.36361468756664034,272.768375,0.36804243556279426,0.013147476705715352
74,6114549.exe ,3.5200000000000005,0.01732050807568882,277.17984724999997,0.2824080760326137,277.10187499999995,0.2809067627790411,0.012699335954338581
94,7779130.exe ,3.66125,0.005994789404140934,284.1440225,0.317499113233407,284.089625,0.3247183154289272,0.012885190994999726
62,5953163.exe ,3.51125,0.012686114456365206,286.314868125,0.5988239764036357,286.23625000000004,0.621354317197525,0.012263596448882462
25,3375350.exe ,3.8475,0.009682458365518523,287.122135125,0.2920082257357699,287.064125,0.3220479147192203,0.013400220774775767
64,6012416.exe ,3.6,0.01732050807568879,290.745430875,1.5619579822928629,290.688125,1.5582351746045846,0.012381965863283835
3,1727828.exe ,3.8,0.013228756555322964,298.510727875,0.5941455415174978,298.4565,0.5932082265107285,0.012729860755929792
92,7474778.exe ,3.8975,0.010897247358851656,308.270422625,0.18467864037426282,308.233625,0.18010825737594574,0.012643120176148622
46,4549023.exe ,4.0225,0.013919410907075097,318.06633999999997,0.6335647719657442,317.97950000000003,0.6491781342590173,0.012646732753928002
27,3422843.exe ,4.22625,0.020577597041442998,328.38371362500004,0.34380810868271094,328.290125,0.3393057019488366,0.01286985262864222
80,6422109.exe ,4.56875,0.01763341997458253,352.00991987500004,1.9256012652632402,351.95462499999996,1.9368546626876826,0.012979037640820971
86,7096116.exe ,4.6312500000000005,0.016909686573085763,360.490368375,0.16202146694723965,360.43399999999997,0.15841006912441158,0.012847083878763562
69,6086206.exe ,4.77125,0.01763341997458231,364.190968,0.2679590075328766,364.097,0.2590656287507153,0.013100956419105924
49,4828917.exe ,4.890000000000001,0.012247448713915992,386.258954875,0.6542655703572262,386.1865,0.646843489570701,0.012659900665817543
84,6866729.exe ,7.95125,0.034437443284889735,625.7762845,0.5751831548302488,625.6858750000001,0.5832298941026701,0.01270621817564261
