,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
91,7832987.exe ,0.036250000000000004,0.004841229182759272,3.0375185,0.0345015624428808,3.03625,0.03301420148966195,0.011934083693646642
14,2358896.exe ,0.0375,0.006614378277661478,3.2044344999999996,0.02342005521449515,3.2015000000000002,0.022011360703055108,0.011702532849399793
38,4359088.exe ,0.03625,0.006959705453537529,3.2839547500000004,0.033804781635702046,3.268875,0.03298650292164958,0.011038519943065596
72,6776543.exe ,0.035,0.005000000000000001,3.3029094999999997,0.02448549815196743,3.29525,0.02681767141270847,0.010596717833171029
27,3644759.exe ,0.04,0.005000000000000001,3.3266832500000003,0.02959172041192438,3.3185000000000002,0.02658006772000394,0.012023988156972865
64,614480.exe  ,0.035,0.005000000000000001,3.363716,0.06620753370463209,3.359,0.05757386559889831,0.010405159056234237
99,8508555.exe ,0.04,0.008660254037844388,3.366351875,0.0682181165773387,3.3701250000000003,0.06596862417088886,0.011882299143193402
18,2462469.exe ,0.035,0.005000000000000001,3.41971825,0.10194309366473782,3.413875,0.10257367778821239,0.010234761299414068
48,5147312.exe ,0.04125,0.00927024810886958,3.4576946250000002,0.03015416259381734,3.449375,0.029508208603708994,0.011929914140407932
77,7139505.exe ,0.0425,0.008291561975888501,3.46194825,0.023907044154129538,3.46425,0.025193004981542005,0.012276324465566464
76,7109940.exe ,0.045,0.005000000000000001,3.467639,0.09258908646946465,3.46475,0.08717475265235917,0.012977129395533964
33,4162451.exe ,0.035,0.005000000000000001,3.54351825,0.03844968955580138,3.5245,0.02049999999999998,0.009877189146690581
61,6063773.exe ,0.0425,0.008291561975888501,3.575303,0.016121523136788257,3.567,0.014124446891825583,0.011887104393669573
62,6136209.exe ,0.041249999999999995,0.003307189138830739,3.59129925,0.029461907006124048,3.585375,0.030380657909268576,0.011486093786252982
96,821545.exe  ,0.043750000000000004,0.006959705453537529,3.6535402500000003,0.024463869219473466,3.64375,0.033063386093986284,0.01197468674390545
7,1671790.exe ,0.04375,0.004841229182759272,3.8153845,0.1622427268562446,3.8207500000000003,0.17119269114071423,0.011466734217743978
30,4011765.exe ,0.04875,0.007806247497997997,4.2587878749999994,0.03869443632629081,4.25975,0.040434360388165086,0.011446919036792836
57,5758118.exe ,0.0525,0.006614378277661475,4.511061375000001,0.026506708061062062,4.511625,0.025014683188079534,0.011638059346953574
89,7736428.exe ,0.0525,0.006614378277661475,4.621084875,0.0586494752649958,4.62075,0.0563598926542626,0.011360968564768028
58,5823527.exe ,0.08124999999999999,0.0033071891388307363,7.116046875,0.10384371490903693,7.073,0.08899859549453575,0.01141785620966697
95,8107830.exe ,0.10375,0.0048412291827592754,8.41341375,0.08005365416511301,8.362,0.09737042672187497,0.0123314986143407
26,321299.exe  ,0.135,0.0050000000000000044,10.175993625,0.304372288457301,10.171375,0.30363750488864166,0.013266517745091454
67,6322924.exe ,0.14750000000000002,0.006614378277661483,10.940862249999999,0.22463886788841225,10.943000000000001,0.22233926778686675,0.013481569974066718
13,2312876.exe ,0.15000000000000002,0.0,11.15209575,0.11174837867028535,11.133125,0.10213402652887066,0.013450386668353347
6,1370800.exe ,0.15375000000000003,0.004841229182759262,11.233660875,0.09252512392647391,11.218,0.09642743385572398,0.013686544547749669
32,4076325.exe ,0.15375000000000003,0.004841229182759262,11.273128875000001,0.05765962360577281,11.267375000000001,0.0698157172490553,0.01363862701338984
11,2006045.exe ,0.14750000000000002,0.004330127018922197,11.284847,0.23099759245498627,11.279250000000001,0.23488015561132453,0.013070624705855563
68,6390372.exe ,0.15875,0.005994789404140895,11.420152375,0.1116774142485147,11.420375,0.11008398782293434,0.01390086531135273
97,8307961.exe ,0.15250000000000002,0.0043301270189221855,11.457840875,0.18713616560037055,11.445249999999998,0.1862778502667452,0.013309662934204436
82,743173.exe  ,0.14750000000000002,0.004330127018922197,11.5362215,0.09033082922651627,11.512125000000001,0.08320071739474383,0.01278581552894074
55,5724538.exe ,0.15375000000000003,0.004841229182759262,11.581093500000001,0.15155275110996838,11.57125,0.14490233780032655,0.013275948424041305
81,7382581.exe ,0.15875,0.005994789404140895,11.637384,0.11714078546027448,11.61725,0.12921372798584493,0.013641381946320582
79,7287971.exe ,0.15750000000000003,0.0043301270189221855,11.851179,0.07201141880458965,11.82825,0.06123265060406878,0.013289816987828808
63,6138596.exe ,0.16,0.0,12.2283885,0.22607584419338128,12.21075,0.23493815675619817,0.013084307879161674
53,5390420.exe ,0.16625,0.0048412291827592754,12.279279250000002,0.07521547619797068,12.262875000000001,0.0672726495315894,0.013539068264124703
54,5485043.exe ,0.16000000000000003,0.0049999999999999975,12.315600875000001,0.045965716712125536,12.306249999999999,0.05194648688794996,0.012991651940003294
31,4055920.exe ,0.16125,0.0033071891388307415,12.394482374999999,0.2518768370920286,12.3795,0.2518188833268864,0.01300982123507195
93,7983452.exe ,0.16875,0.0078062474979980045,12.673007625,0.11372698049928329,12.649625,0.132999001406026,0.01331570255407307
86,7632599.exe ,0.17125,0.0033071891388307415,12.869885,0.09602244013120108,12.853875,0.09465389255070279,0.013306257204318455
80,7353687.exe ,0.16625,0.0048412291827592754,12.899648249999998,0.5089869698692565,12.858625,0.508401892576139,0.012887948320606342
94,8071369.exe ,0.17375000000000002,0.0048412291827592754,13.204620375000001,0.12970582640530992,13.169,0.13405595846511262,0.013158273018507735
22,2823661.exe ,0.17375000000000002,0.0048412291827592754,13.369042375,0.17897542721553805,13.350624999999999,0.1754258657524597,0.012996443210091928
49,5166283.exe ,0.1825,0.0043301270189221855,14.242833749999999,0.15952574775545603,14.227,0.1605716351040866,0.012813461366141412
24,3040402.exe ,0.185,0.007071067811865469,14.618982875,0.10770126683149711,14.595749999999999,0.12182543864070383,0.012654779171837561
69,6568644.exe ,0.19,0.0049999999999999975,14.659976375,0.11526315970957252,14.645000000000001,0.1133633538671119,0.012960457448213317
51,5340199.exe ,0.19,0.007071067811865472,14.822860375000001,0.11585208259774323,14.769375,0.09283983183418629,0.012818038839551573
70,6599213.exe ,0.18875,0.003307189138830732,15.571102625,0.15003585149884788,15.53875,0.15848797272979406,0.012121813370939748
85,7617595.exe ,0.21750000000000003,0.0043301270189221855,15.929190375000001,0.11112698399796701,15.919125000000001,0.10193065964173909,0.01365417795127582
74,6996922.exe ,0.22125,0.005994789404140898,16.086695625,0.10316288289028405,16.075875,0.10563313578134421,0.013753601432985402
2,1187270.exe ,0.2225,0.004330127018922197,16.179630500000002,0.14422644750530308,16.15475,0.14950397151915376,0.013751859166375894
8,1803796.exe ,0.21125000000000002,0.005994789404140895,16.262512875,0.1233475324159725,16.246125,0.11975541480450941,0.012989997402231113
65,6280079.exe ,0.21375,0.006959705453537521,16.342148875,0.14758176113974758,16.320500000000003,0.16152012258539278,0.013079675239465715
16,2436754.exe ,0.22000000000000003,0.0049999999999999975,16.61796325,0.09719119422142877,16.6175,0.10057832768544117,0.01323868615487521
66,6311951.exe ,0.22500000000000003,0.007071067811865474,16.653084125,0.2036414045923844,16.63775,0.20588088182247546,0.013511010832055113
36,4310645.exe ,0.23,0.0,16.68602775,0.17951256946433405,16.651875,0.20280990945957253,0.013783987624016747
25,3095970.exe ,0.20750000000000002,0.004330127018922197,16.838141999999998,0.08767915322640872,16.805625,0.07670550420276165,0.01232321238293394
41,4547513.exe ,0.22500000000000003,0.007071067811865474,16.9108375,0.10180437538730801,16.89875,0.10189056629541249,0.013305077291411501
47,5061073.exe ,0.23125,0.0033071891388307415,17.235933250000002,0.1383007963613643,17.23475,0.14010331009651314,0.013416737965146157
71,6637031.exe ,0.23750000000000002,0.004330127018922197,17.842083,0.26405947737867685,17.803125,0.2480818602296425,0.013311226049110971
19,2578170.exe ,0.24375000000000002,0.004841229182759262,18.402296125,0.12751294355323056,18.377375,0.14927904868064987,0.013245629694484663
52,5380357.exe ,0.25,0.0,18.491746749999997,0.16231760603963336,18.454,0.14994832443211978,0.013519544874796646
42,4661444.exe ,0.245,0.0049999999999999906,18.592880875,0.14423638665523883,18.57,0.15242949189707347,0.013177086522908193
45,4871001.exe ,0.23875000000000002,0.01964529205687714,18.893997374999998,1.0239736407397093,18.874250000000004,1.0280117642809352,0.012636288407444539
56,5751397.exe ,0.27625,0.0048412291827592754,21.76958225,0.13246411809028721,21.730125,0.14772139105424018,0.012689724443380167
15,2395064.exe ,0.38125,0.0033071891388307415,31.546525,0.12839484485659816,31.502875000000003,0.14353696170324914,0.012085324770319393
17,2448903.exe ,0.4925,0.004330127018922197,38.633369,0.9256166569016295,38.6075,0.933037780585545,0.012748046902148244
46,4895496.exe ,0.5075000000000001,0.004330127018922197,39.324205250000006,0.741355236873448,39.270125,0.7295987660180088,0.012905537359842765
0,1017040.exe ,0.5025,0.004330127018922197,39.51739875,0.20397928887312988,39.5015,0.19796274902112115,0.012715917947407911
1,1140402.exe ,0.5125000000000001,0.006614378277661482,39.51995325,0.26869054573186457,39.502375,0.2870761821799237,0.012968132749499142
59,5857996.exe ,0.51,0.0050000000000000044,39.543220125,0.35833072127450843,39.503874999999994,0.3817117490659677,0.01289728045383861
98,8376985.exe ,0.50875,0.007806247497998005,39.6707885,0.5488671986484968,39.627624999999995,0.5783305580504968,0.01282429765670022
3,1228057.exe ,0.5025,0.013919410907075052,39.67812825,1.310610722230647,39.61025,1.3037838921769207,0.012664407878161438
50,5262953.exe ,0.51125,0.007806247497998005,39.747900375,0.5282451803192193,39.683125000000004,0.48654558817751126,0.012862314617291279
35,4234660.exe ,0.515,0.007071067811865481,39.792641375,0.2831476063623609,39.731875,0.26976306154660906,0.012942091356708787
83,7571318.exe ,0.505,0.007071067811865481,39.797726,0.6745013727649108,39.762125,0.680023609424703,0.012689167215232349
