,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1044060.exe ,1.6750000000000003,0.007071067811865481,127.67670625,0.6380227701935396,127.427,0.6223871383632561,0.013119072767433647
1,1056877.exe ,1.59375,0.009921567416492224,122.16604525,0.42001599152465435,122.13525,0.42032539478361086,0.01304576895109077
2,1110958.exe ,0.65,0.014142135623730963,51.2441405,0.809874569625291,51.15625,0.8342744976924558,0.012684377055753331
3,1196025.exe ,0.6637500000000001,0.008569568250501312,52.30461137500001,0.31392280693784413,52.217749999999995,0.31722340314043573,0.012690085683673621
4,1313602.exe ,0.6512500000000001,0.0033071891388307415,51.057443250000006,0.15925048543312895,51.00925,0.1765819568925454,0.01275524112735512
5,1333327.exe ,0.65125,0.009270248108869587,51.010663875,0.23343854152508534,50.958124999999995,0.2445288518253021,0.012766938332656625
6,1383313.exe ,1.3787500000000001,0.009270248108869587,105.31984,0.9319221667731956,105.290375,0.9372374215613716,0.013091075717547616
7,1514231.exe ,0.745,0.007071067811865481,58.938494250000005,0.35402817802568615,58.870125,0.3808189981802376,0.012640295777491803
8,1524420.exe ,1.50875,0.009270248108869587,114.50674475,0.8861579371983792,114.4385,0.879326446776166,0.01317607974354716
9,1557029.exe ,1.36375,0.008569568250501312,104.517608,0.5411331787208208,104.45375,0.5523345340461724,0.013048040670812137
10,1576250.exe ,1.3950000000000002,0.008660254037844393,106.564552625,0.5495351349217698,106.52250000000001,0.5646000797024412,0.01309065693644862
11,1878308.exe ,0.64375,0.008569568250501312,50.869378499999996,0.3096603318488671,50.80825,0.3094360798290986,0.012654960980111053
12,1899156.exe ,0.7212500000000001,0.0078062474979979715,57.216471874999996,0.2951502619507717,57.155874999999995,0.329129320138757,0.012605635691339106
13,2080168.exe ,1.4949999999999999,0.014142135623730963,113.93027875000001,0.20407742829790496,113.872375,0.19893713674173366,0.013122060407492857
14,2083684.exe ,1.3975000000000002,0.016393596310755015,105.62654975000001,0.7759691821326966,105.518,0.7746508891107016,0.01323057510926603
15,2098233.exe ,0.74,0.009999999999999967,57.541288,0.43899866877303756,57.495125,0.42738081306371245,0.012860330828882384
16,2126664.exe ,0.9225,0.006614378277661482,74.78050074999999,0.4756872799447005,74.746625,0.4747588697170395,0.012336103539665053
17,2134751.exe ,0.9299999999999999,0.013228756555322964,73.68910087500001,0.757427139883176,73.64750000000001,0.7613100551023883,0.012620590955202095
18,2162489.exe ,0.8,0.007071067811865481,63.289564375,0.41090410321355464,63.254875,0.4099614120560621,0.012640314527366346
19,2190864.exe ,1.47,0.015811388300841858,111.31021575,0.48842669867154753,111.28875,0.4873868458421898,0.013206335016918697
20,2237372.exe ,1.3962500000000002,0.01408678458698082,105.288460875,0.48096821213684066,105.215375,0.45798033186480713,0.01326118729817552
21,238280.exe  ,0.6725,0.006614378277661482,53.20384425,0.44838144922313355,53.184124999999995,0.44245746617612947,0.012640064068302733
22,2406283.exe ,0.84125,0.005994789404140905,67.84654574999999,0.39206092447116975,67.785125,0.39273096309687516,0.012399304794378573
23,2434772.exe ,0.7325,0.008291561975888456,58.033687375,0.180576191458715,58.002375,0.18338207211993296,0.012621979287077829
24,2455153.exe ,0.665,0.008660254037844393,52.38717425,0.5028055005011254,52.362375,0.4980290999279045,0.01269394674403535
25,2507278.exe ,0.6900000000000001,0.010000000000000009,53.672405874999995,0.3248541475952845,53.62675,0.30030141108559555,0.012855768038551712
26,2551095.exe ,1.4112500000000001,0.013635890143294655,106.5826245,0.4240814098949625,106.539,0.42704917749598464,0.013240901193984017
27,2596867.exe ,0.6587500000000001,0.005994789404140905,51.457565125,0.29720404085217184,51.40275,0.29041941653408726,0.012801810548162816
