,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
30,301392.exe  ,0.18875,0.003307189138830732,17.973725625,0.09508157793697125,17.958875,0.09669596359207545,0.010501439931711432
97,8493082.exe ,0.2575,0.006614378277661482,24.757674625,0.12461219508733544,24.74825,0.12296925428740263,0.010400815258311038
29,301119.exe  ,0.2675,0.004330127018922197,25.009558625,0.20767958377867657,24.980625,0.20561793300925846,0.010695910472110541
59,5247219.exe ,0.265,0.008660254037844393,25.101952625000003,0.20834245793700928,25.069875000000003,0.19370237317854427,0.010556947658967227
83,704949.exe  ,0.26625,0.0048412291827592754,25.156024875,0.1976683823177325,25.108625,0.20464355444284088,0.01058394564812975
66,6076028.exe ,0.25625,0.0048412291827592754,25.285373625,0.27565469845938484,25.269624999999998,0.2707715538512125,0.010134317325121194
18,2209249.exe ,0.2625,0.004330127018922197,25.291485625,0.1486172097167226,25.264125,0.1502934109500483,0.010378986979733818
42,3989839.exe ,0.27,0.007071067811865481,25.3204535,0.1156826526936951,25.30525,0.11706595363298428,0.01066331612109554
22,2311858.exe ,0.2625,0.008291561975888507,25.320956499999998,0.24189615582724697,25.296499999999998,0.22755548773870585,0.010366906953139784
21,2302763.exe ,0.26375000000000004,0.0048412291827592754,25.353103249999997,0.3219405704993354,25.33225,0.3251967673578563,0.010403065746990956
71,6435957.exe ,0.26375000000000004,0.0048412291827592754,25.498457749999996,0.3751157882853472,25.44475,0.3705447847426806,0.010343762849735493
96,8437313.exe ,0.26375000000000004,0.0048412291827592754,25.601394625,0.313793265500129,25.573625,0.3169431879296351,0.01030217313796045
74,6590346.exe ,0.265,0.007071067811865481,25.63503275,0.537486220111677,25.611125,0.5472514133147574,0.010337416089316289
0,1009412.exe ,0.26,0.007071067811865481,25.652274875,0.24012540197750737,25.602874999999997,0.20299472745615782,0.010135553328776655
90,7808721.exe ,0.2625,0.004330127018922197,25.74646975,0.23532782144954142,25.717125,0.2284258290452287,0.010195572540581026
53,472510.exe  ,0.2775,0.004330127018922197,25.972056625,0.3035658511797467,25.955375,0.3044412658871985,0.010684560102679201
28,2787179.exe ,0.27625,0.006959705453537534,26.188214000000002,0.3631948388737104,26.16575,0.35760479233366016,0.010548638406574804
81,6887307.exe ,0.27875000000000005,0.0033071891388307415,26.201851249999997,0.32057972770503945,26.165625,0.3313064810338,0.010638561273413843
16,212989.exe  ,0.27875000000000005,0.0033071891388307415,26.298635875000002,0.2515391924404813,26.274125,0.2579338275120188,0.010599409084369477
1,1054386.exe ,0.27875000000000005,0.0033071891388307415,26.301655875,0.3689274581572369,26.2755,0.37633661793665507,0.010598192042538084
8,1523561.exe ,0.28,0.0,26.327958125,0.33237334157368775,26.300124999999998,0.32924399671823895,0.010635082244912985
61,5678075.exe ,0.28,0.0,26.377239,0.20504539194224794,26.339125000000003,0.17843586908186357,0.010615212608112625
9,1581847.exe ,0.2775,0.004330127018922197,26.4155205,0.24339865334518537,26.381375000000002,0.24579612359636593,0.010505187660413506
40,3777153.exe ,0.27875000000000005,0.0033071891388307415,26.456674,0.32243082359437947,26.426875,0.3222942900130247,0.010536093841576612
36,3403339.exe ,0.28375000000000006,0.006959705453537534,26.5779605,0.3729279355777059,26.523125,0.3815817204413758,0.010676138976126482
7,1488692.exe ,0.27875000000000005,0.0033071891388307415,26.60326825,0.3799057888574979,26.552374999999998,0.40846937997235594,0.010478035908238457
87,7517992.exe ,0.28125,0.0033071891388307415,26.840977375,0.2265161812061873,26.80425,0.22822398537401856,0.010478381471382615
44,4045462.exe ,0.28625,0.0048412291827592754,26.903974125,0.26338831357068504,26.894,0.26597932250458833,0.010639692064452578
77,670905.exe  ,0.28375000000000006,0.0048412291827592754,26.9152155,0.9926521843653239,26.86375,0.9990066003285457,0.010542364039403663
50,4469483.exe ,0.28750000000000003,0.004330127018922197,26.959731375,0.3343786281739373,26.92925,0.3305479352529685,0.010664052842403368
41,3960987.exe ,0.275,0.008660254037844393,27.197570250000002,0.7167696516222543,27.16575,0.7037888088766401,0.010111197341240438
92,7960822.exe ,0.28500000000000003,0.0050000000000000044,27.203761,0.6273630155111551,27.18725,0.6275710617133327,0.010476492570273648
70,6416193.exe ,0.29250000000000004,0.004330127018922197,27.691156125,0.16497291724131385,27.657375000000002,0.15180492210399515,0.010562939253227011
26,2653264.exe ,0.29125,0.007806247497998005,28.037459499999997,0.4421110775082434,28.017125,0.44807851920729236,0.010387888389103159
78,6763878.exe ,0.29375000000000007,0.0048412291827592754,28.467941999999997,0.6698885500055216,28.427999999999997,0.6966466105566009,0.010318624367016067
32,3068084.exe ,0.335,0.0050000000000000044,31.99170475,0.2690583981623463,31.958374999999997,0.2795098108743234,0.010471464481741943
33,3075283.exe ,0.3425,0.004330127018922197,32.58770475,0.33633930179089455,32.561875,0.3390488303696094,0.010510098904710373
17,2136822.exe ,0.38125,0.0033071891388307415,35.816683375,0.25984998968392226,35.78575,0.24831922499073664,0.010644480841744047
79,6799176.exe ,0.39,0.0,36.162198625,0.3610758687478069,36.126875,0.34736955735210817,0.010784742488814865
93,815487.exe  ,0.3925,0.004330127018922197,36.50235575,0.13091480921552562,36.461375000000004,0.12390514264952862,0.010752730664513346
20,2288631.exe ,0.39625,0.0048412291827592754,36.804751125,0.22416944605891242,36.757000000000005,0.2292171459555324,0.010766273045950394
37,3562054.exe ,0.39375000000000004,0.0048412291827592754,36.808767249999995,0.20425469444039077,36.76975,0.2229432382917234,0.01069717975953134
99,943738.exe  ,0.39375000000000004,0.0048412291827592754,36.86179425,0.1431161651323397,36.81325,0.12561324571875335,0.01068179148658777
63,5962406.exe ,0.3975,0.004330127018922197,36.889846500000004,0.21305190109337152,36.8455,0.21388957431347652,0.01077532268940181
69,6280386.exe ,0.3975,0.004330127018922197,37.11123025,0.21238265204386925,37.07375,0.2020450135489602,0.010711043458334287
6,1472098.exe ,0.39875000000000005,0.0033071891388307415,37.161291500000004,0.23446929985821158,37.134750000000004,0.23775289167536884,0.010730251396133528
73,6511331.exe ,0.4,0.008660254037844395,37.382548875,0.6312426941134521,37.3495,0.6377954217458746,0.010700179951279474
11,1696369.exe ,0.39875000000000005,0.005994789404140905,37.442266625,0.22036425676816057,37.426625,0.218811527061533,0.010649729194913558
34,3088906.exe ,0.4025,0.004330127018922197,37.489661375,0.18860624078747762,37.446749999999994,0.18783952592572223,0.010736293293606737
48,441794.exe  ,0.4,0.008660254037844395,37.6572915,0.47586840687972753,37.62325,0.473631119649038,0.010622112851637246
