,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1135633.exe ,0.90375,0.008569568250501286,85.64309087500001,0.5013413043435185,85.62,0.49745452053428785,0.010552514987099944
1,1247568.exe ,1.9200000000000002,0.007071067811865481,182.805390125,1.1118019556960739,182.77712499999998,1.1198860921428602,0.010502972580223858
2,1265407.exe ,0.82625,0.006959705453537534,78.06083925,0.691153534334945,78.019875,0.6869267496429262,0.010584692759372299
3,1290299.exe ,0.91875,0.0078062474979979785,87.10347575,0.8935465867744042,87.059625,0.9173420759863791,0.01054779952337321
4,1291495.exe ,0.43999999999999995,0.004999999999999977,41.87829725,0.39192840091646597,41.8575,0.3939105228348189,0.010506635390960169
5,1316604.exe ,0.8437500000000001,0.008569568250501312,80.55830474999999,0.5166416290642719,80.52775,0.5177583292425133,0.010473780482576505
6,1376560.exe ,0.8337500000000001,0.0048412291827592754,78.784261125,0.4766803173586149,78.746875,0.48179752944053533,0.010582697458787649
7,1407254.exe ,0.8475000000000001,0.009682458365518551,80.9803445,0.5731542862120534,80.93424999999999,0.5704642298163817,0.01046550252697431
8,1442933.exe ,0.8350000000000001,0.007071067811865481,79.305268625,0.6129525509019728,79.272875,0.6268411755580512,0.010528934766596033
9,1477356.exe ,0.8475000000000001,0.004330127018922197,80.642053875,0.332781297239054,80.57187499999999,0.33834872450624076,0.010509404947865982
10,1510302.exe ,0.8287500000000001,0.007806247497998005,79.10771925,0.641660421195033,79.08137500000001,0.6719629709850101,0.010476221636234318
11,1545872.exe ,0.8425000000000001,0.006614378277661482,80.09196574999999,0.629617801025702,80.0315,0.6379833461776244,0.010519157472421011
12,1655898.exe ,0.83625,0.0048412291827592754,79.247083875,0.24001295428811634,79.18675,0.22930860755758592,0.010552438766315425
13,1832846.exe ,0.7875000000000001,0.008291561975888507,75.02131725000001,0.7184031014919038,74.988,0.7252332383447432,0.010497016433019243
14,1867433.exe ,0.8875000000000001,0.006614378277661452,84.153383875,0.6707489056423122,84.12774999999999,0.6861989052016934,0.010546218810621774
15,2004531.exe ,1.99625,0.008569568250501217,189.77015025,0.8067379492562546,189.7335,0.8229275484512575,0.010519304523762952
16,2059675.exe ,2.79375,0.014086784586980965,263.43599725,1.2318023934616873,263.3835,1.2318497270365394,0.010605042701695544
17,2126568.exe ,0.8287500000000001,0.005994789404140905,78.23079125,0.5214623586544256,78.21662500000001,0.5192472767140945,0.0105936548353651
18,2147790.exe ,0.8562500000000001,0.0048412291827592754,81.0144835,0.4452746795133902,80.982125,0.43629990760370285,0.010569097808294983
19,2267323.exe ,2.0149999999999997,0.0050000000000001155,191.38360375,0.4400117766553924,191.345875,0.4313170056640497,0.010528592630286908
20,2384511.exe ,0.87625,0.009921567416492152,82.513680625,0.3539310342121539,82.460375,0.3611986771501268,0.010619451142681346
21,2531093.exe ,0.9075,0.009682458365518518,85.5583325,0.37025994492619757,85.525625,0.37430834131101454,0.01060679858387843
22,2589093.exe ,0.8400000000000001,0.007071067811865481,79.83682075000002,0.3459659734969443,79.74687500000002,0.31487117901611833,0.010521461051541182
23,2678777.exe ,2.00375,0.014947825928876748,190.437291625,0.9459590162810874,190.401375,0.958469735763728,0.010521836258550079
24,2772441.exe ,0.8475,0.006614378277661482,80.48131875,0.34592082875520674,80.45400000000001,0.34543161407144124,0.010530394048743145
25,2959375.exe ,0.8825000000000001,0.004330127018922197,83.7657465,0.827806985431235,83.7405,0.8270241834432629,0.010535332601614194
26,2962679.exe ,0.9149999999999999,0.007071067811865481,88.847734,1.0016305657111075,88.834875,0.998256660070449,0.010298518136658386
27,3053665.exe ,0.8337500000000001,0.008569568250501312,79.29697350000001,0.5715097817214063,79.26237499999999,0.5688224541761694,0.010514272653798068
28,3072746.exe ,0.8187500000000001,0.007806247497998005,78.140744625,0.5841038947815592,78.12899999999999,0.5916713614837215,0.0104778883785816
29,312198.exe  ,2.09375,0.006959705453537578,198.61622475000001,0.8570964087119586,198.545,0.8330219084754052,0.01054168662522622
30,3138756.exe ,0.83125,0.005994789404140905,79.301735375,0.6427338359427937,79.278625,0.6348830477930554,0.010482116136162801
31,3291340.exe ,2.51375,0.004841229182759168,236.60303787499998,0.5238482835491183,236.56487500000003,0.5537209219227721,0.01062433526879753
32,3296532.exe ,0.8400000000000001,0.007071067811865481,79.68933262499999,0.5619624340207133,79.64737500000001,0.5525782608599422,0.010540934053907195
33,3323785.exe ,1.9812500000000002,0.009270248108869505,188.233117125,0.8773840285505605,188.15325,0.8459723325854094,0.010525512355428462
34,3334452.exe ,1.30625,0.01494782592887676,123.593988375,1.1021616105048917,123.57974999999999,1.1007263227069646,0.010568879742246606
35,3337165.exe ,1.22125,0.010532687216470372,115.358840375,0.7786146236306413,115.32175,0.7954234328331035,0.010586531522248756
36,3396045.exe ,0.8400000000000001,0.008660254037844395,80.13562775,0.24931288577796545,80.123125,0.25092052402105375,0.010482228985845813
37,3587345.exe ,0.8437500000000001,0.008569568250501312,80.01092349999999,0.4050792755569586,79.992125,0.4025339853664536,0.010545435086747877
38,3645229.exe ,0.8437500000000001,0.006959705453537534,79.95211950000001,0.2937076680378785,79.86725,0.30858416599041333,0.010553191150861235
39,3677702.exe ,0.87875,0.005994789404140905,83.60551749999999,0.32899160543393785,83.549375,0.3457600097972609,0.010510669944719858
40,3683001.exe ,1.32125,0.0033071891388307415,123.46110350000001,0.5043328210571838,123.442125,0.5019453250853131,0.010701751098474509
41,3687300.exe ,0.8450000000000001,0.007071067811865481,79.730617,0.5841798426086352,79.705375,0.5830372924393443,0.010598187143089587
42,3752974.exe ,0.805,0.007071067811865481,75.857765875,0.61859128220123,75.84287499999999,0.6177255534418192,0.010611965574183872
43,3826344.exe ,0.8437500000000001,0.0048412291827592754,79.33901112500001,0.24794851293838888,79.308625,0.25445084864271544,0.010634743085852898
44,3827594.exe ,2.01375,0.0099215674164922,191.440953375,0.957482318195216,191.40699999999998,0.938136317386767,0.010518909170157595
45,3863460.exe ,0.8475,0.006614378277661482,80.364575,0.4351515767548684,80.34025,0.4394262594565787,0.010545691307395081
46,3882219.exe ,0.8487500000000001,0.005994789404140905,80.621726125,0.4116156147747062,80.54862499999999,0.4490595554879093,0.010527559267139174
47,4222209.exe ,1.99625,0.011110243021644347,189.288220625,0.6875572135869769,189.23874999999998,0.6734153157598954,0.0105460867739614
48,4328780.exe ,0.82125,0.007806247497998005,78.040209,0.5025624777261527,77.995875,0.522264166275074,0.01052342133015046
49,4415028.exe ,1.98875,0.010532687216470363,189.211233875,0.4384754393718769,189.17000000000002,0.43379603502107966,0.010510739554258403
50,4552216.exe ,0.805,0.0050000000000000044,75.54229000000001,0.48826943227868663,75.499625,0.48973843465160144,0.010656282725874473
51,458603.exe  ,0.8537500000000001,0.008569568250501312,81.1878265,0.7853835375612674,81.15775,0.7936851942048585,0.010515739080661312
52,4637359.exe ,0.8337500000000001,0.0048412291827592754,78.67169462499999,0.3308910132709616,78.638125,0.33406378039979395,0.010597839591153974
53,4646477.exe ,0.8337500000000001,0.0048412291827592754,79.577483375,0.7229343618679925,79.528125,0.7108578334484336,0.01047720994230298
54,4656918.exe ,0.8300000000000001,0.0050000000000000044,77.89394725,0.41140497392464515,77.84425,0.38687651453661626,0.01065551341667308
55,4870731.exe ,0.8562500000000001,0.006959705453537506,80.66961075,0.37064849610572653,80.63624999999999,0.37275989255819975,0.010614282033088899
56,4939102.exe ,0.8087500000000001,0.0033071891388307415,75.89940587499999,0.2833920467935882,75.84550000000002,0.2789211358072368,0.010655551129503492
57,4970570.exe ,2.0124999999999997,0.004330127018922293,191.722082,0.5170365901268487,191.67125,0.5249623200763996,0.010496965080944613
58,4990217.exe ,2.035,0.0070710678118655204,193.481493,0.49261662785653765,193.45350000000002,0.4953728393846438,0.010517801824074203
59,5118930.exe ,0.83625,0.0048412291827592754,79.3676335,0.5969417501509291,79.341,0.5894692528028949,0.010536410916170256
60,5120159.exe ,2.0012499999999998,0.007806247497997911,190.015529625,0.614084955373219,189.953625,0.575529308006991,0.010532033902436882
61,5191510.exe ,0.8250000000000001,0.011180339887498959,79.258790375,0.9415514827296937,79.243,0.9431180997096805,0.010408940082187066
62,5214921.exe ,1.995,0.008660254037844298,189.343831625,0.7759521935973139,189.28699999999998,0.7721500825616753,0.010536387601742133
63,5368020.exe ,0.8525,0.009682458365518551,81.03937875,0.36142142168345126,81.00975,0.3531687804718862,0.010519577187652122
64,5372776.exe ,1.9762500000000003,0.009921567416492147,188.38492575,0.9779938659848185,188.348875,0.9714510329270364,0.010490489045936842
65,5444869.exe ,0.9275,0.008291561975888477,87.157357,0.40115100426366773,87.14137500000001,0.4091240452173403,0.010641671935967493
66,5618667.exe ,0.8087500000000001,0.005994789404140905,76.84978075000001,0.5954042466807208,76.821375,0.6146029078803662,0.010523777584101956
