,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1536382.exe ,1.8737500000000002,0.009921567416492189,151.668781625,0.32710691977468864,151.601125,0.30714183918021115,0.012354223327466518
1,1578979.exe ,5.45125,0.02570870475150393,434.115349875,1.9224713557265536,434.02425000000005,1.9320124708448303,0.01255714639339439
2,1605758.exe ,1.9212500000000001,0.012686114456365286,159.52156100000002,0.7516413668279568,159.47250000000003,0.7600039473581677,0.01204382647684848
3,1627487.exe ,4.15,0.021213203435596496,332.74939425,0.41078969147963645,332.66487500000005,0.368903590894703,0.012471848399165042
4,1734547.exe ,4.643749999999999,0.0286956007081227,369.89801650000004,2.110782362115883,369.81025,2.1383850068451284,0.012554135985749462
5,2002873.exe ,4.6575,0.024874685927665705,370.057299875,1.280835466063106,369.95887500000003,1.2828116032274655,0.01258588873013243
6,2049538.exe ,2.1175,0.009682458365518523,171.10389362499998,0.8248457285607974,171.030125,0.8549687768421702,0.012375522000924311
7,2134592.exe ,1.4762499999999998,0.008569568250501312,119.21932699999999,0.3917338775926206,119.153,0.3646546311237507,0.012382639938908563
8,2365914.exe ,1.5375,0.008291561975888507,122.632713,0.31295488447857644,122.54412500000001,0.32089111763182077,0.012537437706364696
9,2505532.exe ,3.83125,0.012686114456365277,306.456602375,0.5465529944035526,306.3665,0.5343376741349993,0.012501770137462518
10,2521075.exe ,1.56125,0.005994789404140905,127.2583625,0.25473443173774063,127.18187499999999,0.2601592961533408,0.012268348966065
11,2527896.exe ,1.9212500000000001,0.015360257159305647,157.45991625,0.4125246369787403,157.423,0.4130514495798352,0.012201517984739816
12,2640086.exe ,1.5425,0.008291561975888507,125.762102,0.560051937004064,125.694125,0.5655602172845999,0.012265221203125247
13,2653834.exe ,1.8825,0.009682458365518551,152.28281275,0.679304469372118,152.2165,0.6758540892825836,0.012361867803758439
14,2665250.exe ,1.4450000000000003,0.0070710678118653825,117.99753975,0.34103883726774725,117.936,0.3535975820053051,0.012246018036151472
15,2701337.exe ,1.205,0.0050000000000000044,96.86005825000001,0.23927657621973294,96.81649999999999,0.23340844029297655,0.012440628487852472
16,3014683.exe ,1.655,0.008660254037844393,133.353793875,1.0667912625041105,133.301625,1.0706607699803856,0.012410595543695774
17,3018918.exe ,2.81375,0.013169567191065932,225.683581375,0.6375109273722125,225.644375,0.6392000738227399,0.012467677014238007
18,3047601.exe ,1.7325,0.009682458365518551,141.55940637499998,0.5004386875677056,141.49062500000002,0.50755564657976,0.012238678053018221
19,3113504.exe ,2.5275000000000003,0.01713913650100272,194.152469625,0.6780402408824925,194.100875,0.6895617154214679,0.013018119238358362
20,3149650.exe ,1.5074999999999998,0.004330127018922197,121.72364837500001,0.27256838397268884,121.66550000000001,0.24989747897888034,0.012384610715542888
