,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1103772.exe ,1.91,0.008660254037844395,165.12371575000003,0.43674954070117644,165.073625,0.4352160203565639,0.011567084663306455
1,1155269.exe ,2.38875,0.01690968657308578,200.96621525,0.8226660934417295,200.910125,0.8292539474581938,0.011886326251546403
2,1172017.exe ,1.90625,0.012183492931011217,175.13024662499998,0.356452557971586,175.07237500000002,0.38012890494541407,0.010884755984394767
3,1265468.exe ,2.7462500000000003,0.01218349293101128,228.81093575,0.6764387155614601,228.74675,0.6754520245731729,0.012002267247403626
4,1346726.exe ,2.4425,0.011989578808281729,204.401742625,0.7659080356960183,204.335625,0.7732813099868632,0.011949506734299545
5,145020.exe  ,1.77,0.011180339887498909,160.435329125,0.7153748757619023,160.35575,0.6966797596457149,0.011032482743379668
6,1482288.exe ,1.7449999999999999,0.008660254037844393,160.96960862499998,0.6385781911287272,160.916625,0.6441172132267464,0.010840555648397011
7,1558669.exe ,1.7025000000000001,0.012990381056766592,152.125678,0.6511187398103755,152.04675,0.6694844565036564,0.011191404517520048
8,1881529.exe ,2.335,0.016583123951776947,195.639928,0.5677914131419669,195.60199999999998,0.5772588240988623,0.011935191470730862
9,1892033.exe ,1.9837500000000001,0.013169567191065936,171.92223074999998,0.4803144466374959,171.831875,0.48983809506305526,0.01153864739508099
10,1992578.exe ,1.5074999999999998,0.008291561975888491,134.8686315,0.2575957466205568,134.7895,0.26351612853865153,0.011177543534279874
11,1997898.exe ,1.5237499999999997,0.009921567416492248,134.7855315,0.5295992259428319,134.741625,0.532301356728499,0.011304996782981858
12,2040953.exe ,2.4225000000000003,0.01561249499599593,202.917054,0.8639749721959601,202.83800000000002,0.8886056493180762,0.011938375568965239
13,2079377.exe ,1.6687499999999997,0.019645292056877154,150.051112,0.7385997928228798,149.98525,0.7044508055925484,0.011121210484598075
14,2209419.exe ,1.99875,0.005994789404140957,176.43674600000003,0.6422118064712018,176.40875,0.6455805042750219,0.011328422481788458
15,2396518.exe ,2.3225,0.014790199457749082,204.50414925,0.9613410372853868,204.462375,0.9385763071668677,0.011356737790003542
16,2417063.exe ,2.13,0.011180339887498909,185.087886625,0.3470396297971376,185.022875,0.3494754775016379,0.011508046468300313
17,2475670.exe ,1.8975,0.010897247358851694,167.688670625,0.5392338452315779,167.63150000000002,0.5418318466092552,0.01131561239604168
18,2536350.exe ,1.725,0.010000000000000009,151.973137375,0.49056825449598185,151.914125,0.5054439725380006,0.0113506901929878
19,2547962.exe ,1.5525,0.009682458365518638,141.420519375,0.4672999917793556,141.364,0.46672582958306313,0.010977897739742337
20,2553709.exe ,1.93875,0.005994789404140905,169.020976375,0.36041714244744716,168.988875,0.35489168682147987,0.011470469769968515
21,2677632.exe ,2.24,0.011180339887498909,193.278698625,1.3653428496644135,193.2225,1.372589887766918,0.0115894820067371
22,2683511.exe ,2.6550000000000002,0.015811388300841858,229.105754125,0.5073849794998954,229.045375,0.5252006610572821,0.011588534780106104
23,2684432.exe ,2.41,0.01936491673103696,205.28967699999998,1.270104184035897,205.228,1.284749391904898,0.011739508947641825
24,2736927.exe ,1.5724999999999998,0.004330127018922293,139.69098125,0.6732357719210907,139.651125,0.6695127776039884,0.011256990150178359
25,2918721.exe ,2.4262499999999996,0.006959705453537489,205.115164875,0.9520557326067374,204.99237499999998,0.944321705974717,0.011828720716377014
26,2969923.exe ,1.93625,0.0048412291827592754,166.92426512500003,1.0352949235356148,166.86725,1.05198511752781,0.01159957180910788
27,3005234.exe ,1.5975,0.006614378277661525,145.29066975,0.7476831749843567,145.219875,0.7652407198881913,0.01099520019247485
28,3046173.exe ,1.77125,0.005994789404140905,158.071509875,0.8468415628745832,157.981125,0.7759873448549208,0.01120537155241113
29,3321447.exe ,3.39625,0.017984368212422667,290.565936125,0.7918113318217702,290.52049999999997,0.7959205362345979,0.011688396944571473
30,3467583.exe ,1.6549999999999998,0.0050000000000000044,151.959527625,0.5965957056705028,151.91649999999998,0.5886155366620961,0.01089105780905128
31,3716781.exe ,1.97,0.019364916731037102,174.370406875,0.5875977140126217,174.331875,0.5903637517454822,0.011297788628848148
32,3730870.exe ,1.915,0.0050000000000000044,174.22926999999999,0.5372120200037417,174.17387499999998,0.5500212353855037,0.01099126455617934
33,3856382.exe ,2.33,0.011180339887499008,202.70088475,0.30102988647796913,202.640875,0.291400256305647,0.011494769758275562
34,3872603.exe ,2.50375,0.013169567191065932,216.80125925000002,0.9051137894865434,216.72325,0.911382157769178,0.011548595283355117
35,3902259.exe ,2.6975000000000002,0.009682458365518523,230.11371837500002,0.6130145820893935,230.042875,0.6015316777818093,0.011722464957973846
36,3969157.exe ,3.72875,0.024717149916606437,326.53747124999995,1.1318664814210326,326.48137499999996,1.133314159611088,0.011419057009678489
37,4039956.exe ,2.465,0.014999999999999977,205.71083837499998,0.7011746624377765,205.66312499999998,0.7269466000849054,0.011982839696109911
38,4042441.exe ,1.945,0.012247448713915901,179.15999950000003,0.6387295174710105,179.102125,0.6355799394057392,0.01085621793608009
39,4124395.exe ,1.8362499999999997,0.006959705453537534,159.02433637500002,0.28812972878112136,158.92287499999998,0.28086760114865617,0.01154697477038913
40,4136556.exe ,2.3225000000000002,0.013919410907075087,200.68068675,0.8336176663089852,200.632,0.8281911011354741,0.011573111681111985
41,4168672.exe ,2.19625,0.008569568250501309,197.302996875,0.7209304200376117,197.238625,0.7174276858157848,0.011131356516553165
42,4173136.exe ,1.8074999999999999,0.006614378277661482,156.88178875,0.35318410656049326,156.82175,0.3609479706273453,0.011521413762564586
43,4198999.exe ,1.57625,0.0099215674164922,140.21394487499998,0.29868577288742887,140.17625,0.3028001609973201,0.01124174918126167
44,4232821.exe ,2.79875,0.018328597873269,228.777497375,0.8970808587348653,228.70074999999997,0.8774855768045402,0.012233502123735696
45,4245198.exe ,1.8449999999999998,0.007071067811865481,164.89557200000002,0.2469461561676927,164.852625,0.2645467527205726,0.011188899602470827
46,438014.exe  ,2.755,0.010000000000000037,236.23710225000002,0.8176283029270943,236.18775,0.838377711714713,0.01166201233320453
