,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
14,2353484.exe ,0.30374999999999996,0.006959705453537534,123.15010725,1.7081754430790135,123.213125,1.7117693651234083,0.0024665021150438336
27,3550778.exe ,0.31875,0.005994789404140905,127.107961125,2.374886407495394,127.184125,2.387461174422528,0.0025077107458795294
99,954634.exe  ,0.32125000000000004,0.003307189138830741,129.686513375,0.16383777231757027,129.72475,0.1687311100538357,0.002477127279003001
0,1022576.exe ,0.335,0.010000000000000009,133.64413675,4.119925262470749,133.595375,4.017311630229221,0.0025066569184899164
10,1947067.exe ,0.34,0.0,135.569919625,1.3645282145055588,135.609125,1.356504555604218,0.0025079309697938457
17,2451239.exe ,0.375,0.011180339887498943,151.20774512499997,3.6436407693797643,151.18075,3.6885055493383865,0.002480031692093524
84,7783737.exe ,0.47375,0.012183492931011215,185.975674125,4.761008513010411,185.99725,4.738141110973797,0.002547376167495852
77,7357193.exe ,0.4775,0.009682458365518551,187.662660125,4.53909771379014,187.63662499999998,4.46742932057968,0.002544459295642205
41,4454227.exe ,0.48624999999999996,0.006959705453537534,190.727636125,3.0716633351775924,190.744,3.0656690949937815,0.002549447001384315
42,4575538.exe ,0.49,0.0050000000000000044,192.092825125,2.7374096977709397,192.09875,2.747140183445323,0.002550850088654502
91,8122852.exe ,0.49375,0.006959705453537534,193.54281924999998,1.6947717774038706,193.596625,1.687954452695624,0.0025511150551249403
81,7607489.exe ,0.49624999999999997,0.006959705453537534,194.14420612499998,5.14692454668092,194.1645,5.14036851791775,0.0025560896712029037
73,7163186.exe ,0.5025,0.010897247358851694,195.54932775,3.406443284010417,195.554375,3.4081760494984654,0.002569684108770862
72,6999479.exe ,0.50125,0.007806247497998005,196.79894149999998,1.092643187736285,196.83212500000002,1.0928722978349306,0.002547015731789391
46,4948840.exe ,0.51,0.012247448713915901,196.821657875,3.3756805777032013,196.845375,3.384981681542018,0.0025911782550063537
39,437852.exe  ,0.50375,0.012183492931011215,197.233847625,4.7163286629717325,197.26675,4.724110782729376,0.002554074800374924
70,6904514.exe ,0.5037499999999999,0.009921567416492224,197.2632485,2.6267888177038454,197.280875,2.6255128278824,0.002553694131220798
33,3954995.exe ,0.5125,0.016393596310755015,197.391754125,6.717266855925084,197.42112500000002,6.717180983074294,0.002596359722683527
28,3609782.exe ,0.51,0.010000000000000009,198.640901875,2.6807663427388397,198.663,2.6915600030465567,0.002567447062443015
67,669931.exe  ,0.50875,0.012686114456365286,198.7077135,3.4542651799306037,198.7285,3.4665688007019217,0.0025602931614428746
19,2763834.exe ,0.50875,0.027128168017763406,198.8826225,7.664569949738476,198.90662500000002,7.66815764929067,0.002558041490025103
65,6564607.exe ,0.505,0.012247448713915901,199.490287125,4.036270409068051,199.504125,4.076601784498325,0.002531451567281411
47,4955519.exe ,0.52,0.008660254037844395,200.77601275,2.744502955474304,200.804625,2.7495458687526946,0.0025899508256869695
35,4244053.exe ,0.52,0.008660254037844395,201.633181125,2.9028599488372873,201.64687500000002,2.892345650052045,0.0025789406143308944
