,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
86,7312694.exe ,1.06,0.007071067811865481,100.44704325000001,0.5496854713597044,100.423125,0.5543409234171663,0.010552824311232277
64,5630383.exe ,1.08,0.007071067811865481,100.8823495,0.16139543872969347,100.858125,0.1626979083301313,0.01070553972377497
15,2143171.exe ,1.06,0.007071067811865481,100.929231625,0.46115748135748946,100.881125,0.4890517450894133,0.010502408300683426
82,7146933.exe ,1.0862500000000002,0.009921567416492224,101.594124875,0.5862024216148463,101.54974999999999,0.5868061328070812,0.010692055287020849
9,1867909.exe ,1.08125,0.007806247497998005,102.66632587500001,0.6039174186928299,102.61937499999999,0.6141687344492556,0.010531690803043456
50,4866380.exe ,1.07375,0.0048412291827592754,102.98944287500001,0.39363537064186715,102.950125,0.3976595395247052,0.010425825890749094
89,7437719.exe ,1.09125,0.010532687216470457,103.85380337500001,0.8268142006722138,103.790375,0.8257202821627904,0.010507559324136308
58,5394478.exe ,1.1,0.007071067811865481,103.898486375,0.6938727992124947,103.866375,0.6930669046888626,0.010587257219799898
8,1836986.exe ,1.11375,0.009921567416492224,107.730349125,0.4829913990102319,107.675625,0.4861517092174005,0.010338312360871595
18,2359897.exe ,1.11625,0.009921567416492224,108.441253125,0.696888315417261,108.39525,0.6804103081964598,0.010293591855797727
85,7237563.exe ,1.1625,0.009682458365518551,110.001417875,0.38175503106129144,109.95812500000001,0.39417617809172306,0.010568045598475883
97,8396836.exe ,1.13875,0.009270248108869587,110.928295625,0.59978716714451,110.877125,0.5957710209258249,0.010265640462462481
37,4107305.exe ,1.1787500000000002,0.0033071891388307415,110.962783,0.6401105097078938,110.91524999999999,0.6533138124209563,0.010622931113759108
34,3837251.exe ,1.14125,0.007806247497998005,111.17358775,0.5677392565988706,111.129125,0.55945407262348,0.010265477827039005
19,2401365.exe ,1.1600000000000001,0.007071067811865481,111.176114375,0.7080967598838356,111.113625,0.7207228901422538,0.010433895864423623
32,3587262.exe ,1.1587500000000002,0.0033071891388307415,111.48733225000001,0.3840173400901795,111.45150000000001,0.37046760992022104,0.0103935575155894
91,7612871.exe ,1.13375,0.006959705453537534,111.554694125,0.39595184829453584,111.52300000000001,0.3999706239213041,0.010163176089475921
35,3846270.exe ,1.2012500000000004,0.009270248108869587,112.41802725,0.32484130168735764,112.37325000000001,0.3194365156020876,0.010685563778206226
30,3200505.exe ,1.2000000000000002,0.0050000000000000044,113.327286,0.5605394669378776,113.28037499999999,0.5692846250997868,0.010588800300044247
0,1151909.exe ,1.20375,0.006959705453537508,113.84626075,1.1639177768425868,113.73625,0.9822799690006876,0.01057346980102726
7,1738849.exe ,1.2012500000000002,0.005994789404140905,114.77474000000001,0.5678380130158169,114.73775,0.5471546285100752,0.010466153092570717
16,2183639.exe ,1.1962500000000003,0.0048412291827592754,115.238198875,1.1620571130579624,115.18475,1.1603838535157205,0.01038067248254708
69,5939929.exe ,1.1875000000000002,0.009682458365518551,115.53748612499999,1.2290661182950489,115.497625,1.2009843814034402,0.010278049487031803
49,4776310.exe ,1.2400000000000002,0.007071067811865403,116.071371125,0.43581577199816673,116.01599999999999,0.43549540755328314,0.010683082210380843
65,565009.exe  ,1.225,0.009999999999999967,116.61443249999999,0.40160775296581425,116.555125,0.40913550246220465,0.01050470318071479
59,5427191.exe ,1.24625,0.004841229182759168,116.62265175,0.4233851293933646,116.551625,0.44748741253246604,0.01068617443780599
80,6956243.exe ,1.255,0.007071067811865481,117.650602625,0.44232672128980166,117.614875,0.4239971808573706,0.01066717867991031
36,4073298.exe ,1.23,0.004999999999999949,118.37775525,0.31402997652085546,118.34125,0.31089417411717135,0.010390465652963123
3,1288015.exe ,1.2400000000000002,0.007071067811865403,118.555982,0.6163450671225089,118.522625,0.6100001921106226,0.01045919386842918
79,6880009.exe ,1.255,0.004999999999999893,119.237533,0.8742794534398024,119.15350000000001,0.8571898856146147,0.01052520937346129
76,664533.exe  ,1.275,0.008660254037844347,119.33641937499999,0.47112903337725115,119.267,0.4801744474667522,0.010684081244246734
43,4435988.exe ,1.2674999999999998,0.006614378277661525,119.5141465,0.47254068435771035,119.481,0.4555891789759727,0.01060543908080371
