,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
33,3666543.exe ,0.0325,0.004330127018922194,3.068655125,0.02658326848525923,3.068125,0.028497532787944955,0.0105909587999075
64,6227710.exe ,0.4525,0.009682458365518551,35.900783625,0.23186030322423465,35.869249999999994,0.2380718116451432,0.012604181700504594
38,4392621.exe ,0.56625,0.006959705453537534,48.610667625,0.35732370282453274,48.55075,0.3561420889195772,0.011648677701122195
29,3564194.exe ,0.6012500000000001,0.0033071891388307415,51.0463805,0.19809098530788985,51.02525,0.193436520595259,0.011778504060635603
45,515918.exe  ,0.6074999999999999,0.009682458365518525,51.232712125,0.34244509021098485,51.156125,0.36292541847464976,0.011857658413979582
28,3457019.exe ,0.59625,0.006959705453537489,51.246644875,0.26381233145478444,51.231,0.2602277848347486,0.011634908030649878
43,5104802.exe ,0.6087499999999999,0.0033071891388307415,51.45291375,0.24113214561509108,51.361125,0.24296472866446867,0.011831205574825194
15,2520984.exe ,0.6100000000000001,0.014142135623730933,52.17758925,0.4113028483282575,52.13475,0.44743875279193285,0.011690842922567569
67,6360779.exe ,0.6212500000000001,0.0033071891388307415,52.559843125,0.24445927318596317,52.523375,0.251714589118309,0.011819860240498008
53,5797219.exe ,0.61,0.010000000000000009,52.727088124999995,0.30411211249900877,52.671749999999996,0.31466758253750743,0.011569006021229056
17,2619764.exe ,0.6224999999999999,0.006614378277661482,52.95628775,0.5128435638176496,52.941125,0.5150561710871947,0.011754978047908956
8,1818972.exe ,0.625,0.0050000000000000044,53.349328750000005,0.24666266297453343,53.32125,0.25802264919963847,0.011715236435847376
81,7138546.exe ,0.63125,0.005994789404140905,53.427790375,0.13627946236955257,53.413375,0.15260237342518618,0.011815012291718791
31,3627461.exe ,0.64,0.007071067811865481,53.464113125,0.3101022608303739,53.414,0.3188502783439286,0.011970646525149856
57,5902390.exe ,0.64625,0.011110243021644496,53.48576025,0.20884889813436322,53.37325,0.24536337848179404,0.012082655214758773
22,2820114.exe ,0.6387499999999999,0.011659223816361029,53.54508325,0.24947243170776837,53.526250000000005,0.25031467695682685,0.01192919986729127
55,5869801.exe ,0.64,0.007071067811865481,53.63231725,0.1559355177723709,53.5715,0.1512167318784548,0.011933103636315471
58,5920970.exe ,0.6325000000000001,0.010897247358851694,53.643449,0.28293924907610285,53.589125,0.29035686555512996,0.011790815314652868
27,3341389.exe ,0.6475,0.008291561975888507,53.669076625,0.23639915978168077,53.612375,0.2700064524691941,0.012064675614306788
68,6459743.exe ,0.6375000000000001,0.006614378277661482,53.75200925,0.2821258100523368,53.70975,0.285782587818082,0.011860021772116362
13,2414239.exe ,0.65625,0.0048412291827592754,53.953407125,0.6487943579801384,53.871,0.6803122444877773,0.012163272626686782
30,3608182.exe ,0.64,0.007071067811865481,54.078273375,0.17865152713168858,54.030375,0.1825328309510363,0.011834697375820201
12,2399424.exe ,0.66125,0.009270248108869587,54.562713625,0.13371824405717594,54.53675,0.12657976734059817,0.012119081989665246
86,786190.exe  ,0.6475,0.004330127018922197,54.698521125,0.14319077930984075,54.6835,0.14045817882914235,0.011837614375721388
79,7004389.exe ,0.66125,0.007806247497998005,54.762341125000006,0.27636563747616877,54.711625,0.2983722245367336,0.012074903782704195
9,1943931.exe ,0.66125,0.009270248108869587,54.9612045,0.7024273478031372,54.91775,0.7181983970324636,0.012031213762791534
14,2467389.exe ,0.6637500000000001,0.0048412291827592754,54.992287375000004,0.360220587463411,54.977625,0.3541253088597314,0.012069874371178582
41,5073456.exe ,0.655,0.008660254037844393,55.149410125,0.19769539596462343,55.075125,0.21349381577694393,0.011876826941854803
24,3008897.exe ,0.64125,0.005994789404140905,55.262325000000004,0.1892515834187381,55.253125,0.19802363337490952,0.011603746313605154
36,4162031.exe ,0.6725,0.006614378277661482,55.314486375,0.5910663840455939,55.284000000000006,0.6058023605104216,0.012157755482729094
35,4046853.exe ,0.6787500000000001,0.009270248108869587,56.05097175,0.6726203528372731,56.002,0.6749866665349755,0.012109513516150593
94,8416472.exe ,0.67,0.0050000000000000044,56.302995625,0.3690803619406409,56.2985,0.3758417220054202,0.01189989968673181
11,2174475.exe ,0.6875000000000001,0.006614378277661482,56.3620885,0.5445356608999538,56.322875,0.5639451297555476,0.012197915625500643
19,2664872.exe ,0.67,0.007071067811865481,56.494272375,0.20396477154825968,56.45925,0.1993650859604062,0.011859609334423258
63,6227368.exe ,0.6937500000000001,0.009921567416492224,57.140890875,0.6868541249756811,57.087374999999994,0.6665371215281249,0.012141042769487624
4,1682543.exe ,0.69625,0.0048412291827592754,57.390291125,0.40680152879611825,57.306749999999994,0.41522937937963916,0.01213184297120082
44,515379.exe  ,0.69625,0.0048412291827592754,57.451593375,0.48655527771516804,57.39775,0.4826480990328245,0.012118897999145355
80,706520.exe  ,0.685,0.010000000000000009,57.564002,0.5228847246384708,57.496875,0.5626283048114459,0.011899798071718502
0,1017851.exe ,0.6950000000000001,0.007071067811865481,58.209075874999996,0.3041727555483211,58.158125,0.32094175386664764,0.011939718841997508
1,1222596.exe ,0.7262500000000001,0.012183492931011179,58.852849250000006,0.44612075294665127,58.829,0.4536849126872098,0.012340099234872642
60,6022214.exe ,0.7025,0.006614378277661482,58.987947375,0.5134703799473096,58.933,0.5444031135105672,0.011909212496140022
84,7753380.exe ,0.725,0.009999999999999988,59.4723455,0.5120380698109748,59.41199999999999,0.49941090296468177,0.012190539887148051
95,8557275.exe ,0.72,0.007071067811865442,59.534576375,0.17585981764173597,59.511375,0.1743415738571825,0.01209381243371617
37,4232498.exe ,0.6837500000000001,0.0048412291827592754,60.204364999999996,0.1812449678887655,60.16425,0.198769181464331,0.011357149934228193
39,4580317.exe ,0.72875,0.007806247497998005,60.229218125,0.3694916166841392,60.184999999999995,0.36140005534034,0.012099609171209044
88,7899808.exe ,0.7075,0.009682458365518518,60.772592375,0.41005885792863306,60.698125000000005,0.45198103873392703,0.01164176106943636
97,8717595.exe ,0.73625,0.006959705453537534,60.915028125,0.1557764813237527,60.829125,0.1651911298314763,0.01208650841446197
32,363509.exe  ,0.7425,0.006614378277661482,61.411856,0.32831381602020654,61.359125,0.3470221309585314,0.012090499267763542
2,1333078.exe ,0.73125,0.007806247497998005,61.64876625,0.2557152776017461,61.625625,0.25960255078677513,0.011861551243939127
76,6827846.exe ,0.72875,0.005994789404140905,61.722648125000006,0.22140992938745918,61.689375,0.21114919932360815,0.011806849222090144
90,8013101.exe ,0.75625,0.01576190026614813,62.254093875,0.4447259432516948,62.156375000000004,0.44906540099967684,0.0121477954770087
20,2695910.exe ,0.75875,0.005994789404140905,62.63222425,0.2227289990177251,62.605999999999995,0.21484296590766086,0.012114370982122674
16,2539436.exe ,0.7675,0.008291561975888507,63.432052125,0.25533121952839816,63.373374999999996,0.25488768972824055,0.012099561251582321
