file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
302205.exe  ,  3.94,  1.46,  1.42,  0.07,  0.00,  130355279,  105260000,   25062000,  142602967, c++, elite, mult, 25
3135280.exe ,  0.77,  0.30,  0.30,  0.01,  0.00,   25301179,   24280000,    1011000,   37789318, c++, elite, mult, 25
3439806.exe ,  3.86,  1.45,  1.40,  0.07,  0.00,  128868365,  105789000,   22954000,  140984050, c++, elite, mult, 25
346060.exe  ,  0.78,  0.31,  0.29,  0.01,  0.00,   25393489,   25350000,          0,   37551796, c++, elite, mult, 25
3574254.exe ,  0.75,  0.30,  0.29,  0.01,  0.00,   25105607,   24969000,          0,   37349782, c++, elite, mult, 25
3639900.exe ,  3.97,  1.46,  1.42,  0.07,  0.00,  129652367,  106518000,   23112000,  143061618, c++, elite, mult, 25
3743333.exe ,  3.86,  1.44,  1.40,  0.07,  0.00,  128214146,  108071000,   20013000,  140461231, c++, elite, mult, 25
3809348.exe ,  0.78,  0.30,  0.29,  0.01,  0.00,   25288741,   24342000,     973000,   37448126, c++, elite, mult, 25
3839240.exe ,  3.89,  1.41,  1.36,  0.07,  0.00,  132521800,  103540000,   28871000,  146251750, c++, elite, mult, 25
3840609.exe ,  3.91,  1.46,  1.41,  0.07,  0.00,  129793733,  104808000,   24954000,  142983722, c++, elite, mult, 25
3910898.exe ,  0.73,  0.28,  0.28,  0.01,  0.00,   25465742,   25472000,          0,   39840857, c++, elite, mult, 25
3941233.exe ,  3.91,  1.46,  1.42,  0.07,  0.00,  128956495,  104871000,   23970000,  142472324, c++, elite, mult, 25
3943646.exe ,  2.61,  0.93,  0.89,  0.05,  0.00,   87597482,   60629000,   26836000,   99893975, c++, elite, mult, 25
3974796.exe ,  3.90,  1.46,  1.41,  0.07,  0.00,  128955804,  100936000,   27982000,  141188638, c++, elite, mult, 25
3985410.exe ,  0.77,  0.30,  0.30,  0.01,  0.00,   25105744,   25084000,          0,   37290004, c++, elite, mult, 25
3986867.exe ,  0.80,  0.30,  0.29,  0.01,  0.00,   25596692,   24579000,    1024000,   38842832, c++, elite, mult, 25
4099008.exe ,  0.74,  0.30,  0.29,  0.01,  0.00,   25011331,   22945000,    1995000,   37154561, c++, elite, mult, 25
4158466.exe ,  3.91,  1.46,  1.41,  0.07,  0.00,  128332086,   96465000,   31823000,  140456068, c++, elite, mult, 25
4267692.exe ,  3.97,  1.47,  1.42,  0.07,  0.00,  132203395,   92132000,   40057000,  147141909, c++, elite, mult, 25
4483111.exe ,  4.02,  1.51,  1.46,  0.07,  0.00,  130922663,  102694000,   28190000,  143173949, c++, elite, mult, 25
4548804.exe ,  4.00,  1.49,  1.45,  0.07,  0.00,  129688640,  101728000,   27925000,  141834639, c++, elite, mult, 25
4597164.exe ,  3.88,  1.40,  1.35,  0.07,  0.00,  132272749,   94179000,   38072000,  146751803, c++, elite, mult, 25
4656783.exe ,  3.88,  1.40,  1.36,  0.07,  0.00,  131887105,  104748000,   26935000,  145630882, c++, elite, mult, 25
4910075.exe ,  4.01,  1.49,  1.44,  0.07,  0.00,  130981231,   98958000,   31986000,  143151460, c++, elite, mult, 25
4925138.exe ,  0.79,  0.30,  0.29,  0.01,  0.00,   24999405,   22939000,    1994000,   38683740, c++, elite, mult, 25
4955342.exe ,  3.87,  1.44,  1.39,  0.07,  0.00,  127985968,  101883000,   25970000,  142429775, c++, elite, mult, 25
5011099.exe ,  0.73,  0.24,  0.23,  0.02,  0.00,   28327859,   27318000,    1011000,   41796419, c++, elite, mult, 25
5013886.exe ,  2.21,  0.87,  0.85,  0.04,  0.00,   68181917,   65149000,    3006000,   80863720, c++, elite, mult, 25
5210278.exe ,  3.95,  1.47,  1.42,  0.07,  0.00,  128499374,   94345000,   34124000,  140780114, c++, elite, mult, 25
5408902.exe ,  3.97,  1.47,  1.42,  0.07,  0.00,  128821620,   99836000,   28952000,  141056529, c++, elite, mult, 25
5585521.exe ,  2.21,  0.85,  0.83,  0.04,  0.00,   67865026,   65692000,    1990000,   80004189, c++, elite, mult, 25
559559.exe  ,  0.78,  0.30,  0.29,  0.01,  0.00,   24913014,   24861000,          0,   37523340, c++, elite, mult, 25
579108.exe  ,  0.76,  0.30,  0.29,  0.01,  0.00,   25112130,   23089000,    2007000,   37283277, c++, elite, mult, 25
580014.exe  ,  3.91,  1.42,  1.37,  0.07,  0.00,  130947358,  108772000,   22157000,  144816706, c++, elite, mult, 25
5856149.exe ,  3.89,  1.45,  1.40,  0.07,  0.00,  129848383,   95840000,   33943000,  141993841, c++, elite, mult, 25
5857120.exe ,  3.93,  1.46,  1.42,  0.07,  0.00,  129390328,   95265000,   34095000,  141487431, c++, elite, mult, 25
5860054.exe ,  0.78,  0.28,  0.28,  0.02,  0.00,   27992886,   26996000,     999000,   41260925, c++, elite, mult, 25
5904708.exe ,  3.98,  1.47,  1.42,  0.07,  0.00,  130221333,   97147000,   33050000,  142847893, c++, elite, mult, 25
5934509.exe ,  0.78,  0.31,  0.30,  0.01,  0.00,   25067433,   23048000,    2004000,   37212706, c++, elite, mult, 25
6138905.exe ,  0.75,  0.30,  0.30,  0.01,  0.00,   25333479,   25324000,          0,   37448256, c++, elite, mult, 25
6139086.exe ,  3.96,  1.47,  1.42,  0.07,  0.00,  130314819,  106230000,   24052000,  142531957, c++, elite, mult, 25
618530.exe  ,  2.57,  0.90,  0.87,  0.05,  0.00,   87325237,   56189000,   31104000,  102072832, c++, elite, mult, 25
6317098.exe ,  3.92,  1.49,  1.45,  0.07,  0.00,  129424552,  104297000,   25071000,  141610607, c++, elite, mult, 25
640956.exe  ,  3.92,  1.36,  1.31,  0.07,  0.00,  138190553,  101131000,   37048000,  153235813, c++, elite, mult, 25
6504939.exe ,  3.75,  1.41,  1.37,  0.06,  0.00,  125600248,   89691000,   35876000,  137796543, c++, elite, mult, 25
668883.exe  ,  3.92,  1.48,  1.43,  0.07,  0.00,  129451362,  105263000,   24060000,  143630610, c++, elite, mult, 25
6801844.exe ,  3.96,  1.45,  1.41,  0.07,  0.00,  130118088,  104038000,   26009000,  143165585, c++, elite, mult, 25
6967734.exe ,  3.84,  1.42,  1.39,  0.07,  0.00,  131734333,  101781000,   29935000,  146017341, c++, elite, mult, 25
6977351.exe ,  3.93,  1.47,  1.42,  0.07,  0.00,  129094807,  100965000,   27990000,  141331365, c++, elite, mult, 25
6984030.exe ,  2.63,  0.86,  0.84,  0.05,  0.00,   99593052,   67700000,   31858000,  115137768, c++, elite, mult, 25
7514518.exe ,  3.85,  1.41,  1.36,  0.07,  0.00,  131574601,  106592000,   24904000,  145018381, c++, elite, mult, 25
7693072.exe ,  2.56,  0.92,  0.89,  0.04,  0.00,   85920762,   57558000,   28274000,   99161102, c++, elite, mult, 25
7841352.exe ,  3.90,  1.41,  1.37,  0.07,  0.00,  133271513,   94124000,   39051000,  147080414, c++, elite, mult, 25
796521.exe  ,  3.89,  1.45,  1.41,  0.07,  0.00,  129377937,  102275000,   27072000,  142650896, c++, elite, mult, 25
8026156.exe ,  2.55,  0.92,  0.89,  0.05,  0.00,   87239145,   60161000,   27072000,  101749049, c++, elite, mult, 25
8048609.exe ,  0.78,  0.31,  0.29,  0.01,  0.00,   25343693,   23319000,    2027000,   39562706, c++, elite, mult, 25
8130003.exe ,  3.87,  1.44,  1.39,  0.07,  0.00,  130988455,   96708000,   34251000,  144646956, c++, elite, mult, 25
81481.exe   ,  3.92,  1.48,  1.43,  0.07,  0.00,  129006224,   99982000,   28994000,  141216319, c++, elite, mult, 25
8172060.exe ,  0.79,  0.30,  0.30,  0.01,  0.00,   25425044,   24399000,    1016000,   37622725, c++, elite, mult, 25
8194304.exe ,  3.84,  1.45,  1.41,  0.07,  0.00,  128269832,  101204000,   27054000,  141220069, c++, elite, mult, 25
8453236.exe ,  3.90,  1.43,  1.38,  0.07,  0.00,  133615467,  105469000,   28125000,  148213346, c++, elite, mult, 25
