file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  4.06,  1.42,  1.37,  0.07,  0.00,  143917355,  113675000,   29914000,  177465110, c++, elite, mult, 15
1095744.exe ,  3.86,  1.46,  1.42,  0.07,  0.00,  129022976,  101950000,   26987000,  141103417, c++, elite, mult, 15
1201761.exe ,  3.83,  1.40,  1.35,  0.07,  0.00,  134657845,   96747000,   37901000,  148362261, c++, elite, mult, 15
1289148.exe ,  3.86,  1.46,  1.41,  0.07,  0.00,  128004199,  108888000,   18980000,  140118855, c++, elite, mult, 15
1322833.exe ,  3.84,  1.47,  1.43,  0.07,  0.00,  128341012,   96214000,   32071000,  140477447, c++, elite, mult, 15
1343819.exe ,  3.94,  1.49,  1.44,  0.07,  0.00,  129494483,   88568000,   40801000,  141720613, c++, elite, mult, 15
1349457.exe ,  3.83,  1.41,  1.37,  0.07,  0.00,  131277993,   95469000,   35801000,  146330909, c++, elite, mult, 15
1368556.exe ,  3.84,  1.45,  1.41,  0.07,  0.00,  129125212,  107279000,   21853000,  141273949, c++, elite, mult, 15
1417617.exe ,  0.78,  0.30,  0.30,  0.01,  0.00,   24987099,   22982000,    1998000,   38683663, c++, elite, mult, 15
1449665.exe ,  2.53,  0.89,  0.87,  0.05,  0.00,   89588456,   58372000,   31199000,  101806489, c++, elite, mult, 15
1563740.exe ,  4.01,  1.52,  1.47,  0.07,  0.00,  131551733,  101646000,   29896000,  143666648, c++, elite, mult, 15
1568383.exe ,  3.86,  1.46,  1.41,  0.07,  0.00,  128835498,   98854000,   29955000,  141046848, c++, elite, mult, 15
1600646.exe ,  3.81,  1.45,  1.40,  0.07,  0.00,  129124929,  104094000,   25022000,  141315141, c++, elite, mult, 15
1607191.exe ,  0.21,  0.08,  0.08,  0.00,  0.00,    7295055,    4167000,    3125000,   21119894, c++, elite, mult, 15
1623932.exe ,  0.77,  0.30,  0.29,  0.01,  0.00,   24581707,   22641000,    1968000,   36828831, c++, elite, mult, 15
163578.exe  ,  0.79,  0.30,  0.29,  0.01,  0.00,   24710550,   22709000,    1974000,   38296326, c++, elite, mult, 15
1658193.exe ,  0.75,  0.30,  0.29,  0.01,  0.00,   25124159,   24123000,    1005000,   37268244, c++, elite, mult, 15
1751629.exe ,  0.72,  0.28,  0.28,  0.01,  0.00,   25596765,   24623000,     984000,   38945114, c++, elite, mult, 15
1799592.exe ,  3.90,  1.45,  1.40,  0.07,  0.00,  128674876,  106713000,   21941000,  142682496, c++, elite, mult, 15
180566.exe  ,  0.82,  0.33,  0.32,  0.01,  0.00,   27194883,   23330000,    3888000,   39263550, c++, elite, mult, 15
182761.exe  ,  3.88,  1.46,  1.41,  0.07,  0.00,  128876744,   99900000,   28971000,  142928978, c++, elite, mult, 15
1873684.exe ,  2.57,  0.91,  0.88,  0.05,  0.00,   86230624,   59106000,   27048000,   99464456, c++, elite, mult, 15
1931123.exe ,  3.91,  1.46,  1.42,  0.07,  0.00,  129363623,  106289000,   23062000,  141574591, c++, elite, mult, 15
