file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  8.44,  0.92,  0.75,  0.24,  0.00,  467338499,  349769000,  117258000,  507921516, c++, elite, mult, 2
1095744.exe ,  8.19,  0.95,  0.78,  0.25,  0.00,  483254078,  388042000,   95010000,  527062674, c++, elite, mult, 2
1201761.exe ,  8.23,  0.94,  0.77,  0.24,  0.00,  475815298,  365589000,  110177000,  517924656, c++, elite, mult, 2
1289148.exe ,  7.80,  0.90,  0.74,  0.23,  0.00,  458188994,  355152000,  103044000,  499647683, c++, elite, mult, 2
1322833.exe ,  7.58,  0.87,  0.72,  0.23,  0.00,  443881937,  346900000,   96972000,  484187814, c++, elite, mult, 2
1343819.exe ,  7.45,  0.86,  0.71,  0.22,  0.00,  437937827,  321952000,  115982000,  477997438, c++, elite, mult, 2
1349457.exe ,  7.68,  0.89,  0.73,  0.23,  0.00,  454360104,  328077000,  126029000,  494688283, c++, elite, mult, 2
1368556.exe ,  7.58,  0.87,  0.71,  0.23,  0.00,  442439917,  350539000,   91879000,  482151575, c++, elite, mult, 2
1417617.exe ,  1.55,  0.18,  0.15,  0.05,  0.00,   90026227,   85064000,    5003000,  130075713, c++, elite, mult, 2
1449665.exe ,  4.90,  0.56,  0.46,  0.15,  0.00,  285325395,  180224000,  105130000,  323266685, c++, elite, mult, 2
1563740.exe ,  7.34,  0.84,  0.69,  0.22,  0.00,  426722357,  354785000,   71754000,  462510058, c++, elite, mult, 2
1568383.exe ,  7.76,  0.89,  0.73,  0.23,  0.00,  452684361,  361514000,   91129000,  491519333, c++, elite, mult, 2
1600646.exe ,  7.82,  0.90,  0.74,  0.23,  0.00,  457389268,  360107000,   97028000,  497639529, c++, elite, mult, 2
1607191.exe ,  0.43,  0.05,  0.04,  0.01,  0.00,   24035040,   16055000,    8027000,   62932200, c++, elite, mult, 2
1623932.exe ,  1.48,  0.17,  0.14,  0.04,  0.00,   85178654,   81176000,    4008000,  124077170, c++, elite, mult, 2
163578.exe  ,  1.59,  0.18,  0.14,  0.05,  0.00,   88924989,   84055000,    4944000,  127129101, c++, elite, mult, 2
1658193.exe ,  1.52,  0.17,  0.14,  0.04,  0.00,   87112702,   82141000,    5008000,  126967655, c++, elite, mult, 2
1751629.exe ,  1.68,  0.18,  0.15,  0.05,  0.00,   93148069,   91202000,    2004000,  136231586, c++, elite, mult, 2
1799592.exe ,  7.77,  0.90,  0.74,  0.23,  0.00,  457065937,  357764000,   99212000,  498617050, c++, elite, mult, 2
180566.exe  ,  1.80,  0.21,  0.17,  0.05,  0.00,  104089235,  101156000,    3004000,  148392988, c++, elite, mult, 2
182761.exe  ,  7.80,  0.89,  0.73,  0.23,  0.00,  453261238,  355211000,   98058000,  493623149, c++, elite, mult, 2
1873684.exe ,  4.75,  0.55,  0.45,  0.14,  0.00,  279552589,  190391000,   89183000,  320714392, c++, elite, mult, 2
1931123.exe ,  7.76,  0.90,  0.74,  0.23,  0.00,  456054669,  340970000,  114989000,  496530763, c++, elite, mult, 2
1950101.exe ,  7.76,  0.89,  0.73,  0.23,  0.00,  452694898,  331496000,  121181000,  493347610, c++, elite, mult, 2
2102452.exe ,  7.45,  0.86,  0.70,  0.22,  0.00,  435476190,  369356000,   66063000,  474398644, c++, elite, mult, 2
2157682.exe ,  7.67,  0.89,  0.73,  0.23,  0.00,  452404327,  358297000,   94078000,  494925125, c++, elite, mult, 2
2160567.exe ,  7.73,  0.90,  0.74,  0.23,  0.00,  456683931,  349499000,  107153000,  499220453, c++, elite, mult, 2
2219242.exe ,  7.62,  0.88,  0.72,  0.23,  0.00,  446223925,  335169000,  111056000,  484831141, c++, elite, mult, 2
2346376.exe ,  7.83,  0.92,  0.75,  0.24,  0.00,  465546279,  353348000,  112110000,  508466989, c++, elite, mult, 2
2349630.exe ,  7.62,  0.89,  0.73,  0.23,  0.00,  451923826,  333636000,  118225000,  493679014, c++, elite, mult, 2
2351086.exe ,  1.57,  0.18,  0.15,  0.05,  0.00,   90031318,   86146000,    3960000,  131601744, c++, elite, mult, 2
2360855.exe ,  7.67,  0.88,  0.72,  0.23,  0.00,  447018408,  352190000,   94782000,  487237348, c++, elite, mult, 2
2633688.exe ,  4.96,  0.57,  0.46,  0.15,  0.00,  288253934,  204193000,   84079000,  329642054, c++, elite, mult, 2
2741683.exe ,  7.80,  0.89,  0.73,  0.23,  0.00,  452549444,  338969000,  113654000,  493476179, c++, elite, mult, 2
2748277.exe ,  7.50,  0.87,  0.71,  0.23,  0.00,  441854910,  347641000,   94173000,  480795758, c++, elite, mult, 2
2806108.exe ,  4.79,  0.55,  0.45,  0.14,  0.00,  282158073,  189798000,   92388000,  322288321, c++, elite, mult, 2
286654.exe  ,  7.59,  0.87,  0.72,  0.23,  0.00,  444377299,  354183000,   90046000,  482352793, c++, elite, mult, 2
2920460.exe ,  7.75,  0.90,  0.74,  0.23,  0.00,  457060949,  368255000,   88820000,  496288986, c++, elite, mult, 2
299057.exe  ,  7.37,  0.85,  0.70,  0.22,  0.00,  434295401,  350258000,   83822000,  474375180, c++, elite, mult, 2
302205.exe  ,  7.59,  0.87,  0.72,  0.23,  0.00,  444852817,  353694000,   91179000,  484844064, c++, elite, mult, 2
3135280.exe ,  1.44,  0.16,  0.14,  0.04,  0.00,   83654451,   82675000,    1008000,  121797842, c++, elite, mult, 2
3439806.exe ,  7.41,  0.85,  0.69,  0.22,  0.00,  429523502,  338356000,   91095000,  467367921, c++, elite, mult, 2
346060.exe  ,  1.55,  0.17,  0.14,  0.05,  0.00,   88069718,   83095000,    5005000,  128254791, c++, elite, mult, 2
3574254.exe ,  1.53,  0.18,  0.15,  0.05,  0.00,   89336930,   83426000,    5888000,  128815464, c++, elite, mult, 2
3639900.exe ,  7.52,  0.87,  0.72,  0.23,  0.00,  443927237,  357819000,   85956000,  484449328, c++, elite, mult, 2
3743333.exe ,  7.79,  0.90,  0.73,  0.23,  0.00,  454312711,  363223000,   91056000,  494342977, c++, elite, mult, 2
3809348.exe ,  1.54,  0.18,  0.15,  0.05,  0.00,   90558253,   84717000,    5910000,  132088933, c++, elite, mult, 2
3839240.exe ,  8.29,  0.95,  0.78,  0.25,  0.00,  481199864,  367162000,  114050000,  524586353, c++, elite, mult, 2
3840609.exe ,  7.96,  0.90,  0.74,  0.23,  0.00,  458248352,  342171000,  116058000,  500510642, c++, elite, mult, 2
3910898.exe ,  1.56,  0.18,  0.15,  0.05,  0.00,   90762492,   87823000,    2993000,  131905597, c++, elite, mult, 2
3941233.exe ,  7.61,  0.88,  0.72,  0.23,  0.00,  445479379,  361156000,   84036000,  484083674, c++, elite, mult, 2
3943646.exe ,  4.84,  0.54,  0.45,  0.14,  0.00,  277025703,  171430000,  105649000,  315583894, c++, elite, mult, 2
3974796.exe ,  7.72,  0.90,  0.74,  0.23,  0.00,  455350253,  352254000,  103074000,  496718530, c++, elite, mult, 2
3985410.exe ,  1.70,  0.19,  0.16,  0.05,  0.00,   97769875,   94807000,    2993000,  139746027, c++, elite, mult, 2
3986867.exe ,  1.55,  0.18,  0.14,  0.05,  0.00,   89332011,   86371000,    3012000,  130477393, c++, elite, mult, 2
4099008.exe ,  1.68,  0.19,  0.16,  0.05,  0.00,   95679126,   92717000,    3023000,  136581777, c++, elite, mult, 2
4158466.exe ,  7.71,  0.90,  0.73,  0.23,  0.00,  454684963,  325490000,  129194000,  494971086, c++, elite, mult, 2
4267692.exe ,  7.67,  0.89,  0.73,  0.23,  0.00,  453284148,  358244000,   94800000,  492719225, c++, elite, mult, 2
4483111.exe ,  7.82,  0.89,  0.73,  0.23,  0.00,  454117823,  346780000,  107241000,  494213852, c++, elite, mult, 2
4548804.exe ,  7.45,  0.85,  0.70,  0.22,  0.00,  433916235,  326701000,  107230000,  471947792, c++, elite, mult, 2
4597164.exe ,  7.74,  0.89,  0.73,  0.23,  0.00,  453277117,  359207000,   94054000,  495208769, c++, elite, mult, 2
4656783.exe ,  7.66,  0.89,  0.73,  0.23,  0.00,  450200953,  362981000,   86995000,  492514081, c++, elite, mult, 2
4910075.exe ,  8.13,  0.95,  0.78,  0.25,  0.00,  483186836,  400346000,   82864000,  524680167, c++, elite, mult, 2
4925138.exe ,  1.56,  0.18,  0.15,  0.05,  0.00,   91136465,   86149000,    5008000,  132897260, c++, elite, mult, 2
4955342.exe ,  8.26,  0.97,  0.79,  0.25,  0.00,  492473997,  379330000,  113098000,  535779835, c++, elite, mult, 2
5011099.exe ,  1.59,  0.18,  0.15,  0.05,  0.00,   91128435,   85224000,    5945000,  132940922, c++, elite, mult, 2
5013886.exe ,  4.70,  0.54,  0.44,  0.14,  0.00,  274509322,  267461000,    6959000,  316937767, c++, elite, mult, 2
5210278.exe ,  7.70,  0.89,  0.73,  0.23,  0.00,  454654279,  339490000,  115166000,  496560569, c++, elite, mult, 2
