file,psys,pkg,cores,ram,gpu,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
10178028.exe,  3.95,  1.35,  1.29,  0.08,  0.00,  154853051,  120643000,   33899000,  185768009, c++, elite, sing, 10
1095744.exe ,  3.64,  1.37,  1.32,  0.07,  0.00,  139577051,  113485000,   26111000,  152525700, c++, elite, sing, 10
1201761.exe ,  3.72,  1.41,  1.36,  0.07,  0.00,  141725035,  108660000,   32897000,  155089911, c++, elite, sing, 10
1289148.exe ,  3.61,  1.36,  1.32,  0.07,  0.00,  137372689,  111313000,   26073000,  150166458, c++, elite, sing, 10
1322833.exe ,  4.10,  1.43,  1.37,  0.09,  0.00,  152775308,  121694000,   30922000,  167056968, c++, elite, sing, 10
1343819.exe ,  3.64,  1.35,  1.31,  0.07,  0.00,  139294216,   98504000,   40794000,  152187055, c++, elite, sing, 10
1349457.exe ,  3.66,  1.39,  1.33,  0.07,  0.00,  138546603,  100375000,   38142000,  152192920, c++, elite, sing, 10
1368556.exe ,  3.74,  1.37,  1.32,  0.07,  0.00,  139609043,  107471000,   32141000,  152334621, c++, elite, sing, 10
1417617.exe ,  0.76,  0.27,  0.26,  0.01,  0.00,   27188116,   27196000,          0,   39932177, c++, elite, sing, 10
1449665.exe ,  2.45,  0.91,  0.87,  0.05,  0.00,   91746561,   66238000,   25090000,  104821130, c++, elite, sing, 10
1563740.exe ,  3.83,  1.38,  1.33,  0.07,  0.00,  143723900,  109759000,   33925000,  157947102, c++, elite, sing, 10
1568383.exe ,  3.75,  1.34,  1.29,  0.08,  0.00,  146997538,  117810000,   29200000,  161961665, c++, elite, sing, 10
1600646.exe ,  3.70,  1.39,  1.34,  0.07,  0.00,  139323107,  104239000,   35080000,  152096512, c++, elite, sing, 10
1607191.exe ,  0.22,  0.08,  0.07,  0.01,  0.00,    7443063,    5309000,    2123000,   20988196, c++, elite, sing, 10
1623932.exe ,  0.73,  0.26,  0.25,  0.01,  0.00,   27036879,   25013000,    2001000,   40197118, c++, elite, sing, 10
163578.exe  ,  0.74,  0.26,  0.25,  0.01,  0.00,   27397053,   25344000,    2027000,   39940381, c++, elite, sing, 10
1658193.exe ,  0.75,  0.27,  0.26,  0.01,  0.00,   27091609,   25966000,     998000,   40153264, c++, elite, sing, 10
1751629.exe ,  0.74,  0.25,  0.25,  0.01,  0.00,   28083172,   28002000,          0,   41462706, c++, elite, sing, 10
1799592.exe ,  3.67,  1.38,  1.33,  0.07,  0.00,  137812456,  102866000,   34954000,  151785618, c++, elite, sing, 10
180566.exe  ,  0.82,  0.29,  0.28,  0.02,  0.00,   29891407,   28886000,     996000,   43003172, c++, elite, sing, 10
182761.exe  ,  3.79,  1.39,  1.34,  0.07,  0.00,  140573931,  100705000,   39883000,  154068556, c++, elite, sing, 10
1873684.exe ,  2.38,  0.89,  0.86,  0.05,  0.00,   89207858,   65097000,   24035000,  101913990, c++, elite, sing, 10
1931123.exe ,  3.73,  1.38,  1.33,  0.07,  0.00,  138658378,  111528000,   27128000,  151475615, c++, elite, sing, 10
1950101.exe ,  3.70,  1.39,  1.33,  0.07,  0.00,  138889251,  103929000,   34976000,  151421757, c++, elite, sing, 10
2102452.exe ,  3.68,  1.39,  1.33,  0.07,  0.00,  139332850,  103154000,   36053000,  152503438, c++, elite, sing, 10
2157682.exe ,  3.65,  1.37,  1.31,  0.07,  0.00,  138627323,  103452000,   35153000,  150954657, c++, elite, sing, 10
2160567.exe ,  3.73,  1.39,  1.34,  0.07,  0.00,  138929012,  103687000,   35233000,  151722690, c++, elite, sing, 10
2219242.exe ,  3.75,  1.40,  1.35,  0.07,  0.00,  140786364,  117824000,   22965000,  153470166, c++, elite, sing, 10
2346376.exe ,  3.72,  1.38,  1.33,  0.07,  0.00,  138360742,  101262000,   37096000,  150963592, c++, elite, sing, 10
2349630.exe ,  3.78,  1.41,  1.36,  0.07,  0.00,  141141107,  106108000,   35035000,  154074518, c++, elite, sing, 10
2351086.exe ,  0.76,  0.24,  0.24,  0.02,  0.00,   30329345,   28226000,    2016000,   44933454, c++, elite, sing, 10
2360855.exe ,  3.79,  1.39,  1.34,  0.07,  0.00,  139519386,  113612000,   25911000,  152130022, c++, elite, sing, 10
2633688.exe ,  2.53,  0.92,  0.89,  0.05,  0.00,   95458875,   65622000,   29828000,  109094628, c++, elite, sing, 10
2741683.exe ,  3.72,  1.38,  1.33,  0.07,  0.00,  138993777,  108236000,   30782000,  152293412, c++, elite, sing, 10
2748277.exe ,  3.70,  1.38,  1.32,  0.07,  0.00,  139019196,  115946000,   22989000,  151518740, c++, elite, sing, 10
2806108.exe ,  2.50,  0.91,  0.87,  0.05,  0.00,   93619156,   60403000,   33221000,  106625532, c++, elite, sing, 10
286654.exe  ,  3.71,  1.37,  1.32,  0.07,  0.00,  138668387,  110744000,   27935000,  151941676, c++, elite, sing, 10
2920460.exe ,  3.77,  1.41,  1.36,  0.07,  0.00,  140919947,  107866000,   32959000,  154416382, c++, elite, sing, 10
299057.exe  ,  3.75,  1.37,  1.33,  0.07,  0.00,  137840795,  111875000,   25971000,  152199106, c++, elite, sing, 10
302205.exe  ,  3.76,  1.35,  1.30,  0.07,  0.00,  135892018,  104603000,   31180000,  148605657, c++, elite, sing, 10
3135280.exe ,  0.76,  0.27,  0.26,  0.01,  0.00,   26958241,   26962000,          0,   39735931, c++, elite, sing, 10
3439806.exe ,  3.75,  1.38,  1.33,  0.07,  0.00,  138768615,  108818000,   29950000,  151782357, c++, elite, sing, 10
346060.exe  ,  0.75,  0.27,  0.26,  0.01,  0.00,   26864801,   25873000,     995000,   39609999, c++, elite, sing, 10
3574254.exe ,  0.75,  0.27,  0.26,  0.01,  0.00,   26927783,   23936000,    2992000,   39554526, c++, elite, sing, 10
3639900.exe ,  3.71,  1.38,  1.33,  0.07,  0.00,  138848870,  109823000,   28953000,  151641155, c++, elite, sing, 10
3743333.exe ,  3.71,  1.38,  1.32,  0.07,  0.00,  138732057,  105795000,   32936000,  151604077, c++, elite, sing, 10
3809348.exe ,  0.76,  0.27,  0.27,  0.01,  0.00,   27236521,   27240000,          0,   39937891, c++, elite, sing, 10
3839240.exe ,  3.76,  1.37,  1.33,  0.07,  0.00,  137962297,  102977000,   34992000,  150969875, c++, elite, sing, 10
3840609.exe ,  3.66,  1.34,  1.29,  0.07,  0.00,  140147792,  103088000,   37031000,  153523161, c++, elite, sing, 10
3910898.exe ,  0.73,  0.26,  0.26,  0.01,  0.00,   26647874,   26673000,          0,   39500600, c++, elite, sing, 10
3941233.exe ,  3.75,  1.39,  1.34,  0.07,  0.00,  140860427,  118884000,   21978000,  153823855, c++, elite, sing, 10
3943646.exe ,  2.51,  0.91,  0.88,  0.05,  0.00,   93450126,   65612000,   27835000,  106212523, c++, elite, sing, 10
3974796.exe ,  3.75,  1.39,  1.34,  0.07,  0.00,  140672576,  105667000,   34890000,  153539465, c++, elite, sing, 10
3985410.exe ,  0.75,  0.25,  0.24,  0.02,  0.00,   28603482,   27585000,    1021000,   41866488, c++, elite, sing, 10
3986867.exe ,  0.73,  0.26,  0.25,  0.01,  0.00,   27658163,   27626000,          0,   40374888, c++, elite, sing, 10
4099008.exe ,  0.74,  0.25,  0.25,  0.01,  0.00,   28168256,   28170000,          0,   40975706, c++, elite, sing, 10
4158466.exe ,  3.73,  1.38,  1.33,  0.07,  0.00,  139499893,  109602000,   29891000,  152170895, c++, elite, sing, 10
4267692.exe ,  3.63,  1.37,  1.32,  0.07,  0.00,  137368937,  116319000,   21057000,  150751758, c++, elite, sing, 10
4483111.exe ,  3.70,  1.38,  1.33,  0.07,  0.00,  139946232,  112649000,   26916000,  153453192, c++, elite, sing, 10
4548804.exe ,  3.83,  1.40,  1.35,  0.07,  0.00,  140433745,  101591000,   38843000,  153248060, c++, elite, sing, 10
4597164.exe ,  3.71,  1.38,  1.32,  0.07,  0.00,  138428541,  106326000,   32098000,  152525607, c++, elite, sing, 10
4656783.exe ,  3.68,  1.35,  1.31,  0.07,  0.00,  137410128,  107545000,   29873000,  150121560, c++, elite, sing, 10
4910075.exe ,  3.75,  1.36,  1.31,  0.07,  0.00,  137553395,  107607000,   29891000,  150527942, c++, elite, sing, 10
4925138.exe ,  0.74,  0.27,  0.25,  0.01,  0.00,   26815668,   25813000,     992000,   39884728, c++, elite, sing, 10
4955342.exe ,  3.70,  1.36,  1.31,  0.07,  0.00,  138507135,  102376000,   36132000,  151712046, c++, elite, sing, 10
5011099.exe ,  0.75,  0.27,  0.25,  0.01,  0.00,   26694237,   25707000,     988000,   39336512, c++, elite, sing, 10
5013886.exe ,  2.06,  0.76,  0.72,  0.04,  0.00,   75269640,   74258000,    1003000,   87891679, c++, elite, sing, 10
5210278.exe ,  3.72,  1.37,  1.32,  0.07,  0.00,  137569069,  100655000,   36873000,  150273561, c++, elite, sing, 10
5408902.exe ,  3.72,  1.36,  1.32,  0.07,  0.00,  139211226,  108887000,   29969000,  151857772, c++, elite, sing, 10
5585521.exe ,  2.03,  0.75,  0.72,  0.04,  0.00,   75108286,   73104000,    2002000,   88641796, c++, elite, sing, 10
559559.exe  ,  0.74,  0.26,  0.25,  0.01,  0.00,   26922395,   24932000,    1994000,   39541902, c++, elite, sing, 10
579108.exe  ,  0.74,  0.26,  0.25,  0.01,  0.00,   27344442,   26344000,    1013000,   40081806, c++, elite, sing, 10
580014.exe  ,  3.79,  1.39,  1.34,  0.07,  0.00,  141964938,  112950000,   28987000,  154582903, c++, elite, sing, 10
5856149.exe ,  3.79,  1.40,  1.35,  0.07,  0.00,  141272182,  109177000,   32051000,  154226395, c++, elite, sing, 10
5857120.exe ,  3.65,  1.36,  1.31,  0.07,  0.00,  138425738,  112322000,   26074000,  150852065, c++, elite, sing, 10
5860054.exe ,  0.79,  0.23,  0.22,  0.02,  0.00,   32973197,   30953000,    1996000,   47666658, c++, elite, sing, 10
5904708.exe ,  3.71,  1.38,  1.34,  0.07,  0.00,  139108272,  116030000,   23006000,  151738830, c++, elite, sing, 10
