,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
18,2838507.exe ,0.7375,0.004330127018922197,75.093688125,0.22273882799449043,75.01374999999999,0.22932768585584826,0.00982106510433163
70,6099013.exe ,0.7375,0.009682458365518551,78.278250125,0.13433201920096735,78.233875,0.14680977275031679,0.009421518733777393
38,3994586.exe ,0.8474999999999999,0.004330127018922197,84.75161200000001,0.3164177149963322,84.712125,0.30969962766364617,0.009999809797128105
11,2307838.exe ,0.92625,0.006959705453537506,88.9087195,0.31454095509130486,88.914,0.3279256775551404,0.010417988305410247
50,483031.exe  ,0.8975,0.010897247358851694,88.952889875,0.51681495160561,88.89712500000002,0.5217124297685439,0.01008961036860299
6,1953417.exe ,0.86875,0.005994789404140905,94.430257125,0.17232096791194132,94.3515,0.14451989482420893,0.009199911410280405
71,6110657.exe ,0.9325,0.006614378277661435,94.68698062499999,0.15130325052187363,94.63,0.15290683437962865,0.009848238837534483
22,3229339.exe ,0.91125,0.005994789404140905,94.9083155,0.31548569542096766,94.898875,0.34338077898303865,0.009601371546837748
24,3372074.exe ,0.92625,0.009921567416492185,95.38778662499999,0.42168746965612364,95.37937500000001,0.4279141086421428,0.009710362644657917
32,3529361.exe ,0.94,0.004999999999999977,96.612546125,0.21837816142670835,96.571625,0.22263643990820703,0.009729585211260263
16,2534515.exe ,1.00375,0.0048412291827592754,98.016803875,0.22622522861212827,98.00475,0.2684258510278006,0.010240591003967788
55,5391029.exe ,1.00375,0.0048412291827592754,100.303174875,0.30800801372019393,100.2535,0.32521300711994844,0.010007160802745227
12,2337463.exe ,1.0025,0.009682458365518551,102.18279824999999,0.2548111910031395,102.24787500000001,0.2587041928052203,0.009810848960578353
89,722901.exe  ,0.96,0.007071067811865481,104.433141625,0.219965497083032,104.37562499999999,0.2143460621868311,0.009192484158402334
79,6306884.exe ,1.0750000000000002,0.007071067811865481,109.495609,0.2739977365513288,109.457375,0.2927750576381136,0.009817745294242805
39,4184640.exe ,1.09,0.008660254037844395,111.005078,0.35214111993701813,110.9375,0.4048759069146968,0.009819370605730309
72,6111112.exe ,1.1275,0.0043301270189221005,119.25845925000002,1.3529883522925994,119.196,1.3702592820338775,0.009454255967171568
