,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
89,7708071.exe ,0.05,0.0,29.482627500000003,0.6670943153126845,29.521625,0.6653767612225431,0.0016959139751027957
24,247789.exe  ,0.057499999999999996,0.004330127018922191,30.937504,1.098609801594953,31.005625000000002,1.1073456932570782,0.0018585856182838794
70,6119802.exe ,0.06,0.0,31.504332374999997,0.38050451445020217,31.559125,0.39305166247581275,0.001904499967998449
61,5662782.exe ,0.06,0.0,31.799277375,0.46382264327918027,31.853875000000002,0.46985514722624944,0.0018868353293830156
6,1570142.exe ,0.06,0.0,31.961365000000004,0.7462799119177751,32.00975,0.7632294461693682,0.0018772665059830827
53,5446581.exe ,0.06,0.0,34.0497555,0.7552210076287263,34.121625,0.7621395767016705,0.0017621271906049366
60,5647218.exe ,0.06875,0.0033071891388307415,34.648947875,0.5807639932393869,34.7005,0.579758570441179,0.001984187232698188
42,4543507.exe ,0.07,0.0,36.286387000000005,0.5066903106908591,36.30925,0.4899626899060787,0.0019290980940042336
58,5598721.exe ,0.07,0.0,37.607424,0.44289002522635323,37.647625000000005,0.43820084935449466,0.0018613346130806514
19,2270454.exe ,0.07,0.0,39.344893,0.7136555624529249,39.365125000000006,0.7300659965886638,0.0017791381463408734
86,7387979.exe ,0.08,0.0,42.151116,0.6934311948338846,42.20275,0.7128800302294879,0.0018979331413194374
30,3104536.exe ,0.09,0.0,45.237696625,0.3435649182745292,45.29075,0.3621804626149782,0.001989491214507653
67,5981318.exe ,0.0975,0.004330127018922197,50.5871425,1.0505462917889419,50.632374999999996,1.0651069121806498,0.0019273672158888991
55,5473623.exe ,0.1,0.0,50.670915375,0.536188188997328,50.72325,0.5194939244110562,0.00197351871897183
49,5127391.exe ,0.1,0.0,51.37488175,0.44562631572365413,51.4355,0.4424511272445797,0.0019464764996758362
51,5150837.exe ,0.1,0.0,51.68881675,0.589002342168253,51.7495,0.5892800692370305,0.0019346544627566852
99,941239.exe  ,0.1,0.0,51.7094775,0.6714585665512062,51.752624999999995,0.6927890980486031,0.0019338814630258062
3,1290864.exe ,0.10750000000000001,0.004330127018922191,55.145373125,0.8270089276643942,55.2125,0.8209837087299598,0.0019493929210765498
78,6541879.exe ,0.10875000000000001,0.0033071891388307363,55.52370225,0.5756408891795636,55.564625,0.5642995519890126,0.00195862299510116
74,6273484.exe ,0.11,0.0,55.545959374999995,0.7618743449478621,55.57575,0.7894567356733384,0.001980342066960654
65,5944073.exe ,0.11,0.0,56.0435575,0.8227602215443759,56.075375,0.8300701683442178,0.0019627590557576577
62,5720269.exe ,0.11,0.0,56.346792625,1.050386353286011,56.365375,1.0312356589911946,0.001952196298591006
63,5722411.exe ,0.11249999999999999,0.004330127018922191,59.004171125,0.8444753067762607,59.048625,0.8489605316944956,0.0019066448668801632
18,2167825.exe ,0.1175,0.004330127018922191,59.992146,1.1358076363665195,60.003,1.138734934038647,0.0019585897127267294
98,908305.exe  ,0.12,0.0,63.09043725,0.5149630868780176,63.14675,0.5215926931044949,0.00190203151587763
29,303419.exe  ,0.12125,0.0033071891388307415,63.761364,0.3541425334406351,63.81975,0.35411535902866376,0.0019016218034482448
22,2344548.exe ,0.125,0.0050000000000000044,64.437023625,0.6220282421705101,64.46825,0.6176762400319423,0.0019398785506831362
41,4454123.exe ,0.12375,0.0048412291827592754,64.650486,1.2848602179284896,64.71600000000001,1.2793963420300984,0.0019141387429013293
