,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1055487.exe ,1.12375,0.009921567416492126,117.8267525,42.61314349422311,107.08625,14.304973888039775,0.009537307751904645
1,1085914.exe ,1.12375,0.011110243021644399,101.1433035,0.4704707413838273,101.06450000000001,0.47602494682527,0.011110473566843701
2,1102079.exe ,1.125,0.0070710678118653825,101.640322,0.7806404071097679,101.543,0.8268678854569222,0.011068441912256043
3,1192664.exe ,1.1187500000000001,0.007806247497997925,101.58140175000001,0.7742813765298349,101.540625,0.7830762953729351,0.011013334928704112
4,1300054.exe ,0.50625,0.006959705453537534,47.664927375000005,0.2666514490190981,47.5635,0.2558309989035717,0.010621016917053467
5,1307935.exe ,0.50375,0.006959705453537534,47.93411424999999,0.27572613824669817,47.876125,0.29253608217620025,0.010509216825676508
6,1580081.exe ,0.55,0.007071067811865481,53.186695875000005,0.524501131153317,53.090500000000006,0.5310018832358313,0.010340931899447495
7,1623988.exe ,0.49624999999999997,0.0048412291827592754,47.526989875,0.24516475949473174,47.495875,0.24691366785781657,0.010441435514960644
8,1701757.exe ,1.1075000000000002,0.008291561975888507,102.534526875,0.561745430719385,102.50312500000001,0.5597187770434338,0.010801239677539598
9,1735981.exe ,1.25125,0.011659223816361029,117.7144845,0.727001072065579,117.670625,0.7310184569318335,0.010629533020636895
10,1755402.exe ,1.18,0.007071067811865481,108.67651575,0.40199377009779536,108.603375,0.41715313060673226,0.010857911590710895
11,1878441.exe ,0.525,0.008660254037844393,51.50538387500001,0.3000365379813919,51.431625000000004,0.31226348549742483,0.010193109156785212
12,1969973.exe ,1.165,0.008660254037844393,134.50330000000002,0.3971515485831585,134.471,0.38971848814240023,0.00866149752459605
13,2244564.exe ,1.23,0.0050000000000000044,115.291730375,0.6581676314676498,115.23575,0.6606556875559317,0.010668588249992254
14,2248126.exe ,0.52,0.014142135623730963,51.703807,0.36489858361194044,51.635875,0.3703682078351221,0.010057286497297965
15,2307748.exe ,0.49124999999999996,0.007806247497998005,47.673872875,0.48908754090255674,47.615875,0.46639640797823434,0.01030438624711796
16,2408959.exe ,1.12375,0.006959705453537434,102.445090625,0.6531402145613427,102.39525,0.6647668294221669,0.010969290896656865
17,243923.exe  ,0.53,0.011180339887498959,50.69485125,0.4084070739427,50.65025,0.43314915156329326,0.01045471062507556
18,2530802.exe ,0.56,0.012247448713915856,56.126282375,0.4950098276428286,56.088375,0.5027447009914691,0.009977500313639828
19,2545155.exe ,0.52125,0.012686114456365286,51.93340225,0.2469560706718652,51.900875,0.2443017793119806,0.010036892970939527
20,2564649.exe ,1.125,0.009999999999999912,103.19564575,0.8519438171914195,103.144125,0.8529017290256836,0.010901622755725622
21,2616081.exe ,1.1312499999999999,0.007806247497997925,104.06228362499999,0.3922439962743032,103.994625,0.3841096645165301,0.010870893474494419
22,2710369.exe ,1.1512499999999999,0.007806247497998005,105.4087735,0.4021605132919583,105.3425,0.3864999999999986,0.010921766393572542
23,2759299.exe ,0.49624999999999997,0.0048412291827592754,48.176531125,0.46591633386838804,48.1095,0.4740862263344087,0.010300658607246289
24,2797840.exe ,0.5762499999999999,0.008569568250501286,58.241139125000004,0.20274086065063276,58.19425,0.22784355926819508,0.009894208950192815
25,2937986.exe ,0.50125,0.005994789404140905,48.273300750000004,0.3244887125104463,48.2565,0.32381398981514115,0.010383586624745148
26,3025210.exe ,1.12375,0.006959705453537434,102.38029962499999,0.5372931744771491,102.32137499999999,0.5313727358220443,0.01097623277247759
27,3279518.exe ,1.24,0.008660254037844395,115.769486,1.158165530673079,115.69862499999999,1.157719518871043,0.010710939841263527
28,3307018.exe ,0.52375,0.008569568250501312,52.022311875,0.43845540512617676,51.95975,0.4871754689021194,0.01006779555008002
29,3675256.exe ,0.485,0.0050000000000000044,46.76576525,0.49167444180111436,46.74225,0.4710774219807189,0.010370834250381478
30,4074166.exe ,0.54625,0.006959705453537534,52.37407725,0.18562196722084887,52.323750000000004,0.18122275657323006,0.010429778025349364
31,4166218.exe ,0.54,0.007071067811865481,52.480087125,0.290122620456179,52.46662499999999,0.2837419327047018,0.010289617063969386
32,4344120.exe ,0.095,0.0050000000000000044,9.373868625,0.07326258574630307,9.34375,0.07652246402201122,0.010134556371596258
33,4364603.exe ,0.5387500000000001,0.007806247497998005,52.33525375,0.5287425931007806,52.294250000000005,0.5172182203867153,0.01029420823243835
34,4381451.exe ,0.78125,0.007806247497998005,82.819176,0.5169530858163022,82.768,0.5091620567167221,0.009433201798578629
35,4444001.exe ,0.57375,0.014086784586980768,56.427184249999996,0.5236259559907118,56.38575,0.5185021094460472,0.01016797147732921
36,4461484.exe ,0.5375000000000001,0.009682458365518551,51.74671975,0.49816624825271766,51.673375,0.5205295230580111,0.010387131833607677
37,4526844.exe ,0.53125,0.0033071891388307415,51.689344375000005,0.2542065014844899,51.645125,0.24407756835686495,0.010277746921025828
38,4540243.exe ,1.1574999999999998,0.004330127018922197,103.52882625000001,0.3665843328013849,103.49449999999999,0.35452186110309236,0.011180460958814354
39,4725509.exe ,0.4925,0.008291561975888507,48.058035000000004,0.4167241992229402,48.018,0.42791295843897753,0.010248026162534526
40,4743460.exe ,0.49624999999999997,0.006959705453537534,48.217976375,0.3776637061003948,48.145125,0.3882449090136272,0.010291804785430504
41,4813948.exe ,0.5025,0.008291561975888507,47.806086,0.2767939488653979,47.74312499999999,0.26266158717064003,0.010511213990620357
42,4860832.exe ,1.1375,0.008291561975888507,102.34732625000001,0.22290687456971336,102.310875,0.2191588678904003,0.011114115450573383
43,4907394.exe ,1.13875,0.009270248108869531,102.416083,0.33500771430856596,102.358,0.325916783857473,0.011118859134653684
44,4924593.exe ,0.51875,0.007806247497998005,49.999495249999995,0.4816827043668753,49.938874999999996,0.47963122226873284,0.010375104736682319
45,5017192.exe ,1.13875,0.009270248108869531,102.23844775,0.45102689746005087,102.1825,0.46959876490467567,0.011138177711623167
46,515165.exe  ,0.31,0.008660254037844395,30.16016525,0.4803045273411834,30.139874999999996,0.48021074475171777,0.010278458272041465
47,5182138.exe ,0.50125,0.012686114456365286,47.843430624999996,0.34676419261363317,47.7665,0.35570704238178896,0.010476882477948351
48,5212184.exe ,0.50125,0.009270248108869587,48.324673250000004,0.46381730096578727,48.29775,0.46285925236512315,0.010372548147544897
49,5222600.exe ,1.41125,0.005994789404140905,137.2399465,0.4077641775045896,137.19475,0.38300775122704783,0.010283084743114497
50,5337658.exe ,0.06875,0.0033071891388307415,7.10571875,0.15082600459034728,7.0875,0.14377412840980816,0.009675305541751143
51,5376598.exe ,0.52875,0.007806247497998005,51.7383545,0.28727734136762273,51.721375,0.2845289693071694,0.010219691080434343
52,5380609.exe ,0.49124999999999996,0.009270248108869587,47.770915625,0.3931336919557197,47.731,0.38989068980933633,0.010283453720173487
53,5461201.exe ,0.5387500000000001,0.009270248108869587,52.65771575,0.5068912235548558,52.621625,0.4942954423975593,0.010231169209044166
54,5528880.exe ,0.48875,0.010532687216470457,48.096996625,0.4434402975748082,48.060874999999996,0.4447483663545039,0.010161757163563849
55,5557634.exe ,0.6475000000000001,0.006614378277661482,67.7441195,0.18965782681120605,67.705625,0.18949336235076913,0.0095580251803258
56,5576629.exe ,0.5375,0.008291561975888507,52.257553375,0.49095255868666526,52.209624999999996,0.50161363057138,0.010285594431543744
57,566182.exe  ,1.19625,0.006959705453537534,110.83654262499999,0.4626734127851244,110.75999999999999,0.4138659203171914,0.010792920562736653
58,5726811.exe ,0.65375,0.012183492931011215,66.9206395,0.539525281650681,66.85725000000001,0.5409791470103097,0.009769033961488071
59,5762254.exe ,1.28375,0.008569568250501312,120.12136674999999,0.7716112709570411,120.02900000000001,0.7259597096258164,0.01068710783712424
60,586115.exe  ,0.5,0.010000000000000009,48.46270675,0.39259720510809415,48.407,0.41148450760630007,0.01031721159487238
61,601807.exe  ,1.28625,0.008569568250501312,120.94270937499999,1.0368885556735299,120.876125,1.0255990246558337,0.010635200804141072
62,6125866.exe ,0.53,0.010000000000000009,52.628637875,0.28805006054653,52.591750000000005,0.28511741002611607,0.010070562746822753
63,6164655.exe ,0.61375,0.034255474015111836,59.854646249999995,1.8706141503668485,59.801625,1.8588359891004365,0.010254007641052595
64,6204632.exe ,0.4975,0.008291561975888507,48.09228937500001,0.6135840100711434,48.052625000000006,0.6364434259028838,0.010344693639363679
65,6303952.exe ,0.53375,0.009921567416492224,52.60915075,0.7717266892007085,52.5465,0.7834877152833981,0.010145573391526377
66,6436202.exe ,1.425,0.008660254037844393,137.546053625,0.7308100185555986,137.48225000000002,0.7193944936542104,0.01036016637660185
67,6485074.exe ,0.54375,0.012183492931011217,54.562915,0.4014453327748995,54.52375,0.4082878120884827,0.009965559941216484
68,6648820.exe ,1.19,0.007071067811865481,110.03768600000001,0.7153002581315073,109.978375,0.7200531121903432,0.010814476778437524
69,6685278.exe ,1.13,0.007071067811865403,102.305708125,0.35670005036215047,102.242625,0.329815834027112,0.011045326997974874
70,6708561.exe ,0.49124999999999996,0.010532687216470457,47.789773499999995,0.23007105573496237,47.70525,0.20626545396648388,0.010279395862798973
71,6734581.exe ,0.52,0.012247448713915901,52.7224525,0.29957010616673574,52.68600000000001,0.31438749975150176,0.00986297061958565
72,6853868.exe ,1.1025,0.01198957880828181,101.822958,0.47599202880772984,101.758125,0.4880080525718776,0.010827617088083417
73,6867270.exe ,1.13625,0.014086784586980722,103.14106925,0.6429071274693866,103.091625,0.6246148688391938,0.011016465199191252
74,6968005.exe ,0.61625,0.006959705453537534,63.561666,0.38661841109063966,63.528625000000005,0.38872160266056993,0.009695309119178845
75,7039042.exe ,0.495,0.007071067811865481,47.640487125,0.2112086549915965,47.563625,0.24266898107298196,0.010390321969236161
76,7054113.exe ,0.53625,0.0048412291827592754,53.165652625,0.4494074670532685,53.111625,0.4444667978319642,0.010086399273275167
77,7117658.exe ,0.5237499999999999,0.011110243021644496,52.66119825,0.4233251849042158,52.59825,0.4114154682313239,0.009945652917231141
78,7209009.exe ,1.11125,0.011659223816360984,102.228050875,0.7680893804780183,102.15225000000001,0.7808541397085658,0.010870304094507174
79,7240130.exe ,1.13375,0.006959705453537534,104.337795375,0.3461277847345337,104.25175,0.2746888011914562,0.010866148704074053
80,724170.exe  ,0.50375,0.006959705453537534,49.722307625,0.48260417140497686,49.662625,0.49678615557903844,0.010131267514758674
81,7244472.exe ,0.525,0.013228756555322964,51.583640124999995,0.27784101483107143,51.5375,0.2837917370185414,0.010177645445877693
82,7346167.exe ,0.5362500000000001,0.012183492931011217,53.565904625,0.5123692380639493,53.531875,0.5100537808653134,0.010011032274244918
83,7365275.exe ,1.1125,0.014790199457748955,102.007259125,0.28842221846558447,101.96675,0.2890318970286818,0.010906086581904324
84,7380878.exe ,1.17375,0.012183492931011215,108.7096415,0.24226086217546614,108.61087500000001,0.26259400102629865,0.010797110392457692
85,7534269.exe ,2.5549999999999997,0.014142135623730944,266.472642375,0.2646758688575162,266.42175,0.26744380250811434,0.009588226308066607
86,7568057.exe ,0.515,0.007071067811865481,50.733863875,0.3690953557031162,50.688,0.38634375884696226,0.010151010797617868
87,7609540.exe ,0.49875,0.013635890143294655,47.944361125,0.3837784268166456,47.88775,0.40765940133891077,0.01040268319979621
88,7632862.exe ,0.20125,0.005994789404140895,20.185872625000002,0.16851160579462895,20.170499999999997,0.16325746537294947,0.009969843946738962
89,7643464.exe ,0.69625,0.006959705453537501,71.2448725,0.328930734017436,71.16925,0.3168464730748973,0.009772633111246007
90,7651057.exe ,0.61125,0.007806247497998005,61.844394875000006,0.43605129110588603,61.800000000000004,0.45435421204166354,0.009883676624784824
91,7734370.exe ,1.125,0.008660254037844298,102.292672375,0.43619040145787746,102.230375,0.4391480210304958,0.010997855211718434
92,7824960.exe ,1.13375,0.011110243021644426,102.51440987499998,0.35594627494589737,102.42962500000002,0.3769499096365438,0.01105942083051961
93,7867392.exe ,0.53,0.010000000000000009,51.901095874999996,0.4834279324137777,51.820875,0.5160662354533555,0.010211730428129425
94,8228082.exe ,1.41,0.013228756555322964,138.197827625,0.5669670385456616,138.111,0.5654975685181999,0.010202765298352134
95,8328300.exe ,0.54625,0.0048412291827592754,53.108411625,0.25005186929362144,53.046125,0.2764920602386283,0.010285564626882212
96,840686.exe  ,1.17625,0.009921567416492224,108.391844125,0.2501845280959815,108.34625,0.23352877231724825,0.010851831237814545
97,843765.exe  ,1.11,0.008660254037844395,100.92030825,0.3016364023376277,100.86462499999999,0.319697879841266,0.010998777344697617
98,8592233.exe ,0.5562499999999999,0.01218349293101117,55.012828999999996,0.36486487788906247,54.921375,0.39788532817257777,0.01011127786211467
99,959323.exe  ,0.65375,0.012183492931011217,65.913585875,0.6282850850894538,65.87125,0.6365276407981031,0.009918289095055247
