,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1135633.exe ,0.8037500000000001,0.0048412291827592754,79.14706575,0.5422618753901889,79.15875,0.5451648259930221,0.010155145896864788
1,1247568.exe ,1.7962500000000001,0.009921567416492224,162.938333375,0.5624042225085878,162.962625,0.5684045516839173,0.011024109322794894
2,1265407.exe ,0.72625,0.008569568250501312,72.117457625,0.25722791350762375,72.10900000000001,0.2536124011163544,0.010070377186289503
3,1290299.exe ,0.80875,0.0078062474979979654,80.58636525,0.3390548844353036,80.566375,0.34331506575592935,0.010035816822002653
4,1291495.exe ,0.38,0.010000000000000009,40.578413375,1.3655429506146946,40.50575,1.377240152442557,0.009364584970049978
5,1316604.exe ,0.7375,0.004330127018922197,74.03764312500002,0.18127275614832492,74.02325,0.19831902959625283,0.00996114907054586
6,1376560.exe ,0.7274999999999999,0.006614378277661482,72.60512299999999,0.6414097978433907,72.57124999999999,0.6568669480952736,0.010019954101585918
7,1407254.exe ,0.74875,0.007806247497998005,74.638962625,0.4371815932575776,74.5985,0.4273572861201743,0.01003162388204481
8,1442933.exe ,0.73625,0.008569568250501312,73.256138875,0.20275845498612108,73.211875,0.21365008629766574,0.010050352247697547
9,1477356.exe ,0.74625,0.006959705453537534,74.74041787499999,0.5222203829508769,74.70375,0.5243071022788075,0.00998455750204755
10,1510302.exe ,0.74625,0.006959705453537534,73.55163950000001,0.3849199497564389,73.50800000000001,0.39487403054645204,0.010145932912889044
11,1545872.exe ,0.74625,0.0048412291827592754,74.67383824999999,0.4288111471101654,74.62337500000001,0.4317722019479693,0.009993459791120353
12,1655898.exe ,0.73875,0.009270248108869587,74.00058849999999,0.3672056341105058,73.955625,0.39519645035728485,0.009983028716048658
13,1832846.exe ,0.7025,0.006614378277661482,69.15606500000001,0.2980472250986418,69.0795,0.25402558926218394,0.010158183523021443
14,1867433.exe ,0.7762500000000001,0.01408678458698082,78.19082675,0.6962197255708412,78.158375,0.6989554595072579,0.009927635149349539
15,2004531.exe ,1.84,0.007071067811865481,170.524088625,0.4862671227098166,170.47187499999998,0.5138604960249342,0.010790264383387788
