,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
14,202900.exe  ,0.2925,0.008291561975888496,302.03689375,9.314732484275414,302.15212499999996,9.309403155378703,0.0009684247390059115
79,696418.exe  ,0.37,0.0,383.85147974999995,1.3924782052467461,383.906125,1.3850947113374572,0.0009639144813014103
21,2545383.exe ,0.4,0.014142135623730939,412.269731375,13.425830514436003,412.35325,13.425257313642069,0.0009702385830410639
29,3040305.exe ,0.4225,0.01089724735885168,435.776571125,6.866719850783922,435.513875,6.871172415197791,0.0009695335362093349
76,6879725.exe ,0.43625,0.008569568250501312,440.99918225,4.042040600201604,441.02862500000003,4.028775494412038,0.0009892308592823929
16,2145027.exe ,0.42625,0.008569568250501312,445.077006,8.441211652223787,445.225,8.445061885504465,0.0009576994413411688
73,6645661.exe ,0.4325,0.006614378277661482,447.397375625,8.22505776126488,447.44350000000003,8.242035504048747,0.0009667021390007287
18,2362734.exe ,0.4325,0.009682458365518551,448.381898375,9.254163433053609,448.48037500000004,9.202775300656594,0.0009645795282268124
36,3647296.exe ,0.4475,0.017853571071357124,454.907759375,20.947300779897535,454.9125,20.937462483548476,0.0009837159089456343
88,7629905.exe ,0.44,0.008660254037844395,457.857138375,13.688926529655186,457.826125,13.718297411099359,0.0009609984493451877
98,897413.exe  ,0.4475,0.009682458365518551,465.13253,10.181384045136399,465.1395,10.170618024486023,0.0009620913850080535
13,1981694.exe ,0.4525,0.008291561975888493,467.69554737500005,8.69545303634509,467.813,8.742311264762886,0.0009675097454737661
65,6184943.exe ,0.44875,0.009270248108869587,469.32257350000003,4.619327566866491,469.335125,4.634842970303852,0.0009561653867475862
26,2897120.exe ,0.46875,0.0145236875482778,486.946212625,13.870053388643075,487.06275000000005,13.891483764792738,0.0009626319865454771
99,904018.exe  ,0.45999999999999996,0.012247448713915879,488.964913875,6.704087959966396,488.97825,6.715672913975183,0.0009407627969756443
84,7372279.exe ,0.47124999999999995,0.0033071891388307415,490.29619187500003,5.47863815129809,490.27225,5.441922655413249,0.0009611537022097535
59,5451535.exe ,0.49,0.007071067811865481,490.602129625,7.685262290835566,490.58775,7.689619281050269,0.0009987726722151405
43,430409.exe  ,0.4725,0.010897247358851678,492.10446187499997,9.64813102542078,492.112625,9.662528718424333,0.000960161991215638
74,6684936.exe ,0.475,0.012247448713915888,494.36216325,11.337746032875032,494.39925000000005,11.350187484685001,0.0009608340510472915
11,1963015.exe ,0.47875,0.015360257159305639,494.61585337500003,16.32633535637807,494.73025,16.26876594697643,0.000967922877387088
38,3851193.exe ,0.47875,0.005994789404140905,497.67420575000006,5.735757066026354,497.669375,5.721086149882315,0.0009619747105006556
64,6070205.exe ,0.48,0.011180339887498947,499.51690662500005,13.506056350577982,499.544,13.502727261557213,0.0009609284363228732
37,3839680.exe ,0.49249999999999994,0.013919410907075068,513.355608875,20.557860838157485,513.39675,20.54395677413434,0.0009593739534263503
6,1505641.exe ,0.495,0.008660254037844393,515.41365825,8.300553464370415,515.4770000000001,8.296928467812636,0.0009603936412564014
4,1335271.exe ,0.49625,0.01408678458698082,515.9611143750001,16.204181742805133,515.951375,16.144168528740504,0.0009617972869934651
19,2387311.exe ,0.505,0.013228756555322964,524.2013745,12.531596519183438,524.253125,12.52112347632494,0.0009633702324448979
57,5214516.exe ,0.50125,0.010532687216470457,525.217322125,0.9543392929002597,525.2402500000001,0.9484542358490319,0.0009543668475593501
24,2712758.exe ,0.5125,0.013919410907075068,533.1734413749999,15.139836186621917,533.2752499999999,15.069639608746462,0.0009612256729785991
69,6322295.exe ,0.525,0.011180339887498959,544.182782625,16.576926548271334,544.159375,16.545739556888194,0.0009647493760598836
39,4090087.exe ,0.5237499999999999,0.012183492931011217,545.2696472499999,19.38441215267096,545.307375,19.393162132163333,0.0009605339351666984
60,5508700.exe ,0.53375,0.013169567191065936,546.8033765,15.168497236782297,546.8143749999999,15.16144955089636,0.0009761278421805794
71,6532744.exe ,0.525,0.007071067811865481,547.67052225,6.493452335308122,547.7058750000001,6.50367827535886,0.0009586055459825327
86,7525849.exe ,0.5275000000000001,0.009682458365518551,547.914911375,12.138112529454677,547.9103749999999,12.150286621490674,0.0009627407267968518
40,4154710.exe ,0.535,0.008660254037844393,557.7582915,12.259746114552946,557.7651249999999,12.253690591384071,0.0009591968566907445
17,2184330.exe ,0.5387500000000001,0.012686114456365286,559.438376875,12.060975291634595,559.570375,12.087382087713403,0.0009630193820621239
8,1631151.exe ,0.5487500000000001,0.007806247497998005,569.169159375,9.370540522132146,569.2015,9.354671132648116,0.0009641246208817392
47,4484988.exe ,0.5475000000000001,0.004330127018922197,569.231918125,0.95045203414221,569.1785,0.9150763629337356,0.0009618223830515638
58,5333786.exe ,0.5675,0.006614378277661435,577.098544125,1.2508502091526235,577.1043749999999,1.2644343535253177,0.000983367582152623
63,5979831.exe ,0.5662499999999999,0.006959705453537489,587.304691375,7.33499807389482,587.2995000000001,7.3322292994695735,0.0009641503095680937
45,436565.exe  ,0.56,0.01870828693386968,587.5433557499999,24.78448151736628,587.4694999999999,24.764370313012215,0.0009531211518597793
12,198113.exe  ,0.57375,0.016535945694153675,592.7157745,15.51151782271922,592.824625,15.50304125758475,0.0009680019069578517
55,510955.exe  ,0.56875,0.009270248108869547,599.845691625,1.8330042385521912,599.8545,1.8478769574839196,0.0009481605151805612
27,2986121.exe ,0.58,0.011180339887498959,603.180660125,10.828087619530129,602.612625,10.961998300235882,0.0009615692914951944
51,4743248.exe ,0.5887499999999999,0.012686114456365286,610.7835634999999,12.408880458498516,610.6513749999999,12.433465355015679,0.000963925742576077
34,3517094.exe ,0.605,0.008660254037844393,624.982909625,10.776575400302518,624.913,10.751540122233683,0.0009680264702966196
54,5097937.exe ,0.61625,0.006959705453537534,629.329050125,0.6121087236862939,629.306625,0.6159269310356432,0.0009792174695854225
82,7326811.exe ,0.61625,0.009921567416492224,637.086821375,9.742092015495173,637.0315,9.705873363587605,0.0009672935922139643
67,6278765.exe ,0.61375,0.011110243021644496,639.432065625,10.331877103568853,639.4216250000001,10.33520810068066,0.0009598361311456948
5,1499617.exe ,0.61625,0.012183492931011217,640.944065,11.78842524513891,641.0165,11.780028682053347,0.0009614723556259155
44,4304680.exe ,0.62125,0.03099899191909314,644.403266,24.939263294901846,644.405125,24.902792375743246,0.0009640702224498036
62,5973598.exe ,0.63875,0.015360257159305647,665.0146855,34.29386967390891,665.0212499999999,34.222461555789636,0.0009605051045147182
41,4243029.exe ,0.63625,0.012183492931011217,667.88040625,2.2098660098366523,667.86725,2.1655700606306834,0.0009526406135679325
1,1161783.exe ,0.6412500000000001,0.011659223816361029,668.871201125,11.854759279715294,668.59025,11.81997021728478,0.0009587047535033012
48,4649566.exe ,0.64625,0.013169567191065936,669.197466375,15.614938041298227,669.14725,15.605586441640028,0.000965708976007777
96,8425134.exe ,0.64375,0.009921567416492224,671.464372,5.549820215038177,671.47425,5.559868315661788,0.0009587254765022737
52,481529.exe  ,0.6475,0.01299038105676659,676.5509285,14.59445340863612,676.519125,14.618023228514003,0.0009570602488649159
30,3205125.exe ,0.685,0.011180339887498909,713.430949625,12.652737236503715,713.05575,12.713446451985382,0.0009601489819863518
2,1200749.exe ,0.6912499999999999,0.012686114456365251,720.364701875,12.437237965850992,720.1925,12.382431657392656,0.0009595833863052715
53,4861393.exe ,0.7224999999999999,0.013919410907075068,731.19793225,3.38866867231761,731.11275,3.3562590688890404,0.000988104544793726
72,6623355.exe ,0.725,0.013228756555322964,753.358061375,6.910029164837631,753.35475,6.927111496684624,0.0009623577912961573
85,7372799.exe ,0.7337499999999999,0.012183492931011217,762.9370858750001,14.079217636608178,762.9392499999999,14.067920499757596,0.0009617437841004596
0,1033658.exe ,0.75625,0.02117634293262179,785.049712,20.99198542782318,784.5525,20.992149532622932,0.0009633147919682314
25,2764157.exe ,0.7775,0.006614378277661482,810.994085125,8.107153258408347,811.1315,8.105165436312843,0.0009586999637366807
87,7629352.exe ,0.785,0.014142135623730963,817.2894944999999,15.398636214674049,817.2850000000001,15.395700674214197,0.0009604919741201936
46,4368858.exe ,0.8412499999999999,0.007806247497998005,866.4133884999999,2.1384248702350397,866.30825,2.1125562566473333,0.0009709568332692035
61,5939623.exe ,0.8375,0.0192028643696715,877.357085,26.66059548713469,877.4185,26.640257257579187,0.0009545714217375927
70,6322717.exe ,0.8275,0.02436698586202238,878.048287125,17.5218652336332,878.059625,17.54096006449977,0.0009424310850938385
80,696848.exe  ,0.86625,0.01576190026614813,884.85895,14.912635890559383,884.825625,14.927195072563837,0.000978969586056625
42,4281961.exe ,0.8425,0.014790199457749023,891.0019135,26.612312280872125,890.882625,26.679530369449427,0.0009455647482175694
49,4692906.exe ,0.915,0.016583123951776992,954.318535875,16.566749743998,954.15825,16.547183716194734,0.0009587993584983138
23,2687380.exe ,0.9425,0.015612494995995967,978.075638125,16.069862718857127,978.23,16.02615169028422,0.0009636269049772065
3,1325505.exe ,0.97125,0.012686114456365286,1013.083246375,11.626643275267229,1013.010375,11.60234759582622,0.0009587070001160446
91,8041232.exe ,0.98125,0.014523687548277826,1023.6716470000001,15.59497389674989,1023.6253750000001,15.60548548537905,0.0009585593220987197
10,193506.exe  ,1.0175,0.02222048604328899,1052.404444625,20.351938447150562,1052.8455,20.374782004968797,0.0009668336210443911
