,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
78,7171152.exe ,0.49749999999999994,0.006614378277661482,50.665540625000006,0.47984691722958284,50.592,0.4607499321757943,0.009819297176403117
5,1333327.exe ,0.505,0.010000000000000009,51.44190625,1.0668149588438174,51.396,1.0930371677120592,0.00981689903841773
2,1110958.exe ,0.50625,0.0048412291827592754,51.61996325,0.7047879514929917,51.632999999999996,0.7092844986322493,0.009807252235887635
41,4053780.exe ,0.50625,0.009921567416492224,51.943468124999995,0.4754980495510575,51.897375,0.4860002411264837,0.009746172488554835
4,1313602.exe ,0.50875,0.009270248108869587,52.065304375,0.6221141568122639,52.073125000000005,0.617264011080347,0.009771382422653898
72,6850112.exe ,0.515,0.007071067811865481,52.09322912500001,0.3630506935620132,52.0505,0.3762316440705118,0.009886121644796384
73,685296.exe  ,0.50875,0.005994789404140905,52.12637775,0.504952529603215,52.106,0.5133037599706445,0.009759933875320927
80,7247866.exe ,0.52,0.007071067811865481,52.1772695,0.6265616480127862,52.107499999999995,0.6401622841123955,0.009966025531481673
27,2596867.exe ,0.51625,0.006959705453537534,52.212644499999996,0.37584592078336965,52.168875,0.40034530017848313,0.00988745168806763
75,6978096.exe ,0.505,0.008660254037844393,52.22342775,0.7773994700849991,52.164500000000004,0.773680166477078,0.009669989538363843
62,630946.exe  ,0.5125,0.008291561975888507,52.2967465,0.45107876362781707,52.27025,0.44202396711038144,0.00979984481443793
11,1878308.exe ,0.5075,0.006614378277661482,52.461156125,0.4434679432880224,52.46125000000001,0.44292684215341926,0.00967382416793812
79,7246995.exe ,0.50875,0.009270248108869587,52.48699825,0.6717662684142363,52.446375,0.6580778710570653,0.009692876654457946
31,2947894.exe ,0.51875,0.005994789404140905,52.52049375,0.16258069740112938,52.513,0.17054471554404643,0.009877096785671403
65,6437364.exe ,0.50875,0.012686114456365286,52.553642875,0.6292481377174342,52.496875,0.6659783099883954,0.009680584868494714
3,1196025.exe ,0.51375,0.0048412291827592754,52.603296625,0.5145306329182318,52.605500000000006,0.5148606607617239,0.009766498165741148
99,997739.exe  ,0.52125,0.005994789404140905,52.795521125,0.2555047196371513,52.774375,0.23267194582716616,0.009872996589348468
66,6581060.exe ,0.52,0.0050000000000000044,52.924694875,0.42995430261466033,52.89875,0.4308522803699652,0.009825281019156749
39,3982997.exe ,0.52375,0.0048412291827592754,53.056269,0.1940635463553118,53.040125,0.2065535266583468,0.009871595004164353
24,2455153.exe ,0.515,0.0050000000000000044,53.096839375,0.6396857516890492,53.032625,0.6639952818921243,0.009699259053119486
59,6059959.exe ,0.515,0.010000000000000009,53.199154625,0.8769300587764879,53.172375,0.8645187877513135,0.009680604957545413
64,6379333.exe ,0.52,0.0050000000000000044,53.292257000000006,0.40645342280912045,53.21962499999999,0.4055721074913821,0.009757515055142062
82,7277441.exe ,0.51875,0.007806247497998005,53.38619525,0.481468269068885,53.370125,0.47504063970885574,0.009716931457107352
52,5381024.exe ,0.52625,0.0048412291827592754,53.39578912500001,0.3780184352337978,53.369125,0.38500111606981,0.00985564608415177
45,4387633.exe ,0.52125,0.005994789404140905,53.40902475,0.3460128697890985,53.36,0.34636469219595695,0.00975958655751339
30,2947180.exe ,0.52625,0.0048412291827592754,53.451172875000005,0.42694778593448557,53.3785,0.45608305164739343,0.009845434097969735
32,2960949.exe ,0.5225,0.008291561975888507,53.961148375,0.4801175297484299,53.92125,0.49533366279710916,0.00968289252053932
21,238280.exe  ,0.52125,0.007806247497998005,54.060229750000005,0.5550208310554092,54.01675,0.525402405304734,0.009642023395211337
76,7110392.exe ,0.52375,0.009921567416492224,54.12405925,0.5307546484188216,54.097375,0.5185125209433253,0.009676842558699992
57,5989896.exe ,0.5275000000000001,0.006614378277661483,54.318958125,0.6638149461428302,54.299125,0.6513772788292518,0.009711158280799593
25,2507278.exe ,0.5337500000000001,0.006959705453537534,54.89413125,0.3412133445733587,54.861125,0.35921944459480404,0.00972326162826377
77,7147241.exe ,0.5387500000000001,0.007806247497998005,55.03250250000001,0.48890930180555986,55.020375,0.48821484448447305,0.009789669295885645
56,5940700.exe ,0.5375,0.006614378277661482,55.57658875,0.2581713128291712,55.551500000000004,0.25761453763326464,0.009671338455439117
53,5425747.exe ,0.555,0.007071067811865452,56.8043845,0.5105112190970914,56.759874999999994,0.530714951150803,0.009770372566927471
50,5162419.exe ,0.56125,0.0078062474979979585,57.73873475,0.5421620134057591,57.6765,0.5755152039694512,0.009720510891520706
