,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,120780.exe  ,0.96,0.017320508075688756,1004.359039875,16.75977578248708,1005.90725,16.751237042006775,0.0009558334837305583
1,1230547.exe ,0.1675,0.004330127018922197,181.956641,2.095414896994572,182.291875,2.101428349807572,0.0009205489784788895
2,1231818.exe ,0.15125,0.0033071891388307415,164.63056849999998,5.7784494250301455,164.89100000000002,5.77234278694535,0.0009187236694745424
3,1290864.exe ,0.09625,0.0048412291827592754,107.84234225,5.84508156600209,108.02925,5.845194773273172,0.0008925065794367982
4,1318308.exe ,0.2375,0.006614378277661471,255.76925725,7.6605641128304685,255.99362499999998,7.636533636695045,0.0009285713324328778
5,1340102.exe ,0.4625,0.012990381056766568,483.560615875,12.93249586823243,483.83399999999995,13.006009562890549,0.0009564467924318218
6,1570142.exe ,0.055,0.0049999999999999975,63.164427625,0.6705349968884804,63.303375,0.6670979945817539,0.0008707432659174674
7,1647016.exe ,0.7,0.0269258240356725,738.609431,28.684442450380573,738.93075,28.724966221694707,0.0009477268643216119
8,1751912.exe ,0.4475,0.011989578808281796,470.259617375,13.587273040291569,470.56225,13.574020505638716,0.0009516020161330358
9,1920040.exe ,0.13375,0.0048412291827592754,147.88196175,5.984526480396454,148.07975,5.972511150052378,0.0009044375555830765
10,1983458.exe ,1.2062499999999998,0.01494782592887676,1260.708229625,18.686656963245504,1255.8585,18.33814271538971,0.0009568034630493378
11,2079662.exe ,0.45375,0.006959705453537534,474.445045875,6.545283948842291,474.01137500000004,6.588876629166385,0.0009563805206631824
12,2087440.exe ,0.55875,0.021469455046647056,587.794653,22.253271447828258,587.674125,22.230699479759412,0.0009505870751770856
13,2095380.exe ,0.16875,0.0033071891388307415,178.65970687499998,6.493920724242814,178.737375,6.510782171473329,0.0009445330620522436
14,2118492.exe ,0.3825,0.01920286436967152,402.456596,13.004717258906945,402.408375,12.973361986562121,0.0009504130477712434
15,2133666.exe ,1.1737499999999998,0.014947825928876762,1215.875759375,18.870020417275597,1215.447875,18.888481698097795,0.0009653535658966883
16,214531.exe  ,0.1175,0.004330127018922191,124.38595537500001,3.2462319297177817,124.427375,3.2559395701356317,0.00094464041093514
17,2148414.exe ,0.16375,0.006959705453537534,180.957306625,7.910312826156447,181.0195,7.906848360756646,0.0009049095781434297
18,2167825.exe ,0.0925,0.004330127018922197,103.211145,6.570814786446065,103.318375,6.582924956611232,0.0008962210427953299
19,2270454.exe ,0.06,0.0,63.61269312499999,2.8337611943201684,63.737,2.8509919326437965,0.0009432079833831121
20,2279764.exe ,0.405,0.00866025403784437,426.689582,7.191622247472606,426.6885,7.123704847198542,0.0009491677722752557
21,2282083.exe ,0.9512499999999999,0.013635890143294634,987.274238625,16.498029090900392,987.2527500000001,16.51801688876422,0.0009635114163667718
22,2344548.exe ,0.09875,0.005994789404140902,106.7710055,7.014147357503618,106.8465,7.027625897129129,0.000924876557428318
23,2373932.exe ,1.1925,0.01561249499599601,1230.1684260000002,16.963963321266544,1229.9205,16.964663185574864,0.0009693794563379565
24,247789.exe  ,0.05,0.0,53.500020750000004,3.19346510884661,53.588875,3.1947611584240523,0.0009345790767754048
25,2492423.exe ,0.16375,0.0048412291827592754,174.98090737500002,7.113187180309995,175.017875,7.11738662427264,0.000935816383950215
26,2513196.exe ,0.17125,0.003307189138830732,182.523567875,3.511138909269378,182.570875,3.5114549846715932,0.0009382350016151306
27,2674105.exe ,0.4,0.01499999999999999,419.90352624999997,21.152086375807617,419.823625,21.18228410687512,0.0009525997639797149
28,2708553.exe ,1.22625,0.018666480653835117,1269.82823,24.303852717384423,1269.4473750000002,24.327256066691405,0.0009656817914656063
29,303419.exe  ,0.0975,0.004330127018922197,103.283723375,4.06408568116009,103.36025000000001,4.0745098401525555,0.0009440015988385644
30,3104536.exe ,0.07625000000000001,0.0048412291827592685,85.65837625,6.022101689546386,85.74475000000001,6.031911590656816,0.0008901639668893444
31,3163004.exe ,0.155,0.0050000000000000044,183.61942575,1.8318229976977658,183.913,1.865700136677917,0.0008441372657979789
32,3231389.exe ,0.5562499999999999,0.01218349293101117,619.79960225,43.849081543485546,621.242375,44.045892404790415,0.0008974675007545955
33,3388688.exe ,0.2125,0.004330127018922197,225.606273375,9.087177001660388,226.0075,9.087515735887344,0.0009419064320378409
34,3942378.exe ,0.16375,0.0048412291827592754,180.95296287500003,2.4434187216259327,181.29199999999997,2.40828258308696,0.0009049313003684632
35,396083.exe  ,1.1925,0.03191786333700929,1257.5608456250002,36.7395730651153,1258.612375,36.82681673026289,0.0009482642562772655
36,3965275.exe ,1.2337500000000001,0.022878756522153928,1304.794673125,46.27312297298992,1305.4795,46.35098364921715,0.0009455510705336903
37,4162716.exe ,0.16375,0.0048412291827592754,180.94994875,5.252001537113413,181.0595,5.19539052911328,0.0009049463740176937
