,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1267787.exe ,0.44625000000000004,0.008569568250501312,461.541449125,4.295060812623775,461.199125,4.241554356527207,0.0009668687413579218
1,1327269.exe ,0.4675,0.01639359631075499,485.6962115,16.600864407510908,485.3865,16.579670488281742,0.000962535817514813
2,1343486.exe ,0.45875,0.003307189138830741,467.55140912499996,1.3533161154244857,468.67612499999996,1.9120749486814097,0.0009811755264699739
3,1414577.exe ,0.14750000000000002,0.0043301270189221855,149.90595862499998,1.9374808424223753,150.22375,1.9176420905633083,0.000983950213540086
4,1417709.exe ,0.64875,0.005994789404140905,664.017475875,6.333178396576254,664.6055,6.392354554465828,0.0009770074185850585
5,1440839.exe ,0.12625,0.0048412291827592754,130.933360375,4.391801426015976,131.04925,4.412297467023272,0.0009642309617534705
6,1447707.exe ,0.155,0.0050000000000000044,161.0488295,5.242612089210522,161.128625,5.2736522434054205,0.0009624410216530012
7,1526865.exe ,0.6875,0.015612494995995964,710.340930875,17.397039670702515,710.44525,17.431615636179583,0.0009678451150958393
8,1848211.exe ,0.39125,0.005994789404140905,405.79285200000004,6.7587118512297595,405.87,6.757452145594514,0.0009641618822797795
9,1928955.exe ,0.1525,0.004330127018922197,158.38656637500003,5.243274948830576,158.48575,5.2479504034908775,0.000962834181523559
10,209081.exe  ,0.2175,0.004330127018922197,227.336655,4.434121366060163,227.43787500000002,4.448058970986673,0.0009567308888221303
11,2149463.exe ,0.42874999999999996,0.005994789404140905,445.944162375,5.0197449720898355,446.027875,5.028429785666207,0.0009614432392534802
12,2257128.exe ,0.17875,0.007806247497997993,183.8955105,7.298792207095945,183.923875,7.3154153237786135,0.0009720193794508105
13,230934.exe  ,0.4225,0.009682458365518551,437.31520025,7.859788942035311,437.26225,7.881360490898776,0.000966122375253523
14,2369399.exe ,0.16875,0.007806247497997995,174.749508125,5.08286788361975,174.78925,5.094625372635365,0.0009656679541512157
