,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
50,5337658.exe ,0.06375,0.0048412291827592754,7.35767825,0.04894200872397361,7.341,0.04159326868617084,0.008664418018007243
32,4344120.exe ,0.08,0.0,9.969678625,0.09919828082045799,9.952375,0.10647644986099027,0.008024330874557152
88,7632862.exe ,0.17125,0.003307189138830732,21.823324,0.3651456443465398,21.807000000000002,0.3552449858900207,0.007847108900550622
46,515165.exe  ,0.26,0.0050000000000000044,32.769826125,0.33181541496419154,32.73925,0.33217230092227773,0.007934128152167607
29,3675256.exe ,0.4075,0.004330127018922173,51.470419,0.3064584492100842,51.429125,0.296727752957151,0.007917168888794164
41,4813948.exe ,0.41,0.0049999999999999906,51.833654,0.35346580352701673,51.789249999999996,0.35105866674958836,0.00790991891098397
52,5380609.exe ,0.40874999999999995,0.003307189138830723,51.910361625,0.48601587311319944,51.885,0.4934457923622419,0.007874150501065788
4,1300054.exe ,0.41374999999999995,0.0048412291827592754,52.035422374999996,0.3103548359233096,51.927875,0.33433943736119376,0.007951314337726657
39,4725509.exe ,0.41374999999999995,0.00695970545353752,52.073716,0.6366271116931406,52.0175,0.6482989279645619,0.007945467152757063
7,1623988.exe ,0.41374999999999995,0.00695970545353752,52.0807515,0.5789445054744026,52.004000000000005,0.5916960790811434,0.007944393813134588
60,586115.exe  ,0.41125,0.005994789404140891,52.16238837499999,0.6686251827733798,52.130875,0.6655222455898827,0.00788403316664658
15,2307748.exe ,0.4125,0.004330127018922197,52.218349875,0.37696013009847396,52.1505,0.37739899310941327,0.007899521930268579
48,5212184.exe ,0.4175,0.004330127018922197,52.222520875,0.3542544562674685,52.162875,0.3661039597914775,0.00799463513068106
64,6204632.exe ,0.41625,0.0048412291827592754,52.3374205,0.3279327868950434,52.265874999999994,0.3350173269772782,0.007953200521221714
40,4743460.exe ,0.4175,0.004330127018922197,52.352115624999996,0.6000456379020124,52.31375,0.6085350749956817,0.007974844856138514
47,5182138.exe ,0.40375,0.006959705453537508,52.359006375,0.6605964379231358,52.3125,0.6812982093033858,0.007711185294623536
54,5528880.exe ,0.4175,0.004330127018922197,52.629375375,0.3902856982339783,52.58225,0.39285231003520943,0.007932832130824049
25,2937986.exe ,0.42,0.0,52.646614125,0.39490641724446396,52.60275,0.39727532958893813,0.007977721017400756
5,1307935.exe ,0.415,0.0050000000000000044,52.65667325,0.3495670019551862,52.579875,0.34806372889889003,0.007881242288696999
70,6708561.exe ,0.42125,0.0078062474979980045,52.78865275,0.38271593052640046,52.748625000000004,0.39176234425350276,0.00797993466503083
87,7609540.exe ,0.4125,0.004330127018922197,52.953526624999995,0.6606447797680179,52.91425,0.6797423684749959,0.007789849445178478
75,7039042.exe ,0.41000000000000003,0.008660254037844371,53.187087625,0.6571357554573363,53.129000000000005,0.6308036540794593,0.0077086379102149615
