,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1061805.exe ,0.11249999999999999,0.004330127018922191,10.753081625,0.14909811775466636,10.7395,0.16918111596747415,0.010462117179362525
1,1094941.exe ,0.24375,0.0048412291827592754,22.605291875,0.1811977209414054,22.615375,0.17989645459263565,0.010782873379731576
2,1133411.exe ,0.26,0.008660254037844395,25.298338125,0.22196879427998317,25.260625,0.23585638506303022,0.010277354928032452
3,1141022.exe ,0.1275,0.004330127018922197,13.031524625,0.08408551272950868,13.039125,0.08518279976028036,0.009783966471229378
4,1165956.exe ,0.23875,0.003307189138830732,22.599081249999998,0.17217840236129386,22.588124999999998,0.17953303143154448,0.010564588770616506
5,1344769.exe ,0.23375,0.0140867845869808,23.085693125,0.8142764649399548,23.083875,0.7885431880214292,0.010125318686960585
6,1370229.exe ,0.09625,0.0048412291827592754,9.735649125000002,0.16941598100934663,9.741125,0.17174431395245632,0.009886346433011983
7,1435015.exe ,0.125,0.0050000000000000044,12.571133875000001,0.07960322199420951,12.56225,0.07354207979109653,0.009943414909341261
8,1769104.exe ,0.2375,0.006614378277661471,22.92266825,0.2244839946164039,22.91725,0.22881802267304097,0.01036092296977687
9,1979579.exe ,0.23875,0.005994789404140895,22.653226125000003,0.21231786151101206,22.656499999999998,0.21478768586676436,0.010539337694445053
10,1997948.exe ,0.2625,0.004330127018922197,25.360694375,0.24867921534676862,25.359750000000002,0.2471976688805935,0.010350662963659487
11,2059363.exe ,0.12875,0.0033071891388307415,13.125353875,0.2916373839211282,13.099,0.28898659138444455,0.009809259333207882
12,2061586.exe ,0.24,0.0049999999999999975,22.798143875,0.24429129249445017,22.800874999999998,0.24391773075158033,0.01052717279599149
13,2203032.exe ,0.11,0.0,10.563338375,0.08710919575156452,10.546500000000002,0.08521736912155808,0.010413374644926112
14,2203602.exe ,0.24,0.007071067811865472,23.184311625,0.4401574467880606,23.18625,0.4486802174154781,0.010351827730835204
15,2207605.exe ,0.10500000000000001,0.0049999999999999975,10.706017875,0.09253369465421421,10.696625000000001,0.08337856064360931,0.009807568157081935
16,2213898.exe ,0.26125,0.007806247497998005,24.943151375,0.17570843462960042,24.91975,0.17517758846382134,0.010473816883533226
17,2231071.exe ,0.2425,0.008291561975888496,22.77676525,0.16939668232565086,22.7795,0.1663663126958096,0.01064681474029768
18,2366368.exe ,0.2675,0.006614378277661482,25.3022005,0.22760946078315847,25.2975,0.2302075150815022,0.010572202998707564
19,237541.exe  ,0.0925,0.006614378277661479,9.8331005,0.2688221441343702,9.81475,0.2559984130810188,0.009407002399700888
20,2407087.exe ,0.2375,0.0043301270189221855,22.690210875000002,0.21604534775391354,22.637625,0.200521780300794,0.010467068874255227
21,2481996.exe ,0.2625,0.006614378277661482,25.05433125,0.18876710235615046,25.035625,0.213035758442098,0.010477230359122038
22,2591738.exe ,0.09875,0.0033071891388307415,10.0751215,0.14885781655240682,10.077750000000002,0.14760229503635808,0.009801370633594842
23,2736242.exe ,0.1,0.0,10.041657375,0.07110653274126351,10.039625000000001,0.0673088729292054,0.009958515438792295
24,2745547.exe ,0.245,0.007071067811865474,22.805878875,0.20891413257091893,22.7945,0.22011815009217278,0.010742844042225055
25,2774509.exe ,0.26375000000000004,0.008569568250501312,25.760332125,0.2236810549736155,25.708750000000002,0.241528854383902,0.010238610229098513
26,2780834.exe ,0.25375000000000003,0.0048412291827592754,24.50181925,0.25941674009195687,24.504875000000002,0.25727244192684146,0.010356373843546332
27,2832245.exe ,0.255,0.0050000000000000044,24.672844750000003,0.21643865253793562,24.675250000000002,0.22038021122596296,0.010335249241982928
28,2847173.exe ,0.0975,0.004330127018922197,10.072997125,0.05773076865813761,10.052875,0.045503949004454286,0.009679343574715851
29,2913642.exe ,0.10375000000000001,0.006959705453537528,10.618704000000001,0.510852786365358,10.617249999999999,0.5136114168318304,0.009770495533164876
30,3184306.exe ,0.26375000000000004,0.0048412291827592754,24.590089,0.1866256444121495,24.56725,0.18345145815719177,0.010725866018622382
31,3187447.exe ,0.1,0.0,9.836011500000001,0.07930713138016046,9.833125,0.07543447073453922,0.01016672255822393
32,3234095.exe ,0.255,0.0050000000000000044,24.5675625,0.30320171235458104,24.55775,0.31169325866948105,0.010379540094789624
33,3235338.exe ,0.265,0.007071067811865481,25.155428375,0.416516919912306,25.133,0.44008152653798127,0.010534505556795155
34,3236787.exe ,0.265,0.0050000000000000044,25.285205375,0.16941074351552934,25.25,0.18291323079536856,0.010480436922296504
35,3270012.exe ,0.25875000000000004,0.009270248108869587,25.354176375,0.6535212030464149,25.326999999999998,0.6758742486587277,0.01020541926398901
36,3477485.exe ,0.24125,0.007806247497997995,22.980647375,0.24558616421733548,22.972250000000003,0.25221853123828897,0.010497963615352676
37,3521600.exe ,0.1,0.0,10.056768000000002,0.07014277779465242,10.05525,0.0720221320150966,0.009943552441500091
38,3523845.exe ,0.02375,0.00484122918275927,2.2288259999999998,0.05165458088349956,2.22725,0.05639315117990839,0.01065583405793005
39,3627289.exe ,0.25625,0.0048412291827592754,24.418130750000003,0.18284657249163183,24.359499999999997,0.20657020598334128,0.010494251284980114
40,375888.exe  ,0.09875,0.0033071891388307415,9.75284575,0.1581802247230593,9.700624999999999,0.08387481371067253,0.010125249853356904
41,3863251.exe ,0.2375,0.010897247358851682,23.745646625,0.5893021983759558,23.720375,0.5992397136163458,0.010001833336050498
42,3892624.exe ,0.24875,0.0078062474979980045,23.634187500000003,0.15978635657652357,23.60625,0.18288572251545535,0.010525007470639723
43,3901913.exe ,0.14375,0.006959705453537521,13.599500749999999,0.1804935218808073,13.59075,0.1632626335080998,0.01057024097005914
44,3902315.exe ,0.125,0.0050000000000000044,12.409079125,0.12137226368330356,12.385625000000001,0.09792974203478735,0.010073269639176388
45,3903900.exe ,0.1,0.0,10.050013625,0.06810645553458514,10.0465,0.07641662122863085,0.00995023526647209
46,3903935.exe ,0.13,0.0,13.142937374999999,0.10789287300482064,13.132375,0.09511563685850984,0.009891243965544652
47,3932932.exe ,0.2375,0.0043301270189221855,23.1256615,0.18774002638822124,23.103,0.20654539452624007,0.010269976493429171
48,4073051.exe ,0.2425,0.004330127018922197,22.91579675,0.13789909925807117,22.86825,0.1743944881583124,0.010582219882884937
49,4121629.exe ,0.23875,0.01165922381636102,23.586118750000004,0.790567112447569,23.559,0.768820525220289,0.010122479350274617
50,4122402.exe ,0.245,0.0050000000000000044,23.4563055,0.17587401839100672,23.447499999999998,0.17584296972014532,0.010444952637575427
51,4237499.exe ,0.09875,0.0033071891388307415,9.82808425,0.04923772763021772,9.8235,0.03948100809249958,0.010047736414143988
52,4526544.exe ,0.2425,0.008291561975888496,22.74976075,0.15217580485309587,22.726125000000003,0.15113027286086717,0.010659452759299897
53,4578708.exe ,0.10125,0.0033071891388307367,10.193656625,0.226827338550679,10.197875,0.2298942351930558,0.009932647696969096
54,4581289.exe ,0.09875,0.0033071891388307415,9.920504874999999,0.07954121252601948,9.912749999999999,0.08339626790210686,0.009954130484714873
55,4630635.exe ,0.095,0.0050000000000000044,9.53684175,0.09222834730947672,9.536874999999998,0.08547431997389662,0.009961369024499121
