,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
89,7708071.exe ,0.0925,0.004330127018922197,13.558224875,0.4736440165951213,13.550374999999999,0.4697650842442423,0.006822427039881945
61,5662782.exe ,0.11,0.0,14.167674375,0.18886145543819788,14.17225,0.1888145584958954,0.007764153599838787
24,247789.exe  ,0.1,0.007071067811865477,14.339417000000001,0.7403656731706979,14.341125000000002,0.732932029164369,0.006973784220097651
6,1570142.exe ,0.10875,0.005994789404140896,14.607679000000001,0.5336299105477968,14.6255,0.5332848675895465,0.0074447145230943255
70,6119802.exe ,0.09375,0.0048412291827592754,14.8190525,0.5992989095541141,14.81775,0.5917372199718383,0.006326315397020154
53,5446581.exe ,0.11499999999999999,0.0049999999999999975,15.195191375,0.09622427909568529,15.179,0.10940063985187666,0.007568183720884528
60,5647218.exe ,0.12,0.0,15.571010125,0.31013295155966475,15.568625,0.3265776850536486,0.007706629116330369
42,4543507.exe ,0.12125,0.005994789404140902,16.788272125,0.5242932592315195,16.776625,0.5344394113227433,0.007222303706850356
58,5598721.exe ,0.1275,0.004330127018922197,17.503375625,0.16784860438274254,17.502875000000003,0.17187236361614372,0.007284309194501446
19,2270454.exe ,0.135,0.0050000000000000044,18.655037749999998,0.1058068795551011,18.656125,0.11047560533891607,0.007236651129263998
86,7387979.exe ,0.14625,0.0085695682505013,19.518565000000002,0.5967784592378058,19.515749999999997,0.599904106920431,0.007492866406931041
30,3104536.exe ,0.15125,0.007806247497997995,20.913816750000002,0.6939455800665766,20.869,0.7165307041571911,0.007232061072735563
67,5981318.exe ,0.17375,0.0085695682505013,23.516234125,0.542671094952421,23.511125,0.5512831480963292,0.007388512934359977
55,5473623.exe ,0.17625,0.009921567416492211,23.524345375000003,0.5754799078438663,23.50425,0.5868071978938232,0.007492238240444553
99,941239.exe  ,0.1775,0.006614378277661471,23.675200750000002,0.5615141086597363,23.668124999999996,0.5767231652838297,0.007497296511836335
51,5150837.exe ,0.17875,0.007806247497997997,24.293080624999998,0.7736940652935659,24.26925,0.7936365273221748,0.007358062271281002
49,5127391.exe ,0.16875,0.010532687216470448,24.575247625,1.2588193404765171,24.5715,1.268282894310256,0.00686666529570727
78,6541879.exe ,0.18375,0.006959705453537527,25.159421125,0.7130190888031045,25.14075,0.7234990929503652,0.007303427176923968
74,6273484.exe ,0.18375,0.006959705453537527,25.185900750000002,0.780958496437031,25.185624999999998,0.7630576546860662,0.007295748594578258
65,5944073.exe ,0.19375,0.006959705453537534,25.884335875,0.34053149670494454,25.877374999999997,0.3367316949367854,0.0074852219865965556
63,5722411.exe ,0.20375000000000001,0.004841229182759262,26.446869375,0.32348485205877003,26.41725,0.3423820052222368,0.007704125471750663
62,5720269.exe ,0.18375,0.006959705453537527,26.596601624999998,0.939018046368511,26.588499999999996,0.9361156445653502,0.006908777391592788
3,1290864.exe ,0.185,0.009999999999999998,26.6401395,1.167984739991174,26.6435,1.1761191478757582,0.006944408080145376
18,2167825.exe ,0.21000000000000002,0.007071067811865472,27.527618375000003,0.29727171500537136,27.480249999999998,0.307216027413936,0.007628702096172532
98,908305.exe  ,0.21250000000000002,0.006614378277661476,28.62003275,0.42050208599267125,28.589875,0.4294675300590254,0.007424869211583974
44,5070692.exe ,0.22000000000000003,0.008660254037844387,29.6053715,0.7320242794981259,29.57375,0.7459553857302732,0.007431083916646681
41,4454123.exe ,0.21625,0.006959705453537525,29.9769485,0.8281829821454014,29.9765,0.83366435092308,0.007213876355693776
29,303419.exe  ,0.20375,0.012183492931011203,30.1926945,1.072390017958835,30.172875,1.1029031504964517,0.006748321187431614
22,2344548.exe ,0.21125,0.01165922381636102,30.686346,0.9021694247049723,30.653,0.9041194611333172,0.006884169265379462
46,508772.exe  ,0.23375,0.0085695682505013,31.05153125,0.7346161224889408,31.026125,0.766079538543486,0.007527809115693771
90,7715728.exe ,0.22999999999999998,0.009999999999999998,31.07183725,0.977014325828535,31.05575,0.9703115156999846,0.00740220149035442
16,214531.exe  ,0.25625,0.009921567416492224,35.139612125,0.6514186580418989,35.11075,0.672930484894241,0.00729234002607819
9,1920040.exe ,0.28375,0.01316956719106591,40.276082875,1.6334142033315087,40.25925,1.6331343139803285,0.007045124047456166
