,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1655552.exe ,0.35624999999999996,0.0048412291827592754,89.83671562500001,0.9743661139324026,89.51775,0.9380238203265433,0.003965527874895526
1,174258.exe  ,1.0,0.0,252.040372,0.6942564560659472,251.914,0.7077312342973157,0.003967618330606178
2,1787832.exe ,1.12,0.004999999999999949,282.6061865,0.9558418377371619,282.514125,0.9593327678000902,0.003963112109720218
3,1821852.exe ,0.84625,0.009921567416492224,214.312858625,2.1493889387613736,214.247875,2.1371955594598693,0.003948666474934899
4,1898852.exe ,0.0875,0.004330127018922191,23.503401875,0.26115625632915457,23.475749999999998,0.31345045461763166,0.003722865330957542
5,2048785.exe ,0.8574999999999999,0.01198957880828181,217.07406687499997,3.0836881718260067,217.042125,3.106899838967294,0.003950264590996874
6,2054972.exe ,0.895,0.0050000000000000044,226.010039125,0.970920884546004,225.95137499999998,0.9711394000734374,0.003960001084310241
7,2110174.exe ,1.04125,0.0033071891388307415,263.179597375,0.69533913542187,263.13812499999995,0.7009497909087348,0.003956423713637426
8,2254880.exe ,2.2725,0.0043301270189221005,573.035942125,0.9806225181799509,572.952,0.9726021797220138,0.003965719831766303
9,2271051.exe ,0.8812500000000001,0.012686114456365286,222.425166125,3.179341716232878,222.41424999999998,3.1678171013333434,0.003962006707032195
10,2381283.exe ,1.24375,0.0048412291827592754,313.54807525,1.0415939834733667,313.487125,1.063408486601,0.003966696332000526
11,2384994.exe ,1.04875,0.005994789404140905,264.54523099999994,1.0625323613262343,264.52137500000003,1.0724012702225827,0.003964350428982031
12,2447635.exe ,1.01,0.0,254.670724375,0.6881322705755664,254.66199999999998,0.6875223632726416,0.003965905395991985
13,2460677.exe ,0.89,0.012247448713915901,224.948878875,2.7139209615005555,224.93,2.709001937983799,0.0039564544817960925
14,2671073.exe ,0.51,0.0,128.160669875,0.4753376759771543,128.142875,0.48384461284073366,0.003979379949382463
15,2671088.exe ,0.5025,0.004330127018922197,127.06013949999999,0.5979381140816311,127.043375,0.6008237964453453,0.003954820150343059
16,2675921.exe ,1.1150000000000002,0.0050000000000000044,280.80026250000003,1.1648540474062627,280.79025,1.158560070734352,0.003970794008784091
17,2675933.exe ,1.1150000000000002,0.0050000000000000044,280.915945125,1.115870643667702,280.889375,1.125728312860178,0.00396915881547363
18,2844052.exe ,0.24,0.0,60.189353875,0.27363669980854133,60.160000000000004,0.2855696062258747,0.0039874161217684275
19,2942024.exe ,0.3975,0.004330127018922197,99.954706875,0.48609804912780474,99.9125,0.4781571394426711,0.003976801217546465
20,2942175.exe ,0.9624999999999999,0.004330127018922197,243.0062655,1.2594817061951507,243.007125,1.2598170936191568,0.003960803224639489
21,3010849.exe ,0.9337500000000001,0.004841229182759222,236.14648212499998,1.6666046352894013,236.108375,1.6863139489356689,0.003954113529862943
22,3080883.exe ,0.79625,0.0048412291827592754,200.75022662499998,0.8390796796656032,200.748625,0.8330432067876219,0.0039663716120599424
23,3266282.exe ,1.17875,0.005994789404140905,297.506061875,1.327562525019205,297.487375,1.3367177093069984,0.003962104141915814
24,3454388.exe ,0.9774999999999999,0.006614378277661482,246.44476600000002,1.5430660568131047,246.441125,1.5195892897013288,0.0039664060059607835
25,3666316.exe ,1.09125,0.005994789404140905,275.63714125,1.5554103734455174,275.62075,1.5382886392026602,0.0039590092795594905
26,3916769.exe ,0.07,0.0,17.481555375000003,0.26824398934316235,17.417749999999998,0.255972532706148,0.004004220362457307
27,3930008.exe ,1.20875,0.005994789404140905,304.45021975,1.5333384593116364,304.233625,1.514359512921223,0.003970271399352472
28,4034922.exe ,0.16,0.0,40.904129624999996,0.1286228858455377,40.87349999999999,0.10625088234927847,0.003911585491901296
29,4083399.exe ,1.08125,0.0033071891388307415,272.7679005,0.883014029826959,272.611375,0.9137598067189177,0.003963992823268441
30,4088261.exe ,0.9462499999999999,0.0048412291827592754,239.153075125,1.6552611340134862,238.999375,1.6375208347911185,0.003956670845672447
31,4207131.exe ,0.3525,0.004330127018922197,89.130717875,0.6703326305477828,89.07775000000001,0.6291148047057874,0.003954865487500708
32,4230847.exe ,0.275,0.008660254037844381,69.98371574999999,2.210813641495805,69.95112499999999,2.2138349327298528,0.003929485553216001
33,4358293.exe ,0.6675,0.004330127018922197,168.021427375,1.1240816671257634,167.916875,1.1056515542317098,0.0039727075910992865
34,4379117.exe ,1.00625,0.0048412291827592754,253.581481,1.393828016443649,253.4465,1.4225283828451287,0.003968152548174447
35,4474695.exe ,0.5687499999999999,0.0033071891388307046,143.2606915,0.5149480130789968,143.19537499999998,0.4900132491831233,0.003970035283544613
36,4480991.exe ,1.16,0.008660254037844395,293.191087875,1.5555672605890078,293.06399999999996,1.588973725396369,0.003956464053554582
37,4484725.exe ,1.23875,0.0033071891388307415,311.969740625,0.5232118234331348,311.87087499999996,0.5426076938037301,0.003970737666795148
38,4538926.exe ,1.0825,0.004330127018922197,273.2781185,1.4925397859321832,273.176375,1.4795943648091505,0.003961166030934891
39,4625512.exe ,1.6487499999999997,0.009270248108869587,415.320883,2.2631763974457484,415.20412500000003,2.2636041194022907,0.003969822052025253
40,4704949.exe ,0.87625,0.017984368212422715,221.09259724999998,4.569269213116327,221.029625,4.550571006409529,0.003963271547301885
41,4866993.exe ,1.21,0.0050000000000000044,304.411349375,1.3231193362618512,304.32349999999997,1.321247516553958,0.0039748846502743835
42,4900502.exe ,0.9624999999999999,0.004330127018922197,242.81849574999998,0.602607945243166,242.768375,0.5974853423934384,0.00396386608452993
43,4972182.exe ,0.63,0.0,158.57564975000003,0.4663123828786174,158.505875,0.45932353453203223,0.003972867215068749
44,4998183.exe ,0.7112499999999999,0.0033071891388307415,179.627027375,0.8631625616055716,179.55475,0.900192583561991,0.003959593444226811
45,4999544.exe ,0.37,0.0,93.086356875,0.37269140152760577,93.06287499999999,0.38035787013679506,0.003974803745911449
46,5002181.exe ,0.5687499999999999,0.0033071891388307046,143.58428175,0.7695396786983688,143.562,0.758860494425689,0.003961088171129149
47,5019858.exe ,1.025,0.0050000000000000044,257.893290125,1.168220738496204,257.82612500000005,1.1696429409760096,0.003974512091815905
48,5093284.exe ,1.1774999999999998,0.004330127018922197,297.44941137499995,0.9664794412072418,297.3755,0.9958726073148099,0.003958656346155965
49,5151770.exe ,1.065,0.0050000000000000044,268.317598,0.8238941400604759,268.255125,0.7872881361833068,0.0039691768558542334
50,5186697.exe ,1.31875,0.0033071891388307415,332.1853995,0.6402572273780074,332.12775,0.6589208507096997,0.003969921622036853
51,5226706.exe ,0.87,0.011180339887498959,219.8905175,3.1309150426311887,219.81475,3.12293430726616,0.003956514404946998
52,5307301.exe ,1.18,0.007071067811865481,298.0927285,1.5147480310667225,298.060625,1.5256836121473456,0.003958499779373182
53,5385285.exe ,0.87375,0.009921567416492224,221.020265,2.533333163607974,220.996,2.5806182883177455,0.003953257408319549
54,5434517.exe ,1.18,0.007071067811865481,297.931965875,1.4941119268345786,297.87737500000003,1.4947553259229422,0.003960635766405406
55,5557748.exe ,0.69,0.0,174.695954625,0.6042950024625705,174.690375,0.5965345625988555,0.003949719393795607
56,5576553.exe ,1.18625,0.0048412291827592754,298.94482125,1.0852947762681453,298.907375,1.068029369621919,0.003968123598996783
57,5614529.exe ,0.32125000000000004,0.003307189138830741,81.43884,0.5899860535457596,81.430875,0.5805222729361891,0.0039446779939399925
58,5670639.exe ,1.15875,0.005994789404140905,292.85645024999997,1.400358377331381,292.806125,1.411352758659223,0.003956716674708107
59,5839216.exe ,1.09125,0.0033071891388307415,275.131124375,0.9418097240983652,275.077375,0.9252167229222683,0.003966290627710448
60,6013525.exe ,1.17,0.007071067811865481,295.526659875,1.4752769055737085,295.464625,1.4525282215416775,0.0039590336807341815
61,6134528.exe ,0.6775,0.004330127018922197,170.99596624999998,0.7546855681286617,170.98475000000002,0.7653132936908974,0.003962081766358627
62,6178120.exe ,1.2174999999999998,0.004330127018922197,307.150962,0.8784659160262033,307.09712499999995,0.8766238414365517,0.003963848890696295
63,6224408.exe ,1.1324999999999998,0.00661437827766143,285.33746599999995,1.2978879874811993,285.31075,1.2840985894782342,0.00396898457071179
64,6258569.exe ,0.70375,0.0048412291827592754,177.833069625,0.8405675445850511,177.81237499999997,0.8372024751366907,0.003957362944271339
65,6273288.exe ,0.49,0.0,123.83374825,0.6371078010534701,123.81450000000001,0.6230529672507771,0.003956918101281813
66,6369061.exe ,0.61625,0.0048412291827592754,155.537320625,0.8298307175177254,155.48362500000002,0.8125201439810594,0.003962071594931076
67,640941.exe  ,0.42625,0.0048412291827592754,107.17203624999999,0.22144063584274223,107.138,0.24213529276005968,0.003977250175649248
68,6605499.exe ,1.27875,0.007806247497998005,321.9557165,2.1443666650541555,321.921875,2.1215546444470825,0.003971819521955903
69,6607910.exe ,1.2825,0.006614378277661482,322.975703125,1.3991593482931601,322.93050000000005,1.3854002129348757,0.003970886935428821
70,6608004.exe ,0.27875000000000005,0.0033071891388307415,70.14239037499999,0.337125914796288,70.14025,0.3580344780883552,0.0039740590320593286
71,6644544.exe ,1.08,0.0050000000000000044,272.12326525000003,1.0596409842749523,272.10325,1.0731123834436052,0.003968789654966849
72,6730647.exe ,0.75625,0.0048412291827592754,190.50976049999997,0.9024758257542111,190.49075,0.8966977960829303,0.003969612885004913
73,688376.exe  ,0.69,0.0,173.804759125,0.39978804404785206,173.786375,0.4149258781698221,0.003969971843542866
74,6933552.exe ,0.6812500000000001,0.0033071891388307046,171.571453625,0.556763277945156,171.564375,0.5633710894028929,0.0039706488789737334
75,7110275.exe ,1.46875,0.005994789404140905,370.545381125,1.444088866585213,370.512,1.4456565117620523,0.003963752012076845
76,7371640.exe ,0.645,0.0050000000000000044,163.419271125,1.0926422600364722,163.41924999999998,1.0989023785123064,0.003946902929867048
77,7392788.exe ,1.24,0.0050000000000000044,313.05633275,1.2932326527267644,313.021625,1.289063413636035,0.003960948462876926
78,7401546.exe ,0.9412499999999999,0.0033071891388307415,237.107668375,1.0001420346789422,237.08175,0.9937592452400126,0.00396971555770755
79,7428092.exe ,1.245,0.0050000000000000044,313.74411975,0.9335605282992863,313.72525,0.9357320329559999,0.003968201861415126
80,7430934.exe ,1.1974999999999998,0.004330127018922197,301.20970612499997,1.073637396484086,301.2015,1.184548331643747,0.003975635497957843
81,7767425.exe ,0.35375,0.0048412291827592754,89.06059937500001,0.5394601079984838,89.05525,0.5365628458065307,0.0039720145887464165
82,7857290.exe ,1.2850000000000001,0.0050000000000000044,323.695780625,1.1570800680229434,323.82075,1.1394439159081127,0.00396977679943461
83,7863279.exe ,1.22375,0.006959705453537534,308.190845375,1.4526489013850685,308.246125,1.4502124359468782,0.0039707538960508946
84,7881296.exe ,0.5525,0.004330127018922197,139.134968625,0.8675956519207139,139.15724999999998,0.8527085888508505,0.003970964348215808
85,7949890.exe ,1.1574999999999998,0.004330127018922197,291.84895462500003,0.9861975612586348,291.948125,0.9805720827022258,0.003966092671078039
86,7950184.exe ,0.2925,0.004330127018922197,74.024820625,0.5416591413287363,74.04825,0.5408832475682711,0.003951377356005582
87,7977536.exe ,1.12125,0.007806247497997912,282.886661875,1.330501687186209,282.94325000000003,1.3069607635656095,0.003963601509411038
88,7990027.exe ,0.5375000000000001,0.004330127018922197,135.7944995,0.8090364328868312,135.82750000000001,0.8189333000922664,0.003958186833627971
89,8110126.exe ,0.66,0.0,166.021855875,0.47825601137660384,166.05175,0.4730897774207303,0.003975380208355956
90,8230397.exe ,0.33,0.0,83.287453875,0.6439517034928626,83.31299999999999,0.6401775144442332,0.00396218139283346
91,8266941.exe ,0.38,0.0,95.26923149999999,0.575962139453846,95.249375,0.5672137907129933,0.0039886959726341455
92,8288135.exe ,1.0225,0.004330127018922197,258.71736662499995,1.0073371425584052,258.79525,1.0074739140543603,0.003952189268693629
93,8329299.exe ,1.0925000000000002,0.004330127018922197,274.78785875,1.405648559520636,274.857125,1.418716624056751,0.00397579429080216
94,8351416.exe ,0.52625,0.0048412291827592754,133.51942325,0.9601549171029321,133.54425,0.9531999724611805,0.0039413741251312666
95,8385649.exe ,0.9575,0.004330127018922197,240.640934125,1.1338509262052943,240.6925,1.1222513087539738,0.0039789572937022856
96,8465470.exe ,1.185,0.0050000000000000044,298.86256199999997,1.491618007067496,298.910625,1.4836088549125634,0.003965033265023005
