,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
14,2353484.exe ,0.2,0.0,50.66158075,0.3063214448458313,50.66825,0.3058004864286509,0.003947764697413237
27,3550778.exe ,0.21,0.0,52.338695,0.4071565690566718,52.32525,0.3964210987069175,0.0040123277815772825
99,954634.exe  ,0.2125,0.004330127018922197,54.05956075,0.15549437981061445,54.04425,0.19098936488715873,0.0039308495491243885
10,1947067.exe ,0.22,0.0,55.225383875,0.32270961481742355,55.223,0.32277933638942985,0.003983675342084709
0,1022576.exe ,0.22875,0.0033071891388307415,57.04723775,0.4257040425617757,57.012125,0.4027987827377339,0.00400983481448232
17,2451239.exe ,0.2425,0.004330127018922197,61.820858875,0.3383138828105631,61.83825,0.33117584075533096,0.00392262424710611
84,7783737.exe ,0.3125,0.004330127018922197,78.62339399999999,0.4257005739965603,78.58425,0.43453703812218225,0.00397464398446091
19,2763834.exe ,0.32375,0.0048412291827592754,81.661217875,0.30252327789669187,81.68125,0.30638119638776856,0.003964550228672425
91,8122852.exe ,0.32625000000000004,0.0048412291827592754,82.54569275,0.8405989664890365,82.477125,0.8702651086737876,0.003952356435944988
67,669931.exe  ,0.33,0.0,82.89263075,0.40650906341518106,82.87174999999999,0.3890982363105758,0.003981053526884234
72,6999479.exe ,0.33,0.0,83.31844075000001,0.3862428420025226,83.31212500000001,0.3866721600723267,0.003960707822055588
65,6564607.exe ,0.33,0.0,83.349285125,0.14681367631579714,83.35062500000001,0.13963339276476544,0.003959242115935305
81,7607489.exe ,0.33,0.0,83.38099525,0.3542780602622537,83.34949999999999,0.34815836913680265,0.003957736400369964
86,7852586.exe ,0.33125000000000004,0.003307189138830741,83.686037,0.6055025014845107,83.656125,0.5889236872252659,0.003958246941482006
77,7357193.exe ,0.33,0.0,83.813097,0.5303731917338945,83.77799999999999,0.5147207981032075,0.003937332133186774
70,6904514.exe ,0.33125000000000004,0.003307189138830741,84.09640425,0.6830840583835124,84.081375,0.6762519755054347,0.003938931788513419
28,3609782.exe ,0.3375,0.004330127018922197,84.4852475,0.5915633029896298,84.48837499999999,0.5794033434275332,0.003994780272141596
41,4454227.exe ,0.33625000000000005,0.0048412291827592754,84.651863875,0.4304108182737856,84.60925,0.45756741306609455,0.003972151168419858
66,6620990.exe ,0.33875,0.003307189138830741,84.99281125,0.3983601758596595,84.98849999999999,0.3886216025904866,0.003985631196544284
63,6558725.exe ,0.33875,0.003307189138830741,85.10245624999999,0.7457258125242376,85.08475,0.752524376681579,0.00398049615636094
73,7163186.exe ,0.33875,0.003307189138830741,85.42751325,0.7489529742937399,85.42824999999999,0.7409584586871268,0.00396535012096937
