,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
78,7171152.exe ,0.49624999999999997,0.0048412291827592754,49.615196875,0.35018150952771454,49.574125,0.33993397796483893,0.010001975831119786
5,1333327.exe ,0.52125,0.0033071891388307415,50.420661624999994,0.31452013019159014,50.3605,0.3178096914821812,0.010338023802161879
4,1313602.exe ,0.5137499999999999,0.009921567416492224,50.565949375,0.42519981832308573,50.518625,0.4200586082619909,0.01015999909721857
72,6850112.exe ,0.52,0.0050000000000000044,51.09040575,0.34742110440888185,51.009875,0.387312999233177,0.010178036215733127
62,630946.exe  ,0.52125,0.005994789404140905,51.135327,0.42720694841785967,51.060875,0.4002275719824909,0.010193539976775743
80,7247866.exe ,0.51625,0.008569568250501312,51.2234925,0.4165075440652317,51.148,0.4331281565541538,0.0100783834682885
65,6437364.exe ,0.52125,0.005994789404140905,51.2575085,0.2937679858285257,51.201750000000004,0.29490665896178236,0.010169241838978577
73,685296.exe  ,0.5225000000000001,0.006614378277661482,51.325979625,0.41326400484343384,51.29625,0.4194793648083286,0.010180029759149483
79,7246995.exe ,0.5225,0.004330127018922197,51.335183375,0.5047141033763421,51.254000000000005,0.5360443078701613,0.01017820460839057
2,1110958.exe ,0.53,0.008660254037844395,51.369050125,0.42288188703656937,51.336375000000004,0.4131984806058698,0.010317496599806944
75,6978096.exe ,0.52125,0.0033071891388307415,51.3868235,0.5018058553913065,51.345,0.48846366292693527,0.010143650930281767
41,4053780.exe ,0.53,0.007071067811865481,51.504233125,0.377161244661827,51.44562499999999,0.3673877166904218,0.010290416298670014
27,2596867.exe ,0.51375,0.009921567416492224,51.521002624999994,0.6914145222981167,51.4835,0.6853971476450715,0.00997166153266413
59,6059959.exe ,0.52375,0.0048412291827592754,51.622921000000005,0.30988918577130153,51.56725,0.3208094255161466,0.010145687029217119
24,2455153.exe ,0.5125,0.004330127018922197,51.648368125000005,0.3636349404885475,51.593250000000005,0.35494638679665524,0.00992286917487192
31,2947894.exe ,0.52625,0.006959705453537534,51.703787000000005,0.33240070342998773,51.670874999999995,0.33244602475439583,0.010178171281728357
11,1878308.exe ,0.5175000000000001,0.006614378277661483,51.83346125,0.464506789742826,51.785375,0.45578172887359253,0.009983898190862183
99,997739.exe  ,0.525,0.008660254037844393,51.844336,0.35884242490611384,51.811375,0.3569057780073046,0.010126467817043698
66,6581060.exe ,0.52375,0.006959705453537534,51.849939375,0.43875367770565166,51.78375,0.464019328799999,0.010101265426985855
52,5381024.exe ,0.53,0.007071067811865481,51.956902,0.3764621270768814,51.887375000000006,0.3894065797787718,0.010200762162455338
45,4387633.exe ,0.53125,0.005994789404140905,52.12121125,0.35684074466691235,52.027125,0.3870430975679581,0.010192587379672609
64,6379333.exe ,0.5225,0.004330127018922197,52.253658375,0.3824845920527177,52.22825,0.38801538307134154,0.0099992998815559
30,2947180.exe ,0.52375,0.008569568250501312,52.29253325,0.23956438197995392,52.251,0.24065483581262057,0.010015770272517828
39,3982997.exe ,0.53,0.0050000000000000044,52.402704875,0.2648788599838785,52.33925,0.2901610544163357,0.010113981735565897
82,7277441.exe ,0.53,0.0050000000000000044,52.516124625,0.4595837294982099,52.470875,0.44262524710526924,0.010092138439089935
3,1196025.exe ,0.535,0.007071067811865481,52.56557525,0.23082807302446387,52.528625,0.23269665742120202,0.010177763630580643
76,7110392.exe ,0.52875,0.007806247497998005,52.671726375,0.16344415090860503,52.63075,0.16560702732674187,0.010038592550309209
