,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
86,7490618.exe ,0.34125,0.009270248108869566,45.224110374999995,1.0269304287280059,45.2275,1.0286533672719882,0.007545753739992725
82,7070629.exe ,0.38875000000000004,0.0033071891388307415,49.3577685,0.4636749080088335,49.33025,0.4724261185624687,0.007876166443788885
37,3095445.exe ,0.5812499999999999,0.007806247497998005,74.1049825,0.6777146323649051,74.103875,0.7050624861492757,0.007843602149153734
39,3361780.exe ,0.6725000000000001,0.004330127018922197,84.48009887500001,0.39173597570890545,84.448375,0.38714271835461406,0.007960454698272274
8,1603427.exe ,0.68,0.004999999999999977,85.930262875,0.6385465092828876,85.898875,0.6500541203430673,0.007913393689824669
76,6560247.exe ,0.6775,0.004330127018922197,86.30238112499998,0.6234416510639623,86.269375,0.6292841046578219,0.007850304837113497
36,3054058.exe ,0.7012499999999999,0.005994789404140905,88.37290587499999,0.41841915801485147,88.36325,0.3972555065697645,0.007935124380677156
72,6290371.exe ,0.6924999999999999,0.009682458365518518,88.898641125,1.1455237475960955,88.89425,1.1529074930366268,0.007789770363601831
27,2526947.exe ,0.71375,0.006959705453537534,91.21567224999998,0.7549584838816875,91.178875,0.7461195342403273,0.007824861478231337
63,5986135.exe ,0.715,0.0050000000000000044,91.62998987499999,0.6199324621822583,91.61725,0.6142702479365274,0.0078031221107346
31,2777266.exe ,0.715,0.007071067811865481,91.750981,0.8283727318109877,91.720625,0.8490709536752503,0.007792832209608745
14,192319.exe  ,0.72625,0.006959705453537534,92.24454800000001,0.43992571248962137,92.223625,0.44595429628494465,0.007873094028277962
81,7041402.exe ,0.725,0.007071067811865481,92.82723625,0.818844126486347,92.821875,0.8174363029465986,0.00781020775031423
41,3467701.exe ,0.735,0.007071067811865481,93.283658875,0.8524606788482171,93.28125000000001,0.8620375209351397,0.00787919351432065
44,3815934.exe ,0.72875,0.009270248108869587,93.426801375,1.3211999337643727,93.42737500000001,1.3282830964726597,0.007800224231962261
43,3812433.exe ,0.71875,0.015360257159305647,93.99888287499999,3.290127400527464,93.984375,3.30621724700223,0.007646367467534651
74,635590.exe  ,0.73875,0.005994789404140905,95.0305385,0.7392427230384144,95.026125,0.7409194351446027,0.007773816834679938
46,3995464.exe ,0.755,0.0050000000000000044,96.16313812499999,0.8078878489590056,96.17375,0.8165414487336157,0.007851241283521706
24,2227301.exe ,0.74875,0.007806247497998005,96.323395375,0.531121897283462,96.279875,0.538608957755994,0.007773293259493346
2,1247728.exe ,0.76125,0.005994789404140905,96.495170375,0.5670880267438515,96.491125,0.554040259705915,0.00788899586416218
69,6178102.exe ,0.765,0.007071067811865481,96.50582975,0.21147716356958715,96.48075,0.22059960902050849,0.0079269822557015
9,1637061.exe ,0.7725,0.004330127018922197,97.059931625,0.6802448058145935,97.032,0.671336167653734,0.00795900004323746
7,1464477.exe ,0.77375,0.006959705453537534,98.3672375,0.7351355754911794,98.37299999999999,0.7342714075871387,0.007865931987771843
45,3932918.exe ,0.78125,0.007806247497998005,98.38289075,0.6444369977402287,98.365125,0.6330216105118383,0.00794091324258024
30,2765763.exe ,0.78125,0.005994789404140905,98.40731712499999,0.26006381298752373,98.40975,0.2527700288800108,0.00793894217243655
67,6141629.exe ,0.77375,0.009921567416492224,98.598556,0.8555309153955206,98.56825,0.8365025029848973,0.00784747800971852
91,8016630.exe ,0.77875,0.007806247497998005,98.79222175000001,0.84616766294833,98.74275,0.828518972323508,0.007882705603794157
34,2954072.exe ,0.7887500000000001,0.0033071891388307415,99.22202612500001,0.34055675250038314,99.214125,0.3204213778370567,0.007949343818139049
40,3408192.exe ,0.7837500000000001,0.009921567416492224,100.33413625,1.1288806973453578,100.33849999999998,1.130836084496774,0.0078113992833620475
5,1322710.exe ,0.7987500000000001,0.005994789404140905,100.859733375,0.7497218083287516,100.85425000000001,0.7355803406154877,0.007919414153418586
38,3098751.exe ,0.80125,0.010532687216470457,101.556275125,0.7715861898201058,101.56700000000001,0.7734082039906225,0.00788971433831918
33,279171.exe  ,0.80125,0.0033071891388307415,101.662912375,1.0339637679182645,101.658875,1.0407583097794593,0.007881438582483852
68,6175498.exe ,0.805,0.0050000000000000044,102.329767375,0.46535186738395595,102.33099999999999,0.464099127342425,0.007866723639173132
