,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1489349.exe ,1.04125,0.005994789404140905,132.438949625,0.8374339311527683,132.371125,0.8404066630953145,0.00786211309398249
1,1519241.exe ,1.7862500000000001,0.0048412291827592754,225.32073524999998,1.0154573318332691,225.20550000000003,0.9988872559002859,0.007927588191198218
2,1520788.exe ,1.08125,0.005994789404140905,136.81935425,0.5761948159825719,136.70625,0.5811051432400164,0.007902756199421252
3,1599310.exe ,0.60375,0.012183492931011215,79.627396625,1.2947882463160678,79.59125,1.304288191888585,0.007582189366849716
4,1606221.exe ,1.25125,0.007806247497998005,158.95512,0.7524028165042305,158.89137499999998,0.7320932210961932,0.007871718759357988
5,1643497.exe ,1.35,0.0,169.603321375,0.552732276326642,169.527,0.5608397721274755,0.007959749779988647
6,1648142.exe ,0.9537500000000001,0.02446298223847614,120.4784075,3.68744604830362,120.43025,3.6770747119823395,0.00791635629811923
7,1691152.exe ,0.74125,0.012686114456365286,97.13243212500001,1.5424824021359567,97.086125,1.5396822267516743,0.007631333672836311
8,1710633.exe ,0.51125,0.007806247497998005,65.54473562500002,0.6400824176149014,65.49825,0.6325337441591559,0.0078000162045813405
9,1831963.exe ,1.05375,0.006959705453537534,133.487165,0.5881786734777115,133.414375,0.5733722476498185,0.007894017376127509
10,1939404.exe ,2.3012499999999996,0.005994789404140933,289.23869675000003,0.4528583291203626,289.11274999999995,0.4468005007830689,0.007956231395929214
11,2050326.exe ,1.00375,0.011110243021644496,128.976676,0.9089439214008234,128.93537500000002,0.9254217872813474,0.007782414860807856
12,2084584.exe ,1.0662500000000001,0.0048412291827592754,136.049737375,0.8212393220371176,135.998875,0.8253339380971808,0.007837207337350806
13,2167115.exe ,1.04125,0.005994789404140905,132.350453875,0.5246908861354584,132.28662500000002,0.5265389200951825,0.007867370073270933
14,2173464.exe ,1.1537499999999998,0.0048412291827592754,145.885543375,0.7429736988822216,145.847,0.7436112895861688,0.00790859720098705
15,2266185.exe ,1.12875,0.005994789404140824,142.78597725,0.4532530411267943,142.75537500000002,0.45767945592411247,0.007905188042546384
16,2278847.exe ,0.5175,0.017139136501002624,69.49809912500001,1.523245925840067,69.464,1.5125548750375961,0.007446246825675318
17,2350693.exe ,1.27875,0.007806247497998005,161.58011887499998,1.0712551426069614,161.53437499999998,1.0687407236439543,0.007914030568261024
18,2436721.exe ,1.0425,0.008291561975888507,132.38392449999998,0.7852979604408113,132.34799999999998,0.7787891242178511,0.007874823200304809
19,2490708.exe ,1.0325,0.006614378277661482,131.92665499999998,0.8925449395515079,131.88187499999998,0.9002254491931466,0.007826318343324933
20,2512213.exe ,0.1575,0.006614378277661482,22.836661,0.6536658734938675,22.79,0.6312909392665161,0.006896805097732983
21,2589378.exe ,0.15000000000000002,0.0049999999999999975,19.908974875,0.39608150015572546,19.9005,0.4005299614261083,0.00753429048666676
22,2707323.exe ,1.12,0.004999999999999949,141.41881325,0.5313565756311254,141.354875,0.5401209210676846,0.007919738359139427
23,2765293.exe ,0.9075,0.010897247358851694,118.37104224999999,1.0932045172149558,118.32050000000001,1.0805439602348432,0.007666571002081382
24,2821116.exe ,3.33875,0.012686114456365277,421.555260875,1.1332061808665306,421.43199999999996,1.1081115692925618,0.007920076701379395
25,2825745.exe ,3.3012499999999996,0.005994789404140933,417.240483625,0.9718085957445461,417.098875,0.9612184243838747,0.00791210376164514
26,2827190.exe ,0.985,0.013228756555322964,128.05381649999998,1.672849231397284,128.006625,1.6369484519602358,0.007692078431727181
27,2919323.exe ,0.96375,0.017984368212422715,125.10748975,1.5451745370859202,125.06649999999999,1.5583745538220264,0.007703375728550257
28,3053175.exe ,1.08875,0.005994789404140905,138.60163962500002,1.0664445037119776,138.551625,1.052315653392556,0.007855246178513596
29,3076621.exe ,1.09875,0.012686114456365286,141.583555,2.044602626638177,141.5625,2.04740512600706,0.007760435172008501
30,3221292.exe ,0.175,0.007071067811865469,24.109808875,0.6588746492665422,24.092875,0.6565419707642456,0.007258456543861756
31,3226189.exe ,0.7125,0.006614378277661482,90.703263625,0.6198337736546663,90.672625,0.6354336978591861,0.007855285152094767
32,3316605.exe ,1.71875,0.01165922381636103,217.642637875,0.6274397085972617,217.595,0.6321667106072506,0.007897119869440012
33,3341392.exe ,1.04,0.0050000000000000044,131.90780625000002,0.3426628356280902,131.87725,0.36025919488612584,0.00788429456577366
34,3436685.exe ,1.7025,0.010897247358851694,215.873024875,1.170885758052049,215.813875,1.1748197135624632,0.007886580553479633
35,3562925.exe ,1.03125,0.007806247497998005,132.561324625,0.4145025711038928,132.53799999999998,0.41636012056872324,0.007779418340283502
36,3660935.exe ,1.0237500000000002,0.012183492931011215,130.784917625,1.0935243994786918,130.733875,1.0987317049102536,0.007827737468439608
37,3705119.exe ,0.62875,0.007806247497998005,80.93458662500001,0.9050040983811807,80.91,0.9184203830490714,0.00776861940264466
38,3744664.exe ,1.0325,0.009682458365518551,132.31297462499998,1.0504771788336165,132.245125,1.046896656492419,0.007803467520296482
39,3822869.exe ,0.635,0.011180339887498959,81.56138387499999,0.9099819975747387,81.538375,0.92935097480715,0.007785547152721115
40,3933685.exe ,0.11499999999999999,0.0049999999999999975,14.507431,0.22602791414944742,14.497250000000001,0.21870170895537153,0.007926972046256845
41,3933710.exe ,0.11249999999999999,0.004330127018922191,14.761009,0.31213074585700473,14.737,0.32985906081234145,0.007621430215237996
42,4087209.exe ,1.0525,0.006614378277661482,134.0213215,1.0634018299492878,133.98587500000002,1.0670260584329772,0.007853228040286112
43,4153746.exe ,0.9924999999999999,0.013919410907075068,127.434650875,1.4061249789462544,127.3895,1.4079858841621966,0.00778830556042044
44,4253487.exe ,0.71375,0.008569568250501312,91.751146375,1.4674613347587646,91.70987500000001,1.4840911728647266,0.007779194355597499
45,4443566.exe ,1.1212499999999999,0.01268611445636521,142.48938412500002,0.666181748136245,142.446125,0.6672614625279899,0.0078690072729655
46,4458753.exe ,1.0925,0.010897247358851694,141.129322125,1.3507504880827739,141.08599999999998,1.3596194320470636,0.007741126957531612
47,4537272.exe ,1.11125,0.005994789404140905,141.06211175,0.7318275986432455,141.02775,0.7510853396918286,0.007877735461450016
48,4591581.exe ,1.0875000000000001,0.010897247358851694,139.35242712500002,0.8009701311124903,139.31449999999998,0.8064628013740058,0.0078039544946318425
49,4636307.exe ,1.0350000000000001,0.007071067811865481,131.94793900000002,0.8531222671994264,131.896625,0.8786370037592335,0.007844002777489385
50,4844341.exe ,1.01375,0.009921567416492224,129.83340637499998,0.7412712593509453,129.776125,0.7654602271672913,0.007808082898726149
51,4977530.exe ,1.04,0.008660254037844395,134.423963875,1.1816513252585772,134.38875000000002,1.1919308652350649,0.007736715761239488
52,5009868.exe ,0.725,0.007071067811865481,93.140543125,0.796855182983619,93.0975,0.8066393246054885,0.007783935713441225
53,5172341.exe ,1.17375,0.012183492931011217,150.64421975,0.9029607790596186,150.59625,0.9276921296960551,0.007791536920220931
54,5184148.exe ,1.11,0.0050000000000000044,140.191725375,0.6220530407364628,140.148625,0.6017314470550778,0.007917728361148648
55,5207650.exe ,1.12875,0.005994789404140824,143.277677875,0.657048206666272,143.20137499999998,0.6612890702068231,0.007878059002217759
56,5281743.exe ,2.26375,0.006959705453537578,284.62572950000003,0.7132531864073564,284.550875,0.6446280783327786,0.00795342713386001
57,5312206.exe ,1.07625,0.011110243021644496,137.353303125,0.710000605584151,137.32487500000002,0.710728224692808,0.007835632456691237
58,5453782.exe ,2.0925,0.009682458365518523,262.78360362499996,1.1109839357856417,262.71900000000005,1.1134253454992036,0.007962825576385883
59,5517783.exe ,1.15875,0.010532687216470457,147.340643,0.6336006972944391,147.303,0.6395650866018306,0.007864428825656746
60,5549469.exe ,1.05375,0.008569568250501312,133.93927125,0.9754795784179372,133.86825,0.9884741713873947,0.007867371459959322
61,5569369.exe ,1.065,0.0050000000000000044,136.194125875,0.9337352890319665,136.133375,0.9449517100757052,0.00781972051406582
62,5606862.exe ,1.06375,0.0048412291827592754,133.796803625,0.5007418614375906,133.74025,0.4934163429599812,0.007950488884483619
63,5610334.exe ,1.06,0.007071067811865481,133.12450025,0.5532544316986437,133.145625,0.5369601795058955,0.007962471205596131
64,5634998.exe ,1.12625,0.00856956825050122,143.801016625,1.145582922089439,143.859625,1.150245619150541,0.007832003044436058
65,5651176.exe ,1.1175000000000002,0.004330127018922197,139.76083675,0.2887305650843713,139.831375,0.2954284759040651,0.007995802157359365
66,5654000.exe ,1.06125,0.0033071891388307415,133.57063700000003,0.5403635260086496,133.627625,0.5415500755932093,0.007945234250848109
67,5796831.exe ,1.05875,0.005994789404140905,133.06919837499998,0.995444658579262,133.0755,0.9821046278274044,0.007956386699019222
68,5866266.exe ,1.05625,0.006959705453537534,133.060420625,0.5785755135284689,133.085625,0.559224672537792,0.00793812311007791
69,5899769.exe ,1.03875,0.007806247497998005,133.008968125,0.9747298271251174,133.036,0.9679391768081334,0.007809623776825312
70,5913099.exe ,0.55125,0.005994789404140905,70.26138375,0.776893012268219,70.2775,0.7931341311531105,0.00784570372199651
71,5943722.exe ,1.0450000000000002,0.008660254037844393,133.491253625,0.7554942315386893,133.510625,0.7609763362779499,0.007828228229360896
72,5979210.exe ,0.5725,0.013919410907075021,75.612519125,1.56592819609692,75.62475,1.5653195161052555,0.007571497506300018
73,6020438.exe ,4.109999999999999,0.012247448713915992,516.94305875,0.9370186542614359,517.0263749999999,0.9365399000443055,0.007950585524715684
74,6084326.exe ,0.46125,0.011659223816361003,60.764809625,1.1422760748492393,60.740125,1.15521561163923,0.0075907421227274195
75,6121982.exe ,1.1837499999999999,0.0048412291827592754,149.7154555,0.8285783315074944,149.731875,0.7971327426313618,0.007906665320869293
76,6123695.exe ,1.0375,0.004330127018922197,131.84177825,0.48321328223563986,131.812875,0.49812358845472016,0.007869280995532992
77,6130154.exe ,1.1087500000000001,0.010532687216470457,142.07960012499998,1.0277307746840172,142.07825,1.0476043802409447,0.007803724102718017
78,6277159.exe ,1.06375,0.0048412291827592754,133.768951125,0.6557567884525564,133.74025,0.6903071327315099,0.007952144283511514
79,6366782.exe ,0.07375000000000001,0.006959705453537528,9.95188175,0.213644430599507,9.9305,0.23403151497180874,0.00741065879324782
80,6583952.exe ,0.985,0.007071067811865481,125.383747125,0.7397654981305644,125.366,0.7545182237693147,0.007855882621038712
81,6606177.exe ,0.21375,0.006959705453537527,30.668776875,1.0460267529364906,30.668499999999998,1.050386952508455,0.006969629107518817
82,6617819.exe ,2.2487500000000002,0.0033071891388306678,282.238244375,0.6609521521819703,282.222875,0.6392324376742833,0.007967559481457677
83,6694019.exe ,1.00875,0.01165922381636103,130.73443325,1.4676510406134298,130.710125,1.4813896716849986,0.007716023811959272
84,6902322.exe ,0.9662499999999999,0.006959705453537534,123.58146975,0.7830671320521868,123.52862499999999,0.7741425801330167,0.007818728826859578
85,7056608.exe ,1.06,0.0,134.48792787500003,0.7118525888436218,134.462375,0.7020521592980138,0.007881748323055571
86,7079101.exe ,1.04,0.008660254037844395,131.79698575,0.9347245483466966,131.79625,0.9189631045368407,0.0078909240153089
87,7124615.exe ,1.02125,0.005994789404140905,128.9620615,0.5325951418650473,128.92350000000002,0.5260066539503082,0.007918995618723107
88,7167926.exe ,1.1075000000000002,0.008291561975888507,142.559174375,1.5706895646466073,142.537375,1.5665603992106405,0.007768703802161033
89,7283440.exe ,1.1125,0.006614378277661482,142.00005562500002,1.0562047095385871,141.98874999999998,1.0684639383245453,0.007834503973279693
90,7568135.exe ,0.26625,0.006959705453537534,36.51104975,0.9791119973227987,36.509875,0.977932441109813,0.0072923129250755106
91,7584647.exe ,1.1437499999999998,0.0048412291827592754,144.672067,0.5257528088424732,144.671875,0.535656008437313,0.007905810870871154
92,7645678.exe ,1.0525000000000002,0.010897247358851694,134.624821125,1.3381039725350554,134.59625,1.3619256358186398,0.007818023386807305
93,7854578.exe ,0.22625,0.0048412291827592754,29.48551775,0.3494018129127083,29.444499999999998,0.3520791814350862,0.0076732585101036595
94,8028684.exe ,0.09625,0.0048412291827592754,12.598438250000001,0.35094860539676975,12.589875,0.3555036699880884,0.00763983583441384
95,8117907.exe ,1.145,0.007071067811865481,145.635807,0.900624248172758,145.642875,0.8987126122265101,0.00786207749032489
96,8185719.exe ,1.0675000000000001,0.009682458365518551,137.858721125,1.115732751024911,137.81462499999998,1.119144755773361,0.007743434664768657
97,8249056.exe ,1.0450000000000002,0.008660254037844393,134.61896224999998,0.789642890068633,134.60337500000003,0.8005149807311586,0.007762650837103748
98,8349543.exe ,1.0962500000000002,0.0048412291827592754,138.87373050000002,0.4101103303609295,138.8405,0.38537773677263987,0.007893861539205934
99,8516128.exe ,0.1,0.0,13.250962125000001,0.2410674355825759,13.247,0.2553473124980956,0.007546621826903758
