,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
89,7708071.exe ,0.10500000000000001,0.0049999999999999975,12.771550375,0.10224985831156132,12.765875000000001,0.0889711153970769,0.00822139810101168
70,6119802.exe ,0.11875,0.0033071891388307367,13.613308374999999,0.07523478633075491,13.616375000000001,0.08292758512702533,0.008723081614611555
24,247789.exe  ,0.11,0.0,13.792417125,0.08773911180801507,13.788499999999999,0.08607990473972432,0.007975396843285364
61,5662782.exe ,0.12,0.0,13.922507249999999,0.1181747189839583,13.904125,0.11468155638549714,0.008619137188813459
6,1570142.exe ,0.12125,0.0033071891388307415,14.112798125000001,0.23374290949001936,14.11125,0.23910810839450874,0.008591492553500972
53,5446581.exe ,0.1225,0.004330127018922197,14.983028000000001,0.07547967588695631,14.970125,0.08816098556050737,0.008175917444724791
60,5647218.exe ,0.12625,0.00695970545353753,15.479503,0.7115887570372014,15.46325,0.7189750951875867,0.008155946608880143
42,4543507.exe ,0.1275,0.004330127018922197,16.562535625000002,0.25723066084447294,16.566375,0.2565136144047721,0.007698096649377017
58,5598721.exe ,0.1375,0.008291561975888496,17.560552375,0.16044239257747428,17.541875,0.17370336604395506,0.007830049822108743
19,2270454.exe ,0.14125000000000001,0.003307189138830732,18.487947249999998,0.1215896866553138,18.481375,0.10537900348266711,0.00764011266853869
86,7387979.exe ,0.1575,0.004330127018922197,19.07516375,0.17480348745287516,19.074375,0.17410911628918208,0.008256809853074
30,3104536.exe ,0.17,0.0,20.207258,0.11861922721464646,20.204375,0.11510423265458217,0.008412818800056891
55,5473623.exe ,0.19,0.0,22.8783885,0.24198897372039485,22.850749999999998,0.27064217612929414,0.008304780732261803
99,941239.exe  ,0.1925,0.006614378277661482,23.038036124999998,0.178273061826119,23.022625,0.202261549423018,0.008355746946290545
67,5981318.exe ,0.18375,0.0048412291827592754,23.079254249999998,0.1558530902057683,23.061,0.16813982276665007,0.007961695729401655
49,5127391.exe ,0.1875,0.009682458365518544,23.211490875,0.23832308540007063,23.199375,0.22765595615972709,0.00807789559962938
51,5150837.exe ,0.19125,0.005994789404140905,23.43715375,0.29595196286802616,23.403875,0.307555863828021,0.008160120552180957
74,6273484.exe ,0.20625,0.0085695682505013,24.35440575,0.1993606910669387,24.334625000000003,0.21741086535635798,0.008468693595613598
78,6541879.exe ,0.2,0.007071067811865472,24.3648895,0.17348753548526183,24.33575,0.17759064586852547,0.008208533020435
62,5720269.exe ,0.20875,0.005994789404140895,24.78623625,0.15517497114688822,24.7785,0.17076811763323924,0.008422012841905352
65,5944073.exe ,0.2025,0.0043301270189221855,25.2615475,0.17266403374255485,25.250124999999997,0.17666595420453834,0.008016135986918459
63,5722411.exe ,0.22125,0.0078062474979980045,25.852592375,0.09605034864061888,25.826875,0.08602098217876847,0.008558135942063335
3,1290864.exe ,0.20500000000000002,0.0049999999999999906,25.881191,0.19704662911922624,25.885625,0.20475286170161294,0.007920810135824121
18,2167825.exe ,0.2175,0.004330127018922197,27.137165625,0.25181399023234324,27.139625000000002,0.2569454891119903,0.008014838506186107
98,908305.exe  ,0.2275,0.004330127018922197,28.15979225,0.21923940313088688,28.15725,0.21745789822400083,0.008078894829204573
29,303419.exe  ,0.22749999999999998,0.006614378277661476,28.5390305,0.239003256637854,28.4955,0.2706131925830666,0.00797153918735957
44,5070692.exe ,0.245,0.007071067811865474,28.803651,0.17071296270933836,28.741999999999997,0.1874613293455478,0.008505866148704551
22,2344548.exe ,0.23125,0.003307189138830732,29.03549425,0.21929642019521764,29.028875,0.21678759045434365,0.007964389998286322
41,4454123.exe ,0.2375,0.0043301270189221855,29.0407255,0.255539529482231,29.04225,0.25099589140063594,0.008178170342197545
90,7715728.exe ,0.25375000000000003,0.006959705453537534,29.569810625000002,0.1758115161934344,29.5415,0.18011940484023317,0.008581387389253866
46,508772.exe  ,0.25,0.010000000000000009,29.915095625,0.2780362154953637,29.890625,0.2986682681086157,0.008356984819098334
16,214531.exe  ,0.27,0.007071067811865481,34.5850885,0.26180012978892925,34.528875,0.28905727697983896,0.00780683270479415
2,1231818.exe ,0.32625000000000004,0.0048412291827592754,39.559706375000005,0.28898125901126304,39.544125,0.2769234720550051,0.008247027844629698
