,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
33,3666543.exe ,0.02625,0.00484122918275927,3.227601625,0.09948375342981569,3.229125,0.1014820643020234,0.008132973969487327
64,6227710.exe ,0.315,0.01732050807568877,40.19912175,2.2701639205410777,40.182875,2.2667704690539368,0.0078359920885585
38,4392621.exe ,0.40875,0.005994789404140884,52.305282125,0.8246078304822287,52.289500000000004,0.8149918711251061,0.007814698313320684
29,3564194.exe ,0.43125,0.003307189138830741,54.949690999999994,0.40605680374825565,54.915375,0.3807974978581147,0.007848087808173481
28,3457019.exe ,0.435,0.007071067811865481,55.110794875,0.651272238888131,55.074875000000006,0.6680827863184331,0.0078931904536425
43,5104802.exe ,0.42625,0.0048412291827592754,55.190124,1.0942834528200416,55.171625000000006,1.0888527147300502,0.007723302089337579
45,515918.exe  ,0.435,0.010000000000000009,55.514478125,1.005529414793823,55.491125,1.0038929770523353,0.007835793736915364
67,6360779.exe ,0.44,0.0050000000000000044,55.9015345,0.5731254653064638,56.033500000000004,0.5857747007169232,0.00787098250406704
53,5797219.exe ,0.43625,0.0048412291827592754,56.099026625,0.7945703876905656,56.067875,0.7843713147323794,0.007776427261673545
15,2520984.exe ,0.4425,0.004330127018922197,56.144639624999996,0.6864866158780767,56.096875,0.6917057606923621,0.00788142916145755
17,2619764.exe ,0.44625000000000004,0.0048412291827592754,57.402790625,1.1502030142542168,57.359375,1.157661860983164,0.007774012293500757
81,7138546.exe ,0.4525,0.006614378277661482,57.493102625,0.5262211517418165,57.51925,0.5235297866406456,0.00787050931920375
58,5920970.exe ,0.45875,0.003307189138830741,57.647503875,0.2566505825122164,57.588,0.21820861577857129,0.007957846726455508
8,1818972.exe ,0.445,0.007071067811865481,57.671528124999995,0.8113013607528078,57.620625,0.8092349685814376,0.007716112516309365
31,3627461.exe ,0.44875,0.0078062474979980045,57.688475875,0.735923849426256,57.653375,0.7606909585206085,0.007778849990288462
57,5902390.exe ,0.455,0.0050000000000000044,57.691535125,0.5253736106423323,57.6515,0.5308255363111307,0.007886772279748726
55,5869801.exe ,0.455,0.0050000000000000044,57.893722999999994,0.4386142793451891,57.871,0.4209471463259963,0.007859228538472126
27,3341389.exe ,0.46,0.0049999999999999906,58.0292665,0.36048164567700297,57.996875,0.3463450005052762,0.007927034542130566
68,6459743.exe ,0.45375,0.006959705453537534,58.193122,0.6726464054668692,58.31037499999999,0.6802492075519091,0.007797313228872648
79,7004389.exe ,0.46375,0.0048412291827592486,58.578633374999995,0.31170321623538716,58.606375,0.3104210598123145,0.007916709101614476
22,2820114.exe ,0.46499999999999997,0.004999999999999977,58.5891015,0.5615772790727466,58.567125000000004,0.5575478538878974,0.007936629647751126
30,3608182.exe ,0.45875,0.005994789404140891,58.756408875,0.6921884191024934,58.741375000000005,0.7008938823923351,0.007807658922381682
86,786190.exe  ,0.45875,0.005994789404140891,59.06154775,0.5769063051035134,59.110499999999995,0.5806890303768444,0.007767320997780658
12,2399424.exe ,0.4675,0.006614378277661459,59.373350875,0.7444450474691604,59.338499999999996,0.7524604640776829,0.007873902906107453
41,5073456.exe ,0.46625,0.0048412291827592486,59.571504125000004,0.4314976261401776,59.542375,0.4196137919265769,0.007826728682587212
36,4162031.exe ,0.4725,0.006614378277661469,59.581498874999994,0.8415498551717592,59.52275,0.8573874197234275,0.007930314089467426
13,2414239.exe ,0.46625,0.006959705453537508,59.58870725,0.7930499151457537,59.557625,0.7926121273201667,0.007824469123719747
