,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,1099920.exe ,0.05,0.0,24.458858625,0.48419780954635083,24.47525,0.4885626239286023,0.0020442491109905585
60,4509738.exe ,0.05,0.0,24.587618874999997,0.6342116459535486,24.595625,0.6260532999473772,0.0020335438032528888
27,2712872.exe ,0.05,0.0,24.624165875,0.3397714729974541,24.658499999999997,0.3394731211745639,0.002030525632982482
42,3806795.exe ,0.05,0.0,24.912122375,0.4801289271560135,24.917250000000003,0.473027945791789,0.002007055009097755
73,5567076.exe ,0.05,0.0,24.978342375000004,0.4362106017679236,25.016,0.43673246959666334,0.00200173411227013
26,2607963.exe ,0.05,0.0,25.47025175,0.7159466015436742,25.496625,0.7080001655190488,0.00196307443250929
35,2974603.exe ,0.05,0.0,25.558228874999998,0.568649648172413,25.554375,0.5764303812040107,0.0019563170924143313
59,4457827.exe ,0.05,0.0,25.6167265,0.2577622570300972,25.65275,0.2534436574467786,0.0019518497025761666
12,1863270.exe ,0.05,0.0,25.718267625000003,0.3472603627989154,25.761125,0.3381048053119035,0.0019441433897902365
11,1859305.exe ,0.05,0.0,25.73699575,0.27877585582585407,25.7555,0.27188140797046056,0.001942728688526127
68,5045851.exe ,0.05,0.0,25.96982925,0.5919315436751854,25.986874999999998,0.5941404374177884,0.0019253110799717715
7,1604797.exe ,0.05,0.0,26.02362725,0.1625043873859647,26.0405,0.13050095785089058,0.0019213309320667434
10,1840297.exe ,0.05,0.0,26.08087225,0.24613571458077216,26.109250000000003,0.23974087573878602,0.0019171137959160859
25,2605331.exe ,0.05,0.0,26.135469125,0.19496461624063902,26.15025,0.17603106970077717,0.0019131089539989271
98,8577288.exe ,0.05,0.0,26.2096145,0.5336031267065435,26.230625,0.5399560022585177,0.0019076968873388046
15,2025154.exe ,0.05,0.0,26.222461375,0.4098496851413751,26.25625,0.405384925102056,0.001906762270900666
23,2595975.exe ,0.05,0.0,26.296187250000003,0.2721968120881245,26.311625,0.2692391768948185,0.0019014163355564027
86,7332878.exe ,0.05,0.0,26.389530625000003,0.3758766041109562,26.38975,0.37086107574130706,0.0018946907662174457
29,2768935.exe ,0.05,0.0,26.439505750000002,0.37939647248582525,26.47,0.3879091388456841,0.0018911094811218246
