,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
4,1291495.exe ,0.36875,0.007806247497998005,39.61685525,0.3426904980046675,39.570875,0.334587222372583,0.009307906891473927
72,6239192.exe ,0.6924999999999999,0.011989578808281769,68.62655175,0.39420025206795495,68.59375,0.3954186863313377,0.010090846506796838
13,1832846.exe ,0.6912499999999999,0.0033071891388307415,69.195597375,0.6753129020998211,69.140625,0.6938079592906066,0.009989797418090429
50,4552216.exe ,0.705,0.007071067811865481,69.494717125,0.41476666170041915,69.418125,0.41009676830597114,0.010144656013663858
74,6507470.exe ,0.70375,0.0048412291827592754,69.90959624999999,0.3488568209375988,69.84775,0.370870513117452,0.010066572226842178
56,4939102.exe ,0.7075,0.009682458365518551,70.05278775,0.21308759927536292,69.99237500000001,0.24573814188074294,0.010099526695852302
42,3752974.exe ,0.7125,0.006614378277661482,70.10211087500001,0.42027927792315783,70.01762500000001,0.4718736423821538,0.010163745301057597
88,7788237.exe ,0.7124999999999999,0.008291561975888507,70.5604075,0.13370526281059264,70.482625,0.14477736140364153,0.010097730798961159
66,5618667.exe ,0.71,0.0050000000000000044,70.706346375,0.31091265514326494,70.625625,0.3287631888989369,0.010041531438131815
89,7857074.exe ,0.7025,0.006614378277661482,70.87503925,0.3630793084591656,70.78,0.4012218837501306,0.009911811089402678
54,4656918.exe ,0.74,0.008660254037844395,71.226698,0.3194595639517603,71.14775,0.3193727250408192,0.010389362707786903
2,1265407.exe ,0.72875,0.005994789404140905,71.80346062500001,0.3124968134161274,71.71350000000001,0.292430761035842,0.010149232274555149
92,8007230.exe ,0.715,0.008660254037844393,71.96108425,0.7521105969579467,71.8945,0.7435980096799608,0.009935925888998817
48,4328780.exe ,0.72375,0.0048412291827592754,72.18477762500001,0.4888362637154021,72.099875,0.48811177959049495,0.010026352145321858
17,2126568.exe ,0.7225,0.006614378277661482,72.189778625,0.37207646963290214,72.15100000000001,0.36603380991378587,0.010008342091657163
28,3072746.exe ,0.7175,0.004330127018922197,72.19359324999999,0.3929030081052919,72.154375,0.37820263665791326,0.009938555039300528
81,6963176.exe ,0.72875,0.005994789404140905,72.791909125,0.31405786051834345,72.742125,0.29469324623241755,0.010011414850358892
6,1376560.exe ,0.7162499999999999,0.008569568250501312,72.827912875,0.770662404676073,72.738,0.7720599070020443,0.00983482804497437
30,3138756.exe ,0.725,0.0050000000000000044,72.940539,0.15308952442688664,72.90950000000001,0.15998984342763517,0.00993960299635296
94,8289751.exe ,0.735,0.0050000000000000044,72.95743999999999,0.4458136771654176,72.915625,0.4402453683742703,0.010074366644443666
61,5191510.exe ,0.72,0.010000000000000009,72.992883125,0.285350627776794,72.929,0.2984141417560471,0.00986397535177509
52,4637359.exe ,0.73,0.007071067811865481,73.020845,0.30532717398185905,72.93275,0.31411691692743904,0.009997145335691474
67,5768294.exe ,0.725,0.007071067811865481,73.04495062500001,0.41729074716825004,72.97300000000001,0.40918455493823364,0.009925395168271426
80,6947711.exe ,0.73,0.007071067811865481,73.059386,0.24957996513592445,73.018125,0.2751824110930805,0.009991871544061429
8,1442933.exe ,0.7424999999999999,0.008291561975888507,73.07824099999999,0.16043246097189984,73.0255,0.16036442872407938,0.01016034307667586
27,3053665.exe ,0.72875,0.005994789404140905,73.1382115,0.3744620077748211,73.08825000000002,0.3800992469079626,0.009964011766954406
43,3826344.exe ,0.735,0.0050000000000000044,73.148505375,0.46645489933002326,73.037625,0.4451858986704354,0.010048052195078771
71,6207480.exe ,0.73375,0.0048412291827592754,73.251455625,0.36771241554744216,73.16075,0.368812198144257,0.01001686579112263
22,2589093.exe ,0.72875,0.007806247497998005,73.29377575000001,0.3902517337049106,73.255,0.37276366507480196,0.009942863395190824
59,5118930.exe ,0.74,0.0050000000000000044,73.33579850000001,0.4097246436339912,73.235,0.4190835238946978,0.010090569887229084
10,1510302.exe ,0.73125,0.012686114456365286,73.379833875,0.6181896351801041,73.30425,0.624309168201139,0.00996527194713549
38,3645229.exe ,0.73125,0.005994789404140905,73.66396337500001,0.3471355236373611,73.64125,0.3516830071243117,0.009926834866017687
53,4646477.exe ,0.735,0.008660254037844393,73.708177125,0.4830352514730257,73.646125,0.48256487581982066,0.009971756576662185
32,3296532.exe ,0.73625,0.006959705453537534,73.72046075,0.38030920601063384,73.663375,0.39462987009982103,0.009987050982993212
37,3587345.exe ,0.73875,0.005994789404140905,73.8695685,0.3173017722433165,73.84025,0.3135553180859833,0.010000735282486455
41,3687300.exe ,0.74125,0.005994789404140905,73.87962625,0.3515712765182716,73.84200000000001,0.3657922907880958,0.010033212640947814
5,1316604.exe ,0.7425,0.006614378277661482,73.989091125,0.47940891456731327,73.91575,0.4779191223418462,0.010035263154477626
98,860207.exe  ,0.74,0.0050000000000000044,74.03282675,0.36969514767127454,73.96112500000001,0.35175575244052654,0.009995565919681704
93,8127251.exe ,0.74,0.0050000000000000044,74.034236,0.40755692147386013,74.00262500000001,0.4098612379513324,0.00999537565296142
