,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
83,7504440.exe ,0.31625000000000003,0.006959705453537534,32.75600575,0.3128761453833421,32.714625,0.2996335000880248,0.00965471805120806
97,905672.exe  ,0.31125,0.005994789404140905,32.78704,0.46195403557253406,32.749874999999996,0.4911744693843518,0.009493080192661492
40,4839731.exe ,0.32,0.007071067811865481,32.816141375,0.12613403787235397,32.76675,0.14063938815282193,0.00975129879967492
42,4966879.exe ,0.30874999999999997,0.005994789404140905,33.007369374999996,0.45898671076621045,32.966125,0.4388924804265847,0.009353971729532898
36,4456241.exe ,0.3125,0.010897247358851694,33.0261945,0.5446650369520712,33.0025,0.5436641886311816,0.00946218614439517
67,5930892.exe ,0.31,0.008660254037844395,33.14216125,0.5412738483405949,33.114875,0.5423973261134302,0.009353644672162108
52,5258624.exe ,0.32625000000000004,0.0048412291827592754,33.42150375,0.2823277172869112,33.400125,0.285385457539448,0.00976167926016794
5,1440839.exe ,0.33125000000000004,0.005994789404140905,33.930693500000004,0.33461035176343634,33.897,0.3340235770121619,0.00976254729364727
30,3864459.exe ,0.3325,0.004330127018922197,33.97745875,0.2002100724999553,33.955749999999995,0.19779266290739847,0.009785899600275434
43,4976437.exe ,0.32375,0.008569568250501312,34.176005125,0.5729368063947886,34.135,0.5822900909340659,0.009473020583180286
38,4731548.exe ,0.335,0.0050000000000000044,34.637626499999996,0.34803518808340245,34.620625000000004,0.3473258331523885,0.00967156337920556
3,1414577.exe ,0.3675,0.009682458365518551,37.94895475,0.6428680002719735,37.927125000000004,0.6436350746929491,0.009684061192752615
6,1447707.exe ,0.36875,0.005994789404140905,38.393511375,0.38493119090654904,38.33075,0.3619626189263205,0.00960448749785653
96,8702208.exe ,0.3775,0.006614378277661482,38.861218125,0.33829757159172746,38.8405,0.33829351161380705,0.009714054736672
9,1928955.exe ,0.375,0.007071067811865481,38.9568915,0.5066481133696238,38.903625,0.5090812650009826,0.00962602470476886
48,5208366.exe ,0.37375,0.006959705453537534,39.332023125,0.32676352786741564,39.275375,0.3336764666184898,0.009502435173807246
58,5505709.exe ,0.3775,0.004330127018922197,39.530715625,0.6781707643551037,39.495374999999996,0.6521820944912543,0.00954953620321666
80,719979.exe  ,0.3775,0.004330127018922197,39.56026275,0.3423826218665132,39.532875,0.359514407743277,0.009542403759691915
25,3373624.exe ,0.38375000000000004,0.006959705453537534,39.748839375,0.3146452505993593,39.7295,0.3263766995359819,0.009654369939700912
46,515912.exe  ,0.375,0.007071067811865481,39.830121375000004,0.7226389957511522,39.793749999999996,0.7202386323295913,0.009414985118156697
55,5429242.exe ,0.3875,0.01198957880828181,40.305860249999995,0.5932593098259705,40.27012499999999,0.5894016961080106,0.00961398659144113
93,8425859.exe ,0.40375000000000005,0.00856956825050129,41.96312775,0.3737975772188561,41.913624999999996,0.37275190727211605,0.009621542092986624
17,2725657.exe ,0.40874999999999995,0.009270248108869566,42.074693249999996,0.3655943285674545,42.019625,0.37107982210704965,0.009714865835652883
98,950021.exe  ,0.405,0.004999999999999977,42.102320250000005,0.3112366181463673,42.08425,0.3029635910468476,0.00961942234050628
79,7190968.exe ,0.40375,0.006959705453537508,42.35206225,0.34533570030071864,42.32275,0.339019450032,0.009533183947848961
91,8387568.exe ,0.42,0.007071067811865481,43.26384775,0.37159796471245315,43.233875,0.35584000530435134,0.00970787439959036
12,2257128.exe ,0.41874999999999996,0.0078062474979980045,43.581027375000005,0.605554651253077,43.533,0.6157891278676472,0.009608538972631319
92,841011.exe  ,0.4275,0.004330127018922197,43.60941475,0.21171495809918098,43.60875,0.22242456586447582,0.00980292907966622
89,8310216.exe ,0.41375,0.011110243021644478,43.723290750000004,0.6266324312439363,43.696749999999994,0.6263742391733531,0.00946291994273098
59,5508609.exe ,0.42874999999999996,0.011659223816361013,43.817648625000004,0.5595216442891058,43.740375,0.5815399679944643,0.00978487010266859
82,7463189.exe ,0.42374999999999996,0.0048412291827592754,44.29144975,0.4253309665783085,44.26675,0.43931160637979944,0.009567309320237366
88,8138776.exe ,0.41625,0.006959705453537517,44.4963195,0.5459018227721913,44.46,0.5552987934436727,0.009354706292056357
14,2369399.exe ,0.42874999999999996,0.005994789404140905,44.920361625,0.7469883825709638,44.88012499999999,0.7630515116130745,0.009544669376868578
70,616040.exe  ,0.45625000000000004,0.0048412291827592754,46.860610875,0.3098293538435461,46.836375,0.31654973444152606,0.009736322072647331
74,6823043.exe ,0.4775,0.004330127018922197,49.174413,0.22202548757687698,49.13775,0.23179772971278342,0.009710334518888919
10,209081.exe  ,0.54125,0.005994789404140905,57.170378375,0.4018326609687601,57.1225,0.4026636313351378,0.009467315336794813
32,404520.exe  ,0.56125,0.009270248108869547,57.485343125,0.4908303982923838,57.4275,0.49730096521120803,0.009763358266464205
76,7028817.exe ,0.5625,0.006614378277661435,59.337488375,0.2817105541286743,59.341,0.28609744843322016,0.009479673228585655
31,3985474.exe ,0.66,0.011180339887498959,69.982917375,0.7841603924542371,69.91887500000001,0.8073559372265692,0.009430872915220477
75,6920293.exe ,0.755,0.0050000000000000044,84.83730349999999,0.39754264245109566,84.8355,0.4071833125264363,0.008899387048528717
23,3135394.exe ,0.78125,0.012686114456365286,87.68371925,0.7293218224108532,87.646125,0.7292411188180481,0.008909863845676233
56,5455839.exe ,0.85125,0.009270248108869587,93.16042425,0.6665779895990701,93.1245,0.6641863443341797,0.009137463755163179
29,3823732.exe ,0.91875,0.010532687216470457,93.650978,0.5617293956167886,93.61574999999999,0.5585265772548345,0.009810362044483935
34,4111853.exe ,0.9287500000000001,0.009270248108869556,94.220941875,1.4370159053401628,94.18299999999999,1.4428798460024328,0.009857150454217959
