,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
79,6366782.exe ,0.08124999999999999,0.0033071891388307363,9.699645125,0.05228991099494613,9.684125,0.03443267888213217,0.008376595117957988
94,8028684.exe ,0.10750000000000001,0.004330127018922191,11.944962875,0.12529745386123922,11.941500000000001,0.12586500705120554,0.008999609385558681
99,8516128.exe ,0.1125,0.006614378277661473,12.771129375,0.2614597796765005,12.771125000000001,0.2591521934597508,0.00880893119916421
41,3933710.exe ,0.12625,0.0048412291827592754,14.101321875,0.13584224857020513,14.080874999999999,0.12783137085629628,0.008953061359717384
40,3933685.exe ,0.12375,0.0048412291827592754,14.124399375000001,0.09699093706622486,14.100000000000001,0.11031885604918114,0.008761434501706022
21,2589378.exe ,0.16999999999999998,0.0049999999999999975,18.995315125,0.16032315104066916,18.98825,0.155509445050775,0.008949575138991013
20,2512213.exe ,0.18375,0.0048412291827592754,20.980861125,0.11659653536709118,20.936999999999998,0.09593487374255567,0.00875798180566814
30,3221292.exe ,0.195,0.0050000000000000044,22.917355875,0.09331688818139691,22.834125,0.07458793049146767,0.008508835009745645
93,7854578.exe ,0.26125,0.005994789404140905,27.469900875,0.1349129824872666,27.460125,0.12482331262628815,0.009510409272636298
81,6606177.exe ,0.23249999999999998,0.0043301270189221855,29.468426875,0.22315817912774175,29.4605,0.2209852936283311,0.007889800191446425
90,7568135.exe ,0.3025,0.006614378277661482,34.709040125,0.2988747291129843,34.6665,0.298568668818414,0.008715308718149116
74,6084326.exe ,0.49,0.0,59.107502624999995,0.16082237039738628,59.06625,0.18701119618888995,0.008289979752802998
8,1710633.exe ,0.5537500000000001,0.006959705453537534,63.070297624999995,0.2706587304447875,63.022,0.26492687670374376,0.008779885633209744
16,2278847.exe ,0.5725,0.004330127018922197,64.23013162500001,0.15052648947107095,64.14500000000001,0.15915165723296687,0.008913262132833126
70,5913099.exe ,0.595,0.0050000000000000044,67.60661462499999,0.41328468522797046,67.585375,0.419945513578846,0.008800913983052439
