,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
91,7832987.exe ,0.03,0.0,3.075208125,0.03118005122845977,3.065625,0.030438205843971784,0.009755437284427699
14,2358896.exe ,0.03125,0.005994789404140899,3.24834225,0.04832901378507011,3.230125,0.04978814492426888,0.009620291704176184
38,4359088.exe ,0.0325,0.004330127018922194,3.3065854999999997,0.030034750265317666,3.2973749999999997,0.028106660687459865,0.009828870295354529
72,6776543.exe ,0.03375,0.004841229182759272,3.347878375,0.043724552947793247,3.348125,0.04172360692701436,0.010081011380827119
27,3644759.exe ,0.03125,0.003307189138830739,3.36592225,0.03812278072475165,3.3537500000000002,0.03284718404977808,0.009284231090008095
64,614480.exe  ,0.0325,0.004330127018922194,3.370730625,0.04414562632055838,3.369125,0.04079656082318702,0.009641826540202986
18,2462469.exe ,0.0325,0.004330127018922194,3.404833,0.02886627246459099,3.40625,0.03689766252759121,0.009545255229845341
99,8508555.exe ,0.0325,0.004330127018922194,3.40709675,0.09707565643320425,3.406625,0.09500518077978709,0.009538913152378195
77,7139505.exe ,0.035,0.005000000000000001,3.509633125,0.03593656028488777,3.50525,0.03816657569130351,0.009972552330523151
76,7109940.exe ,0.035,0.005000000000000001,3.550088375,0.10623721344229803,3.5540000000000003,0.10224602681767153,0.00985890949827411
33,4162451.exe ,0.036250000000000004,0.004841229182759272,3.55180075,0.0365867762680385,3.545125,0.033303293756023464,0.010206090530275384
48,5147312.exe ,0.03375,0.004841229182759272,3.5922535,0.17181171311278515,3.587625,0.17591044418965,0.009395216679446481
62,6136209.exe ,0.03875000000000001,0.003307189138830739,3.613589625,0.04942458319737636,3.6094999999999997,0.03447100230628639,0.010723409136420689
61,6063773.exe ,0.0325,0.004330127018922194,3.663660125,0.13757693345491956,3.6483749999999997,0.13323094375932326,0.008870910207589193
7,1671790.exe ,0.04,0.0,3.6919616250000002,0.15726108813287018,3.6930000000000005,0.15272115112190568,0.010834348799603245
96,821545.exe  ,0.0325,0.004330127018922194,3.705088375,0.101301473193801,3.70125,0.08847421940881986,0.008771720593574237
30,4011765.exe ,0.042499999999999996,0.004330127018922194,4.33829175,0.09330124309695718,4.32275,0.08647362314602071,0.00979648268238299
57,5758118.exe ,0.04625,0.004841229182759272,4.554063375,0.09949903377914986,4.5562499999999995,0.10175307120672078,0.010155765563978344
89,7736428.exe ,0.045,0.005000000000000001,4.641236375,0.03571363455998814,4.63375,0.03851541899032123,0.009695692346632529
58,5823527.exe ,0.07125000000000001,0.0033071891388307367,7.140230750000001,0.03819626159308651,7.1419999999999995,0.044626225473369245,0.009978669106737201
95,8107830.exe ,0.0875,0.004330127018922191,8.45494,0.057520122168246306,8.441,0.05272570530585637,0.01034897941321878
26,321299.exe  ,0.1,0.0,10.228053625000001,0.11122835109577212,10.232,0.10463269087622647,0.009777031257987758
67,6322924.exe ,0.11,0.0,10.995560875,0.11059838269662613,11.002500000000001,0.10842393647161114,0.010004037197420363
13,2312876.exe ,0.11374999999999999,0.0048412291827592685,11.4122625,0.1597879336847748,11.413374999999998,0.16333702695653568,0.009967348718100375
32,4076325.exe ,0.11499999999999999,0.0049999999999999975,11.482986624999999,0.09646484129844601,11.487749999999998,0.0946503433696885,0.010014816158509634
11,2006045.exe ,0.11374999999999999,0.0048412291827592685,11.526385125000001,0.16976204738577272,11.519625,0.18013185274959007,0.009868662097129085
6,1370800.exe ,0.11499999999999999,0.0049999999999999975,11.5507795,0.10326997770649518,11.537375,0.09899992108582745,0.009956038031892132
68,6390372.exe ,0.1175,0.004330127018922191,11.6380365,0.06966415053490599,11.632375,0.05699109031243388,0.010096204802244777
97,8307961.exe ,0.1175,0.004330127018922191,11.699991375,0.08250102653139751,11.686875,0.09333868102239307,0.010042742446038769
82,743173.exe  ,0.11499999999999999,0.0049999999999999975,11.73425175,0.1187366634624179,11.716625,0.10253650264661854,0.009800369248086057
81,7382581.exe ,0.11875,0.0033071891388307367,11.816390125,0.18556565584277526,11.814125,0.1897204769522786,0.010049600490826718
55,5724538.exe ,0.1175,0.004330127018922191,11.91314125,0.14124018241788486,11.9225,0.132484904800509,0.009863057738864632
79,7287971.exe ,0.12,0.0,12.094850000000001,0.16236533582402968,12.094625,0.15389683029549384,0.009921578192371132
63,6138596.exe ,0.1225,0.004330127018922197,12.42192025,0.10633726235867412,12.428125000000001,0.10639012818396289,0.009861599296614386
54,5485043.exe ,0.12625,0.0048412291827592754,12.625003,0.0904260855187818,12.61675,0.07255988905724704,0.00999999762376294
53,5390420.exe ,0.12375,0.0048412291827592754,12.671138,0.14304012187844353,12.689249999999998,0.14076198883221283,0.009766289341967549
31,4055920.exe ,0.12375,0.0048412291827592754,12.762029,0.1398127905298723,12.711500000000001,0.16037845865327444,0.00969673395978022
93,7983452.exe ,0.1275,0.004330127018922197,12.885437,0.2364130009036096,12.890625,0.23562360742294067,0.00989489141889406
80,7353687.exe ,0.12875,0.0033071891388307415,12.88599375,0.0991540790950502,12.886625,0.09834751839777119,0.009991468449998278
86,7632599.exe ,0.13375,0.0048412291827592754,13.327604625,0.14368139210414277,13.312124999999998,0.11872282583816814,0.01003556181049301
94,8071369.exe ,0.1325,0.006614378277661482,13.607279,0.2407409118066559,13.600999999999999,0.21976749077149707,0.009737435382929975
22,2823661.exe ,0.12875,0.0033071891388307415,13.624426125,0.12902875076357745,13.619499999999999,0.12388300932734869,0.009449939308911626
49,5166283.exe ,0.14125000000000001,0.003307189138830732,14.557090125,0.2345258660006596,14.518,0.2497113333431222,0.009703175482675663
24,3040402.exe ,0.14375000000000002,0.004841229182759262,14.912395625,0.3168324676141701,14.891375,0.29872811112280706,0.009639631593397993
69,6568644.exe ,0.15000000000000002,0.007071067811865472,15.111168374999998,0.2823922487963053,15.054375,0.29192719019474683,0.009926432971798585
51,5340199.exe ,0.15250000000000002,0.006614378277661476,15.421992999999999,0.2503172184643916,15.375125,0.27342203527696923,0.009888475503782166
70,6599213.exe ,0.14750000000000002,0.0043301270189221855,15.680601750000001,0.10377236405921156,15.648625,0.08287179480981449,0.009406526761640383
85,7617595.exe ,0.16125,0.005994789404140905,16.545450375,0.23880481370773193,16.537,0.24454447448265987,0.009745881577430315
74,6996922.exe ,0.16,0.007071067811865481,16.58460675,0.11167844736088377,16.568625,0.11674752406368201,0.009647500384656393
8,1803796.exe ,0.1625,0.004330127018922197,16.882994875,0.1277177052041308,16.854875,0.12886663406405827,0.009625069556860835
2,1187270.exe ,0.16875,0.0033071891388307415,16.8935875,0.13167850300637465,16.881874999999997,0.12688817665566762,0.00998899730445058
65,6280079.exe ,0.16625,0.0048412291827592754,16.948703375,0.22458850019031348,16.909625,0.21787263337785268,0.009809009947346488
36,4310645.exe ,0.16875,0.0033071891388307415,17.20800575,0.26407559422055193,17.21325,0.26679240525172343,0.009806482078842866
66,6311951.exe ,0.17,0.0,17.250052000000004,0.20231483341564482,17.2685,0.19348578759175036,0.00985504275581314
25,3095970.exe ,0.16625,0.0048412291827592754,17.5050845,0.2295369123545266,17.493875000000003,0.23248410563950395,0.009497240644568155
16,2436754.exe ,0.16999999999999998,0.0049999999999999975,17.511757625,0.2343716393102723,17.496375,0.23298065236195026,0.009707763414753176
41,4547513.exe ,0.17375000000000002,0.004841229182759262,17.774143000000002,0.33558425622338134,17.770375,0.33300035191422844,0.009775436149017143
47,5061073.exe ,0.1775,0.0043301270189221855,17.901414625,0.1664517810192614,17.894,0.1504410183427377,0.009915417508519944
71,6637031.exe ,0.18,0.0,18.4023075,0.1988244198023727,18.41175,0.1988188559971105,0.009781382035921311
52,5380357.exe ,0.18625,0.0048412291827592754,19.091202625,0.17827344958163166,19.07925,0.16902274255259275,0.009755802379683768
19,2578170.exe ,0.1875,0.004330127018922197,19.152168625,0.26778754051576925,19.145,0.2573494705648338,0.00979001405382624
42,4661444.exe ,0.18875,0.0033071891388307415,19.269755375,0.106844802544318,19.25225,0.10558142592331267,0.009795142508393157
45,4871001.exe ,0.19,0.0,19.30031825,0.10804415654461609,19.280375,0.08664429799473228,0.009844397254952
56,5751397.exe ,0.215,0.0050000000000000044,22.335001374999997,0.2302861029040491,22.34975,0.2299949727711446,0.009626146709829787
15,2395064.exe ,0.29500000000000004,0.008660254037844371,32.829901625,0.45609806083750754,32.78675,0.459087886466197,0.00898571075142538
20,275342.exe  ,0.39625,0.0048412291827592754,39.930377125,0.2724958224576286,39.90712499999999,0.2769699611419993,0.009923522604346051
17,2448903.exe ,0.39375000000000004,0.006959705453537534,39.968198875,0.932582082396161,39.928625,0.9636797882984786,0.009851582284992322
92,7865423.exe ,0.395,0.0050000000000000044,40.226904625,0.20522451472225273,40.20075,0.1923023335791855,0.009819298891680508
98,8376985.exe ,0.40375000000000005,0.00856956825050129,40.474900125,0.41866928736755943,40.456875,0.40102444984689,0.009975318005803235
3,1228057.exe ,0.39625,0.00695970545353752,40.557092374999996,0.36865001744097886,40.498000000000005,0.3843487999200733,0.009770177712351353
4,1357465.exe ,0.39625,0.00695970545353752,40.613766125,0.46446239845773296,40.594750000000005,0.46575335479199675,0.009756544093459149
83,7571318.exe ,0.4,0.009999999999999988,40.64312875,0.9478390585791377,40.64625,0.9611646255975086,0.009841761997715297
50,5262953.exe ,0.40125,0.005994789404140884,40.654180749999995,0.5149086793774097,40.617125,0.543068236389314,0.009869833620986201
59,5857996.exe ,0.40375,0.0048412291827592486,40.6554705,0.6243472535446514,40.689375,0.612629973454612,0.009931012851025793
21,2802363.exe ,0.39875000000000005,0.009270248108869571,40.689620500000004,0.5047581574001551,40.67,0.4714159522120573,0.009799796486182514
40,4445110.exe ,0.395,0.0050000000000000044,40.711879374999995,0.3293922770618403,40.689750000000004,0.3310693847216915,0.009702327823327122
60,5975293.exe ,0.4025,0.004330127018922173,40.744503,0.6986684493482944,40.78037500000001,0.694771533941195,0.009878633198691858
28,3648700.exe ,0.40125,0.005994789404140884,40.853896625000004,0.5742233867864355,40.826125,0.5710182653602246,0.009821584552462502
46,4895496.exe ,0.395,0.0050000000000000044,40.91537975,1.1846274658444038,40.90625,1.1852558531810748,0.009654071461966573
43,481317.exe  ,0.405,0.004999999999999977,41.055689125,0.39855017312298285,41.042125,0.3942497423905308,0.009864649909222539
35,4234660.exe ,0.40375000000000005,0.00856956825050129,41.221029375,0.9204103039309334,41.179,0.8843240356339971,0.009794757824385361
75,7035481.exe ,0.40375,0.0048412291827592486,41.248303250000006,0.4856610326250564,41.2565,0.49676151219674747,0.009788281412520888
10,1992685.exe ,0.40125,0.010532687216470434,41.35313075,1.315440003336121,41.33725,1.2823722889629203,0.009703013840131077
12,2169893.exe ,0.39625,0.00695970545353752,41.505110875,0.6612444421050796,41.488,0.6651195381282968,0.009547017021430857
78,7209300.exe ,0.41,0.0049999999999999906,41.65304675,0.6450777687689586,41.63275,0.6557009131456215,0.009843217531260183
1,1140402.exe ,0.405,0.014999999999999987,41.87617175,1.5626727511310337,41.868750000000006,1.5635290811174583,0.009671371165870721
84,7607475.exe ,0.4075,0.00968245836551853,42.109297125000005,0.6741364521379245,42.100125,0.6736470584623684,0.009677197859426391
88,7725672.exe ,0.42,0.007071067811865481,42.324742875,0.5158794810043903,42.29475,0.5143444249722161,0.009923273514984112
39,4401483.exe ,0.41125,0.01165922381636101,42.40327175,1.0479822609681593,42.34625,1.0405093404193944,0.00969854407519863
5,1367032.exe ,0.4075,0.006614378277661459,42.445546500000006,1.187730025974548,42.388000000000005,1.2096183282341577,0.009600536065662387
73,683600.exe  ,0.42125,0.009270248108869587,42.85149425,0.6534415698661861,42.844,0.659543592190842,0.009830462329793786
0,1017040.exe ,0.40249999999999997,0.006614378277661459,42.907748,4.711297763234033,41.953625,2.245512799868885,0.009380590190843854
29,391684.exe  ,0.41625,0.008569568250501298,42.97241775,1.0157615960981885,42.9475,1.0115232325557326,0.009686445906339538
34,4162787.exe ,0.4225,0.004330127018922197,43.066123250000004,0.6255143680423627,43.021125,0.6161619992948281,0.00981049530619174
37,4353494.exe ,0.42,0.007071067811865481,43.40195375,0.6386043275481198,43.377625,0.6370843620549764,0.009676983723342178
87,7706034.exe ,0.425,0.011180339887498959,43.46740775,0.6500726976965255,43.45775,0.6345884000673188,0.009777440661848531
44,4842228.exe ,0.44875,0.009270248108869587,45.588579249999995,0.39813329295279537,45.54075,0.4256294603290518,0.009843474119672199
9,1845510.exe ,0.45875,0.0078062474979979845,46.34560675,0.56979515978875,46.29575,0.5730243777536859,0.009898457095936068
90,7740671.exe ,0.515,0.008660254037844393,53.93144050000001,0.4300023157428927,53.88675,0.44840376615278293,0.009549160846167273
23,293813.exe  ,0.5487500000000001,0.010532687216470457,56.78706575,0.4426676327632145,56.721875,0.4671149316549395,0.009663292032305792
