,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
0,10178028.exe,1.28375,0.0048412291827592754,130.78077012499998,1.7573155780595051,130.744375,1.7496655350023338,0.009816045575912992
1,1095744.exe ,1.2725,0.006614378277661482,129.08687387499998,0.7504467111521722,129.019,0.782287990448533,0.00985770250530827
2,1201761.exe ,1.2349999999999999,0.0050000000000000044,134.141023375,0.6616441903141663,134.06650000000002,0.6489416383620324,0.009206728627285604
3,1289148.exe ,1.26375,0.006959705453537534,128.79562299999998,0.646652590091659,128.737625,0.6479052665127835,0.009812057044826749
4,1322833.exe ,1.2737500000000002,0.008569568250501312,129.3236105,0.6453244199522846,129.28725,0.6430479667178846,0.00984932291230765
5,1343819.exe ,1.26375,0.012183492931011217,129.796594125,1.4906024359277044,129.755375,1.4981173132885812,0.009736387988601236
6,1349457.exe ,1.2737500000000002,0.012183492931011217,129.93005575,0.6871769101464611,129.887,0.6815473204407725,0.009803351446649403
7,1368556.exe ,1.2662499999999999,0.006959705453537534,130.137720625,1.043058030702984,130.092875,1.0567066098851725,0.009730076675069319
8,1417617.exe ,0.25125,0.009270248108869587,25.639798625,0.24739553576304574,25.6295,0.25451718998920186,0.00979921892814788
9,1449665.exe ,0.78125,0.007806247497998005,88.82026937500001,1.271442520312947,88.775125,1.2857139492807113,0.008795852630231903
10,1563740.exe ,1.28125,0.010532687216470457,130.528082875,1.0958936685799443,130.4715,1.0891629813760697,0.009815895336691546
11,1568383.exe ,1.2750000000000001,0.016583123951777013,129.9040805,0.8148266817382125,129.88737500000002,0.8105380832354461,0.009814934181378545
12,1600646.exe ,1.28,0.007071067811865481,129.94332137499998,1.15174572015082,129.881125,1.1230857533487801,0.009850448537528774
13,1607191.exe ,0.07125000000000001,0.007806247497997999,7.36410625,0.09939573224584389,7.354374999999999,0.10615194004350546,0.009675308527766015
14,1623932.exe ,0.24125,0.009270248108869575,25.486441625,0.49384155473667285,25.472625,0.4995670469266358,0.009465817298063083
15,163578.exe  ,0.245,0.007071067811865481,25.3922295,0.2638070856639375,25.392750000000003,0.263839795140915,0.009648621047631914
16,1658193.exe ,0.2425,0.006614378277661476,25.5475555,0.46586965290330956,25.532,0.47627408075602884,0.009492101896011147
17,1751629.exe ,0.245,0.007071067811865474,25.688734,0.2670235539620057,25.6425,0.30281842744456694,0.009537254735869817
18,1799592.exe ,1.2675,0.01198957880828181,129.182532375,0.6941269871352673,129.12475,0.7074755737832928,0.009811698042275665
19,180566.exe  ,0.27,0.0,27.92918625,0.4011748756726139,27.905375,0.3929032761062185,0.009667306364860523
