,nome,consumo_medio,desvio_consumo,tempo_medio,desvio_tempo,temposoma_medio,desvio_temposoma,slope_individual
86,7490618.exe ,0.19875,0.005994789404140898,108.944789875,3.381832617117473,108.928875,3.3884741565157324,0.0018243185399507385
82,7070629.exe ,0.22875,0.0033071891388307415,115.3118025,1.9227497791081654,115.298125,1.8945374394228787,0.0019837518366777763
37,3095445.exe ,0.33,0.0,168.777106625,1.4198657104418282,168.77974999999998,1.4538583794510422,0.0019552414814955656
39,3361780.exe ,0.38125,0.0033071891388307415,193.52265362499998,1.4978851557031085,193.531125,1.5009781342094894,0.0019700535976463515
36,3054058.exe ,0.39,0.0,197.888311,0.7001108976655053,197.91137500000002,0.6896062168912096,0.001970808675000516
8,1603427.exe ,0.39625,0.0048412291827592754,201.297353625,1.6652884104105607,201.32875,1.6704568050386757,0.001968480920708875
76,6560247.exe ,0.3925,0.006614378277661482,202.169970375,1.2214334380004064,202.16074999999998,1.172454769916523,0.0019414357101203588
27,2526947.exe ,0.4075,0.006614378277661459,206.35895175,2.7630629277266183,206.361375,2.7665304958331816,0.001974714431064171
72,6290371.exe ,0.41,0.0,207.054968875,1.8643339644636105,207.073625,1.8568140683372112,0.0019801504992981783
43,3812433.exe ,0.41125,0.003307189138830741,208.36036000000001,2.179868336414899,208.32074999999998,2.0674125586104086,0.0019737439501448357
63,5986135.exe ,0.4125,0.004330127018922197,209.53754825,2.0831774069128555,209.5475,2.084932253096013,0.0019686209151776692
14,192319.exe  ,0.42,0.0,211.228025125,1.61567472876763,211.254125,1.6187419835708805,0.001988372517100671
81,7041402.exe ,0.40625,0.0048412291827592486,212.58205587499998,3.4514378277739333,212.593875,3.4422869737102144,0.001911026771887456
44,3815934.exe ,0.41874999999999996,0.003307189138830741,213.42787475,1.5406607993162977,213.4255,1.522060363454758,0.001962021130044542
46,3995464.exe ,0.42125,0.003307189138830741,214.182370125,1.513293425926744,214.20512499999998,1.5056425071626405,0.0019667818586289443
31,2777266.exe ,0.42374999999999996,0.0048412291827592754,214.379269875,1.5021370096936437,214.418,1.5086571843861787,0.0019766370146100396
24,2227301.exe ,0.425,0.0050000000000000044,215.8928065,2.0470447180139972,215.883625,2.061030927563923,0.0019685695271185423
74,635590.exe  ,0.43374999999999997,0.006959705453537534,218.8919795,2.4120147485019183,218.8955,2.409458134104014,0.0019815710058942566
41,3467701.exe ,0.435,0.0050000000000000044,219.237826875,2.652212572873134,219.22150000000002,2.71020917089439,0.0019841466511525785
69,6178102.exe ,0.43625,0.0048412291827592754,221.44792775000002,2.533755922451277,221.433875,2.5240542009582483,0.001969989082455977
45,3932918.exe ,0.445,0.0050000000000000044,224.702435375,1.4572874010437942,224.715,1.4524514621838445,0.0019803968713438783
40,3408192.exe ,0.4425,0.004330127018922197,225.561312125,1.3747488115927229,225.58575000000002,1.3682425543374948,0.0019617725922554414
30,2765763.exe ,0.44375,0.0048412291827592754,225.68876525,2.066496585131564,225.7,2.048466133476461,0.001966203322121281
67,6141629.exe ,0.44875,0.003307189138830741,226.541027375,1.224964132060602,226.56425000000002,1.2297825773282027,0.0019808773942618834
2,1247728.exe ,0.4475,0.004330127018922197,227.905209,2.3271332073626536,227.950375,2.3694404897306476,0.0019635356381871904
91,8016630.exe ,0.445,0.0050000000000000044,228.885491125,3.8963219958343585,228.9095,3.9085700390296108,0.0019442036182056406
7,1464477.exe ,0.45625000000000004,0.0048412291827592754,231.43819375,1.8613818534256854,231.48149999999998,1.8834763072574108,0.0019713686518520023
