file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1009412.exe ,  0.75,  0.21,  0.19,  0.00,  0.02,   29645862,   25273000,    4043000,   42394885, c++, elite, sing, 15
1009412.exe ,  0.73,  0.28,  0.28,  0.00,  0.01,   23170401,   19115000,    4024000,   35681800, c++, elite, sing, 15
1009412.exe ,  0.72,  0.28,  0.28,  0.00,  0.01,   23194289,   20142000,    3021000,   35394082, c++, elite, sing, 15
1009412.exe ,  0.73,  0.28,  0.28,  0.00,  0.01,   23205527,   19140000,    4029000,   35486551, c++, elite, sing, 15
1009412.exe ,  0.73,  0.29,  0.27,  0.00,  0.01,   23112867,   16063000,    7027000,   35287472, c++, elite, sing, 15
1009412.exe ,  0.77,  0.30,  0.28,  0.00,  0.02,   23359960,   20280000,    3042000,   35687595, c++, elite, sing, 15
1009412.exe ,  0.74,  0.28,  0.28,  0.00,  0.01,   23209397,   21109000,    2010000,   35468267, c++, elite, sing, 15
1009412.exe ,  0.70,  0.28,  0.28,  0.00,  0.01,   23412320,   19295000,    4062000,   35562058, c++, elite, sing, 15
1009412.exe ,  0.81,  0.29,  0.28,  0.00,  0.02,   23505602,   21306000,    2029000,   35800278, c++, elite, sing, 15
1009412.exe ,  0.75,  0.29,  0.28,  0.00,  0.01,   23366923,   20304000,    3045000,   35703362, c++, elite, sing, 15
1054386.exe ,  0.73,  0.21,  0.21,  0.00,  0.02,   30655075,   26550000,    4084000,   45724293, c++, elite, sing, 15
1054386.exe ,  0.75,  0.30,  0.28,  0.00,  0.02,   24117403,   20063000,    4012000,   36356261, c++, elite, sing, 15
1054386.exe ,  0.76,  0.30,  0.28,  0.00,  0.02,   24323373,   22278000,    2025000,   36552599, c++, elite, sing, 15
1054386.exe ,  0.86,  0.32,  0.31,  0.00,  0.02,   26634321,   22506000,    4092000,   38768913, c++, elite, sing, 15
1054386.exe ,  0.72,  0.29,  0.28,  0.00,  0.01,   24235036,   20344000,    3875000,   36390808, c++, elite, sing, 15
1054386.exe ,  0.76,  0.30,  0.28,  0.00,  0.02,   24328231,   22266000,    2024000,   36477710, c++, elite, sing, 15
1054386.exe ,  0.78,  0.29,  0.29,  0.00,  0.01,   24283222,   20224000,    4044000,   36449298, c++, elite, sing, 15
1054386.exe ,  0.72,  0.29,  0.29,  0.00,  0.01,   24233870,   22178000,    2016000,   36432039, c++, elite, sing, 15
1054386.exe ,  0.76,  0.30,  0.28,  0.00,  0.02,   24332962,   19452000,    4863000,   36491433, c++, elite, sing, 15
1054386.exe ,  0.77,  0.29,  0.29,  0.00,  0.01,   24308202,   21240000,    3034000,   36499241, c++, elite, sing, 15
1055671.exe ,  1.66,  0.64,  0.61,  0.00,  0.03,   50726955,   42734000,    7950000,   62907722, c++, elite, sing, 15
1055671.exe ,  1.55,  0.61,  0.60,  0.00,  0.03,   50766316,   44762000,    5968000,   63054649, c++, elite, sing, 15
1055671.exe ,  1.69,  0.63,  0.61,  0.00,  0.03,   50783517,   46761000,    3979000,   62979185, c++, elite, sing, 15
1055671.exe ,  1.64,  0.64,  0.61,  0.00,  0.04,   51313853,   46233000,    5025000,   64563555, c++, elite, sing, 15
1055671.exe ,  1.60,  0.62,  0.60,  0.00,  0.03,   50591991,   47522000,    3033000,   62841957, c++, elite, sing, 15
1055671.exe ,  1.61,  0.63,  0.60,  0.00,  0.03,   50559228,   43445000,    7072000,   62963024, c++, elite, sing, 15
1055671.exe ,  1.59,  0.62,  0.61,  0.00,  0.03,   50785948,   41708000,    8937000,   62954629, c++, elite, sing, 15
1055671.exe ,  1.60,  0.63,  0.60,  0.00,  0.03,   50808611,   45776000,    4975000,   63012375, c++, elite, sing, 15
1055671.exe ,  1.73,  0.63,  0.61,  0.00,  0.03,   50815462,   46786000,    3981000,   63128018, c++, elite, sing, 15
1055671.exe ,  1.59,  0.63,  0.61,  0.00,  0.03,   51009619,   47974000,    2998000,   63236485, c++, elite, sing, 15
1064013.exe ,  1.35,  0.52,  0.49,  0.00,  0.03,   41581709,   36410000,    5056000,   53867306, c++, elite, sing, 15
1064013.exe ,  1.29,  0.50,  0.49,  0.00,  0.02,   41178024,   33112000,    8027000,   53379874, c++, elite, sing, 15
1064013.exe ,  1.31,  0.51,  0.49,  0.00,  0.03,   41659525,   35672000,    5945000,   53856510, c++, elite, sing, 15
1064013.exe ,  1.31,  0.51,  0.49,  0.00,  0.02,   41501612,   36530000,    4936000,   53878916, c++, elite, sing, 15
1064013.exe ,  1.27,  0.50,  0.49,  0.00,  0.02,   41409969,   36330000,    5045000,   53730043, c++, elite, sing, 15
1064013.exe ,  1.33,  0.52,  0.50,  0.00,  0.03,   41668676,   36651000,    4952000,   53843060, c++, elite, sing, 15
1064013.exe ,  1.33,  0.51,  0.50,  0.00,  0.02,   41566192,   37446000,    4048000,   53770996, c++, elite, sing, 15
1064013.exe ,  1.29,  0.50,  0.49,  0.00,  0.03,   41383327,   35482000,    5913000,   53684480, c++, elite, sing, 15
1064013.exe ,  1.29,  0.50,  0.49,  0.00,  0.02,   42058655,   36000000,    6000000,   54299468, c++, elite, sing, 15
1064013.exe ,  1.34,  0.53,  0.50,  0.00,  0.03,   42075163,   40052000,    2002000,   54188825, c++, elite, sing, 15
1163493.exe ,  1.30,  0.51,  0.50,  0.00,  0.02,   42168624,   36106000,    6017000,   54425663, c++, elite, sing, 15
1163493.exe ,  1.36,  0.50,  0.48,  0.00,  0.03,   42446083,   35345000,    7069000,   54654313, c++, elite, sing, 15
1163493.exe ,  1.34,  0.52,  0.50,  0.00,  0.02,   42009413,   33974000,    7994000,   54356295, c++, elite, sing, 15
1163493.exe ,  1.30,  0.51,  0.50,  0.00,  0.02,   42068698,   39026000,    3002000,   54213036, c++, elite, sing, 15
1163493.exe ,  1.31,  0.51,  0.49,  0.00,  0.03,   41617656,   38543000,    3042000,   53964645, c++, elite, sing, 15
1163493.exe ,  1.37,  0.54,  0.52,  0.00,  0.03,   42792056,   36782000,    5964000,   55088158, c++, elite, sing, 15
1163493.exe ,  1.28,  0.49,  0.48,  0.00,  0.02,   42578595,   40509000,    2025000,   54680740, c++, elite, sing, 15
1163493.exe ,  1.42,  0.55,  0.52,  0.00,  0.03,   43409397,   36191000,    7037000,   55658847, c++, elite, sing, 15
1163493.exe ,  1.43,  0.52,  0.50,  0.00,  0.02,   41701952,   35457000,    6078000,   53953712, c++, elite, sing, 15
1163493.exe ,  1.39,  0.53,  0.50,  0.00,  0.03,   42415070,   37181000,    5024000,   54734631, c++, elite, sing, 15
1449114.exe ,  1.64,  0.64,  0.62,  0.00,  0.03,   51185932,   44099000,    7015000,   63380247, c++, elite, sing, 15
1449114.exe ,  1.58,  0.62,  0.60,  0.00,  0.03,   51380574,   46300000,    5032000,   63533517, c++, elite, sing, 15
1449114.exe ,  1.60,  0.62,  0.60,  0.00,  0.03,   51108601,   45057000,    6007000,   63370754, c++, elite, sing, 15
1449114.exe ,  1.60,  0.62,  0.60,  0.00,  0.03,   50975780,   44095000,    6859000,   63290649, c++, elite, sing, 15
1449114.exe ,  1.72,  0.62,  0.61,  0.00,  0.03,   51382543,   46309000,    5033000,   63539242, c++, elite, sing, 15
1449114.exe ,  1.61,  0.62,  0.60,  0.00,  0.03,   50930454,   46825000,    4071000,   63077913, c++, elite, sing, 15
1449114.exe ,  1.61,  0.62,  0.61,  0.00,  0.03,   51076652,   44034000,    7005000,   63312101, c++, elite, sing, 15
1449114.exe ,  1.60,  0.62,  0.60,  0.00,  0.03,   51081588,   45031000,    6004000,   63389151, c++, elite, sing, 15
1449114.exe ,  1.65,  0.63,  0.61,  0.00,  0.03,   51179089,   43085000,    8015000,   63509352, c++, elite, sing, 15
1449114.exe ,  1.60,  0.62,  0.60,  0.00,  0.03,   51277994,   38168000,   13057000,   63466698, c++, elite, sing, 15
1472098.exe ,  1.09,  0.42,  0.41,  0.00,  0.03,   34616921,   30509000,    4067000,   46769546, c++, elite, sing, 15
1472098.exe ,  1.07,  0.42,  0.42,  0.00,  0.03,   34514923,   28389000,    6083000,   46669141, c++, elite, sing, 15
1472098.exe ,  1.09,  0.41,  0.40,  0.00,  0.03,   34464436,   30381000,    4050000,   46751734, c++, elite, sing, 15
1472098.exe ,  1.06,  0.41,  0.41,  0.00,  0.03,   34288956,   27198000,    7051000,   46604365, c++, elite, sing, 15
1472098.exe ,  1.07,  0.42,  0.40,  0.00,  0.03,   34235398,   29171000,    5029000,   46536372, c++, elite, sing, 15
1472098.exe ,  1.11,  0.42,  0.41,  0.00,  0.03,   34438482,   29331000,    5057000,   46724855, c++, elite, sing, 15
1472098.exe ,  1.09,  0.43,  0.42,  0.00,  0.03,   34429657,   28332000,    6071000,   46647402, c++, elite, sing, 15
1472098.exe ,  1.11,  0.42,  0.40,  0.00,  0.03,   34492325,   27362000,    7093000,   46664358, c++, elite, sing, 15
1472098.exe ,  1.07,  0.41,  0.39,  0.00,  0.03,   34735326,   28743000,    5946000,   47041773, c++, elite, sing, 15
1472098.exe ,  1.13,  0.41,  0.40,  0.00,  0.03,   34289924,   26224000,    8069000,   46659047, c++, elite, sing, 15
1488692.exe ,  0.77,  0.29,  0.29,  0.00,  0.01,   24281838,   19404000,    4851000,   38108768, c++, elite, sing, 15
1488692.exe ,  0.77,  0.30,  0.29,  0.00,  0.02,   24813091,   20652000,    4130000,   37034086, c++, elite, sing, 15
1488692.exe ,  0.78,  0.30,  0.28,  0.00,  0.02,   24410697,   22299000,    2027000,   36709719, c++, elite, sing, 15
