file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1300054.exe ,  1.50,  0.57,  0.56,  0.00,  0.03,   47530879,   42551000,    4947000,   59750574, c++, elite, mult, 0
1300054.exe ,  1.56,  0.59,  0.57,  0.00,  0.03,   48615577,   46558000,    2024000,   60902828, c++, elite, mult, 0
1300054.exe ,  1.49,  0.56,  0.55,  0.00,  0.03,   47327058,   43297000,    3936000,   59479764, c++, elite, mult, 0
1300054.exe ,  1.56,  0.59,  0.56,  0.00,  0.03,   48321549,   45273000,    3018000,   60562973, c++, elite, mult, 0
1300054.exe ,  1.54,  0.58,  0.57,  0.00,  0.03,   48019688,   46987000,     999000,   60284595, c++, elite, mult, 0
1307935.exe ,  1.47,  0.47,  0.45,  0.00,  0.03,   54972984,   48974000,    5996000,   70009068, c++, elite, mult, 0
1307935.exe ,  1.50,  0.57,  0.56,  0.00,  0.03,   47928497,   42908000,    4989000,   60323654, c++, elite, mult, 0
1307935.exe ,  1.52,  0.58,  0.56,  0.00,  0.03,   48109890,   44072000,    4006000,   60430532, c++, elite, mult, 0
1307935.exe ,  1.53,  0.59,  0.56,  0.00,  0.03,   48204202,   45155000,    3010000,   60486266, c++, elite, mult, 0
1307935.exe ,  1.49,  0.56,  0.56,  0.00,  0.03,   47932550,   42914000,    4990000,   60190970, c++, elite, mult, 0
1307935.exe ,  1.52,  0.58,  0.57,  0.00,  0.03,   48433916,   40503000,    7903000,   60671863, c++, elite, mult, 0
1307935.exe ,  1.57,  0.59,  0.57,  0.00,  0.03,   48307152,   44361000,    3943000,   60549101, c++, elite, mult, 0
1307935.exe ,  1.51,  0.57,  0.55,  0.00,  0.03,   47865737,   42847000,    4982000,   60097773, c++, elite, mult, 0
1307935.exe ,  1.51,  0.58,  0.56,  0.00,  0.03,   47681184,   45590000,    2026000,   59961100, c++, elite, mult, 0
1307935.exe ,  1.50,  0.56,  0.55,  0.00,  0.03,   48035513,   43888000,    3989000,   60253311, c++, elite, mult, 0
1580081.exe ,  1.64,  0.61,  0.59,  0.00,  0.04,   52987910,   50959000,    1998000,   66677491, c++, elite, mult, 0
1580081.exe ,  1.71,  0.62,  0.59,  0.00,  0.04,   52301444,   48165000,    4013000,   64560735, c++, elite, mult, 0
1580081.exe ,  1.66,  0.61,  0.59,  0.00,  0.04,   53015761,   48987000,    3998000,   65282551, c++, elite, mult, 0
1580081.exe ,  1.73,  0.63,  0.60,  0.00,  0.04,   52207046,   47032000,    5003000,   64473154, c++, elite, mult, 0
1580081.exe ,  1.67,  0.62,  0.60,  0.00,  0.04,   53009791,   48999000,    3919000,   65278792, c++, elite, mult, 0
1580081.exe ,  1.67,  0.62,  0.59,  0.00,  0.04,   52654686,   46670000,    5957000,   65023703, c++, elite, mult, 0
1580081.exe ,  1.63,  0.61,  0.59,  0.00,  0.04,   52357526,   45269000,    7041000,   64680724, c++, elite, mult, 0
1580081.exe ,  1.75,  0.62,  0.60,  0.00,  0.04,   52679591,   43663000,    8931000,   65087605, c++, elite, mult, 0
1580081.exe ,  1.67,  0.61,  0.59,  0.00,  0.04,   51906883,   45796000,    5973000,   64135108, c++, elite, mult, 0
1580081.exe ,  1.66,  0.62,  0.60,  0.00,  0.04,   52890695,   48858000,    3988000,   65219499, c++, elite, mult, 0
1623988.exe ,  1.48,  0.56,  0.55,  0.00,  0.03,   46346911,   40391000,    5910000,   58613062, c++, elite, mult, 0
1623988.exe ,  1.49,  0.57,  0.55,  0.00,  0.03,   47004825,   42983000,    3998000,   59265457, c++, elite, mult, 0
1623988.exe ,  1.47,  0.56,  0.54,  0.00,  0.03,   46573766,   45536000,    1011000,   58733673, c++, elite, mult, 0
1623988.exe ,  1.57,  0.58,  0.56,  0.00,  0.03,   48129911,   44084000,    4007000,   60354081, c++, elite, mult, 0
1623988.exe ,  1.49,  0.57,  0.55,  0.00,  0.03,   47195262,   44155000,    3010000,   59531559, c++, elite, mult, 0
1623988.exe ,  1.46,  0.56,  0.54,  0.00,  0.03,   47018137,   41146000,    5878000,   59247725, c++, elite, mult, 0
1623988.exe ,  1.53,  0.57,  0.55,  0.00,  0.03,   47316242,   42257000,    5030000,   59545782, c++, elite, mult, 0
1623988.exe ,  1.50,  0.57,  0.55,  0.00,  0.03,   47249406,   43211000,    4019000,   59498664, c++, elite, mult, 0
1623988.exe ,  1.53,  0.56,  0.54,  0.00,  0.03,   46735238,   41750000,    4970000,   59133892, c++, elite, mult, 0
1623988.exe ,  1.44,  0.55,  0.54,  0.00,  0.03,   46510824,   44462000,    2021000,   58674163, c++, elite, mult, 0
1701757.exe ,  3.25,  1.27,  1.23,  0.00,  0.06,  101660467,   99593000,    2011000,  113831102, c++, elite, mult, 0
1701757.exe ,  3.36,  1.29,  1.24,  0.00,  0.06,  103503364,  101464000,    2009000,  115844737, c++, elite, mult, 0
1701757.exe ,  3.23,  1.26,  1.22,  0.00,  0.06,  101233446,   98266000,    2977000,  113527113, c++, elite, mult, 0
1701757.exe ,  3.36,  1.30,  1.27,  0.00,  0.06,  102848822,   96829000,    5989000,  115075058, c++, elite, mult, 0
1701757.exe ,  3.29,  1.29,  1.25,  0.00,  0.06,  102033741,   99001000,    3000000,  114228769, c++, elite, mult, 0
1701757.exe ,  3.27,  1.28,  1.25,  0.00,  0.06,  102289575,   97241000,    5012000,  114610864, c++, elite, mult, 0
1701757.exe ,  3.37,  1.29,  1.24,  0.00,  0.06,  102670188,   96607000,    6037000,  114940745, c++, elite, mult, 0
1701757.exe ,  3.31,  1.29,  1.25,  0.00,  0.06,  101867355,   95665000,    6042000,  114044835, c++, elite, mult, 0
1701757.exe ,  3.29,  1.27,  1.24,  0.00,  0.06,  102135758,   98102000,    4004000,  114356292, c++, elite, mult, 0
1701757.exe ,  3.30,  1.27,  1.24,  0.00,  0.06,  101801433,   96744000,    4986000,  114157264, c++, elite, mult, 0
1735981.exe ,  3.70,  1.43,  1.38,  0.00,  0.07,  116558089,  113540000,    2987000,  130818699, c++, elite, mult, 0
1735981.exe ,  3.77,  1.45,  1.41,  0.00,  0.08,  118045627,  112859000,    4993000,  130249192, c++, elite, mult, 0
1735981.exe ,  3.78,  1.46,  1.42,  0.00,  0.08,  118293190,  113289000,    4968000,  130531279, c++, elite, mult, 0
1735981.exe ,  3.73,  1.45,  1.41,  0.00,  0.08,  117262642,  110217000,    7013000,  129560770, c++, elite, mult, 0
1735981.exe ,  3.75,  1.45,  1.41,  0.00,  0.07,  117749372,  111688000,    5983000,  130029394, c++, elite, mult, 0
1735981.exe ,  3.76,  1.43,  1.40,  0.00,  0.07,  116693994,  113673000,    2991000,  128894875, c++, elite, mult, 0
1735981.exe ,  3.79,  1.44,  1.41,  0.00,  0.08,  117548003,  108554000,    8963000,  129714036, c++, elite, mult, 0
1735981.exe ,  3.80,  1.46,  1.41,  0.00,  0.08,  117403800,  113390000,    3978000,  129744668, c++, elite, mult, 0
1735981.exe ,  3.74,  1.42,  1.38,  0.00,  0.07,  116269697,  111264000,    4967000,  128457886, c++, elite, mult, 0
1735981.exe ,  3.79,  1.43,  1.38,  0.00,  0.07,  116814338,  112717000,    3989000,  129083105, c++, elite, mult, 0
1755402.exe ,  3.51,  1.34,  1.30,  0.00,  0.07,  107938492,  102912000,    4995000,  120192799, c++, elite, mult, 0
1755402.exe ,  3.50,  1.33,  1.30,  0.00,  0.07,  108501768,  101401000,    6958000,  120707141, c++, elite, mult, 0
1755402.exe ,  3.48,  1.33,  1.29,  0.00,  0.07,  108954122,  104844000,    3994000,  121291625, c++, elite, mult, 0
1755402.exe ,  3.45,  1.33,  1.28,  0.00,  0.07,  108759032,  107717000,    1006000,  120930322, c++, elite, mult, 0
1755402.exe ,  3.47,  1.33,  1.30,  0.00,  0.07,  108058098,  103935000,    3997000,  120264885, c++, elite, mult, 0
1755402.exe ,  3.56,  1.35,  1.31,  0.00,  0.07,  109282659,  105246000,    4009000,  121565828, c++, elite, mult, 0
1755402.exe ,  3.50,  1.35,  1.30,  0.00,  0.07,  108458854,  102326000,    6019000,  120766231, c++, elite, mult, 0
1755402.exe ,  3.48,  1.34,  1.29,  0.00,  0.07,  108383866,  104350000,    4013000,  120802639, c++, elite, mult, 0
1755402.exe ,  3.51,  1.34,  1.29,  0.00,  0.07,  108497112,  102436000,    6025000,  120801449, c++, elite, mult, 0
1755402.exe ,  3.48,  1.34,  1.31,  0.00,  0.07,  108299964,  105109000,    3003000,  120638145, c++, elite, mult, 0
1878441.exe ,  1.63,  0.61,  0.59,  0.00,  0.04,   51547007,   49463000,    2018000,   63898080, c++, elite, mult, 0
1878441.exe ,  1.62,  0.62,  0.60,  0.00,  0.04,   51865090,   46752000,    5081000,   64067535, c++, elite, mult, 0
1878441.exe ,  1.58,  0.60,  0.58,  0.00,  0.04,   51152619,   46082000,    5008000,   63444508, c++, elite, mult, 0
1878441.exe ,  1.61,  0.60,  0.58,  0.00,  0.04,   51360857,   50331000,    1006000,   63785295, c++, elite, mult, 0
1878441.exe ,  1.63,  0.61,  0.60,  0.00,  0.04,   51117472,   47092000,    4007000,   63367809, c++, elite, mult, 0
1878441.exe ,  1.63,  0.60,  0.58,  0.00,  0.04,   50689077,   44704000,    5960000,   63033086, c++, elite, mult, 0
1878441.exe ,  1.59,  0.60,  0.57,  0.00,  0.04,   50708089,   46740000,    3977000,   63034496, c++, elite, mult, 0
1878441.exe ,  1.65,  0.62,  0.59,  0.00,  0.04,   51706347,   45711000,    5962000,   63980385, c++, elite, mult, 0
1878441.exe ,  1.60,  0.60,  0.58,  0.00,  0.04,   51247550,   47203000,    4017000,   63632694, c++, elite, mult, 0
1878441.exe ,  1.61,  0.60,  0.58,  0.00,  0.04,   51288716,   44362000,    6900000,   63657246, c++, elite, mult, 0
1969973.exe ,  4.02,  1.36,  1.30,  0.00,  0.14,  133466151,  125413000,    8026000,  145789715, c++, elite, mult, 0
1969973.exe ,  4.06,  1.35,  1.29,  0.00,  0.14,  133650661,  122555000,   11050000,  145940918, c++, elite, mult, 0
1969973.exe ,  4.05,  1.36,  1.30,  0.00,  0.14,  134567885,  122450000,   12044000,  146877241, c++, elite, mult, 0
1969973.exe ,  3.94,  1.35,  1.29,  0.00,  0.14,  132844138,  124720000,    8046000,  145072599, c++, elite, mult, 0
1969973.exe ,  3.98,  1.35,  1.29,  0.00,  0.14,  134155816,  121007000,   13000000,  146452935, c++, elite, mult, 0
1969973.exe ,  3.99,  1.34,  1.29,  0.00,  0.14,  132833118,  122819000,    9985000,  145111564, c++, elite, mult, 0
1969973.exe ,  3.99,  1.35,  1.30,  0.00,  0.14,  133941689,  122887000,   10989000,  146336356, c++, elite, mult, 0
1969973.exe ,  4.03,  1.37,  1.32,  0.00,  0.14,  134441168,  126407000,    7962000,  146855840, c++, elite, mult, 0
1969973.exe ,  4.05,  1.36,  1.31,  0.00,  0.14,  134888585,  121022000,   13887000,  147180061, c++, elite, mult, 0
1969973.exe ,  3.97,  1.35,  1.29,  0.00,  0.14,  132455555,  124406000,    8026000,  144893136, c++, elite, mult, 0
2244564.exe ,  3.63,  1.40,  1.36,  0.00,  0.07,  113868052,  106809000,    7053000,  127791837, c++, elite, mult, 0
2244564.exe ,  3.66,  1.42,  1.37,  0.00,  0.08,  115289667,  108247000,    7016000,  127587457, c++, elite, mult, 0
2244564.exe ,  3.66,  1.42,  1.38,  0.00,  0.07,  115249953,  109163000,    5954000,  127504913, c++, elite, mult, 0
2244564.exe ,  3.63,  1.41,  1.37,  0.00,  0.07,  116137434,  110062000,    6003000,  128417703, c++, elite, mult, 0
2244564.exe ,  3.63,  1.41,  1.37,  0.00,  0.07,  115015662,  112972000,    1999000,  127261092, c++, elite, mult, 0
2244564.exe ,  3.67,  1.43,  1.39,  0.00,  0.07,  115201183,  108163000,    7010000,  127516454, c++, elite, mult, 0
2244564.exe ,  3.67,  1.41,  1.38,  0.00,  0.07,  114450183,  108363000,    5964000,  126785773, c++, elite, mult, 0
2244564.exe ,  3.66,  1.40,  1.37,  0.00,  0.07,  115616913,  108614000,    6975000,  127972055, c++, elite, mult, 0
2244564.exe ,  3.71,  1.45,  1.39,  0.00,  0.07,  114998333,  108925000,    5995000,  127495334, c++, elite, mult, 0
2244564.exe ,  3.63,  1.42,  1.38,  0.00,  0.07,  114211457,  108026000,    6001000,  126581368, c++, elite, mult, 0
2248126.exe ,  1.64,  0.61,  0.59,  0.00,  0.04,   51356740,   47233000,    4019000,   63721829, c++, elite, mult, 0
2248126.exe ,  1.62,  0.61,  0.59,  0.00,  0.04,   51200098,   49168000,    2006000,   63504710, c++, elite, mult, 0
2248126.exe ,  1.67,  0.63,  0.62,  0.00,  0.04,   52504625,   47291000,    5140000,   64705832, c++, elite, mult, 0
2248126.exe ,  1.63,  0.62,  0.59,  0.00,  0.04,   51093714,   49062000,    2002000,   63316011, c++, elite, mult, 0
2248126.exe ,  1.67,  0.62,  0.60,  0.00,  0.04,   52361413,   48307000,    4025000,   64510565, c++, elite, mult, 0
2248126.exe ,  1.60,  0.60,  0.58,  0.00,  0.04,   51322854,   49284000,    2011000,   63693921, c++, elite, mult, 0
2248126.exe ,  1.65,  0.61,  0.59,  0.00,  0.04,   51144111,   50012000,    1000000,   63446815, c++, elite, mult, 0
2248126.exe ,  1.65,  0.61,  0.58,  0.00,  0.04,   51104068,   46069000,    5007000,   63481634, c++, elite, mult, 0
2248126.exe ,  1.62,  0.60,  0.58,  0.00,  0.04,   50887782,   46865000,    3988000,   63214170, c++, elite, mult, 0
2248126.exe ,  1.61,  0.59,  0.58,  0.00,  0.04,   50658079,   45573000,    4953000,   62974361, c++, elite, mult, 0
2307748.exe ,  1.49,  0.57,  0.55,  0.00,  0.03,   47911940,   42893000,    4987000,   61338051, c++, elite, mult, 0
2307748.exe ,  1.52,  0.56,  0.55,  0.00,  0.03,   47470024,   43383000,    3943000,   59748441, c++, elite, mult, 0
2307748.exe ,  1.52,  0.56,  0.55,  0.00,  0.03,   47962315,   44810000,    2987000,   60288871, c++, elite, mult, 0
2307748.exe ,  1.49,  0.56,  0.54,  0.00,  0.03,   47618335,   45561000,    2024000,   60030736, c++, elite, mult, 0
2307748.exe ,  1.52,  0.57,  0.55,  0.00,  0.03,   47977362,   44042000,    3914000,   60214968, c++, elite, mult, 0
2307748.exe ,  1.51,  0.57,  0.55,  0.00,  0.03,   47836219,   44823000,    2988000,   60090855, c++, elite, mult, 0
2307748.exe ,  1.49,  0.55,  0.55,  0.00,  0.03,   46759013,   41660000,    4959000,   59182096, c++, elite, mult, 0
2307748.exe ,  1.53,  0.56,  0.55,  0.00,  0.03,   47168077,   43016000,    4001000,   59581074, c++, elite, mult, 0
2307748.exe ,  1.55,  0.57,  0.55,  0.00,  0.03,   47723806,   44686000,    3046000,   59990712, c++, elite, mult, 0
2307748.exe ,  1.46,  0.56,  0.55,  0.00,  0.03,   47427166,   42436000,    4934000,   59629635, c++, elite, mult, 0
2408959.exe ,  3.30,  1.29,  1.26,  0.00,  0.06,  103406038,  101376000,    2007000,  116145082, c++, elite, mult, 0
2408959.exe ,  3.36,  1.28,  1.24,  0.00,  0.06,  103091108,   98988000,    3999000,  115375206, c++, elite, mult, 0
2408959.exe ,  3.27,  1.28,  1.25,  0.00,  0.06,  102226287,   94186000,    8015000,  114569597, c++, elite, mult, 0
2408959.exe ,  3.30,  1.29,  1.25,  0.00,  0.06,  102315831,  100273000,    2005000,  114649919, c++, elite, mult, 0
2408959.exe ,  3.27,  1.28,  1.24,  0.00,  0.06,  102347841,   99276000,    3008000,  114567071, c++, elite, mult, 0
2408959.exe ,  3.36,  1.29,  1.25,  0.00,  0.06,  102113780,   98974000,    2999000,  114472915, c++, elite, mult, 0
2408959.exe ,  3.33,  1.29,  1.25,  0.00,  0.06,  102283855,  101257000,    1002000,  114524192, c++, elite, mult, 0
2408959.exe ,  3.29,  1.28,  1.24,  0.00,  0.06,  101886059,   96581000,    4978000,  114174592, c++, elite, mult, 0
2408959.exe ,  3.37,  1.28,  1.24,  0.00,  0.06,  103512870,  101465000,    2009000,  115679464, c++, elite, mult, 0
2408959.exe ,  3.29,  1.28,  1.25,  0.00,  0.06,  102248399,   98287000,    3971000,  114625503, c++, elite, mult, 0
243923.exe  ,  1.58,  0.57,  0.55,  0.00,  0.03,   52944970,   46923000,    5990000,   65689043, c++, elite, mult, 0
243923.exe  ,  1.59,  0.60,  0.58,  0.00,  0.03,   50241396,   40174000,   10043000,   62484766, c++, elite, mult, 0
243923.exe  ,  1.66,  0.63,  0.61,  0.00,  0.03,   51735123,   47788000,    3982000,   64094498, c++, elite, mult, 0
243923.exe  ,  1.62,  0.62,  0.59,  0.00,  0.04,   50601326,   47536000,    3034000,   62810073, c++, elite, mult, 0
243923.exe  ,  1.58,  0.60,  0.59,  0.00,  0.03,   50115789,   46084000,    4007000,   62353703, c++, elite, mult, 0
243923.exe  ,  1.62,  0.62,  0.59,  0.00,  0.04,   50654323,   46586000,    4050000,   62926325, c++, elite, mult, 0
243923.exe  ,  1.60,  0.61,  0.60,  0.00,  0.03,   50658536,   45667000,    4963000,   62988972, c++, elite, mult, 0
243923.exe  ,  1.63,  0.62,  0.60,  0.00,  0.03,   50504821,   45559000,    4952000,   62800108, c++, elite, mult, 0
243923.exe  ,  1.65,  0.62,  0.59,  0.00,  0.04,   51295001,   45126000,    6016000,   63676512, c++, elite, mult, 0
243923.exe  ,  1.63,  0.61,  0.60,  0.00,  0.03,   50514682,   47462000,    2966000,   62808496, c++, elite, mult, 0
2530802.exe ,  1.78,  0.66,  0.63,  0.00,  0.04,   56316306,   50176000,    6021000,   70426959, c++, elite, mult, 0
2530802.exe ,  1.76,  0.65,  0.63,  0.00,  0.04,   55335144,   51302000,    4023000,   67595676, c++, elite, mult, 0
2530802.exe ,  1.75,  0.64,  0.62,  0.00,  0.04,   55928684,   52848000,    3048000,   68088923, c++, elite, mult, 0
2530802.exe ,  1.79,  0.65,  0.63,  0.00,  0.04,   55534465,   47429000,    8073000,   67684668, c++, elite, mult, 0
2530802.exe ,  1.79,  0.67,  0.64,  0.00,  0.05,   56440750,   52382000,    4029000,   68559771, c++, elite, mult, 0
2530802.exe ,  1.76,  0.66,  0.64,  0.00,  0.04,   55997823,   46972000,    8994000,   68281771, c++, elite, mult, 0
2530802.exe ,  1.77,  0.65,  0.63,  0.00,  0.04,   55904952,   48892000,    6984000,   68152407, c++, elite, mult, 0
2530802.exe ,  1.76,  0.65,  0.62,  0.00,  0.04,   55626355,   46657000,    8934000,   67918249, c++, elite, mult, 0
2530802.exe ,  1.83,  0.66,  0.64,  0.00,  0.04,   55967367,   48959000,    6994000,   68147926, c++, elite, mult, 0
2530802.exe ,  1.80,  0.66,  0.64,  0.00,  0.04,   56435647,   51475000,    4949000,   68698450, c++, elite, mult, 0
2545155.exe ,  1.66,  0.61,  0.59,  0.00,  0.04,   50958770,   47798000,    3050000,   64087496, c++, elite, mult, 0
2545155.exe ,  1.64,  0.61,  0.59,  0.00,  0.04,   51589885,   48613000,    2976000,   63816314, c++, elite, mult, 0
2545155.exe ,  1.64,  0.61,  0.59,  0.00,  0.04,   51983302,   47947000,    3995000,   64276896, c++, elite, mult, 0
2545155.exe ,  1.63,  0.61,  0.58,  0.00,  0.04,   51517625,   47425000,    4036000,   63681447, c++, elite, mult, 0
2545155.exe ,  1.64,  0.61,  0.59,  0.00,  0.04,   52346104,   48403000,    3951000,   64606517, c++, elite, mult, 0
2545155.exe ,  1.65,  0.59,  0.58,  0.00,  0.04,   51712756,   48699000,    2981000,   63963990, c++, elite, mult, 0
2545155.exe ,  1.63,  0.60,  0.58,  0.00,  0.04,   51519208,   45428000,    6057000,   63707407, c++, elite, mult, 0
2545155.exe ,  1.65,  0.60,  0.58,  0.00,  0.04,   52001739,   47896000,    4076000,   64248529, c++, elite, mult, 0
2545155.exe ,  1.64,  0.59,  0.57,  0.00,  0.04,   51885843,   49871000,    1994000,   64118492, c++, elite, mult, 0
2545155.exe ,  1.67,  0.61,  0.59,  0.00,  0.04,   52082570,   46065000,    6008000,   64386128, c++, elite, mult, 0
2564649.exe ,  3.35,  1.29,  1.26,  0.00,  0.06,  103524804,   96492000,    6963000,  115716072, c++, elite, mult, 0
2564649.exe ,  3.33,  1.29,  1.25,  0.00,  0.06,  102263897,   98276000,    3970000,  114489905, c++, elite, mult, 0
2564649.exe ,  3.33,  1.29,  1.25,  0.00,  0.06,  102354837,  100331000,    2006000,  114740113, c++, elite, mult, 0
2564649.exe ,  3.32,  1.29,  1.24,  0.00,  0.06,  102345968,  100315000,    2006000,  114646477, c++, elite, mult, 0
2564649.exe ,  3.25,  1.27,  1.24,  0.00,  0.06,  102241074,   97198000,    5010000,  114493168, c++, elite, mult, 0
2564649.exe ,  3.32,  1.29,  1.25,  0.00,  0.06,  101830462,   98797000,    2993000,  114090117, c++, elite, mult, 0
2564649.exe ,  3.32,  1.28,  1.24,  0.00,  0.06,  101808855,   98793000,    2993000,  114063981, c++, elite, mult, 0
2564649.exe ,  3.44,  1.30,  1.27,  0.00,  0.06,  104469096,   98485000,    5968000,  116822918, c++, elite, mult, 0
2564649.exe ,  3.26,  1.26,  1.23,  0.00,  0.06,  103300705,   99231000,    4009000,  115405637, c++, elite, mult, 0
2564649.exe ,  3.32,  1.27,  1.24,  0.00,  0.06,  102074347,   97956000,    3998000,  114432082, c++, elite, mult, 0
2616081.exe ,  3.33,  1.27,  1.24,  0.00,  0.06,  103708603,   97563000,    5973000,  117307475, c++, elite, mult, 0
2616081.exe ,  3.43,  1.31,  1.26,  0.00,  0.07,  105433552,   99375000,    6022000,  117722160, c++, elite, mult, 0
2616081.exe ,  3.31,  1.28,  1.26,  0.00,  0.06,  104712995,   97707000,    6979000,  117031372, c++, elite, mult, 0
