file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1172589.exe ,  2.28,  0.61,  0.58,  0.00,  0.05,   99230598,   88047000,   11005000,  136809058, c++, elite, sing, 10
1172589.exe ,  1.87,  0.68,  0.67,  0.00,  0.04,   69671266,   66683000,    2985000,   82472960, c++, elite, sing, 10
1172589.exe ,  1.91,  0.70,  0.67,  0.00,  0.04,   69726280,   68643000,    1009000,   82195602, c++, elite, sing, 10
1172589.exe ,  1.99,  0.68,  0.66,  0.00,  0.04,   69397319,   66357000,    2971000,   82512968, c++, elite, sing, 10
1172589.exe ,  1.87,  0.68,  0.66,  0.00,  0.04,   69742066,   66751000,    2988000,   82454590, c++, elite, sing, 10
1172589.exe ,  1.90,  0.70,  0.67,  0.00,  0.04,   69492241,   66516000,    2978000,   82082952, c++, elite, sing, 10
1172589.exe ,  1.99,  0.72,  0.69,  0.00,  0.04,   74974282,   70069000,    4934000,   88353757, c++, elite, sing, 10
1172589.exe ,  1.87,  0.69,  0.67,  0.00,  0.04,   69425448,   68411000,    1006000,   82214965, c++, elite, sing, 10
1172589.exe ,  2.01,  0.69,  0.66,  0.00,  0.04,   69339465,   66369000,    2971000,   82391899, c++, elite, sing, 10
1172589.exe ,  1.88,  0.68,  0.66,  0.00,  0.04,   69617281,   65641000,    3978000,   82689093, c++, elite, sing, 10
126726.exe  ,  1.95,  0.72,  0.69,  0.00,  0.04,   72021946,   70018000,    2000000,   84729298, c++, elite, sing, 10
126726.exe  ,  1.94,  0.72,  0.69,  0.00,  0.04,   72242896,   69291000,    2969000,   85381287, c++, elite, sing, 10
126726.exe  ,  1.97,  0.71,  0.69,  0.00,  0.04,   73070250,   71052000,    2001000,   86206559, c++, elite, sing, 10
126726.exe  ,  2.00,  0.71,  0.68,  0.00,  0.04,   72020084,   68920000,    2996000,   85035832, c++, elite, sing, 10
126726.exe  ,  1.96,  0.71,  0.68,  0.00,  0.04,   72809814,   72817000,          0,   85536731, c++, elite, sing, 10
126726.exe  ,  1.95,  0.71,  0.69,  0.00,  0.04,   72120062,   71116000,    1001000,   84933726, c++, elite, sing, 10
126726.exe  ,  1.91,  0.70,  0.68,  0.00,  0.04,   71798099,   69818000,    1994000,   84414769, c++, elite, sing, 10
126726.exe  ,  1.95,  0.72,  0.69,  0.00,  0.04,   71906041,   68758000,    3033000,   84535307, c++, elite, sing, 10
126726.exe  ,  2.05,  0.72,  0.69,  0.00,  0.04,   72573482,   71570000,    1008000,   85631084, c++, elite, sing, 10
126726.exe  ,  1.95,  0.71,  0.69,  0.00,  0.04,   72058303,   68041000,    4002000,   84961832, c++, elite, sing, 10
1342186.exe ,  2.44,  0.87,  0.84,  0.00,  0.06,   91042777,   87035000,    4001000,  104350480, c++, elite, sing, 10
1342186.exe ,  2.57,  0.89,  0.85,  0.00,  0.06,   88929764,   82925000,    5994000,  101669128, c++, elite, sing, 10
1342186.exe ,  2.45,  0.88,  0.85,  0.00,  0.06,   90348528,   82398000,    7942000,  103214386, c++, elite, sing, 10
1342186.exe ,  2.48,  0.90,  0.86,  0.00,  0.06,   89086779,   81998000,    6999000,  102226467, c++, elite, sing, 10
1342186.exe ,  2.51,  0.89,  0.85,  0.00,  0.06,   88316980,   80322000,    7933000,  102043185, c++, elite, sing, 10
1342186.exe ,  2.54,  0.89,  0.86,  0.00,  0.06,   89323841,   84306000,    5018000,  102142559, c++, elite, sing, 10
1342186.exe ,  2.52,  0.89,  0.86,  0.00,  0.06,   90138483,   86131000,    4006000,  102871261, c++, elite, sing, 10
1342186.exe ,  2.47,  0.88,  0.85,  0.00,  0.06,   89590941,   82567000,    7048000,  102394842, c++, elite, sing, 10
1342186.exe ,  2.49,  0.88,  0.85,  0.00,  0.06,   89778669,   87709000,    1993000,  102865791, c++, elite, sing, 10
1342186.exe ,  2.49,  0.88,  0.84,  0.00,  0.06,   90111425,   83092000,    7007000,  102976333, c++, elite, sing, 10
1374738.exe ,  1.01,  0.36,  0.34,  0.00,  0.02,   36666859,   34685000,    1982000,   51161087, c++, elite, sing, 10
1374738.exe ,  1.00,  0.36,  0.35,  0.00,  0.02,   36118602,   33028000,    3002000,   49097172, c++, elite, sing, 10
1374738.exe ,  1.02,  0.36,  0.35,  0.00,  0.02,   36577734,   35562000,    1016000,   49320933, c++, elite, sing, 10
1374738.exe ,  0.99,  0.36,  0.34,  0.00,  0.02,   36155822,   35060000,    1001000,   48882338, c++, elite, sing, 10
1374738.exe ,  1.02,  0.36,  0.34,  0.00,  0.02,   36251306,   34235000,    2013000,   49107721, c++, elite, sing, 10
1374738.exe ,  1.01,  0.36,  0.35,  0.00,  0.02,   36527638,   35524000,    1014000,   49270998, c++, elite, sing, 10
1374738.exe ,  1.09,  0.36,  0.34,  0.00,  0.02,   36561664,   33594000,    2964000,   49119549, c++, elite, sing, 10
1374738.exe ,  0.99,  0.36,  0.35,  0.00,  0.02,   36271669,   35250000,    1007000,   48684058, c++, elite, sing, 10
1374738.exe ,  0.99,  0.36,  0.35,  0.00,  0.02,   36238836,   34157000,    2009000,   48848819, c++, elite, sing, 10
1374738.exe ,  1.02,  0.35,  0.33,  0.00,  0.02,   37865004,   34873000,    2989000,   50582503, c++, elite, sing, 10
1409011.exe ,  2.00,  0.73,  0.70,  0.00,  0.04,   72373496,   68371000,    3963000,   86437304, c++, elite, sing, 10
1409011.exe ,  2.16,  0.74,  0.71,  0.00,  0.04,   73657941,   69586000,    3976000,   86617645, c++, elite, sing, 10
1409011.exe ,  1.96,  0.72,  0.69,  0.00,  0.04,   71796970,   67817000,    3989000,   84460772, c++, elite, sing, 10
1409011.exe ,  1.99,  0.73,  0.70,  0.00,  0.04,   72588351,   70576000,    2016000,   85346289, c++, elite, sing, 10
1409011.exe ,  1.97,  0.72,  0.69,  0.00,  0.04,   71768684,   68775000,    2990000,   85204797, c++, elite, sing, 10
1409011.exe ,  1.98,  0.72,  0.69,  0.00,  0.04,   72058723,   69050000,    3002000,   84912152, c++, elite, sing, 10
1409011.exe ,  2.10,  0.73,  0.69,  0.00,  0.04,   72152964,   69077000,    3003000,   84881563, c++, elite, sing, 10
1409011.exe ,  2.38,  0.85,  0.82,  0.00,  0.05,   89309221,   88325000,     992000,  102030287, c++, elite, sing, 10
1409011.exe ,  1.96,  0.71,  0.69,  0.00,  0.04,   72037944,   68919000,    2996000,   84866074, c++, elite, sing, 10
1409011.exe ,  1.96,  0.71,  0.69,  0.00,  0.04,   71344373,   69275000,    2007000,   84043365, c++, elite, sing, 10
1690595.exe ,  1.31,  0.40,  0.39,  0.00,  0.03,   47742667,   44607000,    3041000,   62796415, c++, elite, sing, 10
1690595.exe ,  1.21,  0.44,  0.42,  0.00,  0.02,   44034907,   42938000,     998000,   56634448, c++, elite, sing, 10
1690595.exe ,  1.25,  0.44,  0.42,  0.00,  0.02,   44495821,   42518000,    1977000,   57494831, c++, elite, sing, 10
1690595.exe ,  1.24,  0.44,  0.42,  0.00,  0.02,   44837847,   43849000,     996000,   57800245, c++, elite, sing, 10
1690595.exe ,  1.25,  0.44,  0.41,  0.00,  0.02,   45062205,   44043000,    1000000,   57734101, c++, elite, sing, 10
1690595.exe ,  1.22,  0.43,  0.42,  0.00,  0.02,   44430315,   42459000,    1974000,   57274662, c++, elite, sing, 10
1690595.exe ,  1.25,  0.45,  0.43,  0.00,  0.02,   44385570,   44301000,          0,   57089298, c++, elite, sing, 10
1690595.exe ,  1.28,  0.44,  0.42,  0.00,  0.02,   44337112,   41314000,    2951000,   56974396, c++, elite, sing, 10
1690595.exe ,  1.22,  0.44,  0.43,  0.00,  0.02,   44258328,   40169000,    4016000,   57382437, c++, elite, sing, 10
1690595.exe ,  1.23,  0.44,  0.42,  0.00,  0.02,   44025654,   41988000,    1999000,   57762914, c++, elite, sing, 10
1825983.exe ,  1.88,  0.69,  0.66,  0.00,  0.04,   69178160,   67176000,    2005000,   81902403, c++, elite, sing, 10
1825983.exe ,  1.91,  0.69,  0.67,  0.00,  0.04,   69907837,   67922000,    1997000,   83062382, c++, elite, sing, 10
1825983.exe ,  1.92,  0.68,  0.66,  0.00,  0.04,   69388547,   67412000,    1982000,   82468797, c++, elite, sing, 10
1825983.exe ,  1.88,  0.68,  0.66,  0.00,  0.04,   68960439,   66961000,    1998000,   81777992, c++, elite, sing, 10
1825983.exe ,  1.90,  0.70,  0.66,  0.00,  0.04,   69300196,   68291000,    1004000,   81966419, c++, elite, sing, 10
