file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1055487.exe ,  3.51,  0.97,  0.92,  0.00,  0.08,  148950873,  143313000,    5010000,  178395597, c++, elite, mult, 8
1055487.exe ,  3.02,  0.99,  0.95,  0.00,  0.07,  124654712,  121598000,    3014000,  138703078, c++, elite, mult, 8
1055487.exe ,  3.17,  1.00,  0.95,  0.00,  0.07,  124929240,  122923000,    1998000,  138496376, c++, elite, mult, 8
1055487.exe ,  3.04,  1.00,  0.95,  0.00,  0.07,  124717519,  118681000,    5983000,  139254328, c++, elite, mult, 8
1055487.exe ,  3.04,  0.99,  0.95,  0.00,  0.07,  124538243,  121456000,    3011000,  138882499, c++, elite, mult, 8
1055487.exe ,  3.14,  1.03,  0.98,  0.00,  0.07,  127451088,  122426000,    4976000,  142130898, c++, elite, mult, 8
1055487.exe ,  3.18,  0.99,  0.95,  0.00,  0.07,  125058776,  123045000,    2000000,  138828289, c++, elite, mult, 8
1055487.exe ,  3.04,  1.00,  0.95,  0.00,  0.07,  124898077,  123837000,    1006000,  138788422, c++, elite, mult, 8
1055487.exe ,  3.04,  1.00,  0.95,  0.00,  0.07,  125263993,  119148000,    6007000,  139158202, c++, elite, mult, 8
1055487.exe ,  3.14,  1.00,  0.95,  0.00,  0.07,  124472058,  117400000,    6964000,  138195579, c++, elite, mult, 8
1085914.exe ,  3.33,  1.07,  1.02,  0.00,  0.08,  132991229,  127894000,    5035000,  147773964, c++, elite, mult, 8
1085914.exe ,  3.07,  1.00,  0.95,  0.00,  0.07,  124474099,  119482000,    4978000,  137996178, c++, elite, mult, 8
1085914.exe ,  3.29,  1.04,  0.99,  0.00,  0.07,  130370210,  127344000,    3008000,  143991718, c++, elite, mult, 8
1085914.exe ,  3.13,  1.00,  0.96,  0.00,  0.07,  125921101,  121904000,    3996000,  139526028, c++, elite, mult, 8
1085914.exe ,  3.38,  1.07,  1.02,  0.00,  0.09,  134707218,  127490000,    6972000,  150124099, c++, elite, mult, 8
1085914.exe ,  3.21,  1.00,  0.95,  0.00,  0.07,  125027897,  119848000,    4993000,  138731152, c++, elite, mult, 8
1085914.exe ,  3.10,  1.00,  0.95,  0.00,  0.07,  125309211,  121278000,    4009000,  139755233, c++, elite, mult, 8
1085914.exe ,  3.02,  0.98,  0.95,  0.00,  0.07,  124707986,  120625000,    4020000,  139573062, c++, elite, mult, 8
1085914.exe ,  3.08,  1.00,  0.95,  0.00,  0.07,  124729254,  120710000,    3990000,  138344928, c++, elite, mult, 8
1085914.exe ,  3.20,  1.01,  0.96,  0.00,  0.07,  125529583,  123509000,    2008000,  139606590, c++, elite, mult, 8
1102079.exe ,  3.08,  0.99,  0.95,  0.00,  0.07,  124116071,  122028000,    2000000,  138017777, c++, elite, mult, 8
1102079.exe ,  3.26,  1.00,  0.95,  0.00,  0.07,  124888872,  119815000,    4992000,  138435386, c++, elite, mult, 8
1102079.exe ,  3.12,  1.00,  0.95,  0.00,  0.07,  124814099,  119719000,    5030000,  138891691, c++, elite, mult, 8
1102079.exe ,  3.08,  0.99,  0.95,  0.00,  0.07,  125080047,  118995000,    5999000,  138887926, c++, elite, mult, 8
1102079.exe ,  3.09,  0.99,  0.94,  0.00,  0.07,  125318593,  122308000,    3007000,  140060315, c++, elite, mult, 8
1102079.exe ,  3.11,  0.98,  0.94,  0.00,  0.07,  123619289,  121567000,    2009000,  137606838, c++, elite, mult, 8
1102079.exe ,  3.09,  1.00,  0.96,  0.00,  0.07,  125896605,  119939000,    5947000,  139750756, c++, elite, mult, 8
1102079.exe ,  3.11,  1.01,  0.96,  0.00,  0.07,  127273496,  124218000,    3005000,  141997084, c++, elite, mult, 8
1102079.exe ,  3.25,  1.00,  0.96,  0.00,  0.07,  125869935,  121858000,    3995000,  140075128, c++, elite, mult, 8
1102079.exe ,  3.07,  0.99,  0.95,  0.00,  0.07,  124544647,  118555000,    5977000,  138409299, c++, elite, mult, 8
