file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017040.exe ,  1.30,  0.52,  0.50,  0.00,  0.02,   41898263,   41571000,          0,   63132174, c++, elite, mult, 25
1017040.exe ,  1.19,  0.48,  0.47,  0.00,  0.02,   39544407,   37482000,    2026000,   51539449, c++, elite, mult, 25
1017040.exe ,  1.24,  0.49,  0.48,  0.00,  0.02,   39353839,   38325000,    1008000,   51521772, c++, elite, mult, 25
1017040.exe ,  1.21,  0.49,  0.48,  0.00,  0.02,   40054517,   40056000,          0,   52078476, c++, elite, mult, 25
1017040.exe ,  1.28,  0.51,  0.49,  0.00,  0.02,   39608036,   39601000,          0,   51708315, c++, elite, mult, 25
1017040.exe ,  1.21,  0.49,  0.48,  0.00,  0.02,   39540887,   38571000,     989000,   51742640, c++, elite, mult, 25
1017040.exe ,  1.28,  0.50,  0.48,  0.00,  0.02,   39495364,   37453000,    1971000,   51714434, c++, elite, mult, 25
1017040.exe ,  1.22,  0.48,  0.46,  0.00,  0.02,   39864745,   38800000,     994000,   52003946, c++, elite, mult, 25
1017040.exe ,  1.35,  0.54,  0.52,  0.00,  0.02,   43322889,   40360000,    2953000,   55474720, c++, elite, mult, 25
1017040.exe ,  1.25,  0.50,  0.48,  0.00,  0.02,   40945077,   40934000,          0,   53135315, c++, elite, mult, 25
1140402.exe ,  1.29,  0.50,  0.48,  0.00,  0.02,   40459811,   37489000,    2959000,   53089510, c++, elite, mult, 25
1140402.exe ,  1.27,  0.50,  0.49,  0.00,  0.02,   39311437,   38193000,    1005000,   51573512, c++, elite, mult, 25
1140402.exe ,  1.22,  0.49,  0.49,  0.00,  0.02,   39752459,   39740000,          0,   51999555, c++, elite, mult, 25
1140402.exe ,  1.22,  0.48,  0.47,  0.00,  0.02,   39997820,   38989000,     999000,   52207816, c++, elite, mult, 25
1140402.exe ,  1.23,  0.49,  0.49,  0.00,  0.02,   39599517,   35662000,    3962000,   51926282, c++, elite, mult, 25
1140402.exe ,  1.22,  0.48,  0.46,  0.00,  0.02,   39908665,   38877000,     996000,   52096395, c++, elite, mult, 25
1140402.exe ,  1.23,  0.49,  0.48,  0.00,  0.02,   40069936,   38055000,    2002000,   52327947, c++, elite, mult, 25
1140402.exe ,  1.24,  0.49,  0.48,  0.00,  0.02,   39619057,   37583000,    2031000,   51839579, c++, elite, mult, 25
1140402.exe ,  1.23,  0.49,  0.48,  0.00,  0.02,   39753291,   35764000,    3973000,   52013699, c++, elite, mult, 25
1140402.exe ,  1.20,  0.48,  0.47,  0.00,  0.02,   39281410,   37253000,    2013000,   51521598, c++, elite, mult, 25
1187270.exe ,  0.51,  0.20,  0.19,  0.00,  0.01,   16737136,   12799000,    3938000,   30452727, c++, elite, mult, 25
1187270.exe ,  0.51,  0.20,  0.19,  0.00,  0.01,   16770019,   13814000,    2960000,   29180820, c++, elite, mult, 25
1187270.exe ,  0.51,  0.21,  0.21,  0.00,  0.01,   16196773,   16194000,          0,   28422537, c++, elite, mult, 25
1187270.exe ,  0.51,  0.21,  0.20,  0.00,  0.01,   16005049,   14006000,    2000000,   28206580, c++, elite, mult, 25
1187270.exe ,  0.53,  0.21,  0.21,  0.00,  0.01,   16048250,   14025000,    2003000,   28243428, c++, elite, mult, 25
1187270.exe ,  0.68,  0.32,  0.30,  0.00,  0.01,   16686329,   15678000,     979000,   29520308, c++, elite, mult, 25
1187270.exe ,  0.51,  0.21,  0.21,  0.00,  0.01,   16309871,   14981000,     998000,   28463242, c++, elite, mult, 25
1187270.exe ,  0.57,  0.23,  0.21,  0.00,  0.01,   16181953,   12369000,    3806000,   28365798, c++, elite, mult, 25
1187270.exe ,  0.49,  0.20,  0.20,  0.00,  0.01,   16330681,   14289000,    2041000,   28560482, c++, elite, mult, 25
