file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1055487.exe ,  3.40,  1.16,  1.12,  0.00,  0.07,  119487233,  113812000,    5035000,  139398244, c++, elite, sing, 15
1055487.exe ,  3.23,  1.29,  1.24,  0.00,  0.06,  101378650,   92315000,    9030000,  113481677, c++, elite, sing, 15
1055487.exe ,  3.28,  1.32,  1.27,  0.00,  0.06,  101610072,   98565000,    3017000,  113811412, c++, elite, sing, 15
1055487.exe ,  3.43,  1.32,  1.28,  0.00,  0.06,  102163427,   99138000,    3004000,  114405303, c++, elite, sing, 15
1055487.exe ,  3.25,  1.31,  1.27,  0.00,  0.06,  101680594,   95669000,    5979000,  114073374, c++, elite, sing, 15
1055487.exe ,  3.31,  1.33,  1.29,  0.00,  0.06,  102385879,   96395000,    5962000,  114665979, c++, elite, sing, 15
1055487.exe ,  3.28,  1.32,  1.28,  0.00,  0.06,  103175707,  102146000,    1001000,  115274784, c++, elite, sing, 15
1055487.exe ,  3.36,  1.30,  1.27,  0.00,  0.06,  102153365,   99034000,    3001000,  114431689, c++, elite, sing, 15
1055487.exe ,  3.22,  1.30,  1.26,  0.00,  0.06,  100903063,  100871000,          0,  113137911, c++, elite, sing, 15
1055487.exe ,  3.22,  1.31,  1.28,  0.00,  0.06,  101277807,   97233000,    4009000,  113613914, c++, elite, sing, 15
1085914.exe ,  3.34,  1.22,  1.19,  0.00,  0.06,  104679743,   99678000,    4983000,  119258536, c++, elite, sing, 15
1085914.exe ,  3.19,  1.27,  1.24,  0.00,  0.06,  101365481,  100332000,    1003000,  113619112, c++, elite, sing, 15
1085914.exe ,  3.19,  1.27,  1.24,  0.00,  0.06,  100630075,   97582000,    3018000,  113010647, c++, elite, sing, 15
1085914.exe ,  3.30,  1.27,  1.25,  0.00,  0.06,  104758883,  102736000,    1994000,  117543872, c++, elite, sing, 15
1085914.exe ,  3.45,  1.30,  1.27,  0.00,  0.06,  104045768,   99009000,    5000000,  116410344, c++, elite, sing, 15
1085914.exe ,  3.24,  1.30,  1.26,  0.00,  0.06,  100856322,   97832000,    2994000,  113077296, c++, elite, sing, 15
1085914.exe ,  3.27,  1.29,  1.26,  0.00,  0.06,  100809449,   92795000,    7982000,  113092389, c++, elite, sing, 15
1085914.exe ,  3.23,  1.29,  1.26,  0.00,  0.06,  102127279,   98096000,    4003000,  114363716, c++, elite, sing, 15
1085914.exe ,  3.37,  1.29,  1.25,  0.00,  0.06,  101847939,   97814000,    3952000,  114127237, c++, elite, sing, 15
1085914.exe ,  3.60,  1.36,  1.31,  0.00,  0.08,  113112780,  110088000,    3002000,  127109695, c++, elite, sing, 15
1102079.exe ,  3.28,  1.27,  1.23,  0.00,  0.06,  101480774,   95485000,    5967000,  113810021, c++, elite, sing, 15
1102079.exe ,  3.28,  1.26,  1.23,  0.00,  0.06,  100706054,   99577000,    1005000,  112916199, c++, elite, sing, 15
1102079.exe ,  3.30,  1.31,  1.27,  0.00,  0.06,  101783294,   98648000,    3019000,  114139575, c++, elite, sing, 15
