file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1017851.exe ,  4.72,  0.43,  0.33,  0.00,  0.14,  277359876,  273847000,    3009000,  330206605, c++, elite, mult, 1
1017851.exe ,  4.49,  0.42,  0.33,  0.00,  0.14,  274211140,  270250000,    3988000,  325121694, c++, elite, mult, 1
1017851.exe ,  4.44,  0.43,  0.33,  0.00,  0.14,  273562330,  270597000,    3006000,  324644407, c++, elite, mult, 1
1017851.exe ,  4.57,  0.43,  0.33,  0.00,  0.14,  275936954,  271916000,    3998000,  327040710, c++, elite, mult, 1
1017851.exe ,  4.63,  0.44,  0.34,  0.00,  0.14,  277948110,  273013000,    5000000,  329246314, c++, elite, mult, 1
1017851.exe ,  4.53,  0.45,  0.35,  0.00,  0.14,  274460761,  270455000,    4006000,  325733370, c++, elite, mult, 1
1017851.exe ,  4.43,  0.46,  0.36,  0.00,  0.14,  273677466,  271691000,    2005000,  324793048, c++, elite, mult, 1
1017851.exe ,  4.65,  0.46,  0.36,  0.00,  0.14,  273631689,  269700000,    3980000,  324677608, c++, elite, mult, 1
1017851.exe ,  4.53,  0.43,  0.34,  0.00,  0.14,  273050664,  270099000,    3001000,  323900557, c++, elite, mult, 1
1017851.exe ,  4.59,  0.46,  0.37,  0.00,  0.14,  275184931,  270239000,    5004000,  326368567, c++, elite, mult, 1
1222596.exe ,  4.67,  0.45,  0.35,  0.00,  0.14,  277078267,  275159000,    2001000,  328426914, c++, elite, mult, 1
1222596.exe ,  4.59,  0.43,  0.33,  0.00,  0.14,  275262865,  270351000,    4988000,  326084278, c++, elite, mult, 1
1222596.exe ,  4.56,  0.44,  0.34,  0.00,  0.14,  275130843,  270137000,    4984000,  325888831, c++, elite, mult, 1
1222596.exe ,  4.84,  0.48,  0.38,  0.00,  0.15,  284021672,  280908000,    2999000,  335094095, c++, elite, mult, 1
