file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1655552.exe ,  1.97,  0.49,  0.46,  0.00,  0.05,   89871133,   76678000,   12945000,  117284004, c++, elite, sing, 8
1655552.exe ,  1.69,  0.54,  0.51,  0.00,  0.04,   67819475,   63832000,    3989000,   81404935, c++, elite, sing, 8
1655552.exe ,  1.69,  0.54,  0.52,  0.00,  0.04,   68260791,   58220000,   10038000,   82047440, c++, elite, sing, 8
1655552.exe ,  1.75,  0.55,  0.52,  0.00,  0.04,   68326935,   65253000,    3011000,   82298016, c++, elite, sing, 8
1655552.exe ,  1.71,  0.54,  0.52,  0.00,  0.04,   67975667,   62981000,    4998000,   81515896, c++, elite, sing, 8
1655552.exe ,  1.73,  0.54,  0.52,  0.00,  0.04,   68226008,   59125000,    9019000,   81556549, c++, elite, sing, 8
1655552.exe ,  1.70,  0.54,  0.51,  0.00,  0.04,   67986578,   58992000,    8998000,   81638330, c++, elite, sing, 8
1655552.exe ,  1.72,  0.54,  0.51,  0.00,  0.04,   68169046,   64153000,    4009000,   81629455, c++, elite, sing, 8
1655552.exe ,  1.72,  0.54,  0.52,  0.00,  0.04,   68017314,   65016000,    3000000,   81330111, c++, elite, sing, 8
1655552.exe ,  1.70,  0.54,  0.52,  0.00,  0.04,   67894340,   59060000,    8859000,   81763427, c++, elite, sing, 8
174258.exe  ,  4.86,  1.56,  1.49,  0.00,  0.10,  197961829,  193958000,    3999000,  212030138, c++, elite, sing, 8
174258.exe  ,  4.93,  1.56,  1.48,  0.00,  0.11,  199287565,  192279000,    7010000,  213597800, c++, elite, sing, 8
174258.exe  ,  4.87,  1.56,  1.49,  0.00,  0.10,  198453030,  190484000,    7978000,  212367130, c++, elite, sing, 8
174258.exe  ,  4.91,  1.58,  1.51,  0.00,  0.11,  198747237,  189769000,    8989000,  212569483, c++, elite, sing, 8
174258.exe  ,  4.86,  1.58,  1.51,  0.00,  0.11,  197960480,  189786000,    7991000,  211995357, c++, elite, sing, 8
174258.exe  ,  4.79,  1.58,  1.50,  0.00,  0.11,  197746583,  189680000,    7986000,  211789427, c++, elite, sing, 8
174258.exe  ,  4.80,  1.57,  1.50,  0.00,  0.10,  197929649,  189950000,    7997000,  212029859, c++, elite, sing, 8
174258.exe  ,  4.83,  1.57,  1.50,  0.00,  0.10,  197252586,  191236000,    6007000,  211267877, c++, elite, sing, 8
174258.exe  ,  4.85,  1.58,  1.50,  0.00,  0.11,  197755176,  189719000,    8030000,  211577650, c++, elite, sing, 8
174258.exe  ,  4.90,  1.57,  1.50,  0.00,  0.11,  196998573,  189018000,    8000000,  211003035, c++, elite, sing, 8
1787832.exe ,  5.45,  1.75,  1.67,  0.00,  0.13,  219731392,  208759000,   10987000,  234020097, c++, elite, sing, 8
1787832.exe ,  5.59,  1.76,  1.67,  0.00,  0.13,  220515312,  208534000,   11973000,  234237289, c++, elite, sing, 8
1787832.exe ,  5.38,  1.75,  1.67,  0.00,  0.13,  219868466,  209883000,    9994000,  233316428, c++, elite, sing, 8
1787832.exe ,  5.38,  1.73,  1.65,  0.00,  0.13,  221293043,  201281000,   20027000,  235268885, c++, elite, sing, 8
1787832.exe ,  5.56,  1.75,  1.67,  0.00,  0.13,  220785528,  206770000,   13984000,  235100620, c++, elite, sing, 8
1787832.exe ,  5.48,  1.75,  1.67,  0.00,  0.13,  219955433,  206899000,   12993000,  234130337, c++, elite, sing, 8
1787832.exe ,  5.48,  1.75,  1.67,  0.00,  0.13,  220011517,  207027000,   13001000,  233709065, c++, elite, sing, 8
1787832.exe ,  5.43,  1.73,  1.65,  0.00,  0.13,  220327968,  207380000,   12961000,  234073172, c++, elite, sing, 8
1787832.exe ,  5.56,  1.75,  1.67,  0.00,  0.14,  221086490,  201061000,   20006000,  234949975, c++, elite, sing, 8
1787832.exe ,  5.50,  1.74,  1.65,  0.00,  0.13,  219525924,  206504000,   13031000,  233344496, c++, elite, sing, 8
1821852.exe ,  4.15,  1.30,  1.24,  0.00,  0.09,  172123074,  172083000,          0,  187216254, c++, elite, sing, 8
1821852.exe ,  4.15,  1.33,  1.26,  0.00,  0.09,  168430080,  167385000,     996000,  181731167, c++, elite, sing, 8
1821852.exe ,  4.18,  1.34,  1.27,  0.00,  0.09,  167606909,  166516000,    1003000,  181537860, c++, elite, sing, 8
1821852.exe ,  4.26,  1.36,  1.29,  0.00,  0.09,  172402076,  172430000,          0,  186167995, c++, elite, sing, 8
1821852.exe ,  4.26,  1.34,  1.28,  0.00,  0.09,  169927419,  169935000,          0,  183594757, c++, elite, sing, 8
1821852.exe ,  4.14,  1.31,  1.25,  0.00,  0.08,  165433523,  164444000,     996000,  179980296, c++, elite, sing, 8
1821852.exe ,  4.18,  1.34,  1.28,  0.00,  0.09,  168455740,  167449000,    1002000,  181981558, c++, elite, sing, 8
1821852.exe ,  4.24,  1.36,  1.30,  0.00,  0.09,  171340090,  170298000,    1001000,  184952518, c++, elite, sing, 8
1821852.exe ,  4.13,  1.33,  1.27,  0.00,  0.08,  167841680,  166873000,     999000,  181549751, c++, elite, sing, 8
1821852.exe ,  4.17,  1.34,  1.28,  0.00,  0.09,  170229834,  169259000,    1001000,  183922002, c++, elite, sing, 8
1898852.exe ,  0.47,  0.14,  0.13,  0.00,  0.01,   18972284,   18977000,          0,   33234045, c++, elite, sing, 8
1898852.exe ,  0.47,  0.14,  0.14,  0.00,  0.01,   17947383,   16870000,     992000,   31778626, c++, elite, sing, 8
1898852.exe ,  0.47,  0.14,  0.13,  0.00,  0.01,   17810679,   16832000,     990000,   31111733, c++, elite, sing, 8
1898852.exe ,  0.45,  0.14,  0.13,  0.00,  0.01,   18054388,   18056000,          0,   31297629, c++, elite, sing, 8
1898852.exe ,  0.46,  0.14,  0.13,  0.00,  0.01,   17905457,   16923000,     995000,   31393414, c++, elite, sing, 8
1898852.exe ,  0.47,  0.14,  0.13,  0.00,  0.01,   17803485,   15843000,    1980000,   31505053, c++, elite, sing, 8
1898852.exe ,  0.46,  0.14,  0.13,  0.00,  0.01,   18220306,   18236000,          0,   31708785, c++, elite, sing, 8
1898852.exe ,  0.47,  0.14,  0.13,  0.00,  0.01,   17757830,   15759000,    1969000,   31172957, c++, elite, sing, 8
1898852.exe ,  0.46,  0.14,  0.14,  0.00,  0.01,   17792281,   15806000,    1975000,   31567529, c++, elite, sing, 8
1898852.exe ,  0.46,  0.13,  0.13,  0.00,  0.01,   18340250,   17320000,    1018000,   32139856, c++, elite, sing, 8
2048785.exe ,  4.18,  1.34,  1.28,  0.00,  0.09,  170334857,  170363000,          0,  183899802, c++, elite, sing, 8
2048785.exe ,  4.24,  1.35,  1.30,  0.00,  0.09,  170589140,  170528000,          0,  184896544, c++, elite, sing, 8
2048785.exe ,  4.42,  1.41,  1.34,  0.00,  0.09,  176245985,  174179000,    2002000,  189940930, c++, elite, sing, 8
2048785.exe ,  4.20,  1.34,  1.29,  0.00,  0.09,  170430988,  170485000,          0,  184053864, c++, elite, sing, 8
2048785.exe ,  4.22,  1.35,  1.29,  0.00,  0.09,  171091808,  171065000,          0,  184620832, c++, elite, sing, 8
2048785.exe ,  4.29,  1.38,  1.32,  0.00,  0.09,  174297952,  173195000,    1001000,  188896679, c++, elite, sing, 8
2048785.exe ,  4.35,  1.39,  1.32,  0.00,  0.09,  173508179,  171528000,    1994000,  188243227, c++, elite, sing, 8
2048785.exe ,  4.33,  1.38,  1.31,  0.00,  0.09,  174475851,  173477000,    1002000,  188530662, c++, elite, sing, 8
2048785.exe ,  4.26,  1.36,  1.30,  0.00,  0.09,  170819355,  168851000,    1998000,  184510540, c++, elite, sing, 8
2048785.exe ,  4.19,  1.34,  1.27,  0.00,  0.09,  167517137,  167485000,          0,  180655231, c++, elite, sing, 8
2054972.exe ,  4.39,  1.42,  1.36,  0.00,  0.10,  177360623,  167150000,    9949000,  191713163, c++, elite, sing, 8
2054972.exe ,  4.36,  1.41,  1.34,  0.00,  0.10,  177935938,  172966000,    4970000,  191341366, c++, elite, sing, 8
2054972.exe ,  4.34,  1.41,  1.34,  0.00,  0.10,  176903642,  171908000,    4997000,  190822502, c++, elite, sing, 8
2054972.exe ,  4.42,  1.40,  1.34,  0.00,  0.10,  178400302,  168380000,   10022000,  191788360, c++, elite, sing, 8
2054972.exe ,  4.46,  1.42,  1.35,  0.00,  0.10,  177609649,  175550000,    2006000,  191450311, c++, elite, sing, 8
2054972.exe ,  4.36,  1.41,  1.35,  0.00,  0.10,  177627042,  171606000,    6021000,  191779217, c++, elite, sing, 8
2054972.exe ,  4.38,  1.43,  1.36,  0.00,  0.10,  177672026,  172657000,    5019000,  191716612, c++, elite, sing, 8
