file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1099920.exe ,  0.88,  0.10,  0.08,  0.00,  0.03,   43351904,   40076000,    3005000,   96676637, c++, elite, mult, 1
1099920.exe ,  0.71,  0.07,  0.05,  0.00,  0.02,   42217589,   37269000,    5036000,   93278540, c++, elite, mult, 1
1099920.exe ,  0.72,  0.07,  0.05,  0.00,  0.02,   42395323,   39453000,    3034000,   93338894, c++, elite, mult, 1
1099920.exe ,  0.72,  0.07,  0.05,  0.00,  0.02,   42263164,   38330000,    4034000,   93187132, c++, elite, mult, 1
1099920.exe ,  0.72,  0.06,  0.05,  0.00,  0.02,   42095565,   36168000,    6028000,   93006969, c++, elite, mult, 1
1099920.exe ,  0.74,  0.07,  0.05,  0.00,  0.02,   41945584,   37943000,    4102000,   92893727, c++, elite, mult, 1
1099920.exe ,  0.74,  0.07,  0.05,  0.00,  0.02,   42203258,   38378000,    3936000,   93270107, c++, elite, mult, 1
1099920.exe ,  0.71,  0.07,  0.06,  0.00,  0.02,   42338603,   34760000,    7724000,   93151797, c++, elite, mult, 1
1099920.exe ,  0.81,  0.06,  0.05,  0.00,  0.02,   42337123,   40388000,    2019000,   93294567, c++, elite, mult, 1
1099920.exe ,  0.75,  0.07,  0.05,  0.00,  0.02,   42087268,   39262000,    2944000,   93123106, c++, elite, mult, 1
1141254.exe ,  0.81,  0.08,  0.06,  0.00,  0.02,   45931613,   39031000,    7005000,   96885514, c++, elite, mult, 1
1141254.exe ,  0.81,  0.08,  0.06,  0.00,  0.02,   46310561,   40540000,    5932000,   97263839, c++, elite, mult, 1
1141254.exe ,  0.79,  0.08,  0.06,  0.00,  0.02,   46342143,   38355000,    8074000,   97426507, c++, elite, mult, 1
1141254.exe ,  0.79,  0.08,  0.06,  0.00,  0.03,   46266864,   39317000,    7056000,   97098859, c++, elite, mult, 1
1141254.exe ,  0.81,  0.08,  0.06,  0.00,  0.03,   46376108,   40314000,    6047000,   97320178, c++, elite, mult, 1
1141254.exe ,  0.78,  0.07,  0.06,  0.00,  0.02,   46208950,   40258000,    6038000,   97452640, c++, elite, mult, 1
1141254.exe ,  0.81,  0.08,  0.06,  0.00,  0.02,   47762184,   40895000,    6982000,   98820645, c++, elite, mult, 1
1141254.exe ,  0.85,  0.08,  0.06,  0.00,  0.02,   46222779,   40289000,    6043000,   97019154, c++, elite, mult, 1
1141254.exe ,  0.77,  0.07,  0.06,  0.00,  0.02,   45846648,   37167000,    8802000,   96850426, c++, elite, mult, 1
1141254.exe ,  0.77,  0.08,  0.06,  0.00,  0.02,   46272954,   38312000,    8065000,   97427138, c++, elite, mult, 1
1164955.exe ,  0.92,  0.08,  0.06,  0.00,  0.03,   53006260,   47096000,    6012000,  103686845, c++, elite, mult, 1
1164955.exe ,  0.97,  0.09,  0.07,  0.00,  0.03,   53068592,   49196000,    4016000,  103869452, c++, elite, mult, 1
1164955.exe ,  0.91,  0.08,  0.07,  0.00,  0.03,   52845294,   45826000,    7128000,  103602330, c++, elite, mult, 1
1164955.exe ,  0.91,  0.09,  0.07,  0.00,  0.03,   53127259,   47223000,    6028000,  103954080, c++, elite, mult, 1
1164955.exe ,  0.99,  0.09,  0.07,  0.00,  0.03,   52540375,   45876000,    6832000,  103457117, c++, elite, mult, 1
1164955.exe ,  0.91,  0.09,  0.07,  0.00,  0.03,   53090621,   44144000,    9029000,  103800836, c++, elite, mult, 1
1164955.exe ,  0.90,  0.08,  0.06,  0.00,  0.03,   53023121,   47097000,    6012000,  104293893, c++, elite, mult, 1
1164955.exe ,  0.93,  0.09,  0.07,  0.00,  0.03,   53361729,   45561000,    7923000,  104049476, c++, elite, mult, 1
1164955.exe ,  0.91,  0.09,  0.07,  0.00,  0.03,   52748554,   47761000,    5081000,  103660660, c++, elite, mult, 1
1164955.exe ,  0.99,  0.09,  0.07,  0.00,  0.03,   53152507,   48241000,    5025000,  103837151, c++, elite, mult, 1
1192925.exe ,  1.84,  0.18,  0.15,  0.00,  0.05,  108193227,   99377000,    8943000,  159309028, c++, elite, mult, 1
1192925.exe ,  1.82,  0.18,  0.14,  0.00,  0.06,  106657052,   98879000,    7910000,  157893579, c++, elite, mult, 1
1192925.exe ,  1.79,  0.18,  0.14,  0.00,  0.05,  106521040,  101663000,    4983000,  157543490, c++, elite, mult, 1
1192925.exe ,  1.86,  0.18,  0.14,  0.00,  0.06,  108046201,   93122000,   15019000,  159202496, c++, elite, mult, 1
1192925.exe ,  1.83,  0.16,  0.13,  0.00,  0.06,  106710042,  100743000,    6044000,  157830212, c++, elite, mult, 1
1192925.exe ,  1.80,  0.17,  0.13,  0.00,  0.05,  106398910,   98473000,    8038000,  157266972, c++, elite, mult, 1
1192925.exe ,  1.87,  0.19,  0.15,  0.00,  0.06,  107212720,  102927000,    4036000,  157908414, c++, elite, mult, 1
1192925.exe ,  1.80,  0.17,  0.13,  0.00,  0.06,  106611702,  101819000,    4942000,  157659065, c++, elite, mult, 1
1192925.exe ,  1.78,  0.17,  0.13,  0.00,  0.05,  106487226,  100572000,    6034000,  157467482, c++, elite, mult, 1
1192925.exe ,  1.85,  0.17,  0.13,  0.00,  0.06,  106711533,  100908000,    5935000,  157835115, c++, elite, mult, 1
1253138.exe ,  1.77,  0.17,  0.14,  0.00,  0.06,  104663053,  100761000,    3990000,  155571085, c++, elite, mult, 1
1253138.exe ,  1.74,  0.17,  0.14,  0.00,  0.05,  104501957,  101601000,    3017000,  155502860, c++, elite, mult, 1
1253138.exe ,  1.79,  0.18,  0.14,  0.00,  0.05,  104665380,   99817000,    4990000,  155795958, c++, elite, mult, 1
1253138.exe ,  1.77,  0.18,  0.14,  0.00,  0.06,  104636580,   97773000,    6983000,  155648117, c++, elite, mult, 1
1253138.exe ,  1.77,  0.18,  0.14,  0.00,  0.05,  104503194,   98714000,    5922000,  155709469, c++, elite, mult, 1
1253138.exe ,  1.78,  0.18,  0.14,  0.00,  0.05,  105157024,   98239000,    7017000,  156277993, c++, elite, mult, 1
1253138.exe ,  1.76,  0.17,  0.14,  0.00,  0.06,  104603971,  100681000,    4027000,  155565608, c++, elite, mult, 1
1253138.exe ,  1.79,  0.18,  0.14,  0.00,  0.05,  104744683,  102813000,    2015000,  155773205, c++, elite, mult, 1
1253138.exe ,  1.75,  0.18,  0.14,  0.00,  0.05,  104548785,   92712000,   11962000,  155729693, c++, elite, mult, 1
1253138.exe ,  1.93,  0.18,  0.14,  0.00,  0.06,  106753930,  101856000,    4992000,  157734896, c++, elite, mult, 1
1346798.exe ,  2.02,  0.19,  0.15,  0.00,  0.06,  111348489,  101385000,   10038000,  162305451, c++, elite, mult, 1
1346798.exe ,  1.89,  0.19,  0.15,  0.00,  0.06,  113870595,  103865000,   10083000,  165065078, c++, elite, mult, 1
1346798.exe ,  2.06,  0.19,  0.15,  0.00,  0.06,  111396487,  101462000,   10045000,  162228349, c++, elite, mult, 1
1346798.exe ,  1.87,  0.19,  0.15,  0.00,  0.06,  111316154,   99506000,   11940000,  162174763, c++, elite, mult, 1
1346798.exe ,  2.17,  0.19,  0.15,  0.00,  0.06,  111563978,   99687000,   11962000,  162647325, c++, elite, mult, 1
1346798.exe ,  1.90,  0.19,  0.15,  0.00,  0.06,  111293450,  103378000,    8029000,  162218133, c++, elite, mult, 1
1346798.exe ,  2.02,  0.19,  0.15,  0.00,  0.06,  111489235,  101628000,    9963000,  162541156, c++, elite, mult, 1
1346798.exe ,  1.88,  0.19,  0.15,  0.00,  0.06,  111224656,  106321000,    5015000,  161981362, c++, elite, mult, 1
