file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1099920.exe ,  0.52,  0.07,  0.06,  0.00,  0.01,   26656688,   23431000,    2928000,   59640983, c++, elite, mult, 10
1099920.exe ,  0.30,  0.10,  0.10,  0.00,  0.01,   10022841,    9014000,    1001000,   22560974, c++, elite, mult, 10
1099920.exe ,  0.27,  0.09,  0.09,  0.00,  0.01,   10544790,    9585000,     958000,   23056769, c++, elite, mult, 10
1099920.exe ,  0.28,  0.10,  0.10,  0.00,  0.01,   10117914,    9103000,    1011000,   22618195, c++, elite, mult, 10
1099920.exe ,  0.28,  0.10,  0.10,  0.00,  0.01,   10146160,    8109000,    2027000,   22887625, c++, elite, mult, 10
1099920.exe ,  0.28,  0.10,  0.10,  0.00,  0.01,   10396241,    8510000,    1891000,   23196407, c++, elite, mult, 10
1099920.exe ,  0.27,  0.09,  0.09,  0.00,  0.01,   10299977,   10327000,          0,   23114435, c++, elite, mult, 10
1099920.exe ,  0.28,  0.10,  0.10,  0.00,  0.01,   10026034,    9020000,    1002000,   22666483, c++, elite, mult, 10
1099920.exe ,  0.28,  0.10,  0.10,  0.00,  0.01,   10201735,    9176000,    1019000,   23024044, c++, elite, mult, 10
1099920.exe ,  0.29,  0.10,  0.10,  0.00,  0.01,   10142994,    8112000,    2028000,   22778211, c++, elite, mult, 10
1141254.exe ,  0.33,  0.08,  0.08,  0.00,  0.01,   13395955,   11344000,    2062000,   28560261, c++, elite, mult, 10
1141254.exe ,  0.30,  0.10,  0.10,  0.00,  0.01,   11297920,    8475000,    2825000,   24072960, c++, elite, mult, 10
1141254.exe ,  0.30,  0.10,  0.10,  0.00,  0.01,   11351664,   11350000,          0,   24248559, c++, elite, mult, 10
1141254.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   11044824,    9031000,    2007000,   23798716, c++, elite, mult, 10
1141254.exe ,  0.34,  0.12,  0.11,  0.00,  0.01,   11247841,   10217000,    1021000,   23723241, c++, elite, mult, 10
1141254.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11311427,    9187000,    2041000,   23945057, c++, elite, mult, 10
1141254.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   10957736,    8751000,    2187000,   23898554, c++, elite, mult, 10
1141254.exe ,  0.31,  0.11,  0.10,  0.00,  0.01,   10886155,   10889000,          0,   23571519, c++, elite, mult, 10
1141254.exe ,  0.33,  0.11,  0.10,  0.00,  0.01,   11405384,    8547000,    2849000,   23989690, c++, elite, mult, 10
1141254.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11101514,    9085000,    2018000,   23694102, c++, elite, mult, 10
1164955.exe ,  0.34,  0.12,  0.12,  0.00,  0.01,   12494586,   10574000,    1922000,   25476588, c++, elite, mult, 10
1164955.exe ,  0.37,  0.13,  0.12,  0.00,  0.01,   12524037,   10588000,    1925000,   25571202, c++, elite, mult, 10
1164955.exe ,  0.37,  0.13,  0.12,  0.00,  0.01,   12651297,   11587000,    1053000,   25212583, c++, elite, mult, 10
1164955.exe ,  0.37,  0.13,  0.12,  0.00,  0.01,   12733422,   10771000,    1958000,   25486412, c++, elite, mult, 10
1164955.exe ,  0.37,  0.13,  0.12,  0.00,  0.01,   12849130,   11855000,     987000,   25791483, c++, elite, mult, 10
1164955.exe ,  0.37,  0.13,  0.12,  0.00,  0.01,   12685143,   11711000,     975000,   25626410, c++, elite, mult, 10
