file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1061805.exe ,  0.34,  0.11,  0.10,  0.00,  0.01,   13028078,    7826000,    4891000,   26208186, c++, elite, sing, 10
1061805.exe ,  0.33,  0.12,  0.11,  0.00,  0.01,   11427970,    8566000,    2855000,   24346856, c++, elite, sing, 10
1061805.exe ,  0.34,  0.12,  0.11,  0.00,  0.01,   11475160,    9558000,    1911000,   24217297, c++, elite, sing, 10
1061805.exe ,  0.36,  0.12,  0.11,  0.00,  0.01,   11535738,    9437000,    2097000,   24539023, c++, elite, sing, 10
1061805.exe ,  0.34,  0.12,  0.11,  0.00,  0.01,   11439440,    9528000,    1905000,   24207445, c++, elite, sing, 10
1061805.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11306765,   10283000,    1028000,   24045973, c++, elite, sing, 10
1061805.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11535704,    9612000,    1922000,   24414377, c++, elite, sing, 10
1061805.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11188653,    7473000,    3736000,   23933179, c++, elite, sing, 10
1061805.exe ,  0.31,  0.11,  0.11,  0.00,  0.01,   11351962,    9455000,    1891000,   24121309, c++, elite, sing, 10
1061805.exe ,  0.34,  0.12,  0.12,  0.00,  0.01,   11679341,    8758000,    2919000,   24525875, c++, elite, sing, 10
1094941.exe ,  0.71,  0.25,  0.24,  0.00,  0.01,   24970989,   23975000,     998000,   37718562, c++, elite, sing, 10
1094941.exe ,  0.73,  0.26,  0.24,  0.00,  0.01,   25274680,   24259000,    1010000,   38003097, c++, elite, sing, 10
1094941.exe ,  0.69,  0.25,  0.24,  0.00,  0.01,   24888974,   22813000,    1983000,   37634376, c++, elite, sing, 10
1094941.exe ,  0.71,  0.25,  0.24,  0.00,  0.01,   25663609,   25660000,          0,   38755221, c++, elite, sing, 10
1094941.exe ,  0.69,  0.25,  0.24,  0.00,  0.01,   24983525,   23970000,     998000,   37924629, c++, elite, sing, 10
1094941.exe ,  0.73,  0.23,  0.23,  0.00,  0.01,   25411770,   24410000,    1017000,   38203406, c++, elite, sing, 10
1094941.exe ,  0.66,  0.24,  0.23,  0.00,  0.01,   24921229,   22926000,    1993000,   37683161, c++, elite, sing, 10
1094941.exe ,  0.69,  0.25,  0.24,  0.00,  0.01,   24943188,   23946000,     997000,   37792701, c++, elite, sing, 10
1094941.exe ,  0.73,  0.26,  0.24,  0.00,  0.01,   25353967,   24341000,    1014000,   38304961, c++, elite, sing, 10
1094941.exe ,  0.69,  0.25,  0.24,  0.00,  0.01,   24770322,   24731000,          0,   37259731, c++, elite, sing, 10
1133411.exe ,  0.75,  0.27,  0.26,  0.00,  0.01,   27262164,   25263000,    1943000,   40149197, c++, elite, sing, 10
1133411.exe ,  0.79,  0.27,  0.26,  0.00,  0.02,   28663898,   26617000,    2047000,   41365023, c++, elite, sing, 10
1133411.exe ,  0.84,  0.28,  0.27,  0.00,  0.02,   27533520,   25496000,    2039000,   40581382, c++, elite, sing, 10
1133411.exe ,  0.75,  0.27,  0.26,  0.00,  0.01,   27537783,   25576000,    1967000,   40693795, c++, elite, sing, 10
1133411.exe ,  0.76,  0.26,  0.25,  0.00,  0.02,   28630071,   27650000,     987000,   42099914, c++, elite, sing, 10
1133411.exe ,  0.77,  0.26,  0.25,  0.00,  0.02,   28769725,   25787000,    2975000,   41482698, c++, elite, sing, 10
1133411.exe ,  0.76,  0.27,  0.26,  0.00,  0.01,   28614957,   27612000,     986000,   41551577, c++, elite, sing, 10
1133411.exe ,  0.78,  0.27,  0.26,  0.00,  0.02,   27580775,   26592000,     984000,   40139221, c++, elite, sing, 10
1133411.exe ,  0.74,  0.26,  0.26,  0.00,  0.01,   27690674,   26673000,    1025000,   40504223, c++, elite, sing, 10
1133411.exe ,  0.76,  0.26,  0.25,  0.00,  0.01,   28279062,   26323000,    1949000,   40981222, c++, elite, sing, 10
