file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1285040.exe , 10.93,  3.32,  3.16,  0.00,  0.22,  424588025,  421382000,    3002000,  455934322, c++, elite, sing, 25
1285040.exe , 10.62,  3.40,  3.26,  0.00,  0.20,  394865571,  390840000,    4008000,  407068529, c++, elite, sing, 25
1285040.exe , 10.66,  3.42,  3.28,  0.00,  0.20,  394811711,  388644000,    6009000,  406985189, c++, elite, sing, 25
1285040.exe , 10.59,  3.37,  3.23,  0.00,  0.20,  394645827,  388596000,    6009000,  406928108, c++, elite, sing, 25
1285040.exe , 10.70,  3.41,  3.26,  0.00,  0.20,  395381433,  386253000,    9005000,  407661014, c++, elite, sing, 25
1285040.exe , 10.73,  3.41,  3.26,  0.00,  0.20,  395205945,  393160000,    2000000,  407488144, c++, elite, sing, 25
1285040.exe , 10.62,  3.40,  3.26,  0.00,  0.20,  395023220,  388930000,    5998000,  407247964, c++, elite, sing, 25
1285040.exe , 10.75,  3.42,  3.27,  0.00,  0.20,  395290643,  384153000,   11004000,  407548770, c++, elite, sing, 25
1285040.exe , 10.67,  3.41,  3.27,  0.00,  0.20,  395135990,  389017000,    6000000,  407512688, c++, elite, sing, 25
1285040.exe , 11.16,  3.65,  3.50,  0.00,  0.21,  399861126,  392677000,    7012000,  412242977, c++, elite, sing, 25
1369343.exe , 13.19,  5.58,  5.42,  0.00,  0.24,  449287112,  442252000,    7003000,  461532382, c++, elite, sing, 25
1369343.exe , 13.28,  5.56,  5.39,  0.00,  0.24,  449759027,  443750000,    5996000,  462108859, c++, elite, sing, 25
1369343.exe , 13.12,  5.54,  5.39,  0.00,  0.23,  449337338,  444310000,    5003000,  461646706, c++, elite, sing, 25
1369343.exe , 13.33,  5.58,  5.42,  0.00,  0.24,  449539266,  446537000,    3003000,  461777619, c++, elite, sing, 25
1369343.exe , 13.34,  5.62,  5.45,  0.00,  0.24,  451260671,  444084000,    7001000,  463517111, c++, elite, sing, 25
1369343.exe , 13.29,  5.58,  5.43,  0.00,  0.24,  449904091,  442825000,    6997000,  462186121, c++, elite, sing, 25
1369343.exe , 13.35,  5.57,  5.41,  0.00,  0.24,  449603589,  445555000,    4004000,  461865961, c++, elite, sing, 25
1369343.exe , 13.31,  5.54,  5.38,  0.00,  0.24,  449918045,  442790000,    6996000,  462157260, c++, elite, sing, 25
1369343.exe , 13.21,  5.55,  5.39,  0.00,  0.24,  449693418,  445683000,    3997000,  461881536, c++, elite, sing, 25
1369343.exe , 13.29,  5.54,  5.37,  0.00,  0.24,  449585254,  443565000,    5994000,  461902223, c++, elite, sing, 25
1591395.exe ,  9.16,  3.20,  3.07,  0.00,  0.19,  363217758,  359153000,    4001000,  375944871, c++, elite, sing, 25
1591395.exe ,  9.23,  3.19,  3.06,  0.00,  0.19,  362748304,  358653000,    3996000,  374968772, c++, elite, sing, 25
1591395.exe ,  9.17,  3.20,  3.06,  0.00,  0.19,  363154418,  360096000,    3000000,  375471694, c++, elite, sing, 25
1591395.exe ,  9.20,  3.19,  3.06,  0.00,  0.19,  363084617,  360068000,    3000000,  375365760, c++, elite, sing, 25
1591395.exe ,  9.16,  3.19,  3.06,  0.00,  0.19,  363173212,  362055000,     997000,  375384429, c++, elite, sing, 25
1591395.exe ,  9.13,  3.16,  3.03,  0.00,  0.19,  363264419,  359140000,    4001000,  375446848, c++, elite, sing, 25
1591395.exe ,  9.29,  3.19,  3.06,  0.00,  0.19,  364422022,  361334000,    2994000,  376558432, c++, elite, sing, 25
1591395.exe ,  9.13,  3.18,  3.05,  0.00,  0.19,  362984956,  359965000,    2999000,  375126495, c++, elite, sing, 25
