file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1149166.exe ,  1.10,  0.10,  0.08,  0.00,  0.03,   60959183,   54719000,    5969000,  112748506, c++, elite, sing, 1
1149166.exe ,  1.03,  0.10,  0.08,  0.00,  0.03,   59948631,   59003000,    1017000,  111148042, c++, elite, sing, 1
1149166.exe ,  1.03,  0.10,  0.08,  0.00,  0.03,   59968558,   54055000,    6006000,  110945821, c++, elite, sing, 1
1149166.exe ,  1.02,  0.10,  0.08,  0.00,  0.03,   59979030,   54043000,    6004000,  111483259, c++, elite, sing, 1
1149166.exe ,  1.03,  0.10,  0.08,  0.00,  0.03,   59938596,   53029000,    7003000,  111101620, c++, elite, sing, 1
1149166.exe ,  1.02,  0.09,  0.07,  0.00,  0.03,   59968906,   53037000,    7005000,  111116099, c++, elite, sing, 1
1149166.exe ,  1.02,  0.10,  0.08,  0.00,  0.03,   60007931,   52095000,    8014000,  111150911, c++, elite, sing, 1
1149166.exe ,  1.06,  0.10,  0.08,  0.00,  0.03,   60706172,   56738000,    4052000,  111913049, c++, elite, sing, 1
1149166.exe ,  1.03,  0.10,  0.08,  0.00,  0.03,   60122950,   54187000,    6020000,  111353713, c++, elite, sing, 1
1149166.exe ,  1.02,  0.10,  0.08,  0.00,  0.03,   59965063,   52060000,    8009000,  111003028, c++, elite, sing, 1
1659823.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5730705,    2338000,    3507000,   56550521, c++, elite, sing, 1
1659823.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5699946,    1935000,    3870000,   56875745, c++, elite, sing, 1
1659823.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5688562,    2914000,    2914000,   56825062, c++, elite, sing, 1
1659823.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5701821,     970000,    4853000,   56886110, c++, elite, sing, 1
1659823.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5749333,    2344000,    3516000,   57194990, c++, elite, sing, 1
1659823.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5757376,    1960000,    3921000,   56891898, c++, elite, sing, 1
1659823.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5707991,    1938000,    3876000,   57013675, c++, elite, sing, 1
1659823.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5729835,    1674000,    4186000,   56451815, c++, elite, sing, 1
1659823.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5771355,    2337000,    3505000,   56752989, c++, elite, sing, 1
1659823.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5709458,    2924000,    2924000,   56852127, c++, elite, sing, 1
1716934.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5761948,    2930000,    2930000,   56804160, c++, elite, sing, 1
1716934.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5711322,    2318000,    3477000,   56709716, c++, elite, sing, 1
1716934.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5794288,    2954000,    2954000,   56770591, c++, elite, sing, 1
1716934.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5693536,     968000,    4842000,   56919648, c++, elite, sing, 1
1716934.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5751080,    3364000,    2523000,   56802040, c++, elite, sing, 1
1716934.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5754134,    4667000,    1166000,   56752593, c++, elite, sing, 1
1716934.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5711397,     975000,    4875000,   56900905, c++, elite, sing, 1
1716934.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5739067,    3500000,    2333000,   57092725, c++, elite, sing, 1
1716934.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5710726,     969000,    4846000,   56770805, c++, elite, sing, 1
1716934.exe ,  0.09,  0.01,  0.01,  0.00,  0.00,    5776423,    1685000,    4213000,   56775071, c++, elite, sing, 1
1793587.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5847381,    2363000,    3544000,   56809751, c++, elite, sing, 1
1793587.exe ,  0.11,  0.01,  0.01,  0.00,  0.00,    5748198,    3506000,    2337000,   56656718, c++, elite, sing, 1
