file,psys,pkg,cores,gpu,ram,duration_time,user_time,system_time,perf_time,lang,machine,cores,power_limit
1168229.exe ,  9.84,  1.86,  1.68,  0.00,  0.26,  476327820,  458780000,   17028000,  507327406, c++, elite, sing, 4
1168229.exe ,  9.21,  1.82,  1.65,  0.00,  0.24,  458080789,  447014000,   11000000,  478747366, c++, elite, sing, 4
1168229.exe ,  9.32,  1.84,  1.68,  0.00,  0.25,  464961072,  451067000,   14002000,  485308730, c++, elite, sing, 4
1168229.exe ,  9.31,  1.85,  1.68,  0.00,  0.25,  465458136,  455568000,   10012000,  486004597, c++, elite, sing, 4
1168229.exe ,  9.24,  1.84,  1.68,  0.00,  0.25,  464766532,  448896000,   15996000,  485119111, c++, elite, sing, 4
1168229.exe ,  9.99,  1.93,  1.76,  0.00,  0.27,  487433886,  477109000,   10002000,  508464636, c++, elite, sing, 4
1168229.exe ,  9.35,  1.85,  1.68,  0.00,  0.25,  464984470,  454993000,    9999000,  485707405, c++, elite, sing, 4
1168229.exe ,  9.46,  1.84,  1.67,  0.00,  0.25,  463027727,  453018000,   10000000,  483545106, c++, elite, sing, 4
1168229.exe ,  9.27,  1.81,  1.65,  0.00,  0.24,  456908916,  446044000,   11001000,  477465217, c++, elite, sing, 4
1168229.exe ,  9.36,  1.83,  1.66,  0.00,  0.25,  460420914,  447543000,   12986000,  480755246, c++, elite, sing, 4
1239379.exe ,  7.58,  1.48,  1.35,  0.00,  0.19,  372984454,  362950000,    9998000,  394188071, c++, elite, sing, 4
1239379.exe ,  7.70,  1.47,  1.34,  0.00,  0.19,  372398918,  366496000,    6008000,  393299713, c++, elite, sing, 4
1239379.exe ,  7.49,  1.47,  1.34,  0.00,  0.19,  370838553,  365951000,    4999000,  391773072, c++, elite, sing, 4
1239379.exe ,  7.68,  1.49,  1.35,  0.00,  0.19,  375469378,  368571000,    6991000,  396101515, c++, elite, sing, 4
1239379.exe ,  7.53,  1.48,  1.34,  0.00,  0.19,  372328079,  366396000,    6006000,  392740664, c++, elite, sing, 4
1239379.exe ,  7.40,  1.46,  1.33,  0.00,  0.19,  368469788,  366474000,    2002000,  389202851, c++, elite, sing, 4
1239379.exe ,  7.38,  1.45,  1.32,  0.00,  0.19,  366938361,  362010000,    5000000,  387714012, c++, elite, sing, 4
1239379.exe ,  7.57,  1.47,  1.33,  0.00,  0.19,  369928707,  361920000,    7976000,  390606780, c++, elite, sing, 4
1239379.exe ,  7.51,  1.46,  1.33,  0.00,  0.19,  369468216,  365524000,    3994000,  389652862, c++, elite, sing, 4
1239379.exe ,  7.36,  1.46,  1.33,  0.00,  0.19,  368484672,  361438000,    6989000,  388896700, c++, elite, sing, 4
1253440.exe ,  2.96,  0.57,  0.52,  0.00,  0.08,  143446516,  135466000,    8027000,  164515795, c++, elite, sing, 4
1253440.exe ,  2.89,  0.57,  0.52,  0.00,  0.08,  143497100,  137501000,    6021000,  164238174, c++, elite, sing, 4
1253440.exe ,  2.90,  0.57,  0.52,  0.00,  0.08,  142854119,  136850000,    6037000,  163286207, c++, elite, sing, 4
1253440.exe ,  3.02,  0.57,  0.52,  0.00,  0.08,  143773366,  132744000,   11062000,  164658603, c++, elite, sing, 4
1253440.exe ,  2.96,  0.57,  0.52,  0.00,  0.08,  143831790,  137876000,    5994000,  163737777, c++, elite, sing, 4
1253440.exe ,  2.90,  0.56,  0.51,  0.00,  0.08,  142128727,  135155000,    7008000,  162674634, c++, elite, sing, 4
1253440.exe ,  2.92,  0.57,  0.52,  0.00,  0.08,  143059855,  140102000,    3002000,  164033441, c++, elite, sing, 4
1253440.exe ,  2.94,  0.58,  0.52,  0.00,  0.08,  144144567,  137158000,    7008000,  165009642, c++, elite, sing, 4
1253440.exe ,  3.06,  0.57,  0.52,  0.00,  0.08,  143267727,  137297000,    6013000,  164488876, c++, elite, sing, 4
1253440.exe ,  2.91,  0.57,  0.51,  0.00,  0.08,  142826347,  135871000,    6993000,  163528528, c++, elite, sing, 4
1363825.exe , 10.42,  1.99,  1.80,  0.00,  0.39,  500891417,  472880000,   27992000,  521420388, c++, elite, sing, 4
1363825.exe , 10.37,  1.98,  1.79,  0.00,  0.39,  498305795,  467256000,   30950000,  519064029, c++, elite, sing, 4
1363825.exe , 10.46,  2.00,  1.81,  0.00,  0.39,  502690248,  474711000,   28042000,  523594829, c++, elite, sing, 4
1363825.exe , 10.39,  1.98,  1.80,  0.00,  0.39,  499461366,  474398000,   25020000,  520636869, c++, elite, sing, 4
1363825.exe , 10.50,  2.00,  1.81,  0.00,  0.39,  504434236,  477547000,   26974000,  524930168, c++, elite, sing, 4
1363825.exe , 10.37,  1.99,  1.80,  0.00,  0.39,  500492087,  469553000,   30970000,  521345930, c++, elite, sing, 4
1363825.exe , 10.40,  1.97,  1.79,  0.00,  0.39,  496650853,  473706000,   23034000,  517193836, c++, elite, sing, 4
1363825.exe , 10.51,  1.98,  1.80,  0.00,  0.39,  500033304,  470048000,   30003000,  520808903, c++, elite, sing, 4
1363825.exe , 10.37,  1.97,  1.79,  0.00,  0.39,  498450788,  472514000,   26028000,  518954105, c++, elite, sing, 4
1363825.exe , 10.46,  1.98,  1.80,  0.00,  0.39,  499890592,  473864000,   26047000,  520806485, c++, elite, sing, 4
1373378.exe , 10.79,  2.08,  1.88,  0.00,  0.39,  523350549,  499349000,   24016000,  544504887, c++, elite, sing, 4
1373378.exe , 10.77,  2.07,  1.88,  0.00,  0.39,  523279955,  500287000,   23013000,  544278536, c++, elite, sing, 4
1373378.exe , 10.90,  2.07,  1.88,  0.00,  0.40,  522855482,  501892000,   20995000,  543400379, c++, elite, sing, 4
1373378.exe , 10.64,  2.08,  1.89,  0.00,  0.40,  524336791,  501390000,   22972000,  544932962, c++, elite, sing, 4
1373378.exe , 10.87,  2.08,  1.89,  0.00,  0.40,  524365558,  499416000,   24970000,  545042290, c++, elite, sing, 4
1373378.exe , 10.69,  2.10,  1.90,  0.00,  0.40,  528222108,  497172000,   31010000,  548809579, c++, elite, sing, 4
1373378.exe , 10.64,  2.08,  1.89,  0.00,  0.40,  525674463,  493712000,   31981000,  547031978, c++, elite, sing, 4
1373378.exe , 10.97,  2.12,  1.92,  0.00,  0.40,  533791031,  504807000,   28988000,  554515001, c++, elite, sing, 4
1373378.exe , 11.02,  2.12,  1.92,  0.00,  0.40,  532608138,  502714000,   29982000,  553576039, c++, elite, sing, 4
1373378.exe , 10.81,  2.10,  1.90,  0.00,  0.40,  529424362,  500345000,   29020000,  550278549, c++, elite, sing, 4
1380046.exe ,  9.45,  1.83,  1.66,  0.00,  0.24,  460532380,  448484000,   11986000,  481446923, c++, elite, sing, 4
1380046.exe ,  9.30,  1.82,  1.66,  0.00,  0.24,  458683146,  445664000,   13019000,  479464886, c++, elite, sing, 4
1380046.exe ,  9.36,  1.82,  1.66,  0.00,  0.24,  458765614,  444837000,   13994000,  479870813, c++, elite, sing, 4
1380046.exe ,  9.29,  1.84,  1.67,  0.00,  0.24,  462416870,  446432000,   15979000,  483628391, c++, elite, sing, 4
1380046.exe ,  9.23,  1.82,  1.66,  0.00,  0.24,  460282479,  449352000,   11008000,  481322756, c++, elite, sing, 4
1380046.exe ,  9.19,  1.85,  1.69,  0.00,  0.25,  467098066,  452148000,   15004000,  487584501, c++, elite, sing, 4
1380046.exe ,  9.18,  1.80,  1.64,  0.00,  0.24,  454393396,  440454000,   13982000,  474516738, c++, elite, sing, 4
1380046.exe ,  8.93,  1.78,  1.62,  0.00,  0.24,  448550843,  437615000,   10990000,  469178060, c++, elite, sing, 4
1380046.exe ,  9.24,  1.82,  1.65,  0.00,  0.24,  457747765,  445827000,   11995000,  478486817, c++, elite, sing, 4
1380046.exe ,  9.23,  1.83,  1.66,  0.00,  0.24,  461279074,  449303000,   12008000,  482190748, c++, elite, sing, 4
1405031.exe ,  8.33,  1.67,  1.52,  0.00,  0.22,  419696566,  407762000,   11993000,  440832150, c++, elite, sing, 4
1405031.exe ,  8.42,  1.66,  1.51,  0.00,  0.22,  417329381,  402301000,   15011000,  438495393, c++, elite, sing, 4
1405031.exe ,  8.26,  1.64,  1.49,  0.00,  0.22,  413177755,  402241000,   11006000,  434206135, c++, elite, sing, 4
1405031.exe ,  8.33,  1.65,  1.50,  0.00,  0.22,  414951101,  404009000,   11000000,  436407589, c++, elite, sing, 4
1405031.exe ,  8.18,  1.64,  1.49,  0.00,  0.22,  413551892,  401623000,   11988000,  434348928, c++, elite, sing, 4
1405031.exe ,  8.23,  1.65,  1.50,  0.00,  0.22,  416272534,  401313000,   15011000,  437002586, c++, elite, sing, 4
1405031.exe ,  8.04,  1.62,  1.47,  0.00,  0.21,  407596464,  394666000,   12989000,  428318195, c++, elite, sing, 4
1405031.exe ,  8.22,  1.62,  1.48,  0.00,  0.21,  410287200,  401365000,    8985000,  430695096, c++, elite, sing, 4
1405031.exe ,  8.15,  1.63,  1.48,  0.00,  0.21,  410321621,  395399000,   14977000,  431005835, c++, elite, sing, 4
1405031.exe ,  8.24,  1.63,  1.48,  0.00,  0.21,  410735164,  392777000,   17989000,  430976623, c++, elite, sing, 4
1484788.exe ,  4.66,  0.92,  0.83,  0.00,  0.16,  231388784,  210387000,   21038000,  252398189, c++, elite, sing, 4
1484788.exe ,  4.70,  0.92,  0.83,  0.00,  0.16,  231379288,  205266000,   26033000,  252339429, c++, elite, sing, 4
1484788.exe ,  4.74,  0.93,  0.84,  0.00,  0.17,  233046311,  203062000,   30009000,  253967891, c++, elite, sing, 4
1484788.exe ,  4.68,  0.93,  0.84,  0.00,  0.17,  233262487,  206245000,   27032000,  254185159, c++, elite, sing, 4
1484788.exe ,  4.88,  0.92,  0.83,  0.00,  0.17,  232517592,  209496000,   23054000,  254038178, c++, elite, sing, 4
1484788.exe ,  4.79,  0.93,  0.84,  0.00,  0.17,  234700519,  206640000,   28087000,  255731535, c++, elite, sing, 4
1484788.exe ,  4.75,  0.91,  0.82,  0.00,  0.16,  229514245,  198610000,   30939000,  250321486, c++, elite, sing, 4
1484788.exe ,  4.65,  0.92,  0.83,  0.00,  0.16,  232534622,  209610000,   22957000,  253003550, c++, elite, sing, 4
1484788.exe ,  4.90,  0.93,  0.83,  0.00,  0.17,  232446132,  206440000,   26055000,  253268371, c++, elite, sing, 4
1484788.exe ,  4.63,  0.91,  0.83,  0.00,  0.16,  230506856,  212482000,   18040000,  250944566, c++, elite, sing, 4
1651759.exe ,  8.83,  1.70,  1.54,  0.00,  0.27,  428533392,  325675000,  102897000,  449021654, c++, elite, sing, 4
1651759.exe ,  9.05,  1.73,  1.57,  0.00,  0.28,  436300764,  323254000,  113089000,  457137066, c++, elite, sing, 4
